Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
166,0.06,0.44,0.5,200,168,1,407,5,0.6,100,2000,0.6619,0.02069676,0.8028,0.4014,NaN,NaN,NaN,0.06,0.44,0.5,0.06,0.44
167,0.1,0.01,0.89,200,62,1,262,5,1,100,2000,0.6483,0.01889476,0.9899,0.108889,NaN,NaN,NaN,0.1,0.01,0.89,0.1,0.01
168,0.89,0,0.11,200,304,1,565,5,1,100,2000,0.6598,0.02011891,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
169,0.12,0,0.88,200,45,1,248,5,1,100,2000,0.6397,0.01791784,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
170,0.75,0.02,0.23,200,272,1,527,5,1,100,2000,0.6569,0.02102576,0.4371,0.336567,NaN,NaN,NaN,0.75,0.02,0.23,0.75,0.02
171,0.06,0,0.94,200,36,1,236,5,1,100,2000,0.63,0.01702499,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
172,0.21,0.36,0.43,200,206,1,445,5,0.8,100,2000,0.6478,0.02029771,0.8263,0.470991,NaN,NaN,NaN,0.21,0.36,0.43,0.21,0.36
173,0.06,0,0.94,200,30,1,230,5,1,100,2000,0.6349,0.01736696,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
174,0.43,0.04,0.53,200,170,1,405,5,0.8,100,2000,0.6527,0.02046524,0.8135,0.382345,NaN,NaN,NaN,0.43,0.04,0.53,0.43,0.04
175,0.59,0,0.41,200,196,1,442,5,1,100,2000,0.6445,0.02098064,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
176,0.15,0.38,0.47,200,178,1,414,5,0.8,100,2000,0.6444,0.01613851,0.8331,0.441543,NaN,NaN,NaN,0.15,0.38,0.47,0.15,0.38
177,0.13,0.14,0.73,200,99,1,332,5,1,100,2000,0.6398,0.01625291,0.9635,0.260145,NaN,NaN,NaN,0.13,0.14,0.73,0.13,0.14
178,0.9,0,0.1,200,300,1,559,5,1,100,2000,0.6507,0.01928964,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
179,0.11,0,0.89,200,38,1,243,5,1,100,2000,0.6294,0.01541251,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
180,0.77,0,0.23,200,276,1,525,5,1,100,2000,0.6428,0.01673771,0.4071,0.313467,NaN,NaN,NaN,0.77,0,0.23,0.77,0
181,0.7,0.03,0.27,200,266,1,507,5,0.8,100,2000,0.6449,0.02049896,0.5091,0.371643,NaN,NaN,NaN,0.7,0.03,0.27,0.7,0.03
182,0.05,0.16,0.79,200,94,1,323,5,1,100,2000,0.632,0.01660139,0.9719,0.204099,NaN,NaN,NaN,0.05,0.16,0.79,0.05,0.16
183,0.79,0,0.21,200,281,1,525,5,1,100,2000,0.6362,0.01835779,0.3759,0.296961,NaN,NaN,NaN,0.79,0,0.21,0.79,0
184,0.04,0.05,0.91,200,43,1,245,5,0.8,100,2000,0.6297,0.01749584,0.9959,0.089631,NaN,NaN,NaN,0.04,0.05,0.91,0.04,0.05
185,0.61,0,0.39,200,210,1,449,5,1,100,2000,0.6468,0.01966611,0.6279,0.383019,NaN,NaN,NaN,0.61,0,0.39,0.61,0
186,0.05,0.04,0.91,200,43,1,245,5,1,100,2000,0.6283,0.01620276,0.9959,0.089631,NaN,NaN,NaN,0.05,0.04,0.91,0.05,0.04
187,0.36,0.14,0.5,200,162,1,408,5,1,100,2000,0.6445,0.01817264,0.8508,0.4254,NaN,NaN,NaN,0.36,0.14,0.5,0.36,0.14
188,0.05,0,0.95,200,25,1,225,5,1,100,2000,0.6263,0.01599156,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
189,0.05,0.5,0.45,200,214,1,451,5,0.8,100,2000,0.6431,0.019169,0.7475,0.411125,NaN,NaN,NaN,0.05,0.5,0.45,0.05,0.5
190,0.17,0,0.83,200,59,1,266,5,1,100,2000,0.6322,0.01673459,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
191,0.89,0,0.11,200,306,1,561,5,1,100,2000,0.6443,0.01925636,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
192,0.05,0,0.95,200,22,1,222,5,1,100,2000,0.6192,0.01465419,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
193,0.4,0,0.6,200,154,1,378,5,1,100,2000,0.6353,0.01822496,0.84,0.336,NaN,NaN,NaN,0.4,0,0.6,0.4,0
194,0.07,0.02,0.91,200,39,1,239,5,1,100,2000,0.6343,0.01597636,0.9947,0.089523,NaN,NaN,NaN,0.07,0.02,0.91,0.07,0.02
195,0.2,0,0.8,200,64,1,270,5,1,100,2000,0.6492,0.01892019,0.96,0.192,NaN,NaN,NaN,0.2,0,0.8,0.2,0
196,0.09,0,0.91,200,38,1,238,5,1,100,2000,0.6461,0.017648,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
197,0.65,0.02,0.33,200,223,1,472,5,1,100,2000,0.6578,0.01979571,0.5771,0.386657,NaN,NaN,NaN,0.65,0.02,0.33,0.65,0.02
198,0.57,0,0.43,200,204,1,441,5,1,100,2000,0.6498,0.01910091,0.6751,0.384807,NaN,NaN,NaN,0.57,0,0.43,0.57,0
199,0.75,0,0.25,200,251,1,507,5,1,100,2000,0.652,0.02162339,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
200,0.1,0.06,0.84,200,55,1,260,5,1,100,2000,0.6397,0.01821384,0.9864,0.157824,NaN,NaN,NaN,0.1,0.06,0.84,0.1,0.06
201,0.67,0,0.33,200,228,1,482,5,1,100,2000,0.6468,0.02089811,0.5511,0.369237,NaN,NaN,NaN,0.67,0,0.33,0.67,0
202,0.06,0.52,0.42,200,208,1,440,5,1,100,2000,0.6467,0.02139244,0.726,0.42108,NaN,NaN,NaN,0.06,0.52,0.42,0.06,0.52
203,0.08,0,0.92,200,51,1,251,5,1,100,2000,0.6298,0.01879091,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
204,0.33,0.04,0.63,200,141,1,368,5,0.8,100,2000,0.6419,0.02036876,0.8895,0.329115,NaN,NaN,NaN,0.33,0.04,0.63,0.33,0.04
205,0.07,0,0.93,200,33,1,233,5,1,100,2000,0.6386,0.01831675,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
206,0.59,0.02,0.39,200,229,1,464,5,1,100,2000,0.6506,0.01971675,0.6515,0.397415,NaN,NaN,NaN,0.59,0.02,0.39,0.59,0.02
207,0.1,0.15,0.75,200,91,1,320,5,0.8,100,2000,0.6376,0.01912075,0.9675,0.241875,NaN,NaN,NaN,0.1,0.15,0.75,0.1,0.15
208,0.34,0.03,0.63,200,139,1,364,5,0.8,100,2000,0.6496,0.02278075,0.8835,0.326895,NaN,NaN,NaN,0.34,0.03,0.63,0.34,0.03
209,0.12,0.01,0.87,200,50,1,255,5,1,100,2000,0.6331,0.018205,0.9855,0.128115,NaN,NaN,NaN,0.12,0.01,0.87,0.12,0.01
210,0.04,0.69,0.27,200,265,1,524,5,0.8,100,2000,0.6499,0.01973396,0.5223,0.381279,NaN,NaN,NaN,0.04,0.69,0.27,0.04,0.69
211,0.05,0.02,0.93,200,40,1,240,5,1,100,2000,0.6367,0.01960444,0.9971,0.069797,NaN,NaN,NaN,0.05,0.02,0.93,0.05,0.02
212,0.05,0.72,0.23,200,280,1,544,5,1,100,2000,0.6554,0.02213891,0.4791,0.368907,NaN,NaN,NaN,0.05,0.72,0.23,0.05,0.72
213,0.04,0.01,0.95,200,36,1,236,5,0.8,100,2000,0.6227,0.01752724,0.9983,0.049915,NaN,NaN,NaN,0.04,0.01,0.95,0.04,0.01
214,0.5,0.02,0.48,200,189,1,427,5,1,100,2000,0.6414,0.02058531,0.7496,0.389792,NaN,NaN,NaN,0.5,0.02,0.48,0.5,0.02
215,0.09,0,0.91,200,35,1,238,5,1,100,2000,0.6318,0.01918011,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
216,0.6,0.06,0.34,200,219,1,465,5,0.8,100,2000,0.6533,0.02171976,0.6364,0.420024,NaN,NaN,NaN,0.6,0.06,0.34,0.6,0.06
217,0.07,0,0.93,200,33,1,233,5,1,100,2000,0.6292,0.01662619,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
218,0.16,0.24,0.6,200,148,1,371,5,0.6,100,2000,0.6477,0.01894824,0.9168,0.36672,NaN,NaN,NaN,0.16,0.24,0.6,0.16,0.24
219,0.04,0.14,0.82,200,72,1,297,5,0.8,100,2000,0.6406,0.01751875,0.9788,0.176184,NaN,NaN,NaN,0.04,0.14,0.82,0.04,0.14
220,0.29,0.06,0.65,200,125,1,346,5,1,100,2000,0.6618,0.01993611,0.9123,0.319305,NaN,NaN,NaN,0.29,0.06,0.65,0.29,0.06
221,0.6,0.02,0.38,200,215,1,457,5,1,100,2000,0.6593,0.01881336,0.6396,0.396552,NaN,NaN,NaN,0.6,0.02,0.38,0.6,0.02
222,0.05,0,0.95,200,41,1,241,5,1,100,2000,0.6446,0.01908275,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
223,0.39,0.07,0.54,200,162,1,397,5,0.8,100,2000,0.6639,0.02124556,0.843,0.38778,NaN,NaN,NaN,0.39,0.07,0.54,0.39,0.07
224,0.07,0,0.93,200,37,1,237,5,1,100,2000,0.6384,0.01648611,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
225,0.56,0.02,0.42,200,207,1,447,5,1,100,2000,0.6555,0.01834484,0.686,0.39788,NaN,NaN,NaN,0.56,0.02,0.42,0.56,0.02
226,0.11,0.1,0.79,200,89,1,300,5,1,100,2000,0.6439,0.01954956,0.9779,0.205359,NaN,NaN,NaN,0.11,0.1,0.79,0.11,0.1
227,0.15,0,0.85,200,54,1,258,5,1,100,2000,0.6514,0.01953931,0.9775,0.146625,NaN,NaN,NaN,0.15,0,0.85,0.15,0
228,0.07,0.02,0.91,200,43,1,243,5,1,100,2000,0.6486,0.01967275,0.9947,0.089523,NaN,NaN,NaN,0.07,0.02,0.91,0.07,0.02
229,0.25,0,0.75,200,82,1,293,5,1,100,2000,0.6577,0.01971824,0.9375,0.234375,NaN,NaN,NaN,0.25,0,0.75,0.25,0
230,0.14,0.21,0.65,200,111,1,348,5,0.8,100,2000,0.6468,0.01899811,0.9363,0.327705,NaN,NaN,NaN,0.14,0.21,0.65,0.14,0.21
231,0.31,0.1,0.59,200,145,1,368,5,0.8,100,2000,0.647199999999999,0.01831459,0.8939,0.366499,NaN,NaN,NaN,0.31,0.1,0.59,0.31,0.1
232,0.15,0.07,0.78,200,95,1,305,5,1,100,2000,0.6491,0.020855,0.9726,0.213972,NaN,NaN,NaN,0.15,0.07,0.78,0.15,0.07
233,0.51,0.11,0.38,200,193,1,443,5,1,100,2000,0.666,0.02161819,0.7278,0.451236,NaN,NaN,NaN,0.51,0.11,0.38,0.51,0.11
234,0.12,0.01,0.87,200,60,1,263,5,1,100,2000,0.6466,0.01893075,0.9855,0.128115,NaN,NaN,NaN,0.12,0.01,0.87,0.12,0.01
235,0.87,0,0.13,200,285,1,551,5,1,100,2000,0.663,0.01946659,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
236,0.1,0.19,0.71,200,102,1,335,5,0.8,100,2000,0.6504,0.01869491,0.9539,0.276631,NaN,NaN,NaN,0.1,0.19,0.71,0.1,0.19
237,0.62,0,0.38,200,221,1,461,5,1,100,2000,0.6578,0.01837371,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
238,0.12,0.02,0.86,200,51,1,253,5,1,100,2000,0.648,0.01945659,0.9852,0.137928,NaN,NaN,NaN,0.12,0.02,0.86,0.12,0.02
239,0.35,0.01,0.64,200,110,1,333,5,1,100,2000,0.6661,0.021284,0.8774,0.315864,NaN,NaN,NaN,0.35,0.01,0.64,0.35,0.01
240,0.35,0.26,0.39,200,227,1,459,5,1,100,2000,0.6668,0.02075611,0.8099,0.494039,NaN,NaN,NaN,0.35,0.26,0.39,0.35,0.26
241,0.36,0.06,0.58,200,155,1,379,5,0.8,100,2000,0.657,0.02096339,0.8668,0.364056,NaN,NaN,NaN,0.36,0.06,0.58,0.36,0.06
242,0.48,0.27,0.25,200,277,1,527,5,1,100,2000,0.6679,0.02107116,0.6967,0.522525,NaN,NaN,NaN,0.48,0.27,0.25,0.48,0.27
243,0.83,0,0.17,200,282,1,537,5,1,100,2000,0.6565,0.02229504,0.3111,0.258213,NaN,NaN,NaN,0.83,0,0.17,0.83,0
244,0.43,0,0.57,200,169,1,394,5,1,100,2000,0.6489,0.01873456,0.8151,0.350493,NaN,NaN,NaN,0.43,0,0.57,0.43,0
245,0.12,0.35,0.53,200,163,1,394,5,1,100,2000,0.6544,0.02022851,0.8631,0.405657,NaN,NaN,NaN,0.12,0.35,0.53,0.12,0.35
246,0.89,0,0.11,200,298,1,560,5,1,100,2000,0.6572,0.02037459,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
247,0.27,0,0.73,200,96,1,303,5,1,100,2000,0.6378,0.01733771,0.9271,0.250317,NaN,NaN,NaN,0.27,0,0.73,0.27,0
248,0.59,0,0.41,200,212,1,458,5,1,100,2000,0.6445,0.01831464,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
249,0.05,0,0.95,200,28,1,228,5,1,100,2000,0.6329,0.01744816,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
250,0.82,0,0.18,200,280,1,535,5,1,100,2000,0.650799999999999,0.01970451,0.3276,0.268632,NaN,NaN,NaN,0.82,0,0.18,0.82,0
251,0.05,0,0.95,200,46,1,246,5,1,100,2000,0.6318,0.01711811,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
252,0.62,0.02,0.36,200,216,1,465,5,1,100,2000,0.6497,0.01941384,0.6152,0.393728,NaN,NaN,NaN,0.62,0.02,0.36,0.62,0.02
253,0.09,0,0.91,200,38,1,241,5,1,100,2000,0.6282,0.01700339,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
254,0.66,0.02,0.32,200,249,1,491,5,1,100,2000,0.6457,0.01932464,0.564,0.38352,NaN,NaN,NaN,0.66,0.02,0.32,0.66,0.02
255,0.05,0,0.95,200,25,1,225,5,1,100,2000,0.6311,0.016961,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
256,0.56,0.02,0.42,200,203,1,449,5,1,100,2000,0.6482,0.01916339,0.686,0.39788,NaN,NaN,NaN,0.56,0.02,0.42,0.56,0.02
257,0.09,0,0.91,200,40,1,243,5,1,100,2000,0.6308,0.01736251,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
258,0.36,0.17,0.47,200,203,1,441,5,1,100,2000,0.6481,0.019524,0.8415,0.445995,NaN,NaN,NaN,0.36,0.17,0.47,0.36,0.17
259,0.09,0,0.91,200,32,1,235,5,1,100,2000,0.6304,0.01869891,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
260,0.58,0.03,0.39,200,221,1,465,5,0.8,100,2000,0.6507,0.02075564,0.6627,0.404247,NaN,NaN,NaN,0.58,0.03,0.39,0.58,0.03
261,0.57,0.06,0.37,200,243,1,483,5,1,100,2000,0.6434,0.02008411,0.6715,0.423045,NaN,NaN,NaN,0.57,0.06,0.37,0.57,0.06
262,0.05,0.1,0.85,200,84,1,292,5,1,100,2000,0.6431,0.017961,0.9875,0.148125,NaN,NaN,NaN,0.05,0.1,0.85,0.05,0.1
263,0.15,0.38,0.47,200,190,1,425,5,1,100,2000,0.6544,0.01829251,0.8331,0.441543,NaN,NaN,NaN,0.15,0.38,0.47,0.15,0.38
264,0.12,0.48,0.4,200,198,1,459,5,0.8,100,2000,0.6423,0.01821116,0.7552,0.45312,NaN,NaN,NaN,0.12,0.48,0.4,0.12,0.48
265,0.12,0.03,0.85,200,61,1,265,5,1,100,2000,0.6255,0.01909484,0.9847,0.147705,NaN,NaN,NaN,0.12,0.03,0.85,0.12,0.03
266,0.14,0,0.86,200,50,1,254,5,1,100,2000,0.6223,0.01754916,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
267,0.24,0.05,0.71,200,104,1,320,5,1,100,2000,0.6297,0.01872184,0.9399,0.272571,NaN,NaN,NaN,0.24,0.05,0.71,0.24,0.05
268,0.13,0.08,0.79,200,71,1,279,5,0.8,100,2000,0.6386,0.01627275,0.9767,0.205107,NaN,NaN,NaN,0.13,0.08,0.79,0.13,0.08
269,0.28,0.26,0.46,200,183,1,429,5,0.8,100,2000,0.6423,0.01732916,0.854,0.46116,NaN,NaN,NaN,0.28,0.26,0.46,0.28,0.26
270,0.21,0.02,0.77,200,99,1,312,5,1,100,2000,0.6305,0.01803784,0.9555,0.219765,NaN,NaN,NaN,0.21,0.02,0.77,0.21,0.02
271,0.56,0,0.44,200,199,1,438,5,1,100,2000,0.6408,0.01751851,0.6864,0.384384,NaN,NaN,NaN,0.56,0,0.44,0.56,0
272,0.04,0.01,0.95,200,46,1,246,5,0.8,100,2000,0.6394,0.01790051,0.9983,0.049915,NaN,NaN,NaN,0.04,0.01,0.95,0.04,0.01
273,0.09,0.39,0.52,200,171,1,403,5,1,100,2000,0.6548,0.01927491,0.8398,0.403104,NaN,NaN,NaN,0.09,0.39,0.52,0.09,0.39
274,0.1,0,0.9,200,41,1,244,5,1,100,2000,0.6375,0.01767724,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
275,0.59,0,0.41,200,204,1,446,5,1,100,2000,0.6508,0.01831051,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
276,0.25,0,0.75,200,96,1,315,5,1,100,2000,0.6455,0.01798284,0.9375,0.234375,NaN,NaN,NaN,0.25,0,0.75,0.25,0
277,0.67,0.02,0.31,200,232,1,482,5,1,100,2000,0.6582,0.01923539,0.5507,0.379983,NaN,NaN,NaN,0.67,0.02,0.31,0.67,0.02
278,0.07,0.02,0.91,200,36,1,236,5,1,100,2000,0.6332,0.01778539,0.9947,0.089523,NaN,NaN,NaN,0.07,0.02,0.91,0.07,0.02
279,0.53,0.03,0.44,200,193,1,432,5,0.8,100,2000,0.6478,0.01913571,0.7182,0.402192,NaN,NaN,NaN,0.53,0.03,0.44,0.53,0.03
280,0.13,0.25,0.62,200,139,1,371,5,1,100,2000,0.6489,0.01936456,0.9206,0.349828,NaN,NaN,NaN,0.13,0.25,0.62,0.13,0.25
281,0.93,0,0.07,200,311,1,583,5,1,100,2000,0.6599,0.02038996,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
282,0.82,0,0.18,200,286,1,536,5,1,100,2000,0.6466,0.01902875,0.3276,0.268632,NaN,NaN,NaN,0.82,0,0.18,0.82,0
283,0.11,0,0.89,200,40,1,243,5,1,100,2000,0.6373,0.01858016,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
284,0.12,0.03,0.85,200,60,1,262,5,1,100,2000,0.6535,0.02015044,0.9847,0.147705,NaN,NaN,NaN,0.12,0.03,0.85,0.12,0.03
285,0.18,0.17,0.65,200,128,1,363,5,1,100,2000,0.6484,0.02011811,0.9387,0.328545,NaN,NaN,NaN,0.18,0.17,0.65,0.18,0.17
286,0.38,0.08,0.54,200,179,1,407,5,1,100,2000,0.6448,0.01942691,0.8492,0.390632,NaN,NaN,NaN,0.38,0.08,0.54,0.38,0.08
287,0.06,0,0.94,200,28,1,228,5,1,100,2000,0.6428,0.01759771,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
288,0.08,0.13,0.79,200,73,1,278,5,0.6,100,2000,0.6603,0.01906396,0.9767,0.205107,NaN,NaN,NaN,0.08,0.13,0.79,0.08,0.13
289,0.19,0,0.81,200,67,1,271,5,1,100,2000,0.6582,0.01990539,0.9639,0.183141,NaN,NaN,NaN,0.19,0,0.81,0.19,0
290,0.98,0,0.02,200,303,1,583,5,1,100,2000,0.6657,0.02050664,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
291,0.07,0,0.93,200,30,1,230,5,1,100,2000,0.6373,0.01954216,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
292,0.84,0,0.16,200,285,1,542,5,1,100,2000,0.6521,0.021868,0.2944,0.247296,NaN,NaN,NaN,0.84,0,0.16,0.84,0
293,0.07,0.02,0.91,200,52,1,252,5,1,100,2000,0.6424,0.01805371,0.9947,0.089523,NaN,NaN,NaN,0.07,0.02,0.91,0.07,0.02
294,0.59,0.14,0.27,200,251,1,504,5,1,100,2000,0.6597,0.02077384,0.6323,0.461579,NaN,NaN,NaN,0.59,0.14,0.27,0.59,0.14
295,0.07,0,0.93,200,33,1,233,5,1,100,2000,0.6331,0.018501,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
296,0.64,0.02,0.34,200,239,1,484,5,1,100,2000,0.6481,0.020876,0.59,0.3894,NaN,NaN,NaN,0.64,0.02,0.34,0.64,0.02
297,0.06,0.17,0.77,200,86,1,316,5,1,100,2000,0.6428,0.01866171,0.9675,0.222525,NaN,NaN,NaN,0.06,0.17,0.77,0.06,0.17
298,0.76,0,0.24,200,276,1,528,5,1,100,2000,0.6505,0.01996984,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
299,0.09,0,0.91,200,34,1,236,5,1,100,2000,0.6342,0.01815819,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
300,0.9,0,0.1,200,297,1,560,5,1,100,2000,0.6565,0.02149304,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
301,0.63,0.02,0.35,200,242,1,484,5,1,100,2000,0.6457,0.01954064,0.6027,0.391755,NaN,NaN,NaN,0.63,0.02,0.35,0.63,0.02
302,0.08,0.23,0.69,200,127,1,345,5,1,100,2000,0.6291,0.017073,0.9407,0.291617,NaN,NaN,NaN,0.08,0.23,0.69,0.08,0.23
303,0.56,0.02,0.42,200,208,1,446,5,1,100,2000,0.6483,0.01941076,0.686,0.39788,NaN,NaN,NaN,0.56,0.02,0.42,0.56,0.02
304,0.05,0,0.95,200,31,1,231,5,1,100,2000,0.6245,0.01688464,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
305,0.15,0.07,0.78,200,71,1,281,5,1,100,2000,0.6432,0.01950139,0.9726,0.213972,NaN,NaN,NaN,0.15,0.07,0.78,0.15,0.07
306,0.07,0.04,0.89,200,55,1,255,5,1,100,2000,0.6392,0.01933619,0.9935,0.109285,NaN,NaN,NaN,0.07,0.04,0.89,0.07,0.04
307,0.13,0.31,0.56,200,160,1,395,5,1,100,2000,0.6499,0.02055196,0.887,0.39028,NaN,NaN,NaN,0.13,0.31,0.56,0.13,0.31
308,0.12,0,0.88,200,43,1,246,5,1,100,2000,0.6298,0.01993691,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
309,0.23,0.12,0.65,200,138,1,354,5,0.8,100,2000,0.642,0.02147939,0.9327,0.326445,NaN,NaN,NaN,0.23,0.12,0.65,0.23,0.12
310,0.42,0,0.58,200,174,1,399,5,1,100,2000,0.6372,0.01960659,0.8236,0.345912,NaN,NaN,NaN,0.42,0,0.58,0.42,0
311,0.24,0.37,0.39,200,205,1,440,5,0.8,100,2000,0.6566,0.02143675,0.8055,0.491355,NaN,NaN,NaN,0.24,0.37,0.39,0.24,0.37
312,0.51,0,0.49,200,194,1,424,5,1,100,2000,0.6448,0.01891491,0.7399,0.377349,NaN,NaN,NaN,0.51,0,0.49,0.51,0
313,0.15,0.43,0.42,200,202,1,436,5,1,100,2000,0.6505,0.01851384,0.7926,0.459708,NaN,NaN,NaN,0.15,0.43,0.42,0.15,0.43
314,0.62,0,0.38,200,237,1,480,5,1,100,2000,0.6385,0.01672144,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
315,0.51,0,0.49,200,188,1,426,5,1,100,2000,0.6514,0.01948131,0.7399,0.377349,NaN,NaN,NaN,0.51,0,0.49,0.51,0
316,0.13,0.23,0.64,200,129,1,355,5,1,100,2000,0.6353,0.01678696,0.9302,0.334872,NaN,NaN,NaN,0.13,0.23,0.64,0.13,0.23
317,0.5,0,0.5,200,179,1,416,5,1,100,2000,0.6439,0.01813956,0.75,0.375,NaN,NaN,NaN,0.5,0,0.5,0.5,0
318,0.05,0.02,0.93,200,38,1,238,5,1,100,2000,0.6342,0.01780619,0.9971,0.069797,NaN,NaN,NaN,0.05,0.02,0.93,0.05,0.02
319,0.87,0,0.13,200,288,1,553,5,1,100,2000,0.6496,0.01905075,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
320,0.05,0,0.95,200,29,1,229,5,1,100,2000,0.6266,0.01541875,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
321,0.18,0.09,0.73,200,128,1,338,5,1,100,2000,0.6427,0.01693324,0.9595,0.259065,NaN,NaN,NaN,0.18,0.09,0.73,0.18,0.09
322,0.26,0.04,0.7,200,102,1,317,5,1,100,2000,0.6455,0.01633484,0.9308,0.27924,NaN,NaN,NaN,0.26,0.04,0.7,0.26,0.04
323,0.14,0,0.86,200,47,1,251,5,1,100,2000,0.6373,0.01661816,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
324,0.12,0.15,0.73,200,95,1,326,5,0.8,100,2000,0.6507,0.01847964,0.9631,0.260037,NaN,NaN,NaN,0.12,0.15,0.73,0.12,0.15
325,0.06,0.1,0.84,200,56,1,259,5,0.8,100,2000,0.6454,0.01953891,0.9864,0.157824,NaN,NaN,NaN,0.06,0.1,0.84,0.06,0.1
326,0.91,0,0.09,200,291,1,561,5,1,100,2000,0.6574,0.02054771,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
327,0.03,0.28,0.69,200,113,1,338,5,0.6,100,2000,0.6378,0.01699571,0.9207,0.285417,NaN,NaN,NaN,0.03,0.28,0.69,0.03,0.28
328,0.2,0.37,0.43,200,206,1,436,5,1,100,2000,0.6475,0.01960724,0.8231,0.469167,NaN,NaN,NaN,0.2,0.37,0.43,0.2,0.37
329,0.06,0.32,0.62,200,157,1,377,5,1,100,2000,0.6306,0.01566675,0.894,0.33972,NaN,NaN,NaN,0.06,0.32,0.62,0.06,0.32
330,0.55,0.02,0.43,200,212,1,449,5,1,100,2000,0.6377,0.01703824,0.6971,0.397347,NaN,NaN,NaN,0.55,0.02,0.43,0.55,0.02
331,0.26,0,0.74,200,105,1,321,5,1,100,2000,0.6359,0.01780436,0.9324,0.242424,NaN,NaN,NaN,0.26,0,0.74,0.26,0
332,0.16,0.08,0.76,200,77,1,286,5,1,100,2000,0.6462,0.01731379,0.968,0.23232,NaN,NaN,NaN,0.16,0.08,0.76,0.16,0.08
333,0.46,0.07,0.47,200,195,1,423,5,1,100,2000,0.6437,0.01780904,0.7835,0.415255,NaN,NaN,NaN,0.46,0.07,0.47,0.46,0.07
