Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
187,0.04,0.91,0.05,200,381,1,783,5,0.8,100,2000,0.64,0.05319899,0.1703,0.161785,NaN,NaN,NaN,0.04,0.91,0.05,0.04,0.91
188,1,0,0,200,394,1,806,5,1,100,2000,0.6434,0.05187211,0,0,NaN,NaN,NaN,1,0,0,1,0
189,1,0,0,200,382,1,800,5,1,100,2000,0.6437,0.05197104,0,0,NaN,NaN,NaN,1,0,0,1,0
190,0.05,0,0.95,200,42,1,242,5,1,100,2000,0.6298,0.05397291,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
191,0.56,0,0.44,200,230,1,555,5,1,100,2000,0.6382,0.05220339,0.6864,0.384384,NaN,NaN,NaN,0.56,0,0.44,0.56,0
192,1,0,0,200,386,1,806,5,1,100,2000,0.6395,0.05163564,0,0,NaN,NaN,NaN,1,0,0,1,0
193,0.81,0,0.19,200,314,1,699,5,1,100,2000,0.6358,0.05108451,0.3439,0.278559,NaN,NaN,NaN,0.81,0,0.19,0.81,0
194,1,0,0,200,378,1,800,5,1,100,2000,0.6378,0.05083771,0,0,NaN,NaN,NaN,1,0,0,1,0
195,1,0,0,200,373,1,800,5,1,100,2000,0.6409,0.05016736,0,0,NaN,NaN,NaN,1,0,0,1,0
196,1,0,0,200,366,1,800,5,1,100,2000,0.6409,0.05061536,0,0,NaN,NaN,NaN,1,0,0,1,0
197,1,0,0,200,378,1,800,5,1,100,2000,0.6425,0.05159424,0,0,NaN,NaN,NaN,1,0,0,1,0
198,1,0,0,200,376,1,806,5,1,100,2000,0.6425,0.05159424,0,0,NaN,NaN,NaN,1,0,0,1,0
199,1,0,0,200,359,1,800,5,1,100,2000,0.6425,0.05159424,0,0,NaN,NaN,NaN,1,0,0,1,0
200,0.05,0,0.95,200,42,1,242,5,1,100,2000,0.6341,0.052874,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
201,1,0,0,200,406,1,812,5,1,100,2000,0.6425,0.05159424,0,0,NaN,NaN,NaN,1,0,0,1,0
202,0.92,0.01,0.07,200,354,1,759,5,0.8,100,2000,0.6384,0.05176411,0.1535,0.142755,NaN,NaN,NaN,0.92,0.01,0.07,0.92,0.01
203,0.99,0.01,0,200,375,1,806,5,0.8,100,2000,0.6378,0.05189771,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
204,1,0,0,200,378,1,800,5,1,100,2000,0.6352,0.05195699,0,0,NaN,NaN,NaN,1,0,0,1,0
205,1,0,0,200,386,1,800,5,1,100,2000,0.6318,0.05197011,0,0,NaN,NaN,NaN,1,0,0,1,0
206,0.81,0,0.19,200,327,1,693,5,1,100,2000,0.6282,0.05281539,0.3439,0.278559,NaN,NaN,NaN,0.81,0,0.19,0.81,0
207,1,0,0,200,399,1,800,5,1,100,2000,0.6289,0.05254256,0,0,NaN,NaN,NaN,1,0,0,1,0
208,1,0,0,200,394,1,800,5,1,100,2000,0.6315,0.05207004,0,0,NaN,NaN,NaN,1,0,0,1,0
209,1,0,0,200,409,1,806,5,1,100,2000,0.6323,0.05203516,0,0,NaN,NaN,NaN,1,0,0,1,0
210,1,0,0,200,399,1,800,5,1,100,2000,0.6287,0.05349804,0,0,NaN,NaN,NaN,1,0,0,1,0
211,1,0,0,200,398,1,800,5,1,100,2000,0.6262,0.05428979,0,0,NaN,NaN,NaN,1,0,0,1,0
212,0.95,0,0.05,200,394,1,776,5,1,100,2000,0.6203,0.05489796,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
213,0.04,0.01,0.95,200,30,1,230,5,0.8,100,2000,0.6187,0.05449804,0.9983,0.049915,NaN,NaN,NaN,0.04,0.01,0.95,0.04,0.01
214,0.95,0,0.05,200,401,1,782,5,1,100,2000,0.6217,0.05366344,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
215,0.84,0,0.16,200,329,1,705,5,1,100,2000,0.6239,0.05323556,0.2944,0.247296,NaN,NaN,NaN,0.84,0,0.16,0.84,0
216,1,0,0,200,374,1,800,5,1,100,2000,0.627,0.05215139,0,0,NaN,NaN,NaN,1,0,0,1,0
217,1,0,0,200,390,1,800,5,1,100,2000,0.6304,0.05157091,0,0,NaN,NaN,NaN,1,0,0,1,0
218,0.02,0.97,0.01,200,407,1,812,5,0.4,100,2000,0.6325,0.05267224,0.0587000000000001,0.0581130000000001,NaN,NaN,NaN,0.02,0.97,0.01,0.02,0.97
219,1,0,0,200,413,1,818,5,1,100,2000,0.6331,0.052165,0,0,NaN,NaN,NaN,1,0,0,1,0
220,1,0,0,200,384,1,800,5,1,100,2000,0.6293,0.05271736,0,0,NaN,NaN,NaN,1,0,0,1,0
221,0.94,0.01,0.05,200,379,1,776,5,1,100,2000,0.6275,0.05322924,0.1163,0.110485,NaN,NaN,NaN,0.94,0.01,0.05,0.94,0.01
222,0.05,0.63,0.32,200,291,1,638,5,1,100,2000,0.627,0.05351939,0.6006,0.408408,NaN,NaN,NaN,0.05,0.63,0.32,0.05,0.63
223,1,0,0,200,399,1,806,5,1,100,2000,0.6291,0.052969,0,0,NaN,NaN,NaN,1,0,0,1,0
224,0.2,0,0.8,200,103,1,319,5,1,100,2000,0.6258,0.05245451,0.96,0.192,NaN,NaN,NaN,0.2,0,0.8,0.2,0
225,1,0,0,200,389,1,800,5,1,100,2000,0.6298,0.05173291,0,0,NaN,NaN,NaN,1,0,0,1,0
226,1,0,0,200,405,1,806,5,1,100,2000,0.6303,0.05158196,0,0,NaN,NaN,NaN,1,0,0,1,0
227,1,0,0,200,391,1,800,5,1,100,2000,0.629899999999999,0.05159996,0,0,NaN,NaN,NaN,1,0,0,1,0
228,0.81,0,0.19,200,314,1,693,5,1,100,2000,0.630599999999999,0.05136475,0.3439,0.278559,NaN,NaN,NaN,0.81,0,0.19,0.81,0
229,0.04,0.95,0.01,200,391,1,812,5,0.8,100,2000,0.631299999999999,0.05108856,0.0959,0.094941,NaN,NaN,NaN,0.04,0.95,0.01,0.04,0.95
230,1,0,0,200,388,1,806,5,1,100,2000,0.6292,0.05112619,0,0,NaN,NaN,NaN,1,0,0,1,0
231,0.05,0.85,0.1,200,364,1,764,5,0.8,100,2000,0.6244,0.05295651,0.275,0.2475,NaN,NaN,NaN,0.05,0.85,0.1,0.05,0.85
232,1,0,0,200,414,1,812,5,1,100,2000,0.6291,0.052365,0,0,NaN,NaN,NaN,1,0,0,1,0
233,0.19,0.64,0.17,200,347,1,710,5,1,100,2000,0.6284,0.05284011,0.5543,0.460069,NaN,NaN,NaN,0.19,0.64,0.17,0.19,0.64
234,1,0,0,200,407,1,806,5,1,100,2000,0.6273,0.05194816,0,0,NaN,NaN,NaN,1,0,0,1,0
235,1,0,0,200,400,1,806,5,1,100,2000,0.623,0.05129659,0,0,NaN,NaN,NaN,1,0,0,1,0
236,1,0,0,200,389,1,800,5,1,100,2000,0.6216,0.05163475,0,0,NaN,NaN,NaN,1,0,0,1,0
237,1,0,0,200,397,1,800,5,1,100,2000,0.6111,0.048785,0,0,NaN,NaN,NaN,1,0,0,1,0
238,1,0,0,200,402,1,800,5,1,100,2000,0.6054,0.04799091,0,0,NaN,NaN,NaN,1,0,0,1,0
239,0.04,0.91,0.05,200,374,1,788,5,0.8,100,2000,0.6042,0.04780219,0.1703,0.161785,NaN,NaN,NaN,0.04,0.91,0.05,0.04,0.91
240,0.06,0,0.94,200,42,1,242,5,1,100,2000,0.5933,0.04731176,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
241,0.81,0,0.19,200,328,1,693,5,1,100,2000,0.5993,0.04649336,0.3439,0.278559,NaN,NaN,NaN,0.81,0,0.19,0.81,0
242,1,0,0,200,423,1,806,5,1,100,2000,0.5994,0.04630051,0,0,NaN,NaN,NaN,1,0,0,1,0
243,0.99,0.01,0,200,429,1,824,5,0.8,100,2000,0.6014,0.04645131,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
244,1,0,0,200,424,1,812,5,1,100,2000,0.6022,0.04646459,0,0,NaN,NaN,NaN,1,0,0,1,0
245,0.58,0.36,0.06,200,372,1,776,5,0.8,100,2000,0.6025,0.04762824,0.534,0.50196,NaN,NaN,NaN,0.58,0.36,0.06,0.58,0.36
246,1,0,0,200,435,1,818,5,1,100,2000,0.6003,0.04641196,0,0,NaN,NaN,NaN,1,0,0,1,0
247,1,0,0,200,424,1,818,5,1,100,2000,0.5913,0.04574656,0,0,NaN,NaN,NaN,1,0,0,1,0
248,1,0,0,200,417,1,800,5,1,100,2000,0.5762,0.04324579,0,0,NaN,NaN,NaN,1,0,0,1,0
249,0.8,0,0.2,200,349,1,693,5,1,100,2000,0.5678,0.04404771,0.36,0.288,NaN,NaN,NaN,0.8,0,0.2,0.8,0
250,0.06,0,0.94,200,42,1,242,5,1,100,2000,0.561,0.04432819,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
251,0.66,0.27,0.07,200,387,1,765,5,0.8,100,2000,0.5674,0.04384171,0.4915,0.457095,NaN,NaN,NaN,0.66,0.27,0.07,0.66,0.27
252,1,0,0,200,425,1,806,5,1,100,2000,0.5707,0.04410564,0,0,NaN,NaN,NaN,1,0,0,1,0
253,1,0,0,200,425,1,806,5,1,100,2000,0.5672,0.04368859,0,0,NaN,NaN,NaN,1,0,0,1,0
254,1,0,0,200,422,1,800,5,1,100,2000,0.5666,0.04475875,0,0,NaN,NaN,NaN,1,0,0,1,0
255,1,0,0,200,445,1,812,5,1,100,2000,0.5643,0.04536636,0,0,NaN,NaN,NaN,1,0,0,1,0
256,1,0,0,200,427,1,800,5,1,100,2000,0.5623,0.04589116,0,0,NaN,NaN,NaN,1,0,0,1,0
257,0.72,0,0.28,200,303,1,638,5,1,100,2000,0.557,0.04562739,0.4816,0.346752,NaN,NaN,NaN,0.72,0,0.28,0.72,0
258,0.68,0.27,0.05,200,434,1,794,5,0.8,100,2000,0.5587,0.04531004,0.4647,0.441465,NaN,NaN,NaN,0.68,0.27,0.05,0.68,0.27
259,0.84,0,0.16,200,380,1,717,5,1,100,2000,0.5581,0.04516,0.2944,0.247296,NaN,NaN,NaN,0.84,0,0.16,0.84,0
260,0.05,0.63,0.32,200,289,1,615,5,0.8,100,2000,0.546,0.03974419,0.6006,0.408408,NaN,NaN,NaN,0.05,0.63,0.32,0.05,0.63
261,0.53,0,0.47,200,233,1,531,5,1,100,2000,0.5469,0.03935576,0.7191,0.381123,NaN,NaN,NaN,0.53,0,0.47,0.53,0
262,0.04,0.94,0.02,200,444,1,812,5,0.8,100,2000,0.5511,0.039339,0.1148,0.112504,NaN,NaN,NaN,0.04,0.94,0.02,0.04,0.94
263,0.14,0.8,0.06,200,417,1,771,5,0.6,100,2000,0.5541,0.040958,0.3404,0.319976,NaN,NaN,NaN,0.14,0.8,0.06,0.14,0.8
264,1,0,0,200,444,1,806,5,1,100,2000,0.5542,0.04074419,0,0,NaN,NaN,NaN,1,0,0,1,0
265,1,0,0,200,440,1,800,5,1,100,2000,0.5514,0.04125731,0,0,NaN,NaN,NaN,1,0,0,1,0
266,1,0,0,200,444,1,800,5,1,100,2000,0.5474,0.04231971,0,0,NaN,NaN,NaN,1,0,0,1,0
267,0.04,0.86,0.1,200,395,1,765,5,0.8,100,2000,0.5451,0.043157,0.2588,0.23292,NaN,NaN,NaN,0.04,0.86,0.1,0.04,0.86
268,0.95,0,0.05,200,432,1,776,5,1,100,2000,0.5398,0.04306891,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
269,0.2,0.6,0.2,200,380,1,699,5,1,100,2000,0.5425,0.04161424,0.6,0.48,NaN,NaN,NaN,0.2,0.6,0.2,0.2,0.6
270,0.06,0,0.94,200,42,1,242,5,1,100,2000,0.5362,0.03986379,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
271,0.69,0,0.31,200,292,1,620,5,1,100,2000,0.5434,0.04016811,0.5239,0.361491,NaN,NaN,NaN,0.69,0,0.31,0.69,0
272,0.04,0.83,0.13,200,400,1,753,5,0.8,100,2000,0.5371,0.038415,0.3095,0.269265,NaN,NaN,NaN,0.04,0.83,0.13,0.04,0.83
273,1,0,0,200,451,1,806,5,1,100,2000,0.5393,0.03772336,0,0,NaN,NaN,NaN,1,0,0,1,0
274,0.65,0.23,0.12,200,410,1,746,5,1,100,2000,0.5406,0.03905475,0.5246,0.461648,NaN,NaN,NaN,0.65,0.23,0.12,0.65,0.23
275,0.35,0,0.65,200,178,1,416,5,1,100,2000,0.5367,0.04019044,0.8775,0.307125,NaN,NaN,NaN,0.35,0,0.65,0.35,0
276,1,0,0,200,434,1,800,5,1,100,2000,0.5401,0.039454,0,0,NaN,NaN,NaN,1,0,0,1,0
277,1,0,0,200,466,1,812,5,1,100,2000,0.5423,0.03915516,0,0,NaN,NaN,NaN,1,0,0,1,0
278,1,0,0,200,453,1,806,5,1,100,2000,0.5429,0.03956216,0,0,NaN,NaN,NaN,1,0,0,1,0
279,1,0,0,200,417,1,800,5,1,100,2000,0.5418,0.03919611,0,0,NaN,NaN,NaN,1,0,0,1,0
280,0.06,0.75,0.19,200,385,1,710,5,1,100,2000,0.5336,0.03994275,0.4339,0.351459,NaN,NaN,NaN,0.06,0.75,0.19,0.06,0.75
281,0.81,0,0.19,200,375,1,693,5,1,100,2000,0.5351,0.038943,0.3439,0.278559,NaN,NaN,NaN,0.81,0,0.19,0.81,0
282,1,0,0,200,447,1,800,5,1,100,2000,0.5355,0.03823684,0,0,NaN,NaN,NaN,1,0,0,1,0
283,0.08,0.73,0.19,200,376,1,711,5,1,100,2000,0.5367,0.03838444,0.4607,0.373167,NaN,NaN,NaN,0.08,0.73,0.19,0.08,0.73
284,1,0,0,200,463,1,806,5,1,100,2000,0.5311,0.036603,0,0,NaN,NaN,NaN,1,0,0,1,0
285,0.05,0.56,0.39,200,289,1,590,5,1,100,2000,0.5321,0.037108,0.6839,0.417179,NaN,NaN,NaN,0.05,0.56,0.39,0.05,0.56
286,0.99,0.01,0,200,443,1,800,5,0.8,100,2000,0.5339,0.03662756,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
287,0.99,0,0.01,200,426,1,794,5,1,100,2000,0.5342,0.03808619,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
288,0.96,0,0.04,200,421,1,788,5,1,100,2000,0.5341,0.03793,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
289,0.04,0.56,0.4,200,279,1,572,5,0.8,100,2000,0.5346,0.03800675,0.6848,0.41088,NaN,NaN,NaN,0.04,0.56,0.4,0.04,0.56
290,0.06,0,0.94,200,36,1,236,5,1,100,2000,0.5256,0.03698875,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
291,0.22,0.45,0.33,200,336,1,614,5,1,100,2000,0.5313,0.03689856,0.7491,0.501897,NaN,NaN,NaN,0.22,0.45,0.33,0.22,0.45
292,1,0,0,200,440,1,806,5,1,100,2000,0.534,0.03695379,0,0,NaN,NaN,NaN,1,0,0,1,0
293,0.73,0,0.27,200,318,1,644,5,1,100,2000,0.5343,0.03658436,0.4671,0.340983,NaN,NaN,NaN,0.73,0,0.27,0.73,0
294,1,0,0,200,418,1,800,5,1,100,2000,0.537,0.03660139,0,0,NaN,NaN,NaN,1,0,0,1,0
295,0.84,0.12,0.04,200,413,1,776,5,0.8,100,2000,0.5376,0.03647875,0.28,0.2688,NaN,NaN,NaN,0.84,0.12,0.04,0.84,0.12
296,0.91,0.01,0.08,200,422,1,763,5,0.8,100,2000,0.5383,0.03796476,0.1718,0.158056,NaN,NaN,NaN,0.91,0.01,0.08,0.91,0.01
297,0.99,0.01,0,200,437,1,800,5,0.8,100,2000,0.5368,0.03831411,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
298,1,0,0,200,445,1,800,5,1,100,2000,0.5375,0.03817124,0,0,NaN,NaN,NaN,1,0,0,1,0
299,0.73,0.17,0.1,200,396,1,752,5,0.8,100,2000,0.5322,0.03735259,0.4382,0.39438,NaN,NaN,NaN,0.73,0.17,0.1,0.73,0.17
300,0.06,0,0.94,200,36,1,236,5,1,100,2000,0.5241,0.036564,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
301,1,0,0,200,455,1,800,5,1,100,2000,0.5298,0.03663291,0,0,NaN,NaN,NaN,1,0,0,1,0
302,1,0,0,200,450,1,812,5,1,100,2000,0.5242,0.03606219,0,0,NaN,NaN,NaN,1,0,0,1,0
303,1,0,0,200,450,1,800,5,1,100,2000,0.5212,0.03631579,0,0,NaN,NaN,NaN,1,0,0,1,0
304,0.89,0,0.11,200,431,1,765,5,1,100,2000,0.5174,0.03690371,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
305,0.96,0,0.04,200,434,1,776,5,1,100,2000,0.5186,0.03683275,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
306,1,0,0,200,468,1,818,5,1,100,2000,0.5201,0.036394,0,0,NaN,NaN,NaN,1,0,0,1,0
307,1,0,0,200,462,1,812,5,1,100,2000,0.5215,0.03782204,0,0,NaN,NaN,NaN,1,0,0,1,0
308,1,0,0,200,452,1,800,5,1,100,2000,0.52,0.03818299,0,0,NaN,NaN,NaN,1,0,0,1,0
309,1,0,0,200,456,1,800,5,1,100,2000,0.5185,0.03827544,0,0,NaN,NaN,NaN,1,0,0,1,0
310,0.06,0,0.94,200,66,1,266,5,1,100,2000,0.5113,0.03856856,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
311,0.74,0.16,0.1,200,442,1,752,5,1,100,2000,0.517,0.03878339,0.4268,0.38412,NaN,NaN,NaN,0.74,0.16,0.1,0.74,0.16
312,0.05,0.8,0.15,200,412,1,736,5,1,100,2000,0.5165,0.03912904,0.3575,0.303875,NaN,NaN,NaN,0.05,0.8,0.15,0.05,0.8
313,1,0,0,200,450,1,800,5,1,100,2000,0.5156,0.03722875,0,0,NaN,NaN,NaN,1,0,0,1,0
314,1,0,0,200,458,1,806,5,1,100,2000,0.5141,0.0373,0,0,NaN,NaN,NaN,1,0,0,1,0
315,0.56,0.12,0.32,200,312,1,621,5,1,100,2000,0.5113,0.03664256,0.672,0.45696,NaN,NaN,NaN,0.56,0.12,0.32,0.56,0.12
316,0.69,0,0.31,200,310,1,620,5,1,100,2000,0.5132,0.03589539,0.5239,0.361491,NaN,NaN,NaN,0.69,0,0.31,0.69,0
317,1,0,0,200,456,1,806,5,1,100,2000,0.5162,0.03654979,0,0,NaN,NaN,NaN,1,0,0,1,0
318,0.82,0.14,0.04,200,450,1,782,5,1,100,2000,0.5178,0.03722571,0.308,0.29568,NaN,NaN,NaN,0.82,0.14,0.04,0.82,0.14
319,1,0,0,200,456,1,800,5,1,100,2000,0.5196,0.03755075,0,0,NaN,NaN,NaN,1,0,0,1,0
320,0.06,0,0.94,200,42,1,242,5,1,100,2000,0.5162,0.03881579,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
321,0.41,0.38,0.21,200,353,1,681,5,0.6,100,2000,0.5238,0.03951931,0.6875,0.543125,NaN,NaN,NaN,0.41,0.38,0.21,0.41,0.38
322,0.69,0.26,0.05,200,423,1,775,5,0.8,100,2000,0.5262,0.03921779,0.4563,0.433485,NaN,NaN,NaN,0.69,0.26,0.05,0.69,0.26
323,0.77,0.11,0.12,200,406,1,736,5,1,100,2000,0.5243,0.03841036,0.395,0.3476,NaN,NaN,NaN,0.77,0.11,0.12,0.77,0.11
324,1,0,0,200,469,1,812,5,1,100,2000,0.5204,0.03426491,0,0,NaN,NaN,NaN,1,0,0,1,0
325,0.75,0.2,0.05,200,431,1,782,5,1,100,2000,0.5185,0.03324744,0.3975,0.377625,NaN,NaN,NaN,0.75,0.2,0.05,0.75,0.2
326,1,0,0,200,449,1,800,5,1,100,2000,0.5156,0.03226475,0,0,NaN,NaN,NaN,1,0,0,1,0
327,1,0,0,200,459,1,800,5,1,100,2000,0.5138,0.03214931,0,0,NaN,NaN,NaN,1,0,0,1,0
328,1,0,0,200,460,1,800,5,1,100,2000,0.5124,0.03266971,0,0,NaN,NaN,NaN,1,0,0,1,0
329,1,0,0,200,458,1,800,5,1,100,2000,0.5098,0.03329291,0,0,NaN,NaN,NaN,1,0,0,1,0
330,0.06,0,0.94,200,42,1,242,5,1,100,2000,0.5013,0.03270056,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
331,0.83,0.01,0.16,200,402,1,706,5,0.8,100,2000,0.5085,0.03372744,0.311,0.26124,NaN,NaN,NaN,0.83,0.01,0.16,0.83,0.01
332,1,0,0,200,476,1,818,5,1,100,2000,0.5133,0.03309776,0,0,NaN,NaN,NaN,1,0,0,1,0
333,0.81,0.08,0.11,200,410,1,740,5,0.8,100,2000,0.5162,0.03366979,0.3375,0.300375,NaN,NaN,NaN,0.81,0.08,0.11,0.81,0.08
334,1,0,0,200,463,1,806,5,1,100,2000,0.5181,0.03347,0,0,NaN,NaN,NaN,1,0,0,1,0
335,1,0,0,200,452,1,800,5,1,100,2000,0.5173,0.03332216,0,0,NaN,NaN,NaN,1,0,0,1,0
336,1,0,0,200,462,1,812,5,1,100,2000,0.5144,0.03327051,0,0,NaN,NaN,NaN,1,0,0,1,0
337,0.68,0.21,0.11,200,418,1,740,5,0.8,100,2000,0.5132,0.03312939,0.4935,0.439215,NaN,NaN,NaN,0.68,0.21,0.11,0.68,0.21
338,0.51,0.39,0.1,200,406,1,747,5,0.8,100,2000,0.5136,0.03249475,0.5878,0.52902,NaN,NaN,NaN,0.51,0.39,0.1,0.51,0.39
339,1,0,0,200,469,1,806,5,1,100,2000,0.515,0.03273099,0,0,NaN,NaN,NaN,1,0,0,1,0
340,0.06,0.15,0.79,200,109,1,332,5,1,100,2000,0.5062,0.03178779,0.9739,0.204519,NaN,NaN,NaN,0.06,0.15,0.79,0.06,0.15
341,0.04,0.34,0.62,200,194,1,434,5,0.8,100,2000,0.5116,0.03237475,0.8828,0.335464,NaN,NaN,NaN,0.04,0.34,0.62,0.04,0.34
342,1,0,0,200,454,1,800,5,1,100,2000,0.514,0.03231179,0,0,NaN,NaN,NaN,1,0,0,1,0
343,1,0,0,200,472,1,800,5,1,100,2000,0.5149,0.03290896,0,0,NaN,NaN,NaN,1,0,0,1,0
344,1,0,0,200,485,1,812,5,1,100,2000,0.5138,0.03286331,0,0,NaN,NaN,NaN,1,0,0,1,0
345,0.05,0.57,0.38,200,314,1,602,5,1,100,2000,0.5117,0.03261744,0.6726,0.417012,NaN,NaN,NaN,0.05,0.57,0.38,0.05,0.57
346,0.89,0,0.11,200,417,1,741,5,1,100,2000,0.5119,0.03208276,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
347,0.65,0.21,0.14,200,398,1,722,5,0.8,100,2000,0.5122,0.03248859,0.5334,0.458724,NaN,NaN,NaN,0.65,0.21,0.14,0.65,0.21
348,0.85,0.11,0.04,200,467,1,788,5,1,100,2000,0.5154,0.03188091,0.2654,0.254784,NaN,NaN,NaN,0.85,0.11,0.04,0.85,0.11
349,1,0,0,200,458,1,800,5,1,100,2000,0.517,0.03192939,0,0,NaN,NaN,NaN,1,0,0,1,0
350,0.06,0,0.94,200,36,1,236,5,1,100,2000,0.5031,0.028823,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
351,0.09,0.71,0.2,200,376,1,692,5,0.6,100,2000,0.5108,0.03001251,0.4878,0.39024,NaN,NaN,NaN,0.09,0.71,0.2,0.09,0.71
352,1,0,0,200,452,1,800,5,1,100,2000,0.5094,0.02875851,0,0,NaN,NaN,NaN,1,0,0,1,0
353,1,0,0,200,473,1,812,5,1,100,2000,0.5085,0.02888144,0,0,NaN,NaN,NaN,1,0,0,1,0
354,1,0,0,200,463,1,800,5,1,100,2000,0.5086,0.02915075,0,0,NaN,NaN,NaN,1,0,0,1,0
355,0.03,0.59,0.38,200,286,1,584,5,0.6,100,2000,0.5088,0.03053931,0.651,0.40362,NaN,NaN,NaN,0.03,0.59,0.38,0.03,0.59
356,1,0,0,200,449,1,800,5,1,100,2000,0.5096,0.03018675,0,0,NaN,NaN,NaN,1,0,0,1,0
357,1,0,0,200,464,1,800,5,1,100,2000,0.5059,0.02875036,0,0,NaN,NaN,NaN,1,0,0,1,0
358,0.58,0.11,0.31,200,369,1,637,5,1,100,2000,0.504,0.02849779,0.6515,0.449535,NaN,NaN,NaN,0.58,0.11,0.31,0.58,0.11
359,0.89,0,0.11,200,411,1,747,5,1,100,2000,0.5034,0.02816411,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
360,0.06,0,0.94,200,42,1,242,5,1,100,2000,0.4999,0.02799596,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
361,1,0,0,200,454,1,800,5,1,100,2000,0.5084,0.02919211,0,0,NaN,NaN,NaN,1,0,0,1,0
362,1,0,0,200,462,1,806,5,1,100,2000,0.5103,0.02984796,0,0,NaN,NaN,NaN,1,0,0,1,0
363,1,0,0,200,446,1,800,5,1,100,2000,0.5084,0.03125211,0,0,NaN,NaN,NaN,1,0,0,1,0
364,1,0,0,200,449,1,800,5,1,100,2000,0.5053,0.03130096,0,0,NaN,NaN,NaN,1,0,0,1,0
365,1,0,0,200,481,1,812,5,1,100,2000,0.5036,0.03159075,0,0,NaN,NaN,NaN,1,0,0,1,0
366,1,0,0,200,468,1,800,5,1,100,2000,0.4986,0.03051675,0,0,NaN,NaN,NaN,1,0,0,1,0
367,0.79,0.11,0.1,200,422,1,754,5,1,100,2000,0.4968,0.03052011,0.3638,0.32742,NaN,NaN,NaN,0.79,0.11,0.1,0.79,0.11
368,1,0,0,200,470,1,812,5,1,100,2000,0.4948,0.02856291,0,0,NaN,NaN,NaN,1,0,0,1,0
369,0.25,0.22,0.53,200,244,1,495,5,0.6,100,2000,0.4928,0.02823771,0.8891,0.417877,NaN,NaN,NaN,0.25,0.22,0.53,0.25,0.22
370,0.05,0.01,0.94,200,48,1,248,5,0.8,100,2000,0.4855,0.02639084,0.9974,0.0598440000000001,NaN,NaN,NaN,0.05,0.01,0.94,0.05,0.01
371,0.56,0.32,0.12,200,439,1,771,5,1,100,2000,0.494,0.02783179,0.584,0.51392,NaN,NaN,NaN,0.56,0.32,0.12,0.56,0.32
372,0.51,0.41,0.08,200,409,1,752,5,0.4,100,2000,0.4971,0.027231,0.5718,0.526056,NaN,NaN,NaN,0.51,0.41,0.08,0.51,0.41
373,0.16,0.41,0.43,200,297,1,572,5,1,100,2000,0.5013,0.02645856,0.8063,0.459591,NaN,NaN,NaN,0.16,0.41,0.43,0.16,0.41
374,0.63,0.22,0.15,200,381,1,723,5,1,100,2000,0.5041,0.026066,0.5547,0.471495,NaN,NaN,NaN,0.63,0.22,0.15,0.63,0.22
375,0.57,0.16,0.27,200,348,1,637,5,0.8,100,2000,0.507,0.02587539,0.6495,0.474135,NaN,NaN,NaN,0.57,0.16,0.27,0.57,0.16
376,0.52,0.45,0.03,200,450,1,800,5,1,100,2000,0.5065,0.02587504,0.5271,0.511287,NaN,NaN,NaN,0.52,0.45,0.03,0.52,0.45
