Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
334,0.08,0.01,0.91,200,57,1,257,5,0.8,100,2000,0.6422,0.01927659,0.9935,0.089415,NaN,NaN,NaN,0.08,0.01,0.91,0.08,0.01
335,0.12,0.09,0.79,200,76,1,285,5,1,100,2000,0.662,0.02141139,0.9775,0.205275,NaN,NaN,NaN,0.12,0.09,0.79,0.12,0.09
336,0.64,0.02,0.34,200,219,1,470,5,1,100,2000,0.6629,0.02026416,0.59,0.3894,NaN,NaN,NaN,0.64,0.02,0.34,0.64,0.02
337,0.07,0,0.93,200,37,1,237,5,1,100,2000,0.6493,0.01772136,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
338,0.82,0,0.18,200,275,1,530,5,1,100,2000,0.6657,0.01799664,0.3276,0.268632,NaN,NaN,NaN,0.82,0,0.18,0.82,0
339,0.11,0.41,0.48,200,199,1,442,5,1,100,2000,0.6579,0.01917916,0.8198,0.426296,NaN,NaN,NaN,0.11,0.41,0.48,0.11,0.41
340,0.91,0,0.09,200,294,1,561,5,1,100,2000,0.6577,0.01871424,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
341,0.54,0,0.46,200,193,1,433,5,1,100,2000,0.6571,0.020131,0.7084,0.382536,NaN,NaN,NaN,0.54,0,0.46,0.54,0
342,0.05,0.45,0.5,200,204,1,426,5,1,100,2000,0.6426,0.01827875,0.795,0.3975,NaN,NaN,NaN,0.05,0.45,0.5,0.05,0.45
343,0.03,0.86,0.11,200,306,1,574,5,0.6,100,2000,0.6537,0.01894504,0.2595,0.230955,NaN,NaN,NaN,0.03,0.86,0.11,0.03,0.86
344,0.09,0.69,0.22,200,280,1,526,5,0.8,100,2000,0.6451,0.020211,0.5158,0.402324,NaN,NaN,NaN,0.09,0.69,0.22,0.09,0.69
345,0.17,0.02,0.81,200,72,1,276,5,1,100,2000,0.6325,0.01607424,0.9707,0.184433,NaN,NaN,NaN,0.17,0.02,0.81,0.17,0.02
346,0.12,0,0.88,200,49,1,252,5,1,100,2000,0.6399,0.01764596,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
347,0.05,0.05,0.9,200,49,1,251,5,0.8,100,2000,0.644,0.01755379,0.995,0.0995,NaN,NaN,NaN,0.05,0.05,0.9,0.05,0.05
348,0.26,0.03,0.71,200,121,1,336,5,0.8,100,2000,0.6529,0.01818016,0.9315,0.270135,NaN,NaN,NaN,0.26,0.03,0.71,0.26,0.03
349,0.59,0,0.41,200,199,1,446,5,1,100,2000,0.6621,0.017446,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
350,0.09,0.03,0.88,200,46,1,247,5,0.8,100,2000,0.6543,0.01840836,0.991,0.11892,NaN,NaN,NaN,0.09,0.03,0.88,0.09,0.03
351,0.57,0.02,0.41,200,201,1,448,5,1,100,2000,0.6641,0.01835,0.6747,0.398073,NaN,NaN,NaN,0.57,0.02,0.41,0.57,0.02
352,0.32,0.02,0.66,200,127,1,348,5,1,100,2000,0.6629,0.01834416,0.8972,0.305048,NaN,NaN,NaN,0.32,0.02,0.66,0.32,0.02
353,0.12,0.09,0.79,200,86,1,291,5,1,100,2000,0.6527,0.01854124,0.9775,0.205275,NaN,NaN,NaN,0.12,0.09,0.79,0.12,0.09
354,0.06,0.65,0.29,200,247,1,492,5,0.8,100,2000,0.6595,0.01895164,0.5739,0.407469,NaN,NaN,NaN,0.06,0.65,0.29,0.06,0.65
355,0.08,0,0.92,200,51,1,252,5,1,100,2000,0.6587,0.01808204,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
356,0.66,0,0.34,200,230,1,479,5,1,100,2000,0.6726,0.01888675,0.5644,0.372504,NaN,NaN,NaN,0.66,0,0.34,0.66,0
357,0.78,0.09,0.13,200,301,1,554,5,1,100,2000,0.6754,0.02010091,0.3835,0.333645,NaN,NaN,NaN,0.78,0.09,0.13,0.78,0.09
358,0.09,0,0.91,200,37,1,238,5,1,100,2000,0.6608,0.01918051,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
359,0.11,0.44,0.45,200,173,1,426,5,0.8,100,2000,0.6738,0.01958931,0.7943,0.436865,NaN,NaN,NaN,0.11,0.44,0.45,0.11,0.44
360,0.6,0,0.4,200,208,1,452,5,1,100,2000,0.6686,0.01914675,0.64,0.384,NaN,NaN,NaN,0.6,0,0.4,0.6,0
361,0.17,0,0.83,200,55,1,260,5,1,100,2000,0.666,0.01890819,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
362,0.94,0,0.06,200,302,1,576,5,1,100,2000,0.6817,0.02126744,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
363,0.3,0.03,0.67,200,110,1,323,5,1,100,2000,0.6618,0.01736211,0.9091,0.300003,NaN,NaN,NaN,0.3,0.03,0.67,0.3,0.03
364,0.8,0.04,0.16,200,289,1,547,5,1,100,2000,0.6718,0.01938611,0.3584,0.301056,NaN,NaN,NaN,0.8,0.04,0.16,0.8,0.04
365,0.98,0,0.02,200,299,1,584,5,1,100,2000,0.6838,0.02149131,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
366,0.06,0.25,0.69,200,136,1,348,5,1,100,2000,0.6428,0.01692171,0.9339,0.289509,NaN,NaN,NaN,0.06,0.25,0.69,0.06,0.25
367,0.23,0.41,0.36,200,242,1,475,5,1,100,2000,0.6597,0.01969184,0.779,0.49856,NaN,NaN,NaN,0.23,0.41,0.36,0.23,0.41
368,0.17,0,0.83,200,62,1,267,5,1,100,2000,0.656500000000001,0.02025704,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
369,0.48,0.21,0.31,200,234,1,489,5,1,100,2000,0.6637,0.01965704,0.7255,0.500595,NaN,NaN,NaN,0.48,0.21,0.31,0.48,0.21
370,0.59,0,0.41,200,228,1,466,5,1,100,2000,0.6659,0.02037036,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
371,0.04,0.19,0.77,200,98,1,322,5,0.6,100,2000,0.6542,0.01792019,0.9623,0.221329,NaN,NaN,NaN,0.04,0.19,0.77,0.04,0.19
372,0.27,0.43,0.3,200,236,1,496,5,0.6,100,2000,0.6683,0.02006276,0.7422,0.51954,NaN,NaN,NaN,0.27,0.43,0.3,0.27,0.43
373,0.9,0,0.1,200,314,1,562,5,1,100,2000,0.6677,0.01922224,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
374,0.05,0.33,0.62,200,146,1,369,5,1,100,2000,0.6522,0.01786459,0.8886,0.337668,NaN,NaN,NaN,0.05,0.33,0.62,0.05,0.33
375,0.26,0.3,0.44,200,187,1,441,5,1,100,2000,0.6601,0.0195,0.8424,0.471744,NaN,NaN,NaN,0.26,0.3,0.44,0.26,0.3
376,0.94,0,0.06,200,311,1,568,5,1,100,2000,0.659,0.02203179,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
377,0.05,0.27,0.68,200,145,1,359,5,1,100,2000,0.6403,0.01474396,0.9246,0.295872,NaN,NaN,NaN,0.05,0.27,0.68,0.05,0.27
378,0.54,0.02,0.44,200,204,1,441,5,1,100,2000,0.6554,0.01761091,0.708,0.39648,NaN,NaN,NaN,0.54,0.02,0.44,0.54,0.02
379,0.05,0,0.95,200,25,1,225,5,1,100,2000,0.6435,0.01654644,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
380,0.12,0.43,0.45,200,197,1,427,5,1,100,2000,0.656,0.01725819,0.8007,0.440385,NaN,NaN,NaN,0.12,0.43,0.45,0.12,0.43
381,0.38,0.39,0.23,200,278,1,525,5,1,100,2000,0.6621,0.01937,0.7035,0.541695,NaN,NaN,NaN,0.38,0.39,0.23,0.38,0.39
382,0.29,0.01,0.7,200,109,1,333,5,1,100,2000,0.6629,0.02004616,0.9158,0.27474,NaN,NaN,NaN,0.29,0.01,0.7,0.29,0.01
383,0.12,0.4,0.48,200,177,1,410,5,1,100,2000,0.6664,0.02117331,0.8256,0.429312,NaN,NaN,NaN,0.12,0.4,0.48,0.12,0.4
384,0.25,0.02,0.73,200,104,1,324,5,1,100,2000,0.6508,0.01942651,0.9371,0.253017,NaN,NaN,NaN,0.25,0.02,0.73,0.25,0.02
385,0.9,0,0.1,200,301,1,562,5,1,100,2000,0.6601,0.019384,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
386,0.44,0.29,0.27,200,243,1,497,5,1,100,2000,0.6633,0.01908976,0.7223,0.527279,NaN,NaN,NaN,0.44,0.29,0.27,0.44,0.29
387,0.08,0.23,0.69,200,123,1,340,5,1,100,2000,0.6431,0.016803,0.9407,0.291617,NaN,NaN,NaN,0.08,0.23,0.69,0.08,0.23
388,0.94,0,0.06,200,309,1,571,5,1,100,2000,0.6608,0.01900651,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
389,0.61,0,0.39,200,213,1,454,5,1,100,2000,0.6521,0.018064,0.6279,0.383019,NaN,NaN,NaN,0.61,0,0.39,0.61,0
390,0.05,0,0.95,200,22,1,222,5,1,100,2000,0.6464,0.01775131,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
391,0.31,0.08,0.61,200,125,1,343,5,0.8,100,2000,0.662,0.01940939,0.8975,0.350025,NaN,NaN,NaN,0.31,0.08,0.61,0.31,0.08
392,0.08,0.02,0.9,200,43,1,243,5,1,100,2000,0.6542,0.01843619,0.9932,0.09932,NaN,NaN,NaN,0.08,0.02,0.9,0.08,0.02
393,0.32,0.21,0.47,200,173,1,419,5,1,100,2000,0.667,0.01887139,0.8535,0.452355,NaN,NaN,NaN,0.32,0.21,0.47,0.32,0.21
394,0.6,0.02,0.38,200,209,1,455,5,1,100,2000,0.6604,0.01898891,0.6396,0.396552,NaN,NaN,NaN,0.6,0.02,0.38,0.6,0.02
395,0.1,0,0.9,200,42,1,244,5,1,100,2000,0.6524,0.01827971,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
396,0.95,0,0.05,200,301,1,576,5,1,100,2000,0.6663,0.01927956,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
397,0.33,0.04,0.63,200,151,1,374,5,1,100,2000,0.6588,0.01970131,0.8895,0.329115,NaN,NaN,NaN,0.33,0.04,0.63,0.33,0.04
398,0.08,0,0.92,200,35,1,235,5,1,100,2000,0.6527,0.01989924,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
399,0.79,0.03,0.18,200,282,1,531,5,0.8,100,2000,0.6663,0.02082556,0.375,0.3075,NaN,NaN,NaN,0.79,0.03,0.18,0.79,0.03
400,0.43,0.01,0.56,200,164,1,397,5,1,100,2000,0.6648,0.02109891,0.815,0.3586,NaN,NaN,NaN,0.43,0.01,0.56,0.43,0.01
401,0.14,0.49,0.37,200,208,1,450,5,0.8,100,2000,0.6665,0.01977904,0.7403,0.466389,NaN,NaN,NaN,0.14,0.49,0.37,0.14,0.49
402,0.29,0.06,0.65,200,115,1,331,5,1,100,2000,0.6686,0.02121675,0.9123,0.319305,NaN,NaN,NaN,0.29,0.06,0.65,0.29,0.06
403,0.62,0,0.38,200,219,1,468,5,1,100,2000,0.665,0.01965299,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
404,0.51,0,0.49,200,167,1,403,5,1,100,2000,0.6624,0.01852371,0.7399,0.377349,NaN,NaN,NaN,0.51,0,0.49,0.51,0
405,0.65,0.03,0.32,200,222,1,471,5,0.8,100,2000,0.6692,0.01907019,0.5766,0.392088,NaN,NaN,NaN,0.65,0.03,0.32,0.65,0.03
406,0.04,0.03,0.93,200,29,1,229,5,0.8,100,2000,0.6417,0.01720744,0.9975,0.069825,NaN,NaN,NaN,0.04,0.03,0.93,0.04,0.03
407,0.16,0.04,0.8,200,80,1,286,5,0.8,100,2000,0.6536,0.01926875,0.9728,0.19456,NaN,NaN,NaN,0.16,0.04,0.8,0.16,0.04
408,0.05,0.7,0.25,200,260,1,517,5,0.8,100,2000,0.6554,0.01880691,0.5075,0.380625,NaN,NaN,NaN,0.05,0.7,0.25,0.05,0.7
409,0.11,0.03,0.86,200,60,1,262,5,1,100,2000,0.6451,0.017389,0.987,0.13818,NaN,NaN,NaN,0.11,0.03,0.86,0.11,0.03
410,0.47,0.02,0.51,200,199,1,430,5,1,100,2000,0.6556,0.01910875,0.7787,0.381563,NaN,NaN,NaN,0.47,0.02,0.51,0.47,0.02
411,0.1,0,0.9,200,38,1,241,5,1,100,2000,0.6476,0.01814475,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
412,0.58,0.02,0.4,200,210,1,453,5,1,100,2000,0.6606,0.01865675,0.6632,0.39792,NaN,NaN,NaN,0.58,0.02,0.4,0.58,0.02
413,0.7,0.02,0.28,200,248,1,503,5,1,100,2000,0.6655,0.01808684,0.5096,0.366912,NaN,NaN,NaN,0.7,0.02,0.28,0.7,0.02
414,0.07,0.46,0.47,200,215,1,446,5,1,100,2000,0.6535,0.01904644,0.7835,0.415255,NaN,NaN,NaN,0.07,0.46,0.47,0.07,0.46
415,0.08,0.47,0.45,200,205,1,436,5,1,100,2000,0.6579,0.01859716,0.7727,0.424985,NaN,NaN,NaN,0.08,0.47,0.45,0.08,0.47
416,0.16,0.23,0.61,200,151,1,377,5,1,100,2000,0.6511,0.019235,0.9215,0.359385,NaN,NaN,NaN,0.16,0.23,0.61,0.16,0.23
417,0.35,0.12,0.53,200,157,1,390,5,1,100,2000,0.6683,0.01807276,0.8631,0.405657,NaN,NaN,NaN,0.35,0.12,0.53,0.35,0.12
418,0.63,0.02,0.35,200,220,1,465,5,1,100,2000,0.668,0.01831859,0.6027,0.391755,NaN,NaN,NaN,0.63,0.02,0.35,0.63,0.02
419,0.1,0,0.9,200,37,1,240,5,1,100,2000,0.6469,0.01732176,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
420,0.18,0.08,0.74,200,98,1,307,5,0.8,100,2000,0.6647,0.01703084,0.9612,0.249912,NaN,NaN,NaN,0.18,0.08,0.74,0.18,0.08
421,0.95,0,0.05,200,304,1,575,5,1,100,2000,0.6703,0.01674396,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
422,0.17,0.24,0.59,200,134,1,381,5,1,100,2000,0.6595,0.01504964,0.9135,0.374535,NaN,NaN,NaN,0.17,0.24,0.59,0.17,0.24
423,0.34,0.04,0.62,200,156,1,376,5,0.8,100,2000,0.658,0.01651259,0.8828,0.335464,NaN,NaN,NaN,0.34,0.04,0.62,0.34,0.04
424,0.95,0,0.05,200,303,1,574,5,1,100,2000,0.6689,0.01855656,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
425,0.06,0.03,0.91,200,42,1,242,5,1,100,2000,0.6575,0.01711724,0.9955,0.089595,NaN,NaN,NaN,0.06,0.03,0.91,0.06,0.03
426,0.42,0.25,0.33,200,240,1,484,5,1,100,2000,0.6689,0.01791056,0.7611,0.509937,NaN,NaN,NaN,0.42,0.25,0.33,0.42,0.25
427,0.08,0.28,0.64,200,129,1,350,5,0.6,100,2000,0.6529,0.01598816,0.9152,0.329472,NaN,NaN,NaN,0.08,0.28,0.64,0.08,0.28
428,0.54,0.2,0.26,200,258,1,507,5,1,100,2000,0.6649,0.01566896,0.6684,0.494616,NaN,NaN,NaN,0.54,0.2,0.26,0.54,0.2
429,0.21,0,0.79,200,80,1,286,5,1,100,2000,0.6684,0.01648211,0.9559,0.200739,NaN,NaN,NaN,0.21,0,0.79,0.21,0
430,0.51,0,0.49,200,213,1,449,5,1,100,2000,0.6688,0.01627731,0.7399,0.377349,NaN,NaN,NaN,0.51,0,0.49,0.51,0
431,0.82,0,0.18,200,268,1,530,5,1,100,2000,0.6728,0.01658171,0.3276,0.268632,NaN,NaN,NaN,0.82,0,0.18,0.82,0
432,0.08,0.01,0.91,200,40,1,241,5,0.8,100,2000,0.6603,0.01807196,0.9935,0.089415,NaN,NaN,NaN,0.08,0.01,0.91,0.08,0.01
433,0.59,0.2,0.21,200,268,1,520,5,1,100,2000,0.6743,0.01705036,0.6119,0.483401,NaN,NaN,NaN,0.59,0.2,0.21,0.59,0.2
434,0.19,0.47,0.34,200,210,1,462,5,0.8,100,2000,0.6692,0.01808419,0.743,0.49038,NaN,NaN,NaN,0.19,0.47,0.34,0.19,0.47
435,0.08,0.43,0.49,200,179,1,410,5,1,100,2000,0.6481,0.016352,0.8087,0.412437,NaN,NaN,NaN,0.08,0.43,0.49,0.08,0.43
436,0.2,0.05,0.75,200,127,1,338,5,1,100,2000,0.658,0.01724459,0.9575,0.239375,NaN,NaN,NaN,0.2,0.05,0.75,0.2,0.05
437,0.25,0.47,0.28,200,241,1,497,5,0.8,100,2000,0.6735,0.01948844,0.7166,0.515952,NaN,NaN,NaN,0.25,0.47,0.28,0.25,0.47
438,0.07,0.24,0.69,200,106,1,322,5,1,100,2000,0.6567,0.01825444,0.9375,0.290625,NaN,NaN,NaN,0.07,0.24,0.69,0.07,0.24
439,0.71,0.08,0.21,200,269,1,526,5,1,100,2000,0.6702,0.01805499,0.4895,0.386705,NaN,NaN,NaN,0.71,0.08,0.21,0.71,0.08
440,0.05,0.79,0.16,200,300,1,561,5,1,100,2000,0.6639,0.01875556,0.3734,0.313656,NaN,NaN,NaN,0.05,0.79,0.16,0.05,0.79
441,0.87,0,0.13,200,291,1,552,5,1,100,2000,0.6531,0.019489,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
442,0.19,0,0.81,200,76,1,284,5,1,100,2000,0.6449,0.01546696,0.9639,0.183141,NaN,NaN,NaN,0.19,0,0.81,0.19,0
443,0.07,0,0.93,200,36,1,236,5,1,100,2000,0.6426,0.01513275,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
444,0.55,0.02,0.43,200,211,1,446,5,1,100,2000,0.6578,0.01719571,0.6971,0.397347,NaN,NaN,NaN,0.55,0.02,0.43,0.55,0.02
445,0.83,0.02,0.15,200,275,1,540,5,1,100,2000,0.6702,0.01881299,0.3107,0.264095,NaN,NaN,NaN,0.83,0.02,0.15,0.83,0.02
446,0.08,0,0.92,200,35,1,235,5,1,100,2000,0.6497,0.01660984,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
447,0.1,0.04,0.86,200,57,1,259,5,1,100,2000,0.6634,0.01839411,0.9884,0.138376,NaN,NaN,NaN,0.1,0.04,0.86,0.1,0.04
448,0.98,0,0.02,200,310,1,583,5,1,100,2000,0.6661,0.018714,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
449,0.32,0,0.68,200,97,1,314,5,1,100,2000,0.647,0.01684339,0.8976,0.287232,NaN,NaN,NaN,0.32,0,0.68,0.32,0
450,0.81,0,0.19,200,281,1,537,5,1,100,2000,0.6474,0.01727171,0.3439,0.278559,NaN,NaN,NaN,0.81,0,0.19,0.81,0
451,0.07,0.58,0.35,200,240,1,486,5,1,100,2000,0.6523,0.01697916,0.6587,0.428155,NaN,NaN,NaN,0.07,0.58,0.35,0.07,0.58
452,0.28,0,0.72,200,102,1,315,5,1,100,2000,0.6438,0.01607731,0.9216,0.258048,NaN,NaN,NaN,0.28,0,0.72,0.28,0
453,0.56,0.01,0.43,200,206,1,445,5,0.8,100,2000,0.6545,0.01799064,0.6863,0.391191,NaN,NaN,NaN,0.56,0.01,0.43,0.56,0.01
454,0.62,0,0.38,200,219,1,462,5,1,100,2000,0.6603,0.01941396,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
455,0.95,0,0.05,200,300,1,573,5,1,100,2000,0.6626,0.02005475,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
456,0.1,0.03,0.87,200,50,1,252,5,1,100,2000,0.6439,0.01769956,0.9891,0.128583,NaN,NaN,NaN,0.1,0.03,0.87,0.1,0.03
457,0.14,0,0.86,200,50,1,253,5,1,100,2000,0.6494,0.01753451,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
458,0.88,0,0.12,200,286,1,556,5,1,100,2000,0.6606,0.01976875,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
459,0.08,0,0.92,200,31,1,233,5,1,100,2000,0.6518,0.01631211,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
460,0.86,0,0.14,200,273,1,543,5,1,100,2000,0.6648,0.01907691,0.2604,0.223944,NaN,NaN,NaN,0.86,0,0.14,0.86,0
461,0.59,0.02,0.39,200,210,1,453,5,1,100,2000,0.6638,0.02053531,0.6515,0.397415,NaN,NaN,NaN,0.59,0.02,0.39,0.59,0.02
462,0.05,0.02,0.93,200,38,1,238,5,1,100,2000,0.6471,0.016211,0.9971,0.069797,NaN,NaN,NaN,0.05,0.02,0.93,0.05,0.02
463,0.05,0.57,0.38,200,223,1,463,5,0.6,100,2000,0.6606,0.01894275,0.6726,0.417012,NaN,NaN,NaN,0.05,0.57,0.38,0.05,0.57
464,0.43,0.03,0.54,200,165,1,388,5,1,100,2000,0.6603,0.01786396,0.8142,0.374532,NaN,NaN,NaN,0.43,0.03,0.54,0.43,0.03
465,0.05,0.51,0.44,200,223,1,459,5,0.8,100,2000,0.6571,0.016957,0.7374,0.412944,NaN,NaN,NaN,0.05,0.51,0.44,0.05,0.51
466,0.18,0.37,0.45,200,196,1,429,5,1,100,2000,0.6524,0.01851571,0.8307,0.456885,NaN,NaN,NaN,0.18,0.37,0.45,0.18,0.37
467,0.12,0,0.88,200,46,1,249,5,1,100,2000,0.6481,0.018598,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
468,0.14,0.2,0.66,200,127,1,349,5,1,100,2000,0.6564,0.01834931,0.9404,0.319736,NaN,NaN,NaN,0.14,0.2,0.66,0.14,0.2
469,0.43,0.07,0.5,200,178,1,413,5,0.8,100,2000,0.6568,0.01870211,0.8102,0.4051,NaN,NaN,NaN,0.43,0.07,0.5,0.43,0.07
470,0.55,0.02,0.43,200,207,1,442,5,1,100,2000,0.6647,0.01854284,0.6971,0.397347,NaN,NaN,NaN,0.55,0.02,0.43,0.55,0.02
471,0.64,0.09,0.27,200,257,1,499,5,1,100,2000,0.6687,0.01865804,0.5823,0.425079,NaN,NaN,NaN,0.64,0.09,0.27,0.64,0.09
472,0.08,0.02,0.9,200,56,1,258,5,1,100,2000,0.6569,0.01782976,0.9932,0.09932,NaN,NaN,NaN,0.08,0.02,0.9,0.08,0.02
473,0.94,0,0.06,200,308,1,571,5,1,100,2000,0.6679,0.01819116,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
474,0.99,0,0.01,200,310,1,585,5,1,100,2000,0.6705,0.02043584,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
475,0.05,0,0.95,200,29,1,229,5,1,100,2000,0.6373,0.01576016,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
476,0.06,0.46,0.48,200,195,1,420,5,1,100,2000,0.6536,0.01720475,0.7848,0.408096,NaN,NaN,NaN,0.06,0.46,0.48,0.06,0.46
477,0.17,0.26,0.57,200,153,1,381,5,1,100,2000,0.6575,0.01782724,0.9035,0.388505,NaN,NaN,NaN,0.17,0.26,0.57,0.17,0.26
478,0.07,0.02,0.91,200,40,1,240,5,1,100,2000,0.6453,0.01651896,0.9947,0.089523,NaN,NaN,NaN,0.07,0.02,0.91,0.07,0.02
479,0.1,0.24,0.66,200,131,1,355,5,1,100,2000,0.6564,0.01713131,0.9324,0.317016,NaN,NaN,NaN,0.1,0.24,0.66,0.1,0.24
480,0.59,0,0.41,200,204,1,447,5,1,100,2000,0.6565,0.01885504,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
481,0.81,0,0.19,200,262,1,525,5,1,100,2000,0.6602,0.01896499,0.3439,0.278559,NaN,NaN,NaN,0.81,0,0.19,0.81,0
482,0.09,0.02,0.89,200,44,1,244,5,1,100,2000,0.6581,0.017666,0.9915,0.109065,NaN,NaN,NaN,0.09,0.02,0.89,0.09,0.02
483,0.18,0,0.82,200,61,1,267,5,1,100,2000,0.6573,0.01703016,0.9676,0.174168,NaN,NaN,NaN,0.18,0,0.82,0.18,0
484,0.93,0,0.07,200,301,1,569,5,1,100,2000,0.6687,0.01885204,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
485,0.32,0.06,0.62,200,122,1,337,5,1,100,2000,0.6644,0.01963851,0.894,0.33972,NaN,NaN,NaN,0.32,0.06,0.62,0.32,0.06
486,0.07,0,0.93,200,37,1,238,5,1,100,2000,0.6561,0.017822,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
487,0.05,0.77,0.18,200,284,1,532,5,0.8,100,2000,0.6674,0.02012971,0.4046,0.331772,NaN,NaN,NaN,0.05,0.77,0.18,0.05,0.77
488,0.89,0,0.11,200,308,1,558,5,1,100,2000,0.6606,0.02074475,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
489,0.14,0.41,0.45,200,203,1,427,5,1,100,2000,0.6498,0.01690291,0.8123,0.446765,NaN,NaN,NaN,0.14,0.41,0.45,0.14,0.41
490,0.55,0,0.45,200,200,1,439,5,1,100,2000,0.6502,0.01797499,0.6975,0.383625,NaN,NaN,NaN,0.55,0,0.45,0.55,0
491,0.08,0.39,0.53,200,178,1,396,5,1,100,2000,0.6499,0.01838796,0.8415,0.395505,NaN,NaN,NaN,0.08,0.39,0.53,0.08,0.39
492,0.92,0,0.08,200,318,1,586,5,1,100,2000,0.6589,0.01860056,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
493,0.46,0.1,0.44,200,191,1,431,5,1,100,2000,0.6598,0.01862291,0.7784,0.435904,NaN,NaN,NaN,0.46,0.1,0.44,0.46,0.1
494,0.05,0.04,0.91,200,40,1,240,5,0.6,100,2000,0.6459,0.01728636,0.9959,0.089631,NaN,NaN,NaN,0.05,0.04,0.91,0.05,0.04
495,0.26,0.38,0.36,200,228,1,470,5,1,100,2000,0.659,0.01880179,0.788,0.50432,NaN,NaN,NaN,0.26,0.38,0.36,0.26,0.38
496,0.06,0.63,0.31,200,262,1,504,5,1,100,2000,0.6509,0.01782536,0.5995,0.413655,NaN,NaN,NaN,0.06,0.63,0.31,0.06,0.63
497,0.1,0.63,0.27,200,260,1,513,5,0.6,100,2000,0.6564,0.01929331,0.5931,0.432963,NaN,NaN,NaN,0.1,0.63,0.27,0.1,0.63
498,0.44,0.14,0.42,200,210,1,441,5,1,100,2000,0.6504,0.01979891,0.7868,0.456344,NaN,NaN,NaN,0.44,0.14,0.42,0.44,0.14
499,0.07,0,0.93,200,37,1,237,5,1,100,2000,0.6466,0.01708075,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
