Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
158,0.44,0.03,0.53,200,175,1,402,5,0.8,100,2000,0.6597,0.01683384,0.8055,0.378585,0,0.1304,0.8696,0.5714,0,0.4286,0.44,0.03
159,0.69,0.05,0.26,200,254,1,497,5,0.8,100,2000,0.6746,0.01753075,0.5214,0.385836,0.3478,0.2174,0.4348,0.7922,0,0.2078,0.69,0.05
160,0.09,0.12,0.79,200,63,1,269,5,0.8,100,2000,0.6635,0.01606244,0.9775,0.205275,0,0.5217,0.4783,0.1169,0,0.8831,0.09,0.12
161,0.01,0.88,0.11,200,309,1,565,5,0.2,100,2000,0.6679,0.01630516,0.2255,0.200695,0,1,0,0.013,0.8442,0.1429,0.01,0.88
162,0.72,0.01,0.27,200,255,1,508,5,0.8,100,2000,0.6687,0.01689604,0.4815,0.351495,0.913,0.0435,0.0435,0.6623,0,0.3377,0.72,0.01
163,0.61,0.02,0.37,200,217,1,454,5,0.8,100,2000,0.6636,0.01449275,0.6275,0.395325,0,0.087,0.913,0.7922,0,0.2078,0.61,0.02
164,0.24,0.28,0.48,200,193,1,419,5,0.8,100,2000,0.6553,0.01555896,0.864,0.44928,0.3478,0.2174,0.4348,0.2078,0.2987,0.4935,0.24,0.28
165,0.37,0.14,0.49,200,163,1,397,5,0.8,100,2000,0.6725,0.01716824,0.8435,0.430185,0.0435,0.6087,0.3478,0.4675,0,0.5325,0.37,0.14
166,0.48,0.06,0.46,200,180,1,416,5,0.8,100,2000,0.6757,0.01790464,0.766,0.41364,0.2609,0.2609,0.4783,0.5455,0,0.4545,0.48,0.06
167,0.75,0.01,0.24,200,251,1,512,5,0.8,100,2000,0.6667,0.01671444,0.4374,0.332424,0.8696,0.0435,0.087,0.7143,0,0.2857,0.75,0.01
168,0.04,0.26,0.7,200,100,1,314,5,0.6,100,2000,0.6741,0.017156,0.9308,0.27924,0,0.087,0.913,0.0519,0.3117,0.6364,0.04,0.26
169,0.95,0.01,0.04,200,313,1,579,5,0.8,100,2000,0.6771,0.017069,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
170,0.15,0.1,0.75,200,93,1,305,5,0.8,100,2000,0.6624,0.01622971,0.9675,0.241875,0,0.087,0.913,0.1948,0.1039,0.7013,0.15,0.1
171,0.87,0.02,0.11,200,294,1,558,5,0.8,100,2000,0.6678,0.01515971,0.2427,0.216003,0.7391,0.087,0.1739,0.9091,0,0.0909,0.87,0.02
172,0.88,0.01,0.11,200,296,1,562,5,0.8,100,2000,0.6656,0.01564475,0.2255,0.200695,0.8261,0.0435,0.1304,0.8961,0,0.1039,0.88,0.01
173,0.64,0.02,0.34,200,216,1,457,5,0.8,100,2000,0.6733,0.01618976,0.59,0.3894,0.5652,0.087,0.3478,0.6623,0,0.3377,0.64,0.02
174,0.16,0.36,0.48,200,195,1,420,5,0.8,100,2000,0.6634,0.01696011,0.8448,0.439296,0,0.5217,0.4783,0.2078,0.3117,0.4805,0.16,0.36
175,0.65,0.11,0.24,200,261,1,519,5,0.8,100,2000,0.6684,0.01521211,0.5654,0.429704,0.913,0.0435,0.0435,0.5714,0.1299,0.2987,0.65,0.11
176,0.44,0.27,0.29,200,265,1,512,5,0.8,100,2000,0.6668,0.01472411,0.7335,0.520785,0.2609,0.2609,0.4783,0.4935,0.2727,0.2338,0.44,0.27
177,0.03,0.72,0.25,200,252,1,514,5,0.6,100,2000,0.6614,0.01620731,0.4807,0.360525,0,0.9565,0.0435,0.039,0.6494,0.3117,0.03,0.72
178,0.18,0.31,0.51,200,187,1,415,5,0.8,100,2000,0.6621,0.01421,0.8715,0.427035,0,0.4783,0.5217,0.2338,0.2597,0.5065,0.18,0.31
179,0.05,0.25,0.7,200,100,1,312,5,0.8,100,2000,0.6725,0.01544424,0.935,0.2805,0,0.087,0.913,0.0649,0.2987,0.6364,0.05,0.25
180,0.6,0.03,0.37,200,231,1,476,5,0.8,100,2000,0.6663,0.01511556,0.6391,0.402633,0.8261,0.0435,0.1304,0.5325,0.026,0.4416,0.6,0.03
181,0.36,0.02,0.62,200,127,1,345,5,0.8,100,2000,0.6687,0.01605204,0.87,0.3306,0,0.087,0.913,0.4675,0,0.5325,0.36,0.02
182,0.26,0.15,0.59,200,169,1,391,5,0.6,100,2000,0.6728,0.01653171,0.9099,0.373059,0.4783,0.087,0.4348,0.1948,0.1688,0.6364,0.26,0.15
183,0.95,0.01,0.04,200,309,1,578,5,0.8,100,2000,0.6764,0.01501731,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
184,0.8,0.02,0.18,200,273,1,532,5,0.8,100,2000,0.6634,0.01315411,0.3596,0.294872,0.3913,0.087,0.5217,0.9221,0,0.0779,0.8,0.02
185,0.15,0.02,0.83,200,73,1,280,5,0.8,100,2000,0.6645,0.01544264,0.9771,0.166107,0,0.087,0.913,0.1948,0,0.8052,0.15,0.02
186,0.93,0.01,0.06,200,297,1,572,5,0.8,100,2000,0.6676,0.01483075,0.135,0.1269,0.8696,0.0435,0.087,0.9481,0,0.0519,0.93,0.01
187,0.62,0.02,0.36,200,214,1,452,5,0.8,100,2000,0.6733,0.01540976,0.6152,0.393728,0.4783,0.087,0.4348,0.6623,0,0.3377,0.62,0.02
188,0.52,0.11,0.37,200,204,1,442,5,0.8,100,2000,0.6738,0.01623531,0.7175,0.452025,0,0.4783,0.5217,0.6753,0,0.3247,0.52,0.11
189,0.5,0.05,0.45,200,181,1,417,5,0.6,100,2000,0.6705,0.01597984,0.7475,0.411125,0.913,0.0435,0.0435,0.3766,0.0519,0.5714,0.5,0.05
190,0.62,0.02,0.36,200,221,1,464,5,0.8,100,2000,0.6694,0.01494251,0.6152,0.393728,0.4348,0.087,0.4783,0.6753,0,0.3247,0.62,0.02
191,0.14,0.36,0.5,200,166,1,392,5,0.8,100,2000,0.6801,0.017394,0.8508,0.4254,0,0.5652,0.4348,0.1818,0.2987,0.5195,0.14,0.36
192,0.78,0.13,0.09,200,290,1,555,5,0.8,100,2000,0.6832,0.01698139,0.3747,0.340977,0.0435,0.5652,0.3913,1,0,0,0.78,0.13
193,0.7,0.04,0.26,200,239,1,486,5,0.8,100,2000,0.6705,0.01545584,0.5084,0.376216,0.913,0.0435,0.0435,0.6364,0.039,0.3247,0.7,0.04
194,0.66,0.01,0.33,200,234,1,494,5,0.8,100,2000,0.6605,0.01430984,0.5643,0.378081,0.913,0.0435,0.0435,0.5844,0,0.4156,0.66,0.01
195,0.92,0.02,0.06,200,298,1,574,5,0.8,100,2000,0.6694,0.01627451,0.1532,0.144008,0.7826,0.087,0.1304,0.961,0,0.039,0.92,0.02
196,0.04,0.57,0.39,200,195,1,442,5,0.8,100,2000,0.6661,0.016218,0.6735,0.410835,0,0.4783,0.5217,0.0519,0.5974,0.3506,0.04,0.57
197,0.05,0.02,0.93,200,28,1,228,5,0.8,100,2000,0.6583,0.01368476,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
198,0.34,0.03,0.63,200,133,1,349,5,0.6,100,2000,0.6681,0.015034,0.8835,0.326895,0.5652,0.087,0.3478,0.2727,0.013,0.7143,0.34,0.03
199,0.94,0.01,0.05,200,303,1,576,5,0.8,100,2000,0.6769,0.01687176,0.1163,0.110485,0.913,0.0435,0.0435,0.9481,0,0.0519,0.94,0.01
200,0.67,0.02,0.31,200,240,1,494,5,0.8,100,2000,0.6622,0.01466659,0.5507,0.379983,0,0.087,0.913,0.8701,0,0.1299,0.67,0.02
201,0.05,0.04,0.91,200,37,1,238,5,0.8,100,2000,0.6592,0.01403019,0.9959,0.089631,0,0.087,0.913,0.0649,0.026,0.9091,0.05,0.04
202,0.72,0.02,0.26,200,243,1,509,5,0.8,100,2000,0.6688,0.01524131,0.4812,0.356088,0.7826,0.0435,0.1739,0.7013,0.013,0.2857,0.72,0.02
203,0.83,0.02,0.15,200,291,1,550,5,0.8,100,2000,0.6756,0.01477275,0.3107,0.264095,0.3913,0.087,0.5217,0.961,0,0.039,0.83,0.02
204,0.9,0.01,0.09,200,307,1,565,5,0.8,100,2000,0.6658,0.01639651,0.1899,0.172809,0.913,0.0435,0.0435,0.8961,0,0.1039,0.9,0.01
205,0.14,0.09,0.77,200,75,1,280,5,0.8,100,2000,0.6621,0.01708,0.9723,0.223629,0,0.3913,0.6087,0.1818,0,0.8182,0.14,0.09
206,0.95,0.01,0.04,200,315,1,578,5,0.8,100,2000,0.671,0.01779019,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
207,0.13,0.02,0.85,200,82,1,282,5,0.8,100,2000,0.6485,0.01485944,0.9827,0.147405,0,0.087,0.913,0.1688,0,0.8312,0.13,0.02
208,0.63,0.03,0.34,200,225,1,473,5,0.8,100,2000,0.6687,0.01563204,0.6022,0.397452,0.3478,0.1304,0.5217,0.7143,0,0.2857,0.63,0.03
209,0.25,0.4,0.35,200,218,1,464,5,0.8,100,2000,0.6661,0.016224,0.7775,0.505375,0,0.6957,0.3043,0.3247,0.3117,0.3636,0.25,0.4
210,0.25,0.05,0.7,200,115,1,323,5,0.8,100,2000,0.6624,0.01552371,0.935,0.2805,0.3043,0.2174,0.4783,0.2338,0,0.7662,0.25,0.05
211,0.95,0.01,0.04,200,310,1,578,5,0.8,100,2000,0.6753,0.01751696,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
212,0.73,0.11,0.16,200,270,1,531,5,0.8,100,2000,0.6721,0.0168,0.455,0.3822,0,0.4783,0.5217,0.9481,0,0.0519,0.73,0.11
213,0.81,0.01,0.18,200,281,1,538,5,0.8,100,2000,0.6621,0.013694,0.3438,0.281916,0.8696,0.0435,0.087,0.7922,0,0.2078,0.81,0.01
214,0.16,0.03,0.81,200,77,1,284,5,0.8,100,2000,0.6615,0.01508804,0.9735,0.184965,0.2174,0.087,0.6957,0.1429,0.013,0.8442,0.16,0.03
215,0.94,0.01,0.05,200,305,1,576,5,0.8,100,2000,0.6747,0.01593484,0.1163,0.110485,0.913,0.0435,0.0435,0.9481,0,0.0519,0.94,0.01
216,0.75,0.07,0.18,200,278,1,528,5,0.8,100,2000,0.6702,0.01723099,0.4326,0.354732,0.0435,0.3043,0.6522,0.961,0,0.039,0.75,0.07
217,0.04,0.02,0.94,200,20,1,220,5,0.8,100,2000,0.6544,0.01410051,0.998,0.0598800000000001,0,0.087,0.913,0.0519,0,0.9481,0.04,0.02
218,0.12,0.29,0.59,200,162,1,384,5,0.6,100,2000,0.6667,0.01577044,0.9015,0.369615,0.087,0.4783,0.4348,0.1299,0.2338,0.6364,0.12,0.29
219,0.95,0.01,0.04,200,305,1,579,5,0.8,100,2000,0.6758,0.01566451,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
220,0.33,0.05,0.62,200,141,1,367,5,0.6,100,2000,0.662,0.01549539,0.8886,0.337668,0,0.087,0.913,0.4286,0.039,0.5325,0.33,0.05
221,0.85,0.01,0.14,200,287,1,547,5,0.8,100,2000,0.6624,0.01451171,0.2774,0.238564,0.8696,0.0435,0.087,0.8442,0,0.1558,0.85,0.01
222,0.21,0.14,0.65,200,143,1,354,5,0.6,100,2000,0.666,0.01543419,0.9363,0.327705,0.2174,0.3043,0.4783,0.2078,0.0909,0.7013,0.21,0.14
223,0.48,0.2,0.32,200,227,1,476,5,0.6,100,2000,0.6687,0.01424404,0.7296,0.496128,0,0.3913,0.6087,0.6234,0.1429,0.2338,0.48,0.2
224,0.61,0.01,0.38,200,218,1,460,5,0.8,100,2000,0.6611,0.013889,0.6278,0.389236,0.913,0.0435,0.0435,0.5195,0,0.4805,0.61,0.01
225,0.27,0.02,0.71,200,86,1,299,5,0.8,100,2000,0.6713,0.01433256,0.9267,0.268743,0,0.087,0.913,0.3506,0,0.6494,0.27,0.02
226,0.97,0.01,0.02,200,312,1,584,5,0.8,100,2000,0.6775,0.01540324,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
227,0.2,0.02,0.78,200,84,1,294,5,0.8,100,2000,0.661,0.01563419,0.9596,0.211112,0.2174,0.087,0.6957,0.1948,0,0.8052,0.2,0.02
228,0.71,0.02,0.27,200,252,1,500,5,0.8,100,2000,0.6747,0.01569684,0.4955,0.361715,0,0.087,0.913,0.9221,0,0.0779,0.71,0.02
229,0.82,0.04,0.14,200,292,1,550,5,0.8,100,2000,0.6751,0.016029,0.326,0.28036,0.4348,0.1739,0.3913,0.9351,0,0.0649,0.82,0.04
230,0.21,0.13,0.66,200,106,1,317,5,0.6,100,2000,0.6761,0.016694,0.939,0.31926,0,0.5217,0.4783,0.2727,0.013,0.7143,0.21,0.13
231,0.07,0.76,0.17,200,271,1,535,5,0.8,100,2000,0.6785,0.01765344,0.4175,0.346525,0,1,0,0.0909,0.6883,0.2208,0.07,0.76
232,0.74,0.07,0.19,200,277,1,526,5,0.8,100,2000,0.6662,0.01699779,0.4475,0.362475,0,0.3043,0.6957,0.961,0,0.039,0.74,0.07
233,0.42,0.03,0.55,200,175,1,399,5,0.8,100,2000,0.6593,0.01648536,0.8227,0.370215,0.6087,0.087,0.3043,0.3636,0.013,0.6234,0.42,0.03
234,0.36,0.01,0.63,200,127,1,349,5,0.8,100,2000,0.6725,0.01768224,0.8703,0.322011,0.8696,0.0435,0.087,0.2078,0,0.7922,0.36,0.01
235,0.77,0.11,0.12,200,277,1,542,5,0.8,100,2000,0.6823,0.01829716,0.395,0.3476,0,0.4783,0.5217,1,0,0,0.77,0.11
236,0.95,0.01,0.04,200,291,1,578,5,0.8,100,2000,0.6844,0.01879451,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
237,0.39,0.03,0.58,200,164,1,384,5,0.6,100,2000,0.6676,0.01582675,0.847,0.35574,0.6087,0.087,0.3043,0.3247,0.013,0.6623,0.39,0.03
238,0.51,0.12,0.37,200,206,1,451,5,0.8,100,2000,0.6817,0.01815744,0.7255,0.457065,0.0435,0.4783,0.4783,0.6494,0.013,0.3377,0.51,0.12
239,0.97,0.01,0.02,200,301,1,584,5,0.8,100,2000,0.6833,0.01811376,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
240,0.7,0.02,0.28,200,239,1,498,5,0.8,100,2000,0.6681,0.016648,0.5096,0.366912,0.913,0.087,0,0.6364,0,0.3636,0.7,0.02
241,0.45,0.02,0.53,200,167,1,394,5,0.8,100,2000,0.6651,0.015481,0.7971,0.374637,0.4348,0.087,0.4783,0.4545,0,0.5455,0.45,0.02
242,0.55,0.02,0.43,200,178,1,421,5,0.8,100,2000,0.6758,0.01788451,0.6971,0.397347,0,0.087,0.913,0.7143,0,0.2857,0.55,0.02
243,0.88,0.01,0.11,200,288,1,556,5,0.8,100,2000,0.6692,0.01669419,0.2255,0.200695,0.913,0.0435,0.0435,0.8701,0,0.1299,0.88,0.01
244,0.19,0.02,0.79,200,83,1,290,5,0.8,100,2000,0.6606,0.01639075,0.9635,0.202335,0.2609,0.087,0.6522,0.1688,0,0.8312,0.19,0.02
245,0.34,0.36,0.3,200,233,1,485,5,0.6,100,2000,0.6723,0.01767916,0.7548,0.52836,0,0.2174,0.7826,0.4416,0.4026,0.1558,0.34,0.36
246,0.89,0.01,0.1,200,297,1,566,5,0.8,100,2000,0.6715,0.01619404,0.2078,0.18702,0.913,0.0435,0.0435,0.8831,0,0.1169,0.89,0.01
247,0.94,0.01,0.05,200,304,1,574,5,0.8,100,2000,0.6671,0.016313,0.1163,0.110485,0.913,0.0435,0.0435,0.9481,0,0.0519,0.94,0.01
248,0.14,0.34,0.52,200,165,1,385,5,0.6,100,2000,0.6574,0.01549371,0.8648,0.415104,0,0.5217,0.4783,0.1818,0.2857,0.5325,0.14,0.34
249,0.96,0.01,0.03,200,300,1,581,5,0.8,100,2000,0.6636,0.01523675,0.0783,0.075951,0.8261,0.0435,0.1304,1,0,0,0.96,0.01
250,0.05,0.02,0.93,200,24,1,224,5,0.8,100,2000,0.6527,0.01457124,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
251,0.23,0.02,0.75,200,90,1,301,5,0.8,100,2000,0.6593,0.01517736,0.9467,0.236675,0,0.087,0.913,0.2987,0,0.7013,0.23,0.02
252,0.18,0.34,0.48,200,178,1,401,5,0.6,100,2000,0.6596,0.01424475,0.852,0.44304,0,0.5652,0.4348,0.2338,0.2727,0.4935,0.18,0.34
253,0.85,0.01,0.14,200,287,1,549,5,0.8,100,2000,0.6618,0.01534211,0.2774,0.238564,0.913,0.0435,0.0435,0.8312,0,0.1688,0.85,0.01
254,0.63,0.01,0.36,200,224,1,470,5,0.8,100,2000,0.6517,0.01509344,0.603,0.38592,0.7826,0.0435,0.1739,0.5844,0,0.4156,0.63,0.01
255,0.47,0.02,0.51,200,157,1,391,5,0.8,100,2000,0.6621,0.015556,0.7787,0.381563,0,0.087,0.913,0.6104,0,0.3896,0.47,0.02
256,0.51,0.11,0.38,200,253,1,485,5,0.8,100,2000,0.6575,0.01506524,0.7278,0.451236,0.4783,0.087,0.4348,0.5195,0.1169,0.3636,0.51,0.11
257,0.19,0.02,0.79,200,83,1,290,5,0.8,100,2000,0.6603,0.01655796,0.9635,0.202335,0.3043,0.087,0.6087,0.1558,0,0.8442,0.19,0.02
258,0.77,0.02,0.21,200,278,1,533,5,0.8,100,2000,0.6757,0.01695864,0.4067,0.321293,0,0.087,0.913,1,0,0,0.77,0.02
259,0.22,0.5,0.28,200,253,1,495,5,0.8,100,2000,0.6747,0.01775284,0.7016,0.505152,0,1,0,0.2857,0.3506,0.3636,0.22,0.5
260,0.09,0.64,0.27,200,239,1,498,5,0.6,100,2000,0.6709,0.01672936,0.5823,0.425079,0,1,0,0.1169,0.5325,0.3506,0.09,0.64
261,0.28,0.2,0.52,200,158,1,374,5,0.8,100,2000,0.6776,0.01654475,0.8816,0.423168,0,0.4783,0.5217,0.3636,0.1169,0.5195,0.28,0.2
262,0.73,0.06,0.21,200,266,1,524,5,0.6,100,2000,0.6809,0.01606136,0.4635,0.366165,0.8696,0.0435,0.087,0.6883,0.0649,0.2468,0.73,0.06
263,0.44,0.12,0.44,200,186,1,417,5,0.8,100,2000,0.6711,0.016661,0.792,0.44352,0,0.5217,0.4783,0.5714,0,0.4286,0.44,0.12
264,0.27,0.04,0.69,200,132,1,343,5,0.8,100,2000,0.6675,0.01506124,0.9255,0.286905,0.4783,0.1739,0.3478,0.2078,0,0.7922,0.27,0.04
265,0.98,0.01,0.01,200,307,1,586,5,0.8,100,2000,0.6888,0.01640931,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
266,0.29,0.63,0.08,200,307,1,567,5,0.6,100,2000,0.6835,0.01663844,0.519,0.47748,0,0.7391,0.2609,0.3766,0.5974,0.026,0.29,0.63
267,0.74,0.01,0.25,200,256,1,511,5,0.8,100,2000,0.6609,0.01441136,0.4523,0.339225,0.913,0.0435,0.0435,0.6883,0,0.3117,0.74,0.01
268,0.23,0.02,0.75,200,84,1,295,5,0.8,100,2000,0.6707,0.01690564,0.9467,0.236675,0.3043,0.087,0.6087,0.2078,0,0.7922,0.23,0.02
269,0.57,0.02,0.41,200,186,1,427,5,0.8,100,2000,0.6806,0.01680075,0.6747,0.398073,0.0435,0.087,0.8696,0.7273,0,0.2727,0.57,0.02
270,0.95,0.01,0.04,200,302,1,578,5,0.8,100,2000,0.6742,0.01611819,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
271,0.63,0.02,0.35,200,210,1,458,5,0.8,100,2000,0.6668,0.01614411,0.6027,0.391755,0.913,0.087,0,0.5455,0,0.4545,0.63,0.02
272,0.68,0.03,0.29,200,232,1,474,5,0.8,100,2000,0.6665,0.01573104,0.5367,0.381057,0.8696,0.087,0.0435,0.6234,0.013,0.3636,0.68,0.03
273,0.11,0.26,0.63,200,141,1,353,5,0.8,100,2000,0.6568,0.01674611,0.9203,0.340511,0,0.087,0.913,0.1429,0.3117,0.5455,0.11,0.26
274,0.14,0.03,0.83,200,75,1,279,5,0.8,100,2000,0.6516,0.01405675,0.9795,0.166515,0.3043,0.087,0.6087,0.0909,0.013,0.8961,0.14,0.03
275,0.97,0.01,0.02,200,305,1,584,5,0.8,100,2000,0.6743,0.01599836,0.0590000000000001,0.0578200000000001,0.913,0.0435,0.0435,0.987,0,0.013,0.97,0.01
276,0.11,0.59,0.3,200,234,1,485,5,0.8,100,2000,0.6714,0.01697531,0.6398,0.44786,0,0.4783,0.5217,0.1429,0.6234,0.2338,0.11,0.59
277,0.2,0.03,0.77,200,92,1,301,5,0.6,100,2000,0.6548,0.01436691,0.9591,0.220593,0.4783,0.087,0.4348,0.1169,0.013,0.8701,0.2,0.03
278,0.3,0.07,0.63,200,127,1,344,5,0.8,100,2000,0.6794,0.01663851,0.9051,0.334887,0,0.3043,0.6957,0.3896,0,0.6104,0.3,0.07
279,0.73,0.03,0.24,200,252,1,518,5,0.8,100,2000,0.6858,0.01665051,0.4662,0.354312,0.913,0.0435,0.0435,0.6753,0.026,0.2987,0.73,0.03
280,0.33,0.05,0.62,200,127,1,356,5,0.8,100,2000,0.6732,0.01576939,0.8886,0.337668,0,0.087,0.913,0.4286,0.039,0.5325,0.33,0.05
281,0.91,0.01,0.08,200,292,1,569,5,0.8,100,2000,0.673,0.01533459,0.1718,0.158056,0.8696,0.0435,0.087,0.9221,0,0.0779,0.91,0.01
282,0.28,0.06,0.66,200,104,1,318,5,0.8,100,2000,0.6733,0.01557976,0.918,0.31212,0,0.2609,0.7391,0.3636,0,0.6364,0.28,0.06
283,0.81,0.02,0.17,200,267,1,534,5,0.8,100,2000,0.6759,0.01556236,0.3435,0.285105,0.913,0.087,0,0.7792,0,0.2208,0.81,0.02
284,0.85,0.01,0.14,200,282,1,554,5,0.8,100,2000,0.662,0.01456139,0.2774,0.238564,0.7391,0.0435,0.2174,0.8831,0,0.1169,0.85,0.01
285,0.21,0.02,0.77,200,80,1,291,5,0.8,100,2000,0.6659,0.01718436,0.9555,0.219765,0,0.087,0.913,0.2727,0,0.7273,0.21,0.02
286,0.93,0.02,0.05,200,304,1,574,5,0.8,100,2000,0.674,0.01631979,0.1347,0.127965,0.913,0.087,0,0.9351,0,0.0649,0.93,0.02
287,0.18,0.04,0.78,200,87,1,296,5,0.8,100,2000,0.6625,0.01611024,0.966,0.21252,0.2609,0.087,0.6522,0.1558,0.026,0.8182,0.18,0.04
288,0.75,0.02,0.23,200,248,1,509,5,0.8,100,2000,0.6712,0.01594779,0.4371,0.336567,0,0.087,0.913,0.974,0,0.026,0.75,0.02
289,0.11,0.02,0.87,200,40,1,243,5,0.8,100,2000,0.6687,0.01524404,0.9875,0.128375,0,0.087,0.913,0.1429,0,0.8571,0.11,0.02
290,0.86,0.01,0.13,200,294,1,566,5,0.8,100,2000,0.668,0.01510459,0.2603,0.226461,0.913,0.0435,0.0435,0.8442,0,0.1558,0.86,0.01
291,0.96,0.01,0.03,200,305,1,580,5,0.8,100,2000,0.6757,0.01631264,0.0783,0.075951,0.913,0.0435,0.0435,0.974,0,0.026,0.96,0.01
292,0.2,0.04,0.76,200,95,1,307,5,0.8,100,2000,0.6615,0.01428204,0.9584,0.230016,0,0.1739,0.8261,0.2597,0,0.7403,0.2,0.04
293,0.21,0.06,0.73,200,102,1,313,5,0.8,100,2000,0.6649,0.01402096,0.9523,0.257121,0.2609,0.2609,0.4783,0.1948,0,0.8052,0.21,0.06
294,0.28,0.23,0.49,200,164,1,380,5,0.6,100,2000,0.6805,0.01590784,0.8687,0.443037,0,0.9565,0.0435,0.3636,0.013,0.6234,0.28,0.23
295,0.75,0.23,0.02,200,312,1,584,5,0.8,100,2000,0.6887,0.01739604,0.3846,0.376908,0,1,0,0.974,0,0.026,0.75,0.23
296,0.05,0.74,0.21,200,254,1,521,5,0.6,100,2000,0.6753,0.01695896,0.4499,0.355421,0,0.6087,0.3913,0.0649,0.7792,0.1558,0.05,0.74
297,0.74,0.01,0.25,200,252,1,508,5,0.8,100,2000,0.6616,0.01460875,0.4523,0.339225,0.913,0.0435,0.0435,0.6883,0,0.3117,0.74,0.01
298,0.78,0.01,0.21,200,269,1,528,5,0.8,100,2000,0.6596,0.01402675,0.3915,0.309285,0.7826,0.0435,0.1739,0.7792,0,0.2208,0.78,0.01
299,0.28,0.21,0.51,200,152,1,387,5,0.6,100,2000,0.6667,0.01562644,0.8775,0.429975,0,0.087,0.913,0.3636,0.2468,0.3896,0.28,0.21
300,0.45,0.01,0.54,200,178,1,403,5,0.8,100,2000,0.6565,0.01667304,0.7974,0.366804,0.8696,0.0435,0.087,0.3247,0,0.6753,0.45,0.01
301,0.11,0.04,0.85,200,49,1,253,5,0.8,100,2000,0.661,0.01365619,0.9863,0.147945,0,0.087,0.913,0.1429,0.026,0.8312,0.11,0.04
302,0.07,0.06,0.87,200,44,1,247,5,0.6,100,2000,0.6689,0.01436656,0.9915,0.128895,0,0.087,0.913,0.0909,0.0519,0.8571,0.07,0.06
303,0.84,0.02,0.14,200,281,1,546,5,0.8,100,2000,0.6705,0.01440184,0.294,0.25284,0.4783,0.087,0.4348,0.9481,0,0.0519,0.84,0.02
304,0.39,0.04,0.57,200,138,1,369,5,0.6,100,2000,0.6712,0.01460179,0.8463,0.363909,0,0.087,0.913,0.5065,0.026,0.4675,0.39,0.04
305,0.98,0.01,0.01,200,302,1,586,5,0.8,100,2000,0.679,0.01595379,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
306,0.28,0.12,0.6,200,119,1,343,5,0.8,100,2000,0.662,0.01644139,0.9072,0.36288,0,0.5217,0.4783,0.3636,0,0.6364,0.28,0.12
307,0.56,0.02,0.42,200,223,1,462,5,0.8,100,2000,0.6502,0.01526899,0.686,0.39788,0.7826,0.0435,0.1739,0.4935,0.013,0.4935,0.56,0.02
308,0.53,0.11,0.36,200,217,1,453,5,0.8,100,2000,0.6715,0.01543204,0.707,0.45248,0.0435,0.4783,0.4783,0.6753,0,0.3247,0.53,0.11
309,0.26,0.33,0.41,200,212,1,443,5,0.8,100,2000,0.6745,0.01677464,0.8235,0.485865,0.3043,0.3043,0.3913,0.2468,0.3377,0.4156,0.26,0.33
310,0.49,0.26,0.25,200,240,1,492,5,0.6,100,2000,0.6757,0.01569664,0.6923,0.519225,0.8696,0.0435,0.087,0.3766,0.3247,0.2987,0.49,0.26
311,0.09,0.02,0.89,200,33,1,236,5,0.8,100,2000,0.667,0.01504739,0.9915,0.109065,0,0.087,0.913,0.1169,0,0.8831,0.09,0.02
312,0.92,0.02,0.06,200,307,1,573,5,0.8,100,2000,0.6727,0.01537124,0.1532,0.144008,0.913,0.087,0,0.9221,0,0.0779,0.92,0.02
313,0.58,0.02,0.4,200,205,1,448,5,0.8,100,2000,0.6738,0.01625331,0.6632,0.39792,0,0.087,0.913,0.7532,0,0.2468,0.58,0.02
314,0.11,0.02,0.87,200,55,1,259,5,0.8,100,2000,0.6687,0.01478204,0.9875,0.128375,0,0.087,0.913,0.1429,0,0.8571,0.11,0.02
315,0.1,0.06,0.84,200,59,1,264,5,0.8,100,2000,0.6743,0.01618436,0.9864,0.157824,0,0.2174,0.7826,0.1299,0.013,0.8571,0.1,0.06
