Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
159,0.88,0.01,0.11,200,293,1,561,5,0.8,100,2000,0.6711,0.014361,0.2255,0.200695,0.8696,0.0435,0.087,0.8831,0,0.1169,0.88,0.01
160,0.07,0.02,0.91,200,29,1,230,5,0.8,100,2000,0.6648,0.01596491,0.9947,0.089523,0,0.087,0.913,0.0909,0,0.9091,0.07,0.02
161,0.3,0.32,0.38,200,220,1,445,5,0.4,100,2000,0.6707,0.01650164,0.8076,0.500712,0,0.3043,0.6957,0.3896,0.3247,0.2857,0.3,0.32
162,0.79,0.01,0.2,200,264,1,528,5,0.8,100,2000,0.6799,0.01693996,0.3758,0.30064,0.913,0.0435,0.0435,0.7532,0,0.2468,0.79,0.01
163,0.51,0.02,0.47,200,182,1,412,5,0.8,100,2000,0.6647,0.01571484,0.7395,0.391935,0.8696,0.087,0.0435,0.4026,0,0.5974,0.51,0.02
164,0.53,0.15,0.32,200,244,1,483,5,0.8,100,2000,0.6601,0.012836,0.6966,0.473688,0,0.087,0.913,0.6883,0.1688,0.1429,0.53,0.15
165,0.21,0.08,0.71,200,108,1,320,5,0.8,100,2000,0.663,0.01363259,0.9495,0.275355,0.1304,0.3478,0.5217,0.2338,0,0.7662,0.21,0.08
166,0.14,0.22,0.64,200,108,1,327,5,0.8,100,2000,0.6664,0.01439331,0.932,0.33552,0,0.9565,0.0435,0.1818,0,0.8182,0.14,0.22
167,0.13,0.03,0.84,200,73,1,277,5,0.8,100,2000,0.6629,0.01403216,0.9822,0.157152,0,0.087,0.913,0.1688,0.013,0.8182,0.13,0.03
168,0.04,0.25,0.71,200,107,1,317,5,0.6,100,2000,0.6751,0.015745,0.9359,0.271411,0,0.3043,0.6957,0.0519,0.2338,0.7143,0.04,0.25
169,0.98,0.01,0.01,200,309,1,586,5,0.8,100,2000,0.6859,0.01650036,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
170,0.68,0.11,0.21,200,256,1,525,5,0.8,100,2000,0.6718,0.01565811,0.5255,0.415145,0.913,0.0435,0.0435,0.6104,0.1299,0.2597,0.68,0.11
171,0.49,0.02,0.49,200,184,1,417,5,0.8,100,2000,0.6627,0.01400324,0.7595,0.387345,0,0.087,0.913,0.6364,0,0.3636,0.49,0.02
172,0.88,0.01,0.11,200,289,1,562,5,0.8,100,2000,0.662,0.01307539,0.2255,0.200695,0.7826,0.0435,0.1739,0.9091,0,0.0909,0.88,0.01
173,0.43,0.02,0.55,200,153,1,383,5,0.8,100,2000,0.6702,0.01572899,0.8147,0.366615,0.4783,0.087,0.4348,0.4156,0,0.5844,0.43,0.02
174,0.55,0.13,0.32,200,214,1,457,5,0.8,100,2000,0.675099999999999,0.017117,0.6806,0.462808,0,0.5652,0.4348,0.7143,0,0.2857,0.55,0.13
175,0.54,0.24,0.22,200,287,1,533,5,0.8,100,2000,0.6677,0.01596224,0.6508,0.507624,0.8696,0.0435,0.087,0.4416,0.2987,0.2597,0.54,0.24
176,0.24,0.24,0.52,200,200,1,422,5,0.8,100,2000,0.6632,0.01709539,0.8848,0.424704,0.4783,0.087,0.4348,0.1688,0.2857,0.5455,0.24,0.24
177,0.05,0.57,0.38,200,220,1,467,5,0.6,100,2000,0.6689,0.01693456,0.6726,0.417012,0,0.5217,0.4783,0.0649,0.5844,0.3506,0.05,0.57
178,0.17,0.39,0.44,200,233,1,456,5,0.8,100,2000,0.6677,0.01551824,0.819,0.45864,0.2609,0.2609,0.4783,0.1429,0.4286,0.4286,0.17,0.39
179,0.05,0.04,0.91,200,37,1,238,5,0.8,100,2000,0.6721,0.016708,0.9959,0.089631,0,0.087,0.913,0.0649,0.026,0.9091,0.05,0.04
180,0.68,0.03,0.29,200,237,1,497,5,0.8,100,2000,0.678,0.01734059,0.5367,0.381057,0.913,0.0435,0.0435,0.6104,0.026,0.3636,0.68,0.03
181,0.58,0.01,0.41,200,195,1,432,5,0.8,100,2000,0.6771,0.016785,0.6635,0.391465,0.1739,0.0435,0.7826,0.7013,0,0.2987,0.58,0.01
182,0.48,0.09,0.43,200,202,1,441,5,0.8,100,2000,0.665,0.01418699,0.7615,0.434055,0.913,0.0435,0.0435,0.3506,0.1039,0.5455,0.48,0.09
183,0.64,0.06,0.3,200,235,1,483,5,0.8,100,2000,0.6701,0.016042,0.5868,0.41076,0.8261,0.0435,0.1304,0.5844,0.0649,0.3506,0.64,0.06
184,0.38,0.02,0.6,200,134,1,353,5,0.8,100,2000,0.6659,0.01560836,0.8552,0.34208,0,0.087,0.913,0.4935,0,0.5065,0.38,0.02
185,0.21,0.02,0.77,200,104,1,312,5,0.8,100,2000,0.6569,0.01474376,0.9555,0.219765,0.3913,0.087,0.5217,0.1558,0,0.8442,0.21,0.02
186,0.96,0.02,0.02,200,319,1,583,5,0.8,100,2000,0.6775,0.01677524,0.0780000000000001,0.0764400000000001,0.913,0.087,0,0.974,0,0.026,0.96,0.02
187,0.54,0.02,0.44,200,184,1,420,5,0.8,100,2000,0.6736,0.01670475,0.708,0.39648,0,0.087,0.913,0.7013,0,0.2987,0.54,0.02
188,0.19,0.02,0.79,200,82,1,289,5,0.8,100,2000,0.662,0.01609939,0.9635,0.202335,0.3043,0.087,0.6087,0.1558,0,0.8442,0.19,0.02
189,0.25,0.35,0.4,200,206,1,444,5,0.6,100,2000,0.6775,0.01796124,0.815,0.489,0.3043,0.2609,0.4348,0.2338,0.3766,0.3896,0.25,0.35
190,0.25,0.21,0.54,200,156,1,376,5,0.8,100,2000,0.6804,0.01736891,0.8934,0.410964,0,0.7826,0.2174,0.3247,0.039,0.6364,0.25,0.21
191,0.67,0.09,0.24,200,261,1,516,5,0.8,100,2000,0.6759,0.01514436,0.543,0.41268,0.913,0.087,0,0.5974,0.0909,0.3117,0.67,0.09
192,0.94,0.02,0.04,200,289,1,578,5,0.8,100,2000,0.6837,0.01735904,0.116,0.11136,0.913,0.087,0,0.9481,0,0.0519,0.94,0.02
193,0.57,0.02,0.41,200,185,1,429,5,0.8,100,2000,0.6794,0.01635451,0.6747,0.398073,0,0.087,0.913,0.7403,0,0.2597,0.57,0.02
194,0.88,0.01,0.11,200,307,1,570,5,0.8,100,2000,0.6594,0.01447451,0.2255,0.200695,0.8696,0.0435,0.087,0.8831,0,0.1169,0.88,0.01
195,0.2,0.03,0.77,200,97,1,309,5,0.6,100,2000,0.6618,0.01550611,0.9591,0.220593,0.2174,0.087,0.6957,0.1948,0.013,0.7922,0.2,0.03
196,0.48,0.24,0.28,200,240,1,485,5,0.8,100,2000,0.6703,0.01595996,0.712,0.51264,0.913,0.0435,0.0435,0.3506,0.2987,0.3506,0.48,0.24
197,0.06,0.02,0.92,200,32,1,232,5,0.8,100,2000,0.6577,0.01451424,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
198,0.51,0.03,0.46,200,192,1,421,5,0.6,100,2000,0.6659,0.01525036,0.739,0.39906,0,0.087,0.913,0.6623,0.013,0.3247,0.51,0.03
199,0.9,0.01,0.09,200,295,1,568,5,0.8,100,2000,0.6697,0.01587584,0.1899,0.172809,0.913,0.0435,0.0435,0.8961,0,0.1039,0.9,0.01
200,0.25,0.04,0.71,200,119,1,327,5,0.8,100,2000,0.6656,0.01589475,0.9359,0.271411,0.2609,0.1739,0.5652,0.2468,0,0.7532,0.25,0.04
201,0.06,0.11,0.83,200,63,1,266,5,0.8,100,2000,0.6707,0.01576164,0.9843,0.167331,0,0.3913,0.6087,0.0779,0.026,0.8961,0.06,0.11
202,0.25,0.08,0.67,200,120,1,332,5,0.8,100,2000,0.6746,0.01519275,0.9311,0.307263,0,0.3478,0.6522,0.3247,0,0.6753,0.25,0.08
203,0.95,0.01,0.04,200,306,1,583,5,0.8,100,2000,0.6828,0.01553571,0.0974,0.093504,0.8696,0.0435,0.087,0.974,0,0.026,0.95,0.01
204,0.88,0.01,0.11,200,289,1,559,5,0.8,100,2000,0.672,0.01607739,0.2255,0.200695,0.913,0.0435,0.0435,0.8701,0,0.1299,0.88,0.01
205,0.13,0.02,0.85,200,48,1,252,5,0.8,100,2000,0.6642,0.01466219,0.9827,0.147405,0,0.087,0.913,0.1688,0,0.8312,0.13,0.02
206,0.44,0.02,0.54,200,153,1,384,5,0.8,100,2000,0.6671,0.014399,0.806,0.37076,0.0435,0.087,0.8696,0.5584,0,0.4416,0.44,0.02
207,0.85,0.01,0.14,200,275,1,549,5,0.8,100,2000,0.669,0.01538179,0.2774,0.238564,0.913,0.0435,0.0435,0.8312,0,0.1688,0.85,0.01
208,0.13,0.05,0.82,200,60,1,265,5,0.8,100,2000,0.6656,0.01472075,0.9806,0.176508,0,0.2174,0.7826,0.1688,0,0.8312,0.13,0.05
209,0.5,0.01,0.49,200,168,1,407,5,0.8,100,2000,0.6695,0.01500764,0.7499,0.382449,0.8696,0.0435,0.087,0.3896,0,0.6104,0.5,0.01
210,0.72,0.02,0.26,200,247,1,503,5,0.8,100,2000,0.6659,0.01460236,0.4812,0.356088,0.087,0.087,0.8261,0.9091,0,0.0909,0.72,0.02
211,0.86,0.01,0.13,200,285,1,556,5,0.8,100,2000,0.6651,0.015983,0.2603,0.226461,0.8261,0.0435,0.1304,0.8701,0,0.1299,0.86,0.01
212,0.98,0.01,0.01,200,307,1,586,5,0.8,100,2000,0.6737,0.01666104,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
213,0.25,0.02,0.73,200,119,1,337,5,0.8,100,2000,0.6418,0.01430011,0.9371,0.253017,0,0.087,0.913,0.3247,0,0.6753,0.25,0.02
214,0.36,0.1,0.54,200,187,1,409,5,0.8,100,2000,0.6635,0.01637844,0.8604,0.395784,0.1304,0.3478,0.5217,0.4286,0.026,0.5455,0.36,0.1
215,0.91,0.01,0.08,200,289,1,571,5,0.8,100,2000,0.6727,0.01614324,0.1718,0.158056,0.7826,0.0435,0.1739,0.9481,0,0.0519,0.91,0.01
216,0.13,0.02,0.85,200,60,1,264,5,0.8,100,2000,0.6687,0.01683604,0.9827,0.147405,0,0.087,0.913,0.1688,0,0.8312,0.13,0.02
217,0.08,0.56,0.36,200,226,1,473,5,0.6,100,2000,0.6757,0.01727064,0.68,0.4352,0,0.4783,0.5217,0.1039,0.5844,0.3117,0.08,0.56
218,0.26,0.24,0.5,200,165,1,386,5,0.6,100,2000,0.6788,0.01780531,0.8748,0.4374,0,0.5652,0.4348,0.3377,0.1429,0.5195,0.26,0.24
219,0.98,0.01,0.01,200,310,1,586,5,0.8,100,2000,0.6784,0.01573411,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
220,0.91,0.02,0.07,200,314,1,570,5,0.8,100,2000,0.6629,0.01559416,0.1715,0.159495,0.8261,0.087,0.087,0.9351,0,0.0649,0.91,0.02
221,0.92,0.01,0.07,200,305,1,570,5,0.8,100,2000,0.6596,0.01420475,0.1535,0.142755,0.8261,0.0435,0.1304,0.9481,0,0.0519,0.92,0.01
222,0.19,0.03,0.78,200,94,1,301,5,0.6,100,2000,0.6548,0.01507491,0.963,0.21186,0.3913,0.087,0.5217,0.1299,0.013,0.8571,0.19,0.03
223,0.16,0.32,0.52,200,179,1,401,5,0.6,100,2000,0.6581,0.014562,0.872,0.41856,0,0.4783,0.5217,0.2078,0.2727,0.5195,0.16,0.32
224,0.54,0.02,0.44,200,210,1,448,5,0.8,100,2000,0.6537,0.01309504,0.708,0.39648,0.4783,0.087,0.4348,0.5584,0,0.4416,0.54,0.02
225,0.26,0.02,0.72,200,85,1,297,5,0.8,100,2000,0.6737,0.01585104,0.932,0.26096,0,0.087,0.913,0.3377,0,0.6623,0.26,0.02
226,0.92,0.01,0.07,200,305,1,572,5,0.8,100,2000,0.6726,0.01487075,0.1535,0.142755,0.913,0.0435,0.0435,0.9221,0,0.0779,0.92,0.01
227,0.52,0.02,0.46,200,171,1,405,5,0.8,100,2000,0.6688,0.01487131,0.7292,0.393768,0,0.087,0.913,0.6753,0,0.3247,0.52,0.02
228,0.8,0.02,0.18,200,280,1,531,5,0.8,100,2000,0.6564,0.01437931,0.3596,0.294872,0.7391,0.087,0.1739,0.8182,0,0.1818,0.8,0.02
229,0.26,0.02,0.72,200,98,1,313,5,0.8,100,2000,0.6503,0.01336796,0.932,0.26096,0.3478,0.087,0.5652,0.2338,0,0.7662,0.26,0.02
230,0.1,0.03,0.87,200,36,1,240,5,0.6,100,2000,0.6571,0.014253,0.9891,0.128583,0,0.087,0.913,0.1299,0.013,0.8571,0.1,0.03
231,0.26,0.28,0.46,200,199,1,426,5,0.8,100,2000,0.6581,0.014762,0.854,0.46116,0,0.3913,0.6087,0.3377,0.2468,0.4156,0.26,0.28
232,0.3,0.02,0.68,200,109,1,324,5,0.8,100,2000,0.6604,0.01501891,0.9096,0.291072,0.5652,0.087,0.3478,0.2208,0,0.7792,0.3,0.02
233,0.47,0.03,0.5,200,166,1,402,5,0.8,100,2000,0.6677,0.01573224,0.7782,0.3891,0.5217,0.087,0.3913,0.4545,0.013,0.5325,0.47,0.03
234,0.23,0.02,0.75,200,93,1,305,5,0.8,100,2000,0.667,0.01499539,0.9467,0.236675,0,0.087,0.913,0.2987,0,0.7013,0.23,0.02
235,0.91,0.02,0.07,200,309,1,569,5,0.8,100,2000,0.6681,0.014882,0.1715,0.159495,0.913,0.087,0,0.9091,0,0.0909,0.91,0.02
236,0.94,0.01,0.05,200,306,1,576,5,0.8,100,2000,0.6729,0.01667016,0.1163,0.110485,0.8696,0.0435,0.087,0.961,0,0.039,0.94,0.01
237,0.29,0.04,0.67,200,137,1,361,5,0.6,100,2000,0.6547,0.01359484,0.9143,0.301719,0,0.1304,0.8696,0.3766,0.013,0.6104,0.29,0.04
238,0.49,0.05,0.46,200,196,1,437,5,0.8,100,2000,0.6618,0.01517611,0.7574,0.408996,0.1304,0.1739,0.6957,0.5974,0.013,0.3896,0.49,0.05
239,0.08,0.59,0.33,200,224,1,477,5,0.6,100,2000,0.6754,0.01632491,0.6455,0.432485,0,0.5217,0.4783,0.1039,0.6104,0.2857,0.08,0.59
240,0.81,0.04,0.15,200,271,1,533,5,0.8,100,2000,0.6777,0.01603624,0.3423,0.290955,0.1739,0.1739,0.6522,1,0,0,0.81,0.04
241,0.92,0.01,0.07,200,311,1,569,5,0.8,100,2000,0.6673,0.01536816,0.1535,0.142755,0.913,0.0435,0.0435,0.9221,0,0.0779,0.92,0.01
242,0.11,0.61,0.28,200,242,1,494,5,0.8,100,2000,0.6705,0.01625784,0.6158,0.443376,0,0.5652,0.4348,0.1429,0.6234,0.2338,0.11,0.61
243,0.73,0.01,0.26,200,250,1,500,5,0.8,100,2000,0.6652,0.01489499,0.467,0.34558,0.8696,0.0435,0.087,0.6883,0,0.3117,0.73,0.01
244,0.84,0.01,0.15,200,297,1,550,5,0.8,100,2000,0.6564,0.01495931,0.2943,0.250155,0.913,0.0435,0.0435,0.8182,0,0.1818,0.84,0.01
245,0.28,0.04,0.68,200,127,1,340,5,0.8,100,2000,0.662,0.01536339,0.92,0.2944,0.5652,0.087,0.3478,0.1948,0.026,0.7792,0.28,0.04
246,0.67,0.03,0.3,200,244,1,486,5,0.8,100,2000,0.6691,0.015809,0.5502,0.38514,0.913,0.0435,0.0435,0.5974,0.026,0.3766,0.67,0.03
247,0.4,0.02,0.58,200,163,1,380,5,0.8,100,2000,0.652,0.01290339,0.8396,0.352632,0,0.087,0.913,0.5195,0,0.4805,0.4,0.02
248,0.1,0.48,0.42,200,210,1,444,5,0.6,100,2000,0.6634,0.01430411,0.7596,0.440568,0,0.5217,0.4783,0.1299,0.4675,0.4026,0.1,0.48
249,0.96,0.01,0.03,200,315,1,581,5,0.8,100,2000,0.6692,0.01557219,0.0783,0.075951,0.8261,0.0435,0.1304,1,0,0,0.96,0.01
250,0.11,0.02,0.87,200,38,1,242,5,0.8,100,2000,0.6553,0.01479896,0.9875,0.128375,0,0.087,0.913,0.1429,0,0.8571,0.11,0.02
251,0.67,0.01,0.32,200,237,1,482,5,0.8,100,2000,0.6562,0.01508779,0.551,0.37468,0.8696,0.0435,0.087,0.6104,0,0.3896,0.67,0.01
252,0.16,0.54,0.3,200,242,1,480,5,0.6,100,2000,0.6669,0.01544776,0.6828,0.47796,0,0.5217,0.4783,0.2078,0.5455,0.2468,0.16,0.54
253,0.94,0.01,0.05,200,317,1,577,5,0.8,100,2000,0.6653,0.01580496,0.1163,0.110485,0.8261,0.0435,0.1304,0.974,0,0.026,0.94,0.01
254,0.26,0.02,0.72,200,117,1,328,5,0.8,100,2000,0.6438,0.01507931,0.932,0.26096,0.5217,0.087,0.3913,0.1818,0,0.8182,0.26,0.02
255,0.88,0.02,0.1,200,298,1,556,5,0.8,100,2000,0.6662,0.01580379,0.2252,0.20268,0.4783,0.087,0.4348,1,0,0,0.88,0.02
256,0.28,0.02,0.7,200,119,1,331,5,0.8,100,2000,0.6565,0.01525904,0.9212,0.27636,0.3913,0.087,0.5217,0.2468,0,0.7532,0.28,0.02
257,0.19,0.03,0.78,200,95,1,305,5,0.8,100,2000,0.6554,0.01486291,0.963,0.21186,0,0.087,0.913,0.2468,0.013,0.7403,0.19,0.03
258,0.95,0.01,0.04,200,332,1,600,5,0.8,100,2000,0.6722,0.01611459,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
259,0.38,0.02,0.6,200,139,1,359,5,0.8,100,2000,0.6621,0.017346,0.8552,0.34208,0.2174,0.087,0.6957,0.4286,0,0.5714,0.38,0.02
260,0.24,0.62,0.14,200,287,1,545,5,0.4,100,2000,0.6684,0.01740811,0.558,0.47988,0,0.9565,0.0435,0.3117,0.5195,0.1688,0.24,0.62
261,0.25,0.1,0.65,200,128,1,344,5,0.6,100,2000,0.6666,0.01685075,0.9275,0.324625,0,0.3913,0.6087,0.3247,0.013,0.6623,0.25,0.1
262,0.41,0.06,0.53,200,177,1,399,5,0.6,100,2000,0.664,0.01628579,0.8283,0.389301,0.913,0.0435,0.0435,0.2597,0.0649,0.6753,0.41,0.06
263,0.33,0.06,0.61,200,118,1,349,5,0.6,100,2000,0.6704,0.01625891,0.8875,0.346125,0,0.087,0.913,0.4286,0.0519,0.5195,0.33,0.06
264,0.49,0.07,0.44,200,198,1,438,5,0.8,100,2000,0.6728,0.01600371,0.755,0.4228,0.087,0.3043,0.6087,0.6104,0,0.3896,0.49,0.07
265,0.75,0.01,0.24,200,246,1,494,5,0.8,100,2000,0.6785,0.01695944,0.4374,0.332424,0.8696,0.0435,0.087,0.7143,0,0.2857,0.75,0.01
266,0.13,0.26,0.61,200,141,1,358,5,0.8,100,2000,0.6729,0.01666016,0.9155,0.357045,0,0.087,0.913,0.1688,0.3117,0.5195,0.13,0.26
267,0.92,0.01,0.07,200,304,1,571,5,0.8,100,2000,0.6726,0.01594275,0.1535,0.142755,0.913,0.0435,0.0435,0.9221,0,0.0779,0.92,0.01
268,0.22,0.02,0.76,200,83,1,294,5,0.8,100,2000,0.6569,0.01691776,0.9512,0.228288,0.3043,0.087,0.6087,0.1948,0,0.8052,0.22,0.02
269,0.51,0.12,0.37,200,207,1,446,5,0.8,100,2000,0.6748,0.01696891,0.7255,0.457065,0,0.5217,0.4783,0.6623,0,0.3377,0.51,0.12
270,0.95,0.01,0.04,200,303,1,578,5,0.8,100,2000,0.6816,0.01741675,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
271,0.26,0.02,0.72,200,98,1,311,5,0.8,100,2000,0.6601,0.015372,0.932,0.26096,0.4783,0.087,0.4348,0.1948,0,0.8052,0.26,0.02
272,0.53,0.07,0.4,200,197,1,434,5,0.8,100,2000,0.6748,0.01678691,0.7142,0.42852,0,0.2609,0.7391,0.6883,0.013,0.2987,0.53,0.07
273,0.14,0.36,0.5,200,171,1,398,5,0.8,100,2000,0.6722,0.01628059,0.8508,0.4254,0.0435,0.5652,0.3913,0.1688,0.2987,0.5325,0.14,0.36
274,0.36,0.01,0.63,200,122,1,346,5,0.8,100,2000,0.6671,0.015855,0.8703,0.322011,0.913,0.0435,0.0435,0.1948,0,0.8052,0.36,0.01
275,0.9,0.01,0.09,200,290,1,568,5,0.8,100,2000,0.6751,0.015383,0.1899,0.172809,0.8261,0.0435,0.1304,0.9221,0,0.0779,0.9,0.01
276,0.66,0.02,0.32,200,223,1,466,5,0.8,100,2000,0.6752,0.01718699,0.564,0.38352,0.5217,0.087,0.3913,0.7013,0,0.2987,0.66,0.02
277,0.19,0.03,0.78,200,81,1,292,5,0.6,100,2000,0.6673,0.01889816,0.963,0.21186,0.2174,0.087,0.6957,0.1818,0.013,0.8052,0.19,0.03
278,0.27,0.02,0.71,200,100,1,312,5,0.8,100,2000,0.6835,0.01795044,0.9267,0.268743,0,0.087,0.913,0.3506,0,0.6494,0.27,0.02
279,0.49,0.14,0.37,200,229,1,468,5,0.8,100,2000,0.6849,0.01783696,0.7403,0.466389,0,0.4783,0.5217,0.6364,0.039,0.3247,0.49,0.14
280,0.79,0.02,0.19,200,263,1,530,5,0.8,100,2000,0.6793,0.01692736,0.3755,0.304155,0.913,0.0435,0.0435,0.7532,0.013,0.2338,0.79,0.02
281,0.95,0.01,0.04,200,309,1,579,5,0.8,100,2000,0.6747,0.01738684,0.0974,0.093504,0.7826,0.0435,0.1739,1,0,0,0.95,0.01
282,0.09,0.02,0.89,200,31,1,235,5,0.8,100,2000,0.667,0.01742939,0.9915,0.109065,0,0.087,0.913,0.1169,0,0.8831,0.09,0.02
283,0.74,0.02,0.24,200,252,1,507,5,0.8,100,2000,0.6683,0.01723876,0.452,0.34352,0,0.087,0.913,0.961,0,0.039,0.74,0.02
284,0.84,0.01,0.15,200,277,1,544,5,0.8,100,2000,0.6678,0.01705771,0.2943,0.250155,0.8696,0.0435,0.087,0.8312,0,0.1688,0.84,0.01
285,0.83,0.01,0.16,200,275,1,536,5,0.8,100,2000,0.6707,0.01786364,0.311,0.26124,0.913,0.0435,0.0435,0.8052,0,0.1948,0.83,0.01
286,0.79,0.04,0.17,200,281,1,535,5,0.8,100,2000,0.663,0.01543859,0.3743,0.310669,0.2174,0.1739,0.6087,0.961,0,0.039,0.79,0.04
287,0.03,0.76,0.21,200,275,1,528,5,0.6,100,2000,0.6574,0.01592171,0.4215,0.332985,0,0.4783,0.5217,0.039,0.8442,0.1169,0.03,0.76
288,0.47,0.01,0.52,200,180,1,403,5,0.8,100,2000,0.6571,0.016459,0.779,0.37392,0.8696,0.0435,0.087,0.3506,0,0.6494,0.47,0.01
289,0.12,0.02,0.86,200,40,1,245,5,0.8,100,2000,0.661,0.01503619,0.9852,0.137928,0,0.087,0.913,0.1558,0,0.8442,0.12,0.02
290,0.93,0.01,0.06,200,317,1,585,5,0.8,100,2000,0.664,0.01574179,0.135,0.1269,0.913,0.0435,0.0435,0.9351,0,0.0649,0.93,0.01
291,0.66,0.02,0.32,200,238,1,481,5,0.8,100,2000,0.6554,0.01525091,0.564,0.38352,0,0.087,0.913,0.8571,0,0.1429,0.66,0.02
292,0.36,0.04,0.6,200,151,1,372,5,0.8,100,2000,0.6636,0.01738675,0.8688,0.34752,0.4348,0.1739,0.3913,0.3377,0,0.6623,0.36,0.04
293,0.77,0.01,0.22,200,266,1,517,5,0.8,100,2000,0.6675,0.01723524,0.407,0.31746,0.8696,0.0435,0.087,0.7403,0,0.2597,0.77,0.01
294,0.18,0.13,0.69,200,135,1,345,5,0.6,100,2000,0.6584,0.01614411,0.9507,0.294717,0,0.087,0.913,0.2338,0.1429,0.6234,0.18,0.13
295,0.53,0.08,0.39,200,205,1,442,5,0.8,100,2000,0.6701,0.016706,0.7127,0.434747,0.087,0.3478,0.5652,0.6623,0,0.3377,0.53,0.08
296,0.07,0.03,0.9,200,29,1,233,5,0.6,100,2000,0.6647,0.01745884,0.9942,0.09942,0,0.087,0.913,0.0909,0.013,0.8961,0.07,0.03
297,0.73,0.02,0.25,200,258,1,510,5,0.8,100,2000,0.6769,0.01823176,0.4667,0.350025,0.8261,0.0435,0.1304,0.7013,0.013,0.2857,0.73,0.02
298,0.74,0.12,0.14,200,281,1,539,5,0.8,100,2000,0.6768,0.01785211,0.438,0.37668,0.0435,0.5217,0.4348,0.9481,0,0.0519,0.74,0.12
299,0.15,0.16,0.69,200,109,1,320,5,0.6,100,2000,0.6681,0.017544,0.9519,0.295089,0.2174,0.087,0.6957,0.1299,0.1818,0.6883,0.15,0.16
300,0.97,0.01,0.02,200,309,1,594,5,0.8,100,2000,0.6837,0.01856904,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
301,0.09,0.17,0.74,200,80,1,290,5,0.8,100,2000,0.6776,0.01930075,0.963,0.25038,0,0.3913,0.6087,0.1169,0.1039,0.7792,0.09,0.17
302,0.03,0.77,0.2,200,268,1,527,5,0.6,100,2000,0.673,0.01731259,0.4062,0.32496,0,1,0,0.039,0.7013,0.2597,0.03,0.77
303,0.76,0.02,0.22,200,244,1,514,5,0.8,100,2000,0.6683,0.01722276,0.422,0.32916,0.087,0.087,0.8261,0.961,0,0.039,0.76,0.02
304,0.97,0.01,0.02,200,317,1,590,5,0.8,100,2000,0.6739,0.01897556,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
305,0.17,0.02,0.81,200,65,1,274,5,0.8,100,2000,0.6603,0.01799596,0.9707,0.184433,0,0.087,0.913,0.2208,0,0.7792,0.17,0.02
306,0.13,0.04,0.83,200,61,1,267,5,0.8,100,2000,0.6684,0.01841011,0.9815,0.166855,0,0.1739,0.8261,0.1688,0,0.8312,0.13,0.04
307,0.52,0.24,0.24,200,267,1,515,5,0.8,100,2000,0.673,0.01784859,0.672,0.51072,0.913,0.0435,0.0435,0.4026,0.2987,0.2987,0.52,0.24
308,0.59,0.02,0.39,200,202,1,438,5,0.8,100,2000,0.6588,0.01560931,0.6515,0.397415,0.4783,0.087,0.4348,0.6234,0,0.3766,0.59,0.02
309,0.53,0.19,0.28,200,247,1,490,5,0.8,100,2000,0.6695,0.01797764,0.683,0.49176,0,0.4348,0.5652,0.6883,0.1169,0.1948,0.53,0.19
310,0.67,0.04,0.29,200,249,1,504,5,0.8,100,2000,0.6697,0.01897384,0.5495,0.390145,0.7826,0.0435,0.1739,0.6364,0.039,0.3247,0.67,0.04
311,0.08,0.02,0.9,200,27,1,231,5,0.8,100,2000,0.658,0.01654259,0.9932,0.09932,0,0.087,0.913,0.1039,0,0.8961,0.08,0.02
312,0.8,0.08,0.12,200,298,1,554,5,0.8,100,2000,0.6704,0.01719891,0.3536,0.311168,0.2174,0.3478,0.4348,0.974,0,0.026,0.8,0.08
313,0.71,0.14,0.15,200,275,1,536,5,0.8,100,2000,0.6744,0.01863851,0.4763,0.404855,0,0.6087,0.3913,0.9221,0,0.0779,0.71,0.14
314,0.08,0.02,0.9,200,44,1,248,5,0.8,100,2000,0.6533,0.01748976,0.9932,0.09932,0,0.087,0.913,0.1039,0,0.8961,0.08,0.02
315,0.11,0.13,0.76,200,80,1,288,5,0.8,100,2000,0.6669,0.01875576,0.971,0.23304,0,0.3913,0.6087,0.1429,0.0519,0.8052,0.11,0.13
316,0.89,0.01,0.1,200,324,1,588,5,0.8,100,2000,0.6674,0.01825371,0.2078,0.18702,0.8696,0.0435,0.087,0.8961,0,0.1039,0.89,0.01
