Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
334,0.48,0.16,0.36,200,235,1,488,5,0.8,100,2000,0.6598,0.01956291,0.744,0.47616,NaN,NaN,NaN,0.48,0.16,0.36,0.48,0.16
335,0.35,0.25,0.4,200,208,1,453,5,1,100,2000,0.6664,0.02086931,0.815,0.489,NaN,NaN,NaN,0.35,0.25,0.4,0.35,0.25
336,0.11,0.02,0.87,200,53,1,256,5,1,100,2000,0.649,0.01788779,0.9875,0.128375,NaN,NaN,NaN,0.11,0.02,0.87,0.11,0.02
337,0.39,0.15,0.46,200,208,1,447,5,1,100,2000,0.6642,0.01861219,0.8254,0.445716,NaN,NaN,NaN,0.39,0.15,0.46,0.39,0.15
338,0.15,0,0.85,200,48,1,255,5,1,100,2000,0.658,0.01950859,0.9775,0.146625,NaN,NaN,NaN,0.15,0,0.85,0.15,0
339,0.47,0.28,0.25,200,249,1,500,5,1,100,2000,0.6751,0.020279,0.7007,0.525525,NaN,NaN,NaN,0.47,0.28,0.25,0.47,0.28
340,0.69,0,0.31,200,212,1,475,5,1,100,2000,0.6715,0.02000004,0.5239,0.361491,NaN,NaN,NaN,0.69,0,0.31,0.69,0
341,0.64,0,0.36,200,227,1,476,5,1,100,2000,0.6495,0.01932764,0.5904,0.377856,NaN,NaN,NaN,0.64,0,0.36,0.64,0
342,0.22,0.43,0.35,200,226,1,474,5,1,100,2000,0.6682,0.02031739,0.7667,0.498355,NaN,NaN,NaN,0.22,0.43,0.35,0.22,0.43
343,0.03,0.64,0.33,200,228,1,490,5,0.6,100,2000,0.6546,0.01893675,0.5895,0.394965,NaN,NaN,NaN,0.03,0.64,0.33,0.03,0.64
344,0.11,0.55,0.34,200,238,1,497,5,0.8,100,2000,0.6427,0.02078924,0.6854,0.452364,NaN,NaN,NaN,0.11,0.55,0.34,0.11,0.55
345,0.54,0,0.46,200,193,1,435,5,1,100,2000,0.643,0.02044859,0.7084,0.382536,NaN,NaN,NaN,0.54,0,0.46,0.54,0
346,0.17,0,0.83,200,58,1,265,5,1,100,2000,0.6439,0.01867356,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
347,0.08,0.1,0.82,200,78,1,285,5,0.8,100,2000,0.6586,0.01908075,0.9836,0.177048,NaN,NaN,NaN,0.08,0.1,0.82,0.08,0.1
348,0.31,0.01,0.68,200,113,1,337,5,0.8,100,2000,0.6573,0.01904816,0.9038,0.289216,NaN,NaN,NaN,0.31,0.01,0.68,0.31,0.01
349,0.94,0,0.06,200,299,1,573,5,1,100,2000,0.6588,0.01885131,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
350,0.5,0.03,0.47,200,190,1,429,5,0.8,100,2000,0.6514,0.01870731,0.7491,0.397023,NaN,NaN,NaN,0.5,0.03,0.47,0.5,0.03
351,0.09,0,0.91,200,37,1,237,5,1,100,2000,0.645999999999999,0.01928419,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
352,0.59,0.02,0.39,200,211,1,453,5,1,100,2000,0.6579,0.02053916,0.6515,0.397415,NaN,NaN,NaN,0.59,0.02,0.39,0.59,0.02
353,0.05,0.05,0.9,200,58,1,261,5,1,100,2000,0.6425,0.01739424,0.995,0.0995,NaN,NaN,NaN,0.05,0.05,0.9,0.05,0.05
354,0.14,0.42,0.44,200,187,1,429,5,0.8,100,2000,0.6576,0.01928675,0.804,0.45024,NaN,NaN,NaN,0.14,0.42,0.44,0.14,0.42
355,0.62,0.02,0.36,200,218,1,464,5,1,100,2000,0.6599,0.01944196,0.6152,0.393728,NaN,NaN,NaN,0.62,0.02,0.36,0.62,0.02
356,0.08,0,0.92,200,40,1,240,5,1,100,2000,0.6553,0.01822896,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
357,0.59,0.08,0.33,200,214,1,456,5,1,100,2000,0.6699,0.01918396,0.6455,0.432485,NaN,NaN,NaN,0.59,0.08,0.33,0.59,0.08
358,0.06,0,0.94,200,30,1,230,5,1,100,2000,0.6393,0.01614536,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
359,0.09,0.53,0.38,200,236,1,484,5,0.8,100,2000,0.6585,0.01807344,0.711,0.44082,NaN,NaN,NaN,0.09,0.53,0.38,0.09,0.53
360,0.92,0,0.08,200,297,1,563,5,1,100,2000,0.6613,0.01985656,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
361,0.1,0.03,0.87,200,52,1,254,5,1,100,2000,0.6461,0.017968,0.9891,0.128583,NaN,NaN,NaN,0.1,0.03,0.87,0.1,0.03
362,0.6,0,0.4,200,201,1,454,5,1,100,2000,0.6632,0.01966739,0.64,0.384,NaN,NaN,NaN,0.6,0,0.4,0.6,0
363,0.17,0,0.83,200,61,1,265,5,1,100,2000,0.6483,0.01712276,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
364,0.76,0.04,0.2,200,265,1,529,5,1,100,2000,0.6654,0.01862891,0.4208,0.33664,NaN,NaN,NaN,0.76,0.04,0.2,0.76,0.04
365,0.93,0,0.07,200,303,1,569,5,1,100,2000,0.6622,0.02042259,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
366,0.06,0.27,0.67,200,137,1,358,5,1,100,2000,0.6354,0.01739891,0.9235,0.304755,NaN,NaN,NaN,0.06,0.27,0.67,0.06,0.27
367,0.25,0.38,0.37,200,224,1,468,5,1,100,2000,0.6491,0.020755,0.7931,0.499653,NaN,NaN,NaN,0.25,0.38,0.37,0.25,0.38
368,0.24,0,0.76,200,96,1,313,5,1,100,2000,0.6374,0.01730171,0.9424,0.226176,NaN,NaN,NaN,0.24,0,0.76,0.24,0
369,0.24,0.25,0.51,200,172,1,406,5,1,100,2000,0.6637,0.02103304,0.8799,0.431151,NaN,NaN,NaN,0.24,0.25,0.51,0.24,0.25
370,0.09,0.04,0.87,200,64,1,267,5,0.8,100,2000,0.6477,0.01907624,0.9903,0.128739,NaN,NaN,NaN,0.09,0.04,0.87,0.09,0.04
371,0.45,0.07,0.48,200,197,1,426,5,0.8,100,2000,0.6642,0.02340819,0.7926,0.412152,NaN,NaN,NaN,0.45,0.07,0.48,0.45,0.07
372,0.16,0.26,0.58,200,152,1,383,5,0.6,100,2000,0.6611,0.023485,0.9068,0.380856,NaN,NaN,NaN,0.16,0.26,0.58,0.16,0.26
373,0.48,0,0.52,200,169,1,398,5,1,100,2000,0.6575,0.02016724,0.7696,0.369408,NaN,NaN,NaN,0.48,0,0.52,0.48,0
374,0.37,0.28,0.35,200,227,1,481,5,1,100,2000,0.6688,0.02043131,0.7847,0.510055,NaN,NaN,NaN,0.37,0.28,0.35,0.37,0.28
375,0.14,0.27,0.59,200,151,1,379,5,1,100,2000,0.6545,0.01876264,0.9075,0.372075,NaN,NaN,NaN,0.14,0.27,0.59,0.14,0.27
376,0.93,0,0.07,200,299,1,565,5,1,100,2000,0.6617,0.02154344,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
377,0.18,0.24,0.58,200,165,1,394,5,1,100,2000,0.6472,0.01744059,0.91,0.3822,NaN,NaN,NaN,0.18,0.24,0.58,0.18,0.24
378,0.05,0.02,0.93,200,32,1,232,5,1,100,2000,0.6382,0.01830739,0.9971,0.069797,NaN,NaN,NaN,0.05,0.02,0.93,0.05,0.02
379,0.56,0.02,0.42,200,201,1,445,5,1,100,2000,0.6514,0.01972931,0.686,0.39788,NaN,NaN,NaN,0.56,0.02,0.42,0.56,0.02
380,0.13,0.3,0.57,200,160,1,381,5,1,100,2000,0.6428,0.01666971,0.8931,0.384033,NaN,NaN,NaN,0.13,0.3,0.57,0.13,0.3
381,0.24,0.35,0.41,200,209,1,442,5,1,100,2000,0.6408,0.01816851,0.8199,0.483741,NaN,NaN,NaN,0.24,0.35,0.41,0.24,0.35
382,0.09,0.03,0.88,200,48,1,248,5,1,100,2000,0.6433,0.01860776,0.991,0.11892,NaN,NaN,NaN,0.09,0.03,0.88,0.09,0.03
383,0.14,0.24,0.62,200,147,1,367,5,1,100,2000,0.6393,0.01746136,0.9228,0.350664,NaN,NaN,NaN,0.14,0.24,0.62,0.14,0.24
384,0.18,0.25,0.57,200,142,1,359,5,1,100,2000,0.6438,0.01737131,0.9051,0.389193,NaN,NaN,NaN,0.18,0.25,0.57,0.18,0.25
385,0.1,0,0.9,200,35,1,238,5,1,100,2000,0.6406,0.01540475,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
386,0.3,0.27,0.43,200,199,1,428,5,1,100,2000,0.6499,0.01734996,0.8371,0.477147,NaN,NaN,NaN,0.3,0.27,0.43,0.3,0.27
387,0.5,0.04,0.46,200,185,1,424,5,1,100,2000,0.6464,0.01613731,0.7484,0.404136,NaN,NaN,NaN,0.5,0.04,0.46,0.5,0.04
388,0.74,0,0.26,200,250,1,504,5,1,100,2000,0.6509,0.01852136,0.4524,0.334776,NaN,NaN,NaN,0.74,0,0.26,0.74,0
389,0.66,0,0.34,200,233,1,475,5,1,100,2000,0.645,0.01878099,0.5644,0.372504,NaN,NaN,NaN,0.66,0,0.34,0.66,0
390,0.13,0,0.87,200,42,1,247,5,1,100,2000,0.6478,0.01680171,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
391,0.16,0.08,0.76,200,79,1,288,5,0.8,100,2000,0.654,0.01839579,0.968,0.23232,NaN,NaN,NaN,0.16,0.08,0.76,0.16,0.08
392,0.59,0.15,0.26,200,250,1,504,5,1,100,2000,0.6599,0.01915596,0.6294,0.465756,NaN,NaN,NaN,0.59,0.15,0.26,0.59,0.15
393,0.14,0.07,0.79,200,85,1,294,5,1,100,2000,0.6397,0.02011984,0.9755,0.204855,NaN,NaN,NaN,0.14,0.07,0.79,0.14,0.07
394,0.21,0.15,0.64,200,120,1,336,5,1,100,2000,0.6522,0.02009059,0.9334,0.336024,NaN,NaN,NaN,0.21,0.15,0.64,0.21,0.15
395,0.65,0,0.35,200,229,1,478,5,1,100,2000,0.6578,0.01906971,0.5775,0.375375,NaN,NaN,NaN,0.65,0,0.35,0.65,0
396,0.82,0,0.18,200,280,1,534,5,1,100,2000,0.6581,0.01941,0.3276,0.268632,NaN,NaN,NaN,0.82,0,0.18,0.82,0
397,0.14,0.04,0.82,200,85,1,291,5,1,100,2000,0.6581,0.018746,0.9788,0.176184,NaN,NaN,NaN,0.14,0.04,0.82,0.14,0.04
398,0.32,0,0.68,200,108,1,335,5,1,100,2000,0.6505,0.01806384,0.8976,0.287232,NaN,NaN,NaN,0.32,0,0.68,0.32,0
399,0.1,0.05,0.85,200,55,1,259,5,0.8,100,2000,0.654,0.01799979,0.9875,0.148125,NaN,NaN,NaN,0.1,0.05,0.85,0.1,0.05
400,0.73,0.03,0.24,200,274,1,519,5,1,100,2000,0.6619,0.01865276,0.4662,0.354312,NaN,NaN,NaN,0.73,0.03,0.24,0.73,0.03
401,0.16,0.29,0.55,200,159,1,387,5,0.8,100,2000,0.6616,0.01916075,0.8903,0.400635,NaN,NaN,NaN,0.16,0.29,0.55,0.16,0.29
402,0.28,0.4,0.32,200,247,1,489,5,1,100,2000,0.6657,0.02117064,0.7616,0.517888,NaN,NaN,NaN,0.28,0.4,0.32,0.28,0.4
403,0.43,0,0.57,200,187,1,416,5,1,100,2000,0.6443,0.01842636,0.8151,0.350493,NaN,NaN,NaN,0.43,0,0.57,0.43,0
404,0.94,0,0.06,200,299,1,570,5,1,100,2000,0.6542,0.02035219,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
405,0.06,0.03,0.91,200,35,1,237,5,0.8,100,2000,0.6439,0.01785556,0.9955,0.089595,NaN,NaN,NaN,0.06,0.03,0.91,0.06,0.03
406,0.56,0.15,0.29,200,253,1,494,5,0.8,100,2000,0.654,0.01941379,0.6639,0.471369,NaN,NaN,NaN,0.56,0.15,0.29,0.56,0.15
407,0.1,0.04,0.86,200,61,1,264,5,1,100,2000,0.649600000000001,0.01758475,0.9884,0.138376,NaN,NaN,NaN,0.1,0.04,0.86,0.1,0.04
408,0.19,0.24,0.57,200,152,1,380,5,0.8,100,2000,0.6515,0.01790804,0.9063,0.389709,NaN,NaN,NaN,0.19,0.24,0.57,0.19,0.24
409,0.49,0.04,0.47,200,176,1,423,5,1,100,2000,0.6587,0.01895204,0.7583,0.401899,NaN,NaN,NaN,0.49,0.04,0.47,0.49,0.04
410,0.08,0.06,0.86,200,66,1,273,5,1,100,2000,0.6566,0.01791275,0.99,0.1386,NaN,NaN,NaN,0.08,0.06,0.86,0.08,0.06
411,0.93,0,0.07,200,309,1,572,5,1,100,2000,0.6674,0.02074371,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
412,0.6,0,0.4,200,198,1,451,5,1,100,2000,0.661,0.01861019,0.64,0.384,NaN,NaN,NaN,0.6,0,0.4,0.6,0
413,0.09,0,0.91,200,42,1,242,5,1,100,2000,0.6468,0.01815011,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
414,0.19,0.57,0.24,200,276,1,553,5,1,100,2000,0.665,0.02076499,0.639,0.48564,NaN,NaN,NaN,0.19,0.57,0.24,0.19,0.57
415,0.14,0.24,0.62,200,147,1,371,5,1,100,2000,0.6494,0.01874051,0.9228,0.350664,NaN,NaN,NaN,0.14,0.24,0.62,0.14,0.24
416,0.43,0.4,0.17,200,291,1,548,5,1,100,2000,0.6616,0.02267675,0.6551,0.543733,NaN,NaN,NaN,0.43,0.4,0.17,0.43,0.4
417,0.27,0.1,0.63,200,142,1,362,5,1,100,2000,0.6476,0.01888475,0.9171,0.339327,NaN,NaN,NaN,0.27,0.1,0.63,0.27,0.1
418,0.08,0.24,0.68,200,118,1,328,5,1,100,2000,0.6495,0.02029164,0.936,0.29952,NaN,NaN,NaN,0.08,0.24,0.68,0.08,0.24
419,0.66,0,0.34,200,207,1,468,5,1,100,2000,0.6605,0.02114784,0.5644,0.372504,NaN,NaN,NaN,0.66,0,0.34,0.66,0
420,0.07,0.31,0.62,200,135,1,362,5,0.8,100,2000,0.656,0.01922619,0.899,0.34162,NaN,NaN,NaN,0.07,0.31,0.62,0.07,0.31
421,0.87,0,0.13,200,285,1,549,5,1,100,2000,0.648,0.01967059,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
422,0.4,0.02,0.58,200,138,1,367,5,1,100,2000,0.6541,0.019686,0.8396,0.352632,NaN,NaN,NaN,0.4,0.02,0.58,0.4,0.02
423,0.12,0.01,0.87,200,52,1,257,5,0.8,100,2000,0.642,0.01864739,0.9855,0.128115,NaN,NaN,NaN,0.12,0.01,0.87,0.12,0.01
424,0.59,0.03,0.38,200,205,1,447,5,1,100,2000,0.6534,0.02014011,0.651,0.40362,NaN,NaN,NaN,0.59,0.03,0.38,0.59,0.03
425,0.05,0.13,0.82,200,68,1,273,5,1,100,2000,0.647,0.01783339,0.9806,0.176508,NaN,NaN,NaN,0.05,0.13,0.82,0.05,0.13
426,0.11,0.07,0.82,200,63,1,267,5,1,100,2000,0.659,0.01989179,0.983,0.17694,NaN,NaN,NaN,0.11,0.07,0.82,0.11,0.07
427,0.4,0.23,0.37,200,206,1,448,5,0.6,100,2000,0.663,0.02025259,0.7871,0.495873,NaN,NaN,NaN,0.4,0.23,0.37,0.4,0.23
428,0.12,0.04,0.84,200,70,1,272,5,1,100,2000,0.6577,0.02089624,0.984,0.15744,NaN,NaN,NaN,0.12,0.04,0.84,0.12,0.04
429,0.95,0,0.05,200,306,1,579,5,1,100,2000,0.6676,0.02087675,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
430,0.17,0,0.83,200,99,1,309,5,1,100,2000,0.6464,0.01695331,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
431,0.93,0,0.07,200,307,1,569,5,1,100,2000,0.6609,0.02143536,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
432,0.21,0.02,0.77,200,82,1,292,5,0.8,100,2000,0.6563,0.02021556,0.9555,0.219765,NaN,NaN,NaN,0.21,0.02,0.77,0.21,0.02
433,0.14,0.02,0.84,200,69,1,272,5,1,100,2000,0.6513,0.02035456,0.98,0.1568,NaN,NaN,NaN,0.14,0.02,0.84,0.14,0.02
434,0.33,0.08,0.59,200,154,1,377,5,0.8,100,2000,0.6612,0.02023779,0.8847,0.362727,NaN,NaN,NaN,0.33,0.08,0.59,0.33,0.08
435,0.07,0.42,0.51,200,174,1,402,5,1,100,2000,0.6644,0.02048251,0.8187,0.401163,NaN,NaN,NaN,0.07,0.42,0.51,0.07,0.42
436,0.46,0.01,0.53,200,168,1,423,5,1,100,2000,0.6672,0.02187659,0.7883,0.370501,NaN,NaN,NaN,0.46,0.01,0.53,0.46,0.01
437,0.34,0.37,0.29,200,259,1,500,5,0.8,100,2000,0.6674,0.02090971,0.7475,0.530725,NaN,NaN,NaN,0.34,0.37,0.29,0.34,0.37
438,0.07,0.17,0.76,200,101,1,323,5,1,100,2000,0.6522,0.01940659,0.9662,0.231888,NaN,NaN,NaN,0.07,0.17,0.76,0.07,0.17
439,0.76,0.08,0.16,200,282,1,540,5,1,100,2000,0.669,0.02061379,0.416,0.34944,NaN,NaN,NaN,0.76,0.08,0.16,0.76,0.08
440,0.07,0.49,0.44,200,201,1,437,5,1,100,2000,0.6505,0.01886984,0.755,0.4228,NaN,NaN,NaN,0.07,0.49,0.44,0.07,0.49
441,0.76,0,0.24,200,261,1,516,5,1,100,2000,0.6454,0.01852291,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
442,0.59,0,0.41,200,212,1,457,5,1,100,2000,0.6478,0.01944771,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
443,0.11,0,0.89,200,38,1,243,5,1,100,2000,0.6373,0.01675016,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
444,0.56,0.02,0.42,200,207,1,450,5,1,100,2000,0.6515,0.01783004,0.686,0.39788,NaN,NaN,NaN,0.56,0.02,0.42,0.56,0.02
445,0.09,0,0.91,200,35,1,237,5,1,100,2000,0.6504,0.01762091,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
446,0.69,0.02,0.29,200,245,1,496,5,1,100,2000,0.6603,0.01851396,0.5235,0.371685,NaN,NaN,NaN,0.69,0.02,0.29,0.69,0.02
447,0.12,0.19,0.69,200,105,1,316,5,1,100,2000,0.6632,0.02072739,0.9495,0.294345,NaN,NaN,NaN,0.12,0.19,0.69,0.12,0.19
448,0.73,0,0.27,200,252,1,501,5,1,100,2000,0.6558,0.01814451,0.4671,0.340983,NaN,NaN,NaN,0.73,0,0.27,0.73,0
449,0.55,0,0.45,200,202,1,438,5,1,100,2000,0.6502,0.01789099,0.6975,0.383625,NaN,NaN,NaN,0.55,0,0.45,0.55,0
450,0.14,0,0.86,200,51,1,256,5,1,100,2000,0.6534,0.01918811,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
451,0.12,0.52,0.36,200,213,1,457,5,1,100,2000,0.6713,0.02154856,0.7152,0.457728,NaN,NaN,NaN,0.12,0.52,0.36,0.12,0.52
452,0.9,0,0.1,200,276,1,566,5,1,100,2000,0.6611,0.021729,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
453,0.4,0.01,0.59,200,166,1,401,5,0.8,100,2000,0.6516,0.01846875,0.8399,0.344359,NaN,NaN,NaN,0.4,0.01,0.59,0.4,0.01
454,0.76,0,0.24,200,275,1,524,5,1,100,2000,0.6567,0.01897244,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
455,0.16,0,0.84,200,56,1,263,5,1,100,2000,0.6474,0.01802771,0.9744,0.155904,NaN,NaN,NaN,0.16,0,0.84,0.16,0
456,0.89,0,0.11,200,299,1,560,5,1,100,2000,0.6572,0.02047459,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
457,0.63,0,0.37,200,213,1,461,5,1,100,2000,0.6499,0.01922996,0.6031,0.379953,NaN,NaN,NaN,0.63,0,0.37,0.63,0
458,0.15,0,0.85,200,55,1,260,5,1,100,2000,0.6453,0.01991296,0.9775,0.146625,NaN,NaN,NaN,0.15,0,0.85,0.15,0
459,0.92,0,0.08,200,297,1,566,5,1,100,2000,0.6551,0.020965,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
460,0.14,0,0.86,200,47,1,254,5,1,100,2000,0.6484,0.01797811,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
461,0.61,0.02,0.37,200,208,1,464,5,1,100,2000,0.654,0.02037579,0.6275,0.395325,NaN,NaN,NaN,0.61,0.02,0.37,0.61,0.02
462,0.75,0.02,0.23,200,268,1,522,5,1,100,2000,0.6595,0.02048164,0.4371,0.336567,NaN,NaN,NaN,0.75,0.02,0.23,0.75,0.02
463,0.04,0.38,0.58,200,141,1,371,5,0.6,100,2000,0.6461,0.019628,0.854,0.35868,NaN,NaN,NaN,0.04,0.38,0.58,0.04,0.38
464,0.68,0,0.32,200,239,1,488,5,1,100,2000,0.6547,0.02109684,0.5376,0.365568,NaN,NaN,NaN,0.68,0,0.32,0.68,0
465,0.07,0.14,0.79,200,104,1,321,5,0.8,100,2000,0.6463,0.01858356,0.9755,0.204855,NaN,NaN,NaN,0.07,0.14,0.79,0.07,0.14
466,0.19,0.45,0.36,200,228,1,460,5,1,100,2000,0.6493,0.02250736,0.7614,0.487296,NaN,NaN,NaN,0.19,0.45,0.36,0.19,0.45
467,0.89,0,0.11,200,298,1,560,5,1,100,2000,0.6554,0.02232691,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
468,0.13,0.04,0.83,200,69,1,276,5,1,100,2000,0.6385,0.01925144,0.9815,0.166855,NaN,NaN,NaN,0.13,0.04,0.83,0.13,0.04
469,0.57,0.07,0.36,200,204,1,457,5,0.8,100,2000,0.6533,0.02102376,0.6702,0.428928,NaN,NaN,NaN,0.57,0.07,0.36,0.57,0.07
470,0.07,0,0.93,200,36,1,236,5,1,100,2000,0.6352,0.01670299,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
471,0.13,0.1,0.77,200,76,1,287,5,1,100,2000,0.6451,0.019373,0.9731,0.223813,NaN,NaN,NaN,0.13,0.1,0.77,0.13,0.1
472,0.26,0.06,0.68,200,116,1,331,5,1,100,2000,0.6477,0.02044424,0.9288,0.297216,NaN,NaN,NaN,0.26,0.06,0.68,0.26,0.06
473,0.3,0.06,0.64,200,122,1,344,5,1,100,2000,0.6539,0.01919156,0.9064,0.326304,NaN,NaN,NaN,0.3,0.06,0.64,0.3,0.06
474,0.83,0,0.17,200,268,1,540,5,1,100,2000,0.6611,0.019257,0.3111,0.258213,NaN,NaN,NaN,0.83,0,0.17,0.83,0
475,0.09,0.02,0.89,200,50,1,253,5,1,100,2000,0.6529,0.01885616,0.9915,0.109065,NaN,NaN,NaN,0.09,0.02,0.89,0.09,0.02
476,0.07,0.38,0.55,200,168,1,396,5,1,100,2000,0.6602,0.02088899,0.8507,0.382815,NaN,NaN,NaN,0.07,0.38,0.55,0.07,0.38
477,0.52,0.27,0.21,200,261,1,523,5,1,100,2000,0.6673,0.02092816,0.6567,0.518793,NaN,NaN,NaN,0.52,0.27,0.21,0.52,0.27
478,0.08,0.02,0.9,200,45,1,246,5,1,100,2000,0.6453,0.01829296,0.9932,0.09932,NaN,NaN,NaN,0.08,0.02,0.9,0.08,0.02
479,0.13,0.42,0.45,200,184,1,423,5,1,100,2000,0.6585,0.02003944,0.8067,0.443685,NaN,NaN,NaN,0.13,0.42,0.45,0.13,0.42
480,0.69,0,0.31,200,236,1,486,5,1,100,2000,0.6524,0.01915771,0.5239,0.361491,NaN,NaN,NaN,0.69,0,0.31,0.69,0
481,0.32,0,0.68,200,112,1,322,5,1,100,2000,0.6526,0.01920275,0.8976,0.287232,NaN,NaN,NaN,0.32,0,0.68,0.32,0
482,0.57,0,0.43,200,195,1,439,5,1,100,2000,0.6556,0.01884875,0.6751,0.384807,NaN,NaN,NaN,0.57,0,0.43,0.57,0
483,0.12,0,0.88,200,44,1,246,5,1,100,2000,0.6525,0.01853424,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
484,0.93,0,0.07,200,299,1,570,5,1,100,2000,0.6668,0.01985011,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
485,0.11,0.07,0.82,200,60,1,268,5,1,100,2000,0.643,0.01798459,0.983,0.17694,NaN,NaN,NaN,0.11,0.07,0.82,0.11,0.07
486,0.55,0,0.45,200,187,1,429,5,1,100,2000,0.6543,0.02067236,0.6975,0.383625,NaN,NaN,NaN,0.55,0,0.45,0.55,0
487,0.17,0.08,0.75,200,97,1,307,5,0.8,100,2000,0.6608,0.01952651,0.9647,0.241175,NaN,NaN,NaN,0.17,0.08,0.75,0.17,0.08
488,0.82,0,0.18,200,277,1,534,5,1,100,2000,0.6568,0.01885211,0.3276,0.268632,NaN,NaN,NaN,0.82,0,0.18,0.82,0
489,0.17,0.37,0.46,200,188,1,421,5,1,100,2000,0.6563,0.01923356,0.8342,0.450468,NaN,NaN,NaN,0.17,0.37,0.46,0.17,0.37
490,0.9,0,0.1,200,302,1,562,5,1,100,2000,0.6532,0.01795739,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
491,0.06,0.23,0.71,200,117,1,335,5,1,100,2000,0.6388,0.01827731,0.9435,0.273615,NaN,NaN,NaN,0.06,0.23,0.71,0.06,0.23
492,0.57,0,0.43,200,212,1,448,5,1,100,2000,0.6511,0.018143,0.6751,0.384807,NaN,NaN,NaN,0.57,0,0.43,0.57,0
493,0.06,0.26,0.68,200,126,1,347,5,1,100,2000,0.6422,0.01797859,0.9288,0.297216,NaN,NaN,NaN,0.06,0.26,0.68,0.06,0.26
494,0.33,0.11,0.56,200,158,1,388,5,0.6,100,2000,0.6537,0.01923704,0.879,0.38676,NaN,NaN,NaN,0.33,0.11,0.56,0.33,0.11
495,0.12,0.36,0.52,200,177,1,407,5,1,100,2000,0.6483,0.01821876,0.856,0.41088,NaN,NaN,NaN,0.12,0.36,0.52,0.12,0.36
496,0.42,0.01,0.57,200,167,1,391,5,1,100,2000,0.6486,0.01791075,0.8235,0.354105,NaN,NaN,NaN,0.42,0.01,0.57,0.42,0.01
497,0.06,0.64,0.3,200,237,1,503,5,0.8,100,2000,0.6564,0.01844331,0.5868,0.41076,NaN,NaN,NaN,0.06,0.64,0.3,0.06,0.64
498,0.12,0.2,0.68,200,125,1,344,5,1,100,2000,0.6352,0.01787299,0.9456,0.302592,NaN,NaN,NaN,0.12,0.2,0.68,0.12,0.2
499,0.26,0.03,0.71,200,112,1,333,5,1,100,2000,0.6406,0.01862075,0.9315,0.270135,NaN,NaN,NaN,0.26,0.03,0.71,0.26,0.03
