Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
302,0.994,0.002,0.004,600,1581,1,2603,25,0.96,500,2000,0.575278000000001,0.024419596516,0.01196,0.01191216,NaN,NaN,NaN,0.994,0.002,0.004,0.994,0.002
303,0.984,0,0.016,600,1581,1,2561,25,1,500,2000,0.574398,0.024363135396,0.031744,0.031236096,NaN,NaN,NaN,0.984,0,0.016,0.984,0
304,0.042,0.91,0.048,600,1577,1,2539,25,0.76,500,2000,0.575158,0.024302024836,0.170136,0.161969472,NaN,NaN,NaN,0.042,0.91,0.048,0.042,0.91
305,0.994,0.004,0.002,600,1583,1,2600,25,0.92,500,2000,0.5787582,0.02419963175276,0.011948,0.011924104,NaN,NaN,NaN,0.994,0.004,0.002,0.994,0.004
306,0.984,0.008,0.008,600,1588,1,2584,25,0.92,500,2000,0.578738200000001,0.02434977768076,0.03168,0.03142656,NaN,NaN,NaN,0.984,0.008,0.008,0.984,0.008
307,0.998,0,0.002,600,1577,1,2574,25,1,500,2000,0.5787782,0.02427268502476,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
308,0.044,0.95,0.006,600,1623,1,2635,25,0.84,500,2000,0.5780382,0.02417998116076,0.095564,0.094990616,NaN,NaN,NaN,0.044,0.95,0.006,0.044,0.95
309,0.074,0.442,0.484,600,763,1,1570,25,0.96,500,2000,0.5779782,0.02433993014476,0.79916,0.41236656,NaN,NaN,NaN,0.074,0.442,0.484,0.074,0.442
310,0.908,0,0.092,600,1460,1,2344,25,1,500,2000,0.571017799999999,0.02484439386316,0.175536,0.159386688,NaN,NaN,NaN,0.908,0,0.092,0.908,0
311,0.992,0,0.008,600,1607,1,2588,25,1,500,2000,0.5752382,0.02439699508076,0.0159360000000001,0.0158085120000001,NaN,NaN,NaN,0.992,0,0.008,0.992,0
312,0.994,0,0.006,600,1589,1,2595,25,1,500,2000,0.575097999999999,0.0244336001960001,0.011964,0.011892216,NaN,NaN,NaN,0.994,0,0.006,0.994,0
313,0.986,0,0.014,600,1566,1,2567,25,1,500,2000,0.574818000000001,0.0244583206760001,0.0278040000000001,0.0274147440000001,NaN,NaN,NaN,0.986,0,0.014,0.986,0
314,0.992,0.002,0.006,600,1591,1,2586,25,0.96,500,2000,0.574678,0.024306622116,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
315,0.996,0.002,0.002,600,1588,1,2598,25,0.96,500,2000,0.575338,0.024299535556,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
316,0.998,0,0.002,600,1577,1,2602,25,1,500,2000,0.575618,0.024358123876,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
317,0.996,0,0.004,600,1577,1,2586,25,1,500,2000,0.575318,0.024533544676,0.00798399999999999,0.00795206399999999,NaN,NaN,NaN,0.996,0,0.004,0.996,0
318,0.994,0.004,0.002,600,1619,1,2599,25,0.92,500,2000,0.575558,0.024479382436,0.011948,0.011924104,NaN,NaN,NaN,0.994,0.004,0.002,0.994,0.004
319,0.998,0,0.002,600,1637,1,2614,25,1,500,2000,0.575558,0.024479382436,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
320,0.51,0.016,0.474,600,856,1,1646,25,0.84,500,2000,0.566198,0.025319262596,0.739644,0.389052744,NaN,NaN,NaN,0.51,0.016,0.474,0.51,0.016
321,0.984,0,0.016,600,1590,1,2562,25,1,500,2000,0.573778,0.0244306725160001,0.031744,0.031236096,NaN,NaN,NaN,0.984,0,0.016,0.984,0
322,0.996,0,0.004,600,1609,1,2613,25,1,500,2000,0.573998,0.024102777796,0.00798399999999999,0.00795206399999999,NaN,NaN,NaN,0.996,0,0.004,0.996,0
323,0.04,0.92,0.04,600,1580,1,2570,25,0.72,500,2000,0.574898,0.024345951396,0.152,0.14592,NaN,NaN,NaN,0.04,0.92,0.04,0.04,0.92
324,0.046,0.906,0.048,600,1580,1,2562,25,0.8,500,2000,0.575478,0.024357049316,0.177048,0.168549696,NaN,NaN,NaN,0.046,0.906,0.048,0.046,0.906
325,0.984,0.002,0.014,600,1589,1,2584,25,0.96,500,2000,0.577398,0.024081111396,0.03174,0.03129564,NaN,NaN,NaN,0.984,0.002,0.014,0.984,0.002
326,1,0,0,600,1564,1,2603,25,1,500,2000,0.578658,0.023982132836,0,0,NaN,NaN,NaN,1,0,0,1,0
327,1,0,0,600,1600,1,2596,25,1,500,2000,0.579298,0.024121168996,0,0,NaN,NaN,NaN,1,0,0,1,0
328,1,0,0,600,1599,1,2601,25,1,500,2000,0.579678,0.024166634116,0,0,NaN,NaN,NaN,1,0,0,1,0
329,0.064,0.896,0.04,600,1615,1,2581,25,0.92,500,2000,0.579218000000001,0.024163834276,0.193088,0.18536448,NaN,NaN,NaN,0.064,0.896,0.04,0.064,0.896
330,0.602,0.004,0.394,600,990,1,1787,25,1,500,2000,0.565618,0.025000199876,0.63758,0.38637348,NaN,NaN,NaN,0.602,0.004,0.394,0.602,0.004
331,0.972,0.008,0.02,600,1629,1,2570,25,0.96,500,2000,0.571178,0.024199038116,0.0551520000000001,0.0540489600000001,NaN,NaN,NaN,0.972,0.008,0.02,0.972,0.008
332,0.986,0.004,0.01,600,1579,1,2598,25,1,500,2000,0.572118,0.0239502998760001,0.027788,0.02751012,NaN,NaN,NaN,0.986,0.004,0.01,0.986,0.004
333,0.984,0.002,0.014,600,1585,1,2593,25,0.96,500,2000,0.572718,0.0242563182760001,0.03174,0.03129564,NaN,NaN,NaN,0.984,0.002,0.014,0.984,0.002
334,1,0,0,600,1627,1,2594,25,1,500,2000,0.573718,0.024108482276,0,0,NaN,NaN,NaN,1,0,0,1,0
335,1,0,0,600,1583,1,2592,25,1,500,2000,0.574018,0.024110421476,0,0,NaN,NaN,NaN,1,0,0,1,0
336,0.996,0.002,0.002,600,1568,1,2601,25,0.96,500,2000,0.573778,0.0240958445160001,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
337,0.044,0.908,0.048,600,1574,1,2562,25,0.88,500,2000,0.574278,0.024000916516,0.1736,0.1652672,NaN,NaN,NaN,0.044,0.908,0.048,0.044,0.908
338,0.994,0.006,0,600,1603,1,2603,25,0.92,500,2000,0.577038,0.023781836356,0.0119279999999999,0.0119279999999999,NaN,NaN,NaN,0.994,0.006,0,0.994,0.006
339,0.998,0,0.002,600,1593,1,2600,25,1,500,2000,0.576198,0.023733986596,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
340,0.496,0.01,0.494,600,823,1,1610,25,1,500,2000,0.562778,0.0244938765160001,0.753884,0.381465304,NaN,NaN,NaN,0.496,0.01,0.494,0.496,0.01
341,0.994,0,0.006,600,1648,1,2616,25,1,500,2000,0.570737999999999,0.023522565156,0.011964,0.011892216,NaN,NaN,NaN,0.994,0,0.006,0.994,0
342,0.998,0.002,0,600,1626,1,2597,25,0.96,500,2000,0.571398,0.0238750873960001,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
343,0.986,0.002,0.012,600,1605,1,2594,25,0.96,500,2000,0.570758,0.0240255392360001,0.0278,0.0274664,NaN,NaN,NaN,0.986,0.002,0.012,0.986,0.002
344,0.996,0.002,0.002,600,1621,1,2597,25,0.96,500,2000,0.571498,0.024041017796,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
345,0.998,0.002,0,600,1627,1,2615,25,0.96,500,2000,0.572398,0.024133491396,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
346,0.996,0.002,0.002,600,1609,1,2600,25,0.96,500,2000,0.572638,0.024124730756,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
347,0.998,0,0.002,600,1664,1,2614,25,1,500,2000,0.572458,0.024143012036,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
348,0.048,0.882,0.07,600,1575,1,2547,25,0.84,500,2000,0.572198,0.024157570596,0.219772,0.20438796,NaN,NaN,NaN,0.048,0.882,0.07,0.048,0.882
349,0.996,0.002,0.002,600,1633,1,2601,25,0.96,500,2000,0.575878000000001,0.023708186916,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
350,0.506,0.006,0.488,600,825,1,1606,25,0.92,500,2000,0.562518,0.024573001476,0.743928,0.380891136,NaN,NaN,NaN,0.506,0.006,0.488,0.506,0.006
351,0.052,0.842,0.106,600,1490,1,2435,25,0.84,500,2000,0.570398,0.023501483396,0.288332,0.257768808,NaN,NaN,NaN,0.052,0.842,0.106,0.052,0.842
352,0.996,0.002,0.002,600,1607,1,2616,25,0.96,500,2000,0.574278,0.023478916516,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
353,0.05,0.91,0.04,600,1575,1,2559,25,0.84,500,2000,0.574798,0.023722300996,0.1694,0.162624,NaN,NaN,NaN,0.05,0.91,0.04,0.05,0.91
354,0.986,0,0.014,600,1583,1,2583,25,1,500,2000,0.575518,0.0235382174760001,0.0278040000000001,0.0274147440000001,NaN,NaN,NaN,0.986,0,0.014,0.986,0
355,0.054,0.924,0.022,600,1586,1,2605,25,0.88,500,2000,0.576158000000001,0.023430872836,0.143308,0.140155224,NaN,NaN,NaN,0.054,0.924,0.022,0.054,0.924
356,0.996,0.002,0.002,600,1609,1,2607,25,0.96,500,2000,0.576918,0.023530287076,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
357,0.094,0.424,0.482,600,761,1,1567,25,0.96,500,2000,0.577358,0.023541293636,0.811388,0.420298984,NaN,NaN,NaN,0.094,0.424,0.482,0.094,0.424
358,1,0,0,600,1535,1,2592,25,1,500,2000,0.579258199999999,0.02316172755276,0,0,NaN,NaN,NaN,1,0,0,1,0
359,0.992,0.002,0.006,600,1548,1,2596,25,0.96,500,2000,0.578278200000001,0.02317571722476,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
360,0.06,0.514,0.426,600,901,1,1717,25,0.84,500,2000,0.570878,0.023612650916,0.732204,0.420285096,NaN,NaN,NaN,0.06,0.514,0.426,0.06,0.514
361,0.98,0.002,0.018,600,1526,1,2563,25,0.96,500,2000,0.574758,0.023212679236,0.0395960000000001,0.0388832720000001,NaN,NaN,NaN,0.98,0.002,0.018,0.98,0.002
362,0.044,0.942,0.014,600,1607,1,2596,25,0.72,500,2000,0.576678,0.023317918116,0.1107,0.1091502,NaN,NaN,NaN,0.044,0.942,0.014,0.044,0.942
363,0.98,0,0.02,600,1549,1,2556,25,1,500,2000,0.576278,0.023399428516,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
364,0.994,0,0.006,600,1530,1,2582,25,1,500,2000,0.577718000000001,0.023437574276,0.011964,0.011892216,NaN,NaN,NaN,0.994,0,0.006,0.994,0
365,0.992,0.002,0.006,600,1567,1,2583,25,1,500,2000,0.577658,0.023553904836,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
366,0.992,0.002,0.006,600,1537,1,2586,25,0.96,500,2000,0.578638,0.023734730756,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
367,0.988,0.004,0.008,600,1546,1,2579,25,0.92,500,2000,0.578898,0.023677203396,0.02384,0.02364928,NaN,NaN,NaN,0.988,0.004,0.008,0.988,0.004
368,0.996,0.002,0.002,600,1521,1,2589,25,0.96,500,2000,0.579377999999999,0.0234765149160001,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
369,0.99,0,0.01,600,1535,1,2569,25,1,500,2000,0.577797999999999,0.023435936996,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
370,0.07,0.368,0.562,600,687,1,1457,25,0.88,500,2000,0.5678378,0.02415034267116,0.859676,0.376538088,NaN,NaN,NaN,0.07,0.368,0.562,0.07,0.368
371,0.98,0.002,0.018,600,1536,1,2571,25,0.96,500,2000,0.573558,0.023101638436,0.0395960000000001,0.0388832720000001,NaN,NaN,NaN,0.98,0.002,0.018,0.98,0.002
372,0.996,0.002,0.002,600,1554,1,2586,25,0.96,500,2000,0.577198,0.023153606596,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
373,0.986,0,0.014,600,1564,1,2570,25,1,500,2000,0.576138,0.023218530756,0.0278040000000001,0.0274147440000001,NaN,NaN,NaN,0.986,0,0.014,0.986,0
374,0.996,0,0.004,600,1586,1,2603,25,1,500,2000,0.576538,0.023149940356,0.00798399999999999,0.00795206399999999,NaN,NaN,NaN,0.996,0,0.004,0.996,0
375,0.998,0,0.002,600,1544,1,2593,25,1,500,2000,0.577658,0.023279452836,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
376,0.996,0,0.004,600,1553,1,2595,25,1,500,2000,0.577298000000001,0.023233964996,0.00798399999999999,0.00795206399999999,NaN,NaN,NaN,0.996,0,0.004,0.996,0
377,0.996,0.002,0.002,600,1546,1,2588,25,0.96,500,2000,0.578218000000001,0.023426274276,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
378,0.994,0.002,0.004,600,1546,1,2593,25,0.96,500,2000,0.577958,0.023485028036,0.01196,0.01191216,NaN,NaN,NaN,0.994,0.002,0.004,0.994,0.002
379,0.994,0,0.006,600,1557,1,2586,25,1,500,2000,0.577718000000001,0.0234091422760001,0.011964,0.011892216,NaN,NaN,NaN,0.994,0,0.006,0.994,0
380,0.576,0.004,0.42,600,940,1,1741,25,0.96,500,2000,0.566377799999999,0.0240517854471601,0.668208,0.38756064,NaN,NaN,NaN,0.576,0.004,0.42,0.576,0.004
381,0.998,0,0.002,600,1609,1,2589,25,1,500,2000,0.573117999999999,0.023080067876,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
382,0.986,0.01,0.004,600,1571,1,2600,25,0.84,500,2000,0.5728582,0.02300479251276,0.0277040000000001,0.0275931840000001,NaN,NaN,NaN,0.986,0.01,0.004,0.986,0.01
383,0.98,0.002,0.018,600,1576,1,2592,25,0.96,500,2000,0.5722582,0.02305814235276,0.0395960000000001,0.0388832720000001,NaN,NaN,NaN,0.98,0.002,0.018,0.98,0.002
384,0.998,0.002,0,600,1581,1,2611,25,0.96,500,2000,0.572598200000001,0.0228143591767601,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
385,0.992,0.006,0.002,600,1584,1,2590,25,0.96,500,2000,0.572758199999999,0.02287273415276,0.0159,0.0158682,NaN,NaN,NaN,0.992,0.006,0.002,0.992,0.006
386,1,0,0,600,1540,1,2597,25,1,500,2000,0.5731382,0.02292316952076,0,0,NaN,NaN,NaN,1,0,0,1,0
387,0.066,0.832,0.102,600,1502,1,2443,25,0.84,500,2000,0.5728582,0.02284319251276,0.30342,0.27247116,NaN,NaN,NaN,0.066,0.832,0.102,0.066,0.832
388,0.998,0,0.002,600,1537,1,2590,25,1,500,2000,0.5749182,0.02284458512876,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
389,0.996,0,0.004,600,1566,1,2608,25,1,500,2000,0.5749182,0.02281698512876,0.00798399999999999,0.00795206399999999,NaN,NaN,NaN,0.996,0,0.004,0.996,0
390,0.814,0.002,0.184,600,1312,1,2185,25,1,500,2000,0.562678,0.023351766116,0.3374,0.2753184,NaN,NaN,NaN,0.814,0.002,0.184,0.814,0.002
391,0.976,0.002,0.022,600,1598,1,2566,25,0.96,500,2000,0.567757999999999,0.022800911236,0.04742,0.04637676,NaN,NaN,NaN,0.976,0.002,0.022,0.976,0.002
392,0.998,0,0.002,600,1605,1,2600,25,1,500,2000,0.568778,0.022647620516,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
393,0.986,0,0.014,600,1596,1,2585,25,1,500,2000,0.568698,0.022614602596,0.0278040000000001,0.0274147440000001,NaN,NaN,NaN,0.986,0,0.014,0.986,0
394,1,0,0,600,1577,1,2605,25,1,500,2000,0.570118,0.0227931678760001,0,0,NaN,NaN,NaN,1,0,0,1,0
395,1,0,0,600,1563,1,2602,25,1,500,2000,0.570257999999999,0.022938543236,0,0,NaN,NaN,NaN,1,0,0,1,0
396,1,0,0,600,1577,1,2596,25,1,500,2000,0.570638,0.022990878756,0,0,NaN,NaN,NaN,1,0,0,1,0
397,0.998,0,0.002,600,1620,1,2596,25,1,500,2000,0.570358,0.022909501636,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
398,0.996,0.002,0.002,600,1591,1,2601,25,0.96,500,2000,0.570698,0.023107810596,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
399,0.998,0,0.002,600,1581,1,2603,25,1,500,2000,0.570458,0.023008440036,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
400,0.502,0,0.498,600,807,0.96,1596,25,0.96,500,2000,0.5598978,0.02390196733516,0.747996,0.375493992,NaN,NaN,NaN,0.502,0,0.498,0.502,0
401,0.054,0.878,0.068,600,1618,1,2542,25,0.8,500,2000,0.567458,0.0227851880360001,0.2262,0.2108184,NaN,NaN,NaN,0.054,0.878,0.068,0.054,0.878
402,0.048,0.922,0.03,600,1616,1,2587,25,0.84,500,2000,0.569657999999999,0.022500772836,0.147612,0.14318364,NaN,NaN,NaN,0.048,0.922,0.03,0.048,0.922
403,0.984,0.002,0.014,600,1593,1,2575,25,0.96,500,2000,0.570638,0.022481278756,0.03174,0.03129564,NaN,NaN,NaN,0.984,0.002,0.014,0.984,0.002
404,0.052,0.93,0.018,600,1609,1,2615,25,0.88,500,2000,0.572018,0.022510889476,0.132396,0.130012872,NaN,NaN,NaN,0.052,0.93,0.018,0.052,0.93
405,0.996,0,0.004,600,1583,1,2596,25,1,500,2000,0.572598,0.022683328196,0.00798399999999999,0.00795206399999999,NaN,NaN,NaN,0.996,0,0.004,0.996,0
406,0.998,0,0.002,600,1590,1,2590,25,1,500,2000,0.572637999999999,0.0228823267560001,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
407,1,0,0,600,1590,1,2629,25,1,500,2000,0.573378,0.022979822916,0,0,NaN,NaN,NaN,1,0,0,1,0
408,0.09,0.42,0.49,600,767,1,1566,25,0.96,500,2000,0.572638,0.022880726756,0.8155,0.415905,NaN,NaN,NaN,0.09,0.42,0.49,0.09,0.42
409,0.998,0,0.002,600,1551,1,2602,25,1,500,2000,0.5748182,0.02266093876876,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
410,0.904,0.004,0.092,600,1474,1,2361,25,0.92,500,2000,0.5665778,0.02330762232716,0.182768,0.165953344,NaN,NaN,NaN,0.904,0.004,0.092,0.904,0.004
411,0.054,0.876,0.07,600,1586,1,2510,25,0.84,500,2000,0.569438,0.0226907299560001,0.229708,0.21362844,NaN,NaN,NaN,0.054,0.876,0.07,0.054,0.876
412,0.992,0.002,0.006,600,1600,1,2585,25,0.96,500,2000,0.573218000000001,0.022847246276,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
413,0.088,0.592,0.32,600,1076,1,1932,25,0.96,500,2000,0.574538,0.022722472356,0.641792,0.43641856,NaN,NaN,NaN,0.088,0.592,0.32,0.088,0.592
414,0.996,0.004,0,600,1563,1,2603,25,0.92,500,2000,0.5753782,0.0222325407847601,0.00796799999999998,0.00796799999999998,NaN,NaN,NaN,0.996,0.004,0,0.996,0.004
415,1,0,0,600,1539,1,2600,25,1,500,2000,0.5755582,0.02222400823276,0,0,NaN,NaN,NaN,1,0,0,1,0
416,0.996,0.004,0,600,1588,1,2630,25,0.92,500,2000,0.5758382,0.02228247324076,0.00796799999999998,0.00796799999999998,NaN,NaN,NaN,0.996,0.004,0,0.996,0.004
417,1,0,0,600,1575,1,2592,25,1,500,2000,0.5757782,0.02240375822476,0,0,NaN,NaN,NaN,1,0,0,1,0
418,0.996,0.004,0,600,1632,1,2608,25,0.92,500,2000,0.5756982,0.02241906033676,0.00796799999999998,0.00796799999999998,NaN,NaN,NaN,0.996,0.004,0,0.996,0.004
419,0.052,0.93,0.018,600,1593,1,2614,25,0.88,500,2000,0.5744582,0.02228300627276,0.132396,0.130012872,NaN,NaN,NaN,0.052,0.93,0.018,0.052,0.93
420,0.866,0.01,0.124,600,1402,1,2289,25,0.96,500,2000,0.565398,0.023163935396,0.249944,0.218950944,NaN,NaN,NaN,0.866,0.01,0.124,0.866,0.01
421,0.988,0.002,0.01,600,1537,1,2562,25,0.96,500,2000,0.569318,0.023050584676,0.023852,0.02361348,NaN,NaN,NaN,0.988,0.002,0.01,0.988,0.002
422,0.998,0,0.002,600,1618,1,2609,25,1,500,2000,0.569457999999999,0.0228569560360001,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
423,0.984,0,0.016,600,1594,1,2574,25,1,500,2000,0.569178000000001,0.022895718116,0.031744,0.031236096,NaN,NaN,NaN,0.984,0,0.016,0.984,0
424,0.994,0.004,0.002,600,1602,1,2624,25,0.92,500,2000,0.570058,0.022737766436,0.011948,0.011924104,NaN,NaN,NaN,0.994,0.004,0.002,0.994,0.004
425,0.052,0.916,0.032,600,1603,1,2573,25,0.88,500,2000,0.570678,0.022792834116,0.15824,0.15317632,NaN,NaN,NaN,0.052,0.916,0.032,0.052,0.916
426,0.052,0.912,0.036,600,1582,1,2572,25,0.84,500,2000,0.573438000000001,0.022669625956,0.165552,0.159592128,NaN,NaN,NaN,0.052,0.912,0.036,0.052,0.912
427,0.996,0.002,0.002,600,1618,1,2613,25,0.96,500,2000,0.573798,0.022728692996,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
428,0.996,0.004,0,600,1593,1,2613,25,0.92,500,2000,0.574158000000001,0.022790700836,0.00796799999999998,0.00796799999999998,NaN,NaN,NaN,0.996,0.004,0,0.996,0.004
429,0.996,0.002,0.002,600,1619,1,2607,25,0.96,500,2000,0.573658,0.022749508836,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
430,0.546,0.002,0.452,600,856,1,1654,25,0.96,500,2000,0.5600378,0.02338860435116,0.70188,0.38463024,NaN,NaN,NaN,0.546,0.002,0.452,0.546,0.002
431,0.986,0,0.014,600,1586,1,2572,25,1,500,2000,0.568338,0.022711891556,0.0278040000000001,0.0274147440000001,NaN,NaN,NaN,0.986,0,0.014,0.986,0
432,0.054,0.904,0.042,600,1635,1,2574,25,0.88,500,2000,0.568958,0.0228330640360001,0.179868,0.172313544,NaN,NaN,NaN,0.054,0.904,0.042,0.054,0.904
433,0.966,0.002,0.032,600,1556,1,2551,25,0.96,500,2000,0.571217999999999,0.022848918276,0.06684,0.06470112,NaN,NaN,NaN,0.966,0.002,0.032,0.966,0.002
434,0.998,0.002,0,600,1549,1,2603,25,0.96,500,2000,0.573238,0.022669321156,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
435,0.998,0.002,0,600,1574,1,2609,25,0.96,500,2000,0.573878,0.022815294916,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
436,0.996,0.002,0.002,600,1621,1,2638,25,0.96,500,2000,0.573398,0.0225466913960001,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
437,0.996,0.004,0,600,1597,1,2606,25,1,500,2000,0.573418,0.022617559076,0.00796799999999998,0.00796799999999998,NaN,NaN,NaN,0.996,0.004,0,0.996,0.004
438,0.996,0.004,0,600,1600,1,2604,25,0.92,500,2000,0.572738,0.022686809156,0.00796799999999998,0.00796799999999998,NaN,NaN,NaN,0.996,0.004,0,0.996,0.004
439,0.078,0.83,0.092,600,1511,1,2448,25,0.92,500,2000,0.572158,0.022658932836,0.305016,0.276954528,NaN,NaN,NaN,0.078,0.83,0.092,0.078,0.83
440,0.54,0.004,0.456,600,859,1,1655,25,0.92,500,2000,0.5593778,0.02330588664716,0.708384,0.385360896,NaN,NaN,NaN,0.54,0.004,0.456,0.54,0.004
441,0.05,0.916,0.034,600,1625,1,2590,25,0.84,500,2000,0.568258,0.0221443752360001,0.158444,0.153056904,NaN,NaN,NaN,0.05,0.916,0.034,0.05,0.916
442,0.996,0,0.004,600,1568,1,2600,25,1,500,2000,0.570098,0.021958568196,0.00798399999999999,0.00795206399999999,NaN,NaN,NaN,0.996,0,0.004,0.996,0
443,0.98,0.002,0.018,600,1561,1,2575,25,0.96,500,2000,0.569798,0.022235876996,0.0395960000000001,0.0388832720000001,NaN,NaN,NaN,0.98,0.002,0.018,0.98,0.002
444,0.16,0.198,0.642,600,643,1,1403,25,1,500,2000,0.571898,0.022246135396,0.935196,0.334800168,NaN,NaN,NaN,0.16,0.198,0.642,0.16,0.198
445,0.998,0.002,0,600,1538,1,2595,25,0.96,500,2000,0.5740182,0.0221086478887601,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
446,0.054,0.924,0.022,600,1636,1,2623,25,0.84,500,2000,0.5745182,0.02216027968876,0.143308,0.140155224,NaN,NaN,NaN,0.054,0.924,0.022,0.054,0.924
447,0.994,0.004,0.002,600,1533,1,2597,25,0.92,500,2000,0.5752382,0.02214139908076,0.011948,0.011924104,NaN,NaN,NaN,0.994,0.004,0.002,0.994,0.004
448,1,0,0,600,1542,1,2599,25,1,500,2000,0.5754782,0.02207167514476,0,0,NaN,NaN,NaN,1,0,0,1,0
449,1,0,0,600,1551,1,2599,25,1,500,2000,0.5754782,0.02207167514476,0,0,NaN,NaN,NaN,1,0,0,1,0
450,0.976,0,0.024,600,1582,1,2500,25,1,500,2000,0.566078,0.022217055716,0.047424,0.046285824,NaN,NaN,NaN,0.976,0,0.024,0.976,0
451,0.998,0.002,0,600,1599,1,2602,25,0.96,500,2000,0.567318,0.021975028676,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
452,0.99,0.004,0.006,600,1607,1,2603,25,1,500,2000,0.565758,0.022057115236,0.019884,0.019764696,NaN,NaN,NaN,0.99,0.004,0.006,0.99,0.004
453,0.998,0,0.002,600,1603,1,2590,25,1,500,2000,0.565858,0.022080973636,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
454,0.97,0.002,0.028,600,1575,1,2557,25,0.96,500,2000,0.565198,0.022398738596,0.059096,0.057441312,NaN,NaN,NaN,0.97,0.002,0.028,0.97,0.002
455,1,0,0,600,1618,1,2608,25,1,500,2000,0.567258,0.022411291236,0,0,NaN,NaN,NaN,1,0,0,1,0
456,0.998,0,0.002,600,1614,1,2594,25,1,500,2000,0.566938,0.022490969956,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
457,1,0,0,600,1593,1,2601,25,1,500,2000,0.566838000000001,0.022523727556,0,0,NaN,NaN,NaN,1,0,0,1,0
