Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
405,0.04,0.96,0,200,239,1,595,5,0.8,100,2000,0.8869,0.01698376,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
406,0.04,0.96,0,200,245,1,599,5,0.8,100,2000,0.8869,0.01698376,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
407,1,0,0,200,254,1,604,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
408,0.04,0.96,0,200,246,1,602,5,0.8,100,2000,0.8869,0.01698376,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
409,1,0,0,200,238,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
410,1,0,0,200,246,1,596,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
411,1,0,0,200,227,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
412,1,0,0,200,232,1,591,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
413,1,0,0,200,231,1,591,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
414,1,0,0,200,259,1,612,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
415,1,0,0,200,234,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
416,0.05,0.95,0,200,251,1,607,5,1,100,2000,0.8869,0.01698376,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
417,1,0,0,200,232,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
418,1,0,0,200,238,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
419,1,0,0,200,232,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
420,1,0,0,200,239,1,596,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
421,1,0,0,200,232,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
422,1,0,0,200,240,1,596,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
423,0.99,0.01,0,200,240,1,596,5,0.8,100,2000,0.8869,0.01698376,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
424,1,0,0,200,228,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
425,0.03,0.97,0,200,245,1,599,5,0.6,100,2000,0.8869,0.01698376,0.0582,0.0582,NaN,NaN,NaN,0.03,0.97,0,0.03,0.97
426,0.05,0.95,0,200,243,1,599,5,1,100,2000,0.8869,0.01698376,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
427,0.99,0.01,0,200,258,1,608,5,0.8,100,2000,0.8869,0.01698376,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
428,1,0,0,200,232,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
429,1,0,0,200,243,1,594,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
430,1,0,0,200,254,1,604,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
431,1,0,0,200,236,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
432,1,0,0,200,246,1,602,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
433,0.05,0.95,0,200,255,1,611,5,1,100,2000,0.8869,0.01698376,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
434,0.04,0.96,0,200,251,1,607,5,0.8,100,2000,0.8869,0.01698376,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
435,1,0,0,200,237,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
436,0.04,0.96,0,200,247,1,603,5,0.8,100,2000,0.8869,0.01698376,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
437,1,0,0,200,247,1,604,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
438,1,0,0,200,237,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
439,0.05,0.95,0,200,251,1,602,5,1,100,2000,0.8869,0.01698376,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
440,0.05,0.95,0,200,251,1,607,5,1,100,2000,0.8869,0.01698376,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
441,1,0,0,200,238,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
442,1,0,0,200,246,1,596,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
443,1,0,0,200,227,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
444,0.05,0.95,0,200,259,1,615,5,1,100,2000,0.8869,0.01698376,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
445,1,0,0,200,238,1,594,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
446,0.05,0.95,0,200,259,1,618,5,1,100,2000,0.8869,0.01698376,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
447,1,0,0,200,235,1,591,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
448,1,0,0,200,225,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
449,1,0,0,200,236,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
450,1,0,0,200,227,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
451,0.05,0.95,0,200,259,1,614,5,1,100,2000,0.8869,0.01698376,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
452,1,0,0,200,244,1,594,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
453,0.99,0.01,0,200,238,1,588,5,0.8,100,2000,0.8869,0.01698376,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
454,1,0,0,200,252,1,602,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
455,1,0,0,200,238,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
456,1,0,0,200,235,1,591,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
457,1,0,0,200,238,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
458,1,0,0,200,236,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
459,1,0,0,200,237,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
460,1,0,0,200,238,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
461,1,0,0,200,241,1,591,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
462,0.05,0.95,0,200,246,1,599,5,1,100,2000,0.8869,0.01698376,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
463,0.03,0.97,0,200,246,1,602,5,0.6,100,2000,0.8869,0.01698376,0.0582,0.0582,NaN,NaN,NaN,0.03,0.97,0,0.03,0.97
464,1,0,0,200,235,1,594,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
465,1,0,0,200,256,1,606,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
466,0.05,0.95,0,200,247,1,603,5,1,100,2000,0.8869,0.01698376,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
467,1,0,0,200,244,1,594,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
468,1,0,0,200,237,1,592,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
469,1,0,0,200,269,1,626,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
470,1,0,0,200,245,1,597,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
471,0.05,0.95,0,200,245,1,602,5,1,100,2000,0.8869,0.01698376,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
472,1,0,0,200,238,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
473,1,0,0,200,235,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
474,1,0,0,200,238,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
475,1,0,0,200,231,1,591,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
476,1,0,0,200,258,1,608,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
477,1,0,0,200,240,1,596,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
478,0.05,0.95,0,200,246,1,602,5,1,100,2000,0.8869,0.01698376,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
479,0.05,0.95,0,200,251,1,610,5,1,100,2000,0.8869,0.01698376,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
480,1,0,0,200,234,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
481,1,0,0,200,233,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
482,1,0,0,200,238,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
483,1,0,0,200,235,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
484,1,0,0,200,227,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
485,1,0,0,200,234,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
486,1,0,0,200,228,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
487,0.04,0.96,0,200,240,1,591,5,0.8,100,2000,0.8869,0.01698376,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
488,1,0,0,200,242,1,592,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
489,1,0,0,200,236,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
490,1,0,0,200,227,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
491,0.05,0.95,0,200,258,1,614,5,1,100,2000,0.8869,0.01698376,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
492,1,0,0,200,232,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
493,1,0,0,200,246,1,607,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
494,1,0,0,200,248,1,604,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
495,0.04,0.96,0,200,239,1,600,5,0.8,100,2000,0.8869,0.01698376,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
496,1,0,0,200,227,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
497,1,0,0,200,247,1,599,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
498,1,0,0,200,238,1,588,5,1,100,2000,0.8869,0.01698376,0,0,NaN,NaN,NaN,1,0,0,1,0
499,0.04,0.96,0,200,239,1,595,5,0.8,100,2000,0.8869,0.01698376,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
