Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
166,0.24,0.33,0.43,200,206,1,460,5,0.6,100,2000,0.6546,0.01988075,0.8335,0.475095,NaN,NaN,NaN,0.24,0.33,0.43,0.24,0.33
167,0.11,0.03,0.86,200,70,1,272,5,1,100,2000,0.6567,0.02042044,0.987,0.13818,NaN,NaN,NaN,0.11,0.03,0.86,0.11,0.03
168,0.61,0.02,0.37,200,205,1,467,5,1,100,2000,0.6685,0.02066144,0.6275,0.395325,NaN,NaN,NaN,0.61,0.02,0.37,0.61,0.02
169,0.32,0,0.68,200,100,1,318,5,1,100,2000,0.6467,0.01950444,0.8976,0.287232,NaN,NaN,NaN,0.32,0,0.68,0.32,0
170,0.54,0,0.46,200,182,1,441,5,1,100,2000,0.6564,0.02027131,0.7084,0.382536,NaN,NaN,NaN,0.54,0,0.46,0.54,0
171,0.53,0.02,0.45,200,193,1,435,5,1,100,2000,0.6598,0.02053691,0.7187,0.395285,NaN,NaN,NaN,0.53,0.02,0.45,0.53,0.02
172,0.06,0.23,0.71,200,114,1,333,5,0.8,100,2000,0.6489,0.01819256,0.9435,0.273615,NaN,NaN,NaN,0.06,0.23,0.71,0.06,0.23
173,0.57,0.18,0.25,200,234,1,509,5,1,100,2000,0.6641,0.020484,0.6427,0.482025,NaN,NaN,NaN,0.57,0.18,0.25,0.57,0.18
174,0.06,0.01,0.93,200,31,1,233,5,0.8,100,2000,0.6447,0.01704284,0.9963,0.0697409999999999,NaN,NaN,NaN,0.06,0.01,0.93,0.06,0.01
175,0.57,0,0.43,200,192,1,444,5,1,100,2000,0.6595,0.01821964,0.6751,0.384807,NaN,NaN,NaN,0.57,0,0.43,0.57,0
176,0.09,0.38,0.53,200,166,1,389,5,0.8,100,2000,0.6533,0.01875776,0.8475,0.398325,NaN,NaN,NaN,0.09,0.38,0.53,0.09,0.38
177,0.26,0.04,0.7,200,100,1,317,5,1,100,2000,0.6611,0.018791,0.9308,0.27924,NaN,NaN,NaN,0.26,0.04,0.7,0.26,0.04
178,0.44,0,0.56,200,156,1,391,5,1,100,2000,0.6506,0.01873675,0.8064,0.354816,NaN,NaN,NaN,0.44,0,0.56,0.44,0
179,0.84,0,0.16,200,287,1,538,5,1,100,2000,0.6579,0.01985716,0.2944,0.247296,NaN,NaN,NaN,0.84,0,0.16,0.84,0
180,0.31,0,0.69,200,99,1,314,5,1,100,2000,0.6493,0.01846736,0.9039,0.280209,NaN,NaN,NaN,0.31,0,0.69,0.31,0
181,0.07,0.03,0.9,200,48,1,250,5,0.8,100,2000,0.6499,0.01716196,0.9942,0.09942,NaN,NaN,NaN,0.07,0.03,0.9,0.07,0.03
182,0.08,0.31,0.61,200,152,1,381,5,1,100,2000,0.6612,0.01843579,0.8975,0.350025,NaN,NaN,NaN,0.08,0.31,0.61,0.08,0.31
183,0.65,0,0.35,200,210,1,459,5,1,100,2000,0.6625,0.02091024,0.5775,0.375375,NaN,NaN,NaN,0.65,0,0.35,0.65,0
184,0.33,0.15,0.52,200,165,1,404,5,0.8,100,2000,0.6532,0.01798339,0.8686,0.416928,NaN,NaN,NaN,0.33,0.15,0.52,0.33,0.15
185,0.12,0,0.88,200,39,1,242,5,1,100,2000,0.6432,0.01706939,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
186,0.12,0.08,0.8,200,81,1,289,5,1,100,2000,0.655,0.01841899,0.9792,0.19584,NaN,NaN,NaN,0.12,0.08,0.8,0.12,0.08
187,0.16,0.05,0.79,200,76,1,285,5,1,100,2000,0.6481,0.018932,0.9719,0.204099,NaN,NaN,NaN,0.16,0.05,0.79,0.16,0.05
188,0.57,0.2,0.23,200,252,1,513,5,1,100,2000,0.6614,0.01888331,0.6351,0.489027,NaN,NaN,NaN,0.57,0.2,0.23,0.57,0.2
189,0.08,0.39,0.53,200,178,1,405,5,1,100,2000,0.6443,0.01751636,0.8415,0.395505,NaN,NaN,NaN,0.08,0.39,0.53,0.08,0.39
190,0.81,0,0.19,200,280,1,538,5,1,100,2000,0.6449,0.01844096,0.3439,0.278559,NaN,NaN,NaN,0.81,0,0.19,0.81,0
191,0.17,0,0.83,200,60,1,267,5,1,100,2000,0.6619,0.01935076,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
192,0.43,0,0.57,200,154,1,388,5,1,100,2000,0.6593,0.01905136,0.8151,0.350493,NaN,NaN,NaN,0.43,0,0.57,0.43,0
193,0.17,0,0.83,200,60,1,267,5,1,100,2000,0.6572,0.01836859,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
194,0.56,0.02,0.42,200,222,1,455,5,1,100,2000,0.6571,0.019227,0.686,0.39788,NaN,NaN,NaN,0.56,0.02,0.42,0.56,0.02
195,0.94,0,0.06,200,302,1,573,5,1,100,2000,0.6691,0.019569,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
196,0.07,0,0.93,200,29,1,230,5,1,100,2000,0.6346,0.01745675,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
197,0.15,0.02,0.83,200,64,1,269,5,1,100,2000,0.6502,0.01942699,0.9771,0.166107,NaN,NaN,NaN,0.15,0.02,0.83,0.15,0.02
198,0.7,0,0.3,200,242,1,490,5,1,100,2000,0.6503,0.01972796,0.51,0.357,NaN,NaN,NaN,0.7,0,0.3,0.7,0
199,0.24,0,0.76,200,78,1,289,5,1,100,2000,0.6569,0.01940176,0.9424,0.226176,NaN,NaN,NaN,0.24,0,0.76,0.24,0
200,0.68,0.01,0.31,200,233,1,486,5,1,100,2000,0.665300000000001,0.02043096,0.5375,0.370875,NaN,NaN,NaN,0.68,0.01,0.31,0.68,0.01
201,0.2,0,0.8,200,70,1,275,5,1,100,2000,0.6557,0.02001064,0.96,0.192,NaN,NaN,NaN,0.2,0,0.8,0.2,0
202,0.08,0.45,0.47,200,182,1,420,5,1,100,2000,0.6648,0.02111691,0.7911,0.419283,NaN,NaN,NaN,0.08,0.45,0.47,0.08,0.45
203,0.69,0,0.31,200,222,1,483,5,1,100,2000,0.659,0.01980179,0.5239,0.361491,NaN,NaN,NaN,0.69,0,0.31,0.69,0
204,0.37,0.09,0.54,200,164,1,393,5,0.8,100,2000,0.6605,0.01996984,0.855,0.3933,NaN,NaN,NaN,0.37,0.09,0.54,0.37,0.09
205,0.32,0,0.68,200,109,1,319,5,1,100,2000,0.6526,0.01915075,0.8976,0.287232,NaN,NaN,NaN,0.32,0,0.68,0.32,0
206,0.54,0.02,0.44,200,196,1,449,5,1,100,2000,0.6554,0.01908491,0.708,0.39648,NaN,NaN,NaN,0.54,0.02,0.44,0.54,0.02
207,0.56,0.16,0.28,200,262,1,502,5,0.8,100,2000,0.6547,0.01970884,0.6608,0.475776,NaN,NaN,NaN,0.56,0.16,0.28,0.56,0.16
208,0.11,0.04,0.85,200,56,1,259,5,1,100,2000,0.6541,0.019274,0.9863,0.147945,NaN,NaN,NaN,0.11,0.04,0.85,0.11,0.04
209,0.33,0.01,0.66,200,111,1,322,5,1,100,2000,0.6562,0.02082979,0.891,0.30294,NaN,NaN,NaN,0.33,0.01,0.66,0.33,0.01
210,0.04,0.73,0.23,200,274,1,537,5,0.8,100,2000,0.6539,0.01934356,0.4655,0.358435,NaN,NaN,NaN,0.04,0.73,0.23,0.04,0.73
211,0.13,0.09,0.78,200,84,1,291,5,1,100,2000,0.6392,0.01902019,0.975,0.2145,NaN,NaN,NaN,0.13,0.09,0.78,0.13,0.09
212,0.1,0.5,0.4,200,232,1,475,5,1,100,2000,0.6403,0.01964196,0.74,0.444,NaN,NaN,NaN,0.1,0.5,0.4,0.1,0.5
213,0.44,0.06,0.5,200,192,1,421,5,0.8,100,2000,0.6488,0.02066531,0.8028,0.4014,NaN,NaN,NaN,0.44,0.06,0.5,0.44,0.06
214,0.13,0,0.87,200,45,1,247,5,1,100,2000,0.6476,0.01876075,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
215,0.37,0.01,0.62,200,120,1,333,5,1,100,2000,0.6603,0.01970596,0.863,0.32794,NaN,NaN,NaN,0.37,0.01,0.62,0.37,0.01
216,0.14,0,0.86,200,52,1,253,5,1,100,2000,0.6489,0.01742256,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
217,0.57,0.02,0.41,200,198,1,446,5,1,100,2000,0.6621,0.019836,0.6747,0.398073,NaN,NaN,NaN,0.57,0.02,0.41,0.57,0.02
218,0.1,0.3,0.6,200,141,1,365,5,0.6,100,2000,0.6485,0.01895344,0.9,0.36,NaN,NaN,NaN,0.1,0.3,0.6,0.1,0.3
219,0.69,0.05,0.26,200,237,1,482,5,0.8,100,2000,0.6595,0.02071964,0.5214,0.385836,NaN,NaN,NaN,0.69,0.05,0.26,0.69,0.05
220,0.31,0.06,0.63,200,146,1,367,5,1,100,2000,0.645,0.01827899,0.9003,0.333111,NaN,NaN,NaN,0.31,0.06,0.63,0.31,0.06
221,0.59,0,0.41,200,208,1,452,5,1,100,2000,0.6526,0.01826875,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
222,0.79,0.02,0.19,200,274,1,530,5,1,100,2000,0.6647,0.01806484,0.3755,0.304155,NaN,NaN,NaN,0.79,0.02,0.19,0.79,0.02
223,0.08,0.01,0.91,200,36,1,236,5,0.8,100,2000,0.6432,0.01911539,0.9935,0.089415,NaN,NaN,NaN,0.08,0.01,0.91,0.08,0.01
224,0.19,0.08,0.73,200,99,1,308,5,1,100,2000,0.6541,0.019956,0.9575,0.258525,NaN,NaN,NaN,0.19,0.08,0.73,0.19,0.08
225,0.07,0,0.93,200,45,1,245,5,1,100,2000,0.6502,0.01803499,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
226,0.15,0.41,0.44,200,190,1,426,5,1,100,2000,0.661,0.01847419,0.8094,0.453264,NaN,NaN,NaN,0.15,0.41,0.44,0.15,0.41
227,0.13,0,0.87,200,46,1,249,5,1,100,2000,0.6532,0.01970939,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
228,0.62,0.02,0.36,200,213,1,463,5,1,100,2000,0.6633,0.02017976,0.6152,0.393728,NaN,NaN,NaN,0.62,0.02,0.36,0.62,0.02
229,0.11,0,0.89,200,38,1,241,5,1,100,2000,0.6524,0.01749771,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
230,0.64,0.07,0.29,200,231,1,482,5,0.8,100,2000,0.6665,0.01880104,0.5855,0.415705,NaN,NaN,NaN,0.64,0.07,0.29,0.64,0.07
231,0.71,0.01,0.28,200,250,1,502,5,1,100,2000,0.6639,0.01891756,0.4958,0.356976,NaN,NaN,NaN,0.71,0.01,0.28,0.71,0.01
232,0.13,0.23,0.64,200,121,1,354,5,1,100,2000,0.6607,0.01814564,0.9302,0.334872,NaN,NaN,NaN,0.13,0.23,0.64,0.13,0.23
233,0.71,0.1,0.19,200,284,1,535,5,1,100,2000,0.6693,0.01905536,0.4859,0.393579,NaN,NaN,NaN,0.71,0.1,0.19,0.71,0.1
234,0.12,0,0.88,200,52,1,255,5,1,100,2000,0.6491,0.017865,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
235,0.95,0,0.05,200,306,1,576,5,1,100,2000,0.6641,0.019664,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
236,0.04,0.19,0.77,200,101,1,317,5,0.8,100,2000,0.6391,0.016553,0.9623,0.221329,NaN,NaN,NaN,0.04,0.19,0.77,0.04,0.19
237,0.55,0,0.45,200,191,1,432,5,1,100,2000,0.6451,0.019053,0.6975,0.383625,NaN,NaN,NaN,0.55,0,0.45,0.55,0
238,0.08,0.02,0.9,200,41,1,242,5,1,100,2000,0.6449,0.01997696,0.9932,0.09932,NaN,NaN,NaN,0.08,0.02,0.9,0.08,0.02
239,0.34,0.05,0.61,200,116,1,337,5,1,100,2000,0.6615,0.02134404,0.8819,0.343941,NaN,NaN,NaN,0.34,0.05,0.61,0.34,0.05
240,0.08,0,0.92,200,43,1,243,5,1,100,2000,0.6451,0.020313,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
241,0.15,0.22,0.63,200,130,1,355,5,0.8,100,2000,0.6591,0.021523,0.9291,0.343767,NaN,NaN,NaN,0.15,0.22,0.63,0.15,0.22
242,0.15,0.4,0.45,200,192,1,429,5,1,100,2000,0.6589,0.02127656,0.8175,0.449625,NaN,NaN,NaN,0.15,0.4,0.45,0.15,0.4
243,0.47,0,0.53,200,183,1,413,5,1,100,2000,0.6482,0.01866339,0.7791,0.366177,NaN,NaN,NaN,0.47,0,0.53,0.47,0
244,0.62,0.02,0.36,200,223,1,464,5,1,100,2000,0.661,0.01994019,0.6152,0.393728,NaN,NaN,NaN,0.62,0.02,0.36,0.62,0.02
245,0.16,0.23,0.61,200,145,1,366,5,1,100,2000,0.646,0.01956019,0.9215,0.359385,NaN,NaN,NaN,0.16,0.23,0.61,0.16,0.23
246,0.8,0,0.2,200,267,1,525,5,1,100,2000,0.6522,0.02065859,0.36,0.288,NaN,NaN,NaN,0.8,0,0.2,0.8,0
247,0.1,0,0.9,200,35,1,238,5,1,100,2000,0.6351,0.017339,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
248,0.56,0.02,0.42,200,207,1,449,5,1,100,2000,0.6471,0.018709,0.686,0.39788,NaN,NaN,NaN,0.56,0.02,0.42,0.56,0.02
249,0.1,0,0.9,200,35,1,238,5,1,100,2000,0.6469,0.01857576,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
250,0.34,0,0.66,200,106,1,326,5,1,100,2000,0.6601,0.019976,0.8844,0.300696,NaN,NaN,NaN,0.34,0,0.66,0.34,0
251,0.87,0,0.13,200,265,1,549,5,1,100,2000,0.6648,0.02073891,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
252,0.1,0,0.9,200,37,1,240,5,1,100,2000,0.6427,0.01683924,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
253,0.89,0,0.11,200,293,1,566,5,1,100,2000,0.6533,0.01855976,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
254,0.1,0,0.9,200,37,1,240,5,1,100,2000,0.6461,0.019518,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
255,0.55,0.02,0.43,200,193,1,440,5,1,100,2000,0.6567,0.02116644,0.6971,0.397347,NaN,NaN,NaN,0.55,0.02,0.43,0.55,0.02
256,0.09,0,0.91,200,37,1,239,5,1,100,2000,0.6532,0.01891939,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
257,0.17,0.2,0.63,200,131,1,356,5,0.8,100,2000,0.6625,0.02066624,0.9311,0.344507,NaN,NaN,NaN,0.17,0.2,0.63,0.17,0.2
258,0.07,0.21,0.72,200,112,1,334,5,1,100,2000,0.6658,0.01939851,0.951,0.26628,NaN,NaN,NaN,0.07,0.21,0.72,0.07,0.21
259,0.88,0,0.12,200,294,1,553,5,1,100,2000,0.6647,0.02097884,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
260,0.08,0.01,0.91,200,47,1,249,5,0.8,100,2000,0.6468,0.01864011,0.9935,0.089415,NaN,NaN,NaN,0.08,0.01,0.91,0.08,0.01
261,0.35,0.18,0.47,200,193,1,438,5,1,100,2000,0.6572,0.02045859,0.8451,0.447903,NaN,NaN,NaN,0.35,0.18,0.47,0.35,0.18
262,0.05,0.6,0.35,200,242,1,497,5,1,100,2000,0.6519,0.01950676,0.6375,0.414375,NaN,NaN,NaN,0.05,0.6,0.35,0.05,0.6
263,0.06,0.31,0.63,200,144,1,365,5,1,100,2000,0.6369,0.01802376,0.9003,0.333111,NaN,NaN,NaN,0.06,0.31,0.63,0.06,0.31
264,0.1,0.46,0.44,200,210,1,448,5,0.8,100,2000,0.6461,0.020332,0.7784,0.435904,NaN,NaN,NaN,0.1,0.46,0.44,0.1,0.46
265,0.14,0.03,0.83,200,66,1,271,5,1,100,2000,0.6422,0.02009459,0.9795,0.166515,NaN,NaN,NaN,0.14,0.03,0.83,0.14,0.03
266,0.81,0,0.19,200,281,1,532,5,1,100,2000,0.6489,0.02031856,0.3439,0.278559,NaN,NaN,NaN,0.81,0,0.19,0.81,0
267,0.09,0.05,0.86,200,58,1,264,5,1,100,2000,0.632,0.01946539,0.9894,0.138516,NaN,NaN,NaN,0.09,0.05,0.86,0.09,0.05
268,0.27,0.13,0.6,200,137,1,352,5,0.8,100,2000,0.6439,0.02074756,0.9102,0.36408,NaN,NaN,NaN,0.27,0.13,0.6,0.27,0.13
269,0.05,0.06,0.89,200,57,1,263,5,1,100,2000,0.634,0.01942179,0.9939,0.109329,NaN,NaN,NaN,0.05,0.06,0.89,0.05,0.06
270,0.52,0.02,0.46,200,198,1,433,5,1,100,2000,0.6498,0.01965691,0.7292,0.393768,NaN,NaN,NaN,0.52,0.02,0.46,0.52,0.02
271,0.88,0,0.12,200,290,1,549,5,1,100,2000,0.6596,0.01957675,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
272,0.08,0.01,0.91,200,56,1,259,5,0.8,100,2000,0.6328,0.01605771,0.9935,0.089415,NaN,NaN,NaN,0.08,0.01,0.91,0.08,0.01
273,0.08,0.41,0.51,200,181,1,410,5,1,100,2000,0.6475,0.01808924,0.8255,0.404495,NaN,NaN,NaN,0.08,0.41,0.51,0.08,0.41
274,0.1,0,0.9,200,39,1,242,5,1,100,2000,0.6357,0.01783064,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
275,0.8,0,0.2,200,272,1,529,5,1,100,2000,0.6504,0.01991691,0.36,0.288,NaN,NaN,NaN,0.8,0,0.2,0.8,0
276,0.08,0,0.92,200,29,1,229,5,1,100,2000,0.6405,0.01681584,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
277,0.57,0.02,0.41,200,211,1,449,5,1,100,2000,0.6548,0.01854491,0.6747,0.398073,NaN,NaN,NaN,0.57,0.02,0.41,0.57,0.02
278,0.12,0.02,0.86,200,49,1,251,5,1,100,2000,0.6329,0.01937216,0.9852,0.137928,NaN,NaN,NaN,0.12,0.02,0.86,0.12,0.02
279,0.15,0.03,0.82,200,62,1,268,5,0.8,100,2000,0.643,0.02037659,0.9766,0.175788,NaN,NaN,NaN,0.15,0.03,0.82,0.15,0.03
280,0.38,0.23,0.39,200,248,1,481,5,1,100,2000,0.6422,0.02003459,0.8027,0.489647,NaN,NaN,NaN,0.38,0.23,0.39,0.38,0.23
281,0.32,0,0.68,200,118,1,335,5,1,100,2000,0.6572,0.01845659,0.8976,0.287232,NaN,NaN,NaN,0.32,0,0.68,0.32,0
282,0.94,0,0.06,200,291,1,572,5,1,100,2000,0.6616,0.01841675,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
283,0.24,0,0.76,200,107,1,320,5,1,100,2000,0.6364,0.01851331,0.9424,0.226176,NaN,NaN,NaN,0.24,0,0.76,0.24,0
284,0.11,0.02,0.87,200,57,1,260,5,1,100,2000,0.653,0.01951659,0.9875,0.128375,NaN,NaN,NaN,0.11,0.02,0.87,0.11,0.02
285,0.12,0.06,0.82,200,81,1,291,5,1,100,2000,0.6503,0.01987196,0.982,0.17676,NaN,NaN,NaN,0.12,0.06,0.82,0.12,0.06
286,0.52,0.09,0.39,200,214,1,453,5,1,100,2000,0.6619,0.01967676,0.7215,0.440115,NaN,NaN,NaN,0.52,0.09,0.39,0.52,0.09
287,0.2,0,0.8,200,78,1,287,5,1,100,2000,0.6509,0.01992336,0.96,0.192,NaN,NaN,NaN,0.2,0,0.8,0.2,0
288,0.6,0.13,0.27,200,254,1,501,5,0.6,100,2000,0.6658,0.01998451,0.6231,0.454863,NaN,NaN,NaN,0.6,0.13,0.27,0.6,0.13
289,0.18,0,0.82,200,59,1,265,5,1,100,2000,0.6474,0.01870171,0.9676,0.174168,NaN,NaN,NaN,0.18,0,0.82,0.18,0
290,0.87,0,0.13,200,292,1,551,5,1,100,2000,0.6589,0.01985456,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
291,0.59,0,0.41,200,197,1,445,5,1,100,2000,0.6573,0.02080216,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
292,0.11,0,0.89,200,42,1,244,5,1,100,2000,0.6481,0.019042,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
293,0.66,0.03,0.31,200,260,1,503,5,1,100,2000,0.6604,0.02052091,0.5635,0.388815,NaN,NaN,NaN,0.66,0.03,0.31,0.66,0.03
294,0.08,0.02,0.9,200,44,1,244,5,1,100,2000,0.6471,0.018943,0.9932,0.09932,NaN,NaN,NaN,0.08,0.02,0.9,0.08,0.02
295,0.56,0.02,0.42,200,206,1,445,5,1,100,2000,0.6603,0.02081796,0.686,0.39788,NaN,NaN,NaN,0.56,0.02,0.42,0.56,0.02
296,0.08,0,0.92,200,37,1,237,5,1,100,2000,0.6413,0.01792856,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
297,0.36,0.08,0.56,200,163,1,387,5,1,100,2000,0.6559,0.02004236,0.864,0.38016,NaN,NaN,NaN,0.36,0.08,0.56,0.36,0.08
298,0.11,0.05,0.84,200,67,1,273,5,1,100,2000,0.6496,0.01866675,0.9854,0.157664,NaN,NaN,NaN,0.11,0.05,0.84,0.11,0.05
299,0.93,0,0.07,200,302,1,568,5,1,100,2000,0.6652,0.02083699,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
300,0.88,0,0.12,200,286,1,558,5,1,100,2000,0.6554,0.02198491,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
301,0.08,0,0.92,200,36,1,236,5,1,100,2000,0.6438,0.01719931,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
302,0.49,0.25,0.26,200,256,1,511,5,1,100,2000,0.6589,0.02038456,0.6974,0.516076,NaN,NaN,NaN,0.49,0.25,0.26,0.49,0.25
303,0.06,0.02,0.92,200,35,1,235,5,1,100,2000,0.6364,0.01850731,0.996,0.07968,NaN,NaN,NaN,0.06,0.02,0.92,0.06,0.02
304,0.68,0.02,0.3,200,259,1,502,5,1,100,2000,0.6542,0.02136419,0.5372,0.37604,NaN,NaN,NaN,0.68,0.02,0.3,0.68,0.02
305,0.1,0,0.9,200,39,1,242,5,1,100,2000,0.6413,0.01759456,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
306,0.41,0.11,0.48,200,185,1,421,5,1,100,2000,0.6613,0.02060856,0.8198,0.426296,NaN,NaN,NaN,0.41,0.11,0.48,0.41,0.11
307,0.07,0.04,0.89,200,56,1,258,5,1,100,2000,0.646,0.01834419,0.9935,0.109285,NaN,NaN,NaN,0.07,0.04,0.89,0.07,0.04
308,0.91,0,0.09,200,300,1,565,5,1,100,2000,0.6639,0.02089156,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
309,0.04,0.01,0.95,200,26,1,226,5,0.8,100,2000,0.6363,0.01875756,0.9983,0.049915,NaN,NaN,NaN,0.04,0.01,0.95,0.04,0.01
310,0.7,0.02,0.28,200,246,1,502,5,1,100,2000,0.6575,0.02172724,0.5096,0.366912,NaN,NaN,NaN,0.7,0.02,0.28,0.7,0.02
311,0.25,0.35,0.4,200,202,1,438,5,0.8,100,2000,0.6551,0.019341,0.815,0.489,NaN,NaN,NaN,0.25,0.35,0.4,0.25,0.35
312,0.14,0,0.86,200,49,1,254,5,1,100,2000,0.642899999999999,0.01815616,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
313,0.16,0.43,0.41,200,205,1,439,5,1,100,2000,0.6592,0.02049819,0.7895,0.465805,NaN,NaN,NaN,0.16,0.43,0.41,0.16,0.43
314,0.14,0,0.86,200,56,1,261,5,1,100,2000,0.6394,0.01669251,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
315,0.36,0.05,0.59,200,145,1,369,5,1,100,2000,0.6561,0.019518,0.8679,0.355839,NaN,NaN,NaN,0.36,0.05,0.59,0.36,0.05
316,0.14,0.23,0.63,200,135,1,360,5,1,100,2000,0.6447,0.01828684,0.9275,0.343175,NaN,NaN,NaN,0.14,0.23,0.63,0.14,0.23
317,0.7,0,0.3,200,251,1,495,5,1,100,2000,0.6523,0.01844916,0.51,0.357,NaN,NaN,NaN,0.7,0,0.3,0.7,0
318,0.08,0,0.92,200,40,1,240,5,1,100,2000,0.6446,0.01833875,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
319,0.92,0,0.08,200,299,1,569,5,1,100,2000,0.6593,0.01933336,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
320,0.13,0.03,0.84,200,58,1,262,5,1,100,2000,0.6446,0.01932875,0.9822,0.157152,NaN,NaN,NaN,0.13,0.03,0.84,0.13,0.03
321,0.08,0.4,0.52,200,206,1,455,5,1,100,2000,0.6448,0.01773291,0.8336,0.400128,NaN,NaN,NaN,0.08,0.4,0.52,0.08,0.4
322,0.27,0.03,0.7,200,102,1,319,5,1,100,2000,0.644,0.01911579,0.9262,0.27786,NaN,NaN,NaN,0.27,0.03,0.7,0.27,0.03
323,0.11,0,0.89,200,43,1,246,5,1,100,2000,0.6434,0.02008611,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
324,0.3,0.08,0.62,200,132,1,351,5,0.8,100,2000,0.6563,0.02094756,0.9036,0.343368,NaN,NaN,NaN,0.3,0.08,0.62,0.3,0.08
325,0.26,0.1,0.64,200,130,1,352,5,0.8,100,2000,0.6461,0.021328,0.9224,0.332064,NaN,NaN,NaN,0.26,0.1,0.64,0.26,0.1
326,0.75,0,0.25,200,261,1,505,5,1,100,2000,0.6525,0.02021024,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
327,0.03,0.61,0.36,200,212,1,477,5,0.6,100,2000,0.653,0.01931859,0.627,0.40128,NaN,NaN,NaN,0.03,0.61,0.36,0.03,0.61
328,0.12,0.35,0.53,200,176,1,402,5,1,100,2000,0.6449,0.01805296,0.8631,0.405657,NaN,NaN,NaN,0.12,0.35,0.53,0.12,0.35
329,0.24,0.17,0.59,200,174,1,401,5,1,100,2000,0.6397,0.01615184,0.9135,0.374535,NaN,NaN,NaN,0.24,0.17,0.59,0.24,0.17
330,0.13,0.02,0.85,200,60,1,261,5,1,100,2000,0.6433,0.01822976,0.9827,0.147405,NaN,NaN,NaN,0.13,0.02,0.85,0.13,0.02
331,0.36,0.02,0.62,200,128,1,356,5,1,100,2000,0.6535,0.01809644,0.87,0.3306,NaN,NaN,NaN,0.36,0.02,0.62,0.36,0.02
332,0.15,0,0.85,200,52,1,257,5,1,100,2000,0.6401,0.017736,0.9775,0.146625,NaN,NaN,NaN,0.15,0,0.85,0.15,0
333,0.39,0.33,0.28,200,269,1,514,5,1,100,2000,0.65,0.01850699,0.739,0.53208,NaN,NaN,NaN,0.39,0.33,0.28,0.39,0.33
334,0.08,0.03,0.89,200,60,1,261,5,0.8,100,2000,0.6456,0.02007075,0.9927,0.109197,NaN,NaN,NaN,0.08,0.03,0.89,0.08,0.03
