Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
150,0.088,0.056,0.856,600,388,1,1096,25,0.92,500,2000,0.7684796,0.04107967434384,0.98912,0.14243328,NaN,NaN,NaN,0.088,0.056,0.856,0.088,0.056
151,0.964,0.012,0.024,600,1815,1,3540,25,0.92,500,2000,0.779759600000001,0.03835979216784,0.0705600000000001,0.0688665600000001,NaN,NaN,NaN,0.964,0.012,0.024,0.964,0.012
152,0.992,0.002,0.006,600,1898,1,3594,25,0.96,500,2000,0.7814796,0.03780120474384,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
153,0.908,0.09,0.002,600,1910,1,3612,25,0.92,500,2000,0.7804796,0.03780896394384,0.167436,0.167101128,NaN,NaN,NaN,0.908,0.09,0.002,0.908,0.09
154,1,0,0,600,1867,1,3630,25,1,500,2000,0.7794596,0.03806489792784,0,0,NaN,NaN,NaN,1,0,0,1,0
155,0.906,0.08,0.014,600,1916,1,3618,25,1,500,2000,0.7776796,0.03829124970384,0.172764,0.170345304,NaN,NaN,NaN,0.906,0.08,0.014,0.906,0.08
156,0.95,0.046,0.004,600,1872,1,3599,25,0.96,500,2000,0.7779396,0.0381206407118399,0.095384,0.095002464,NaN,NaN,NaN,0.95,0.046,0.004,0.95,0.046
157,0.9,0.056,0.044,600,1806,1,3486,25,0.92,500,2000,0.7776196,0.03807995565584,0.186864,0.178641984,NaN,NaN,NaN,0.9,0.056,0.044,0.9,0.056
158,0.984,0.002,0.014,600,1859,1,3559,25,0.96,500,2000,0.7770796,0.03812958522384,0.03174,0.03129564,NaN,NaN,NaN,0.984,0.002,0.014,0.984,0.002
159,0.954,0,0.046,600,1794,1,3473,25,1,500,2000,0.7771996,0.03787829571984,0.0898840000000001,0.0857493360000001,NaN,NaN,NaN,0.954,0,0.046,0.954,0
160,0.32,0.004,0.676,600,637,1,1589,25,0.92,500,2000,0.7634396,0.04111593911184,0.897584,0.290817216,NaN,NaN,NaN,0.32,0.004,0.676,0.32,0.004
161,0.996,0.002,0.002,600,1913,1,3618,25,0.96,500,2000,0.7758996,0.03835606467984,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
162,1,0,0,600,1924,1,3641,25,1,500,2000,0.775179599999999,0.03851309770384,0,0,NaN,NaN,NaN,1,0,0,1,0
163,0.934,0.012,0.054,600,1834,1,3462,25,0.96,500,2000,0.7726996,0.03859574211984,0.1275,0.120615,NaN,NaN,NaN,0.934,0.012,0.054,0.934,0.012
164,0.98,0.014,0.006,600,1917,1,3624,25,0.96,500,2000,0.7724196,0.03855351949584,0.0394040000000001,0.0391675760000001,NaN,NaN,NaN,0.98,0.014,0.006,0.98,0.014
165,0.964,0,0.036,600,1834,1,3509,25,1,500,2000,0.7724396,0.03850002631184,0.0707040000000001,0.0681586560000001,NaN,NaN,NaN,0.964,0,0.036,0.964,0
166,1,0,0,600,1925,1,3618,25,1,500,2000,0.7725996,0.03847485203984,0,0,NaN,NaN,NaN,1,0,0,1,0
167,0.942,0.008,0.05,600,1799,1,3463,25,0.96,500,2000,0.771059600000001,0.03836837920784,0.112572,0.1069434,NaN,NaN,NaN,0.942,0.008,0.05,0.942,0.008
168,0.306,0.626,0.068,600,1860,1,3455,25,0.96,500,2000,0.7693196,0.03829849101584,0.514488,0.479502816,NaN,NaN,NaN,0.306,0.626,0.068,0.306,0.626
169,0.984,0.006,0.01,600,1903,0.96,3588,25,0.96,500,2000,0.7691396,0.03836037767184,0.031708,0.03139092,NaN,NaN,NaN,0.984,0.006,0.01,0.984,0.006
170,0.046,0.014,0.94,600,221,1,821,25,0.92,500,2000,0.7543396,0.04152370983184,0.997688,0.0598612800000001,NaN,NaN,NaN,0.046,0.014,0.94,0.046,0.014
171,0.998,0.002,0,600,1915,1,3600,25,0.96,500,2000,0.7681396,0.03874025687184,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
172,0.812,0.062,0.126,600,1690,1,3250,25,0.88,500,2000,0.7659196,0.03906122429584,0.336812,0.294373688,NaN,NaN,NaN,0.812,0.062,0.126,0.812,0.062
173,0.972,0.002,0.026,600,1904,1,3547,25,0.96,500,2000,0.7681396,0.03824065687184,0.055212,0.053776488,NaN,NaN,NaN,0.972,0.002,0.026,0.972,0.002
174,0.866,0.06,0.074,600,1807,1,3414,25,0.88,500,2000,0.7661996,0.03842908691984,0.246444,0.228207144,NaN,NaN,NaN,0.866,0.06,0.074,0.866,0.06
175,0.952,0.038,0.01,600,1932,1,3582,25,1,500,2000,0.7676996,0.03772913811984,0.0922520000000001,0.0913294800000001,NaN,NaN,NaN,0.952,0.038,0.01,0.952,0.038
176,0.89,0.006,0.104,600,1794,1,3319,25,0.88,500,2000,0.7666596,0.03758066368784,0.207864,0.186246144,NaN,NaN,NaN,0.89,0.006,0.104,0.89,0.006
177,0.968,0.002,0.03,600,1948,1,3556,25,0.96,500,2000,0.7656596,0.0376775828878401,0.062972,0.06108284,NaN,NaN,NaN,0.968,0.002,0.03,0.968,0.002
178,1,0,0,600,1965,1,3629,25,1,500,2000,0.7649596,0.03763867632784,0,0,NaN,NaN,NaN,1,0,0,1,0
179,0.968,0.002,0.03,600,1893,1,3534,25,0.96,500,2000,0.7639596,0.03773659552784,0.062972,0.06108284,NaN,NaN,NaN,0.968,0.002,0.03,0.968,0.002
180,0.436,0.002,0.562,600,870,1,1928,25,1,500,2000,0.748839599999999,0.03951389543184,0.8099,0.3547362,NaN,NaN,NaN,0.436,0.002,0.562,0.436,0.002
181,0.962,0.012,0.026,600,1946,1,3535,25,1,500,2000,0.7583596,0.03837566304784,0.074412,0.072477288,NaN,NaN,NaN,0.962,0.012,0.026,0.962,0.012
182,0.106,0.472,0.422,600,1220,1,2411,25,0.92,500,2000,0.7576596,0.03839333648784,0.76598,0.44273644,NaN,NaN,NaN,0.106,0.472,0.422,0.106,0.472
183,0.996,0.002,0.002,600,1953,1,3624,25,0.96,500,2000,0.7569396,0.03784290391184,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
184,0.968,0.024,0.008,600,1957,1,3594,25,1,500,2000,0.7568196,0.03785693101584,0.0624,0.0619008,NaN,NaN,NaN,0.968,0.024,0.008,0.968,0.024
185,0.986,0,0.014,600,1942,1,3575,25,1,500,2000,0.7564596,0.03803043952784,0.0278040000000001,0.0274147440000001,NaN,NaN,NaN,0.986,0,0.014,0.986,0
186,0.99,0.002,0.008,600,2007,1,3594,25,0.96,500,2000,0.7544196,0.0385766250958399,0.019896,0.019736832,NaN,NaN,NaN,0.99,0.002,0.008,0.99,0.002
187,1,0,0,600,2010,1,3645,25,1,500,2000,0.7548796,0.03845063946384,0,0,NaN,NaN,NaN,1,0,0,1,0
188,0.866,0.046,0.088,600,1820,1,3361,25,0.92,500,2000,0.7540596,0.0386284056078401,0.247928,0.226110336,NaN,NaN,NaN,0.866,0.046,0.088,0.866,0.046
189,0.492,0.104,0.404,600,1300,1,2430,25,0.92,500,2000,0.7538996,0.03845924707984,0.74712,0.44528352,NaN,NaN,NaN,0.492,0.104,0.404,0.492,0.104
190,0.09,0.504,0.406,600,1192,1,2430,25,0.88,500,2000,0.7423796,0.03968887946384,0.737884,0.438303096,NaN,NaN,NaN,0.09,0.504,0.406,0.09,0.504
191,0.946,0.004,0.05,600,1914,1,3503,25,0.92,500,2000,0.753599599999999,0.03837163683984,0.105068,0.0998146,NaN,NaN,NaN,0.946,0.004,0.05,0.946,0.004
192,0.848,0.052,0.1,600,1818,1,3337,25,0.92,500,2000,0.753399600000001,0.03865939667984,0.278192,0.2503728,NaN,NaN,NaN,0.848,0.052,0.1,0.848,0.052
193,0.93,0.012,0.058,600,1858,1,3433,25,0.92,500,2000,0.7529596,0.03851970672784,0.134956,0.127128552,NaN,NaN,NaN,0.93,0.012,0.058,0.93,0.012
194,0.934,0.016,0.05,600,1871,1,3481,25,0.92,500,2000,0.7531596,0.03855612288784,0.127388,0.1210186,NaN,NaN,NaN,0.934,0.016,0.05,0.934,0.016
195,0.552,0.368,0.08,600,1823,1,3383,25,0.92,500,2000,0.7537996,0.03825699699984,0.559872,0.51508224,NaN,NaN,NaN,0.552,0.368,0.08,0.552,0.368
196,0.868,0.05,0.082,600,1860,1,3389,25,0.96,500,2000,0.7538796,0.03792079866384,0.244076,0.224061768,NaN,NaN,NaN,0.868,0.05,0.082,0.868,0.05
197,0.984,0.002,0.014,600,1952,1,3583,25,0.96,500,2000,0.7531196,0.03800916605584,0.03174,0.03129564,NaN,NaN,NaN,0.984,0.002,0.014,0.984,0.002
198,0.798,0.162,0.04,600,1930,1,3544,25,1,500,2000,0.7524996,0.03811992595984,0.336952,0.32347392,NaN,NaN,NaN,0.798,0.162,0.04,0.798,0.162
199,0.894,0.036,0.07,600,1860,1,3413,25,0.92,500,2000,0.7530796,0.03819060602384,0.199468,0.18550524,NaN,NaN,NaN,0.894,0.036,0.07,0.894,0.036
200,0.87,0.002,0.128,600,1705,1,3245,25,0.96,500,2000,0.7407196,0.03939429213584,0.243096,0.211979712,NaN,NaN,NaN,0.87,0.002,0.128,0.87,0.002
201,0.688,0.06,0.252,600,1508,1,2877,25,0.88,500,2000,0.740419599999999,0.03980317389584,0.523056,0.391245888,NaN,NaN,NaN,0.688,0.06,0.252,0.688,0.06
202,0.97,0,0.03,600,1920,1,3534,25,1,500,2000,0.7431196,0.03891635805584,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
203,0.972,0,0.028,600,1922,1,3552,25,1,500,2000,0.7439796,0.03890542474384,0.055216,0.053669952,NaN,NaN,NaN,0.972,0,0.028,0.972,0
204,0.93,0.014,0.056,600,1862,1,3461,25,0.96,500,2000,0.7433196,0.03874991021584,0.134904,0.127349376,NaN,NaN,NaN,0.93,0.014,0.056,0.93,0.014
205,0.714,0.256,0.03,600,1945,1,3545,25,0.96,500,2000,0.742239599999999,0.03891049815184,0.424668,0.41192796,NaN,NaN,NaN,0.714,0.256,0.03,0.714,0.256
206,0.97,0.014,0.016,600,1983,1,3581,25,1,500,2000,0.7410196,0.03883003037584,0.0589040000000001,0.0579615360000001,NaN,NaN,NaN,0.97,0.014,0.016,0.97,0.014
207,0.764,0.092,0.144,600,1765,1,3229,25,0.92,500,2000,0.7396596,0.03891948208784,0.40784,0.34911104,NaN,NaN,NaN,0.764,0.092,0.144,0.764,0.092
208,0.948,0.046,0.006,600,2036,1,3611,25,0.96,500,2000,0.741459600000001,0.03802782752784,0.09918,0.09858492,NaN,NaN,NaN,0.948,0.046,0.006,0.948,0.046
209,0.938,0.02,0.042,600,1898,1,3492,25,0.88,500,2000,0.7409996,0.03827666675984,0.119756,0.114726248,NaN,NaN,NaN,0.938,0.02,0.042,0.938,0.02
210,0.06,0.008,0.932,600,218,1,827,25,0.88,500,2000,0.7302596,0.04002964256784,0.996336,0.0677508479999999,NaN,NaN,NaN,0.06,0.008,0.932,0.06,0.008
211,0.89,0.028,0.082,600,1897,1,3437,25,0.96,500,2000,0.7403396,0.0386988186318401,0.207116,0.190132488,NaN,NaN,NaN,0.89,0.028,0.082,0.89,0.028
212,0.892,0.074,0.034,600,1908,1,3503,25,0.92,500,2000,0.7406796,0.03878754010384,0.19886,0.19209876,NaN,NaN,NaN,0.892,0.074,0.034,0.892,0.074
213,0.898,0.048,0.054,600,1880,1,3461,25,0.92,500,2000,0.7414596,0.03846462752784,0.191292,0.180962232,NaN,NaN,NaN,0.898,0.048,0.054,0.898,0.048
214,0.958,0.018,0.024,600,1945,1,3540,25,0.96,500,2000,0.740199600000001,0.03881026611984,0.0819120000000001,0.0799461120000001,NaN,NaN,NaN,0.958,0.018,0.024,0.958,0.018
215,0.898,0.058,0.044,600,1893,1,3485,25,0.96,500,2000,0.7405396,0.03866708279184,0.190232,0.181861792,NaN,NaN,NaN,0.898,0.058,0.044,0.898,0.058
216,0.864,0.024,0.112,600,1813,1,3304,25,0.92,500,2000,0.7414196,0.03843553469584,0.252928,0.224600064,NaN,NaN,NaN,0.864,0.024,0.112,0.864,0.024
217,0.766,0.046,0.188,600,1645,1,3077,25,0.92,500,2000,0.742199600000001,0.03831706771984,0.411128,0.333835936,NaN,NaN,NaN,0.766,0.046,0.188,0.766,0.046
218,0.97,0.012,0.018,600,1981,1,3570,25,1,500,2000,0.7436596,0.03820660528784,0.058956,0.057894792,NaN,NaN,NaN,0.97,0.012,0.018,0.97,0.012
219,0.85,0.036,0.114,600,1786,1,3283,25,0.96,500,2000,0.7440796,0.03824123882384,0.276204,0.244716744,NaN,NaN,NaN,0.85,0.036,0.114,0.85,0.036
220,0.5,0,0.5,600,1041,1,2134,25,1,500,2000,0.7354396,0.03929335671184,0.75,0.375,NaN,NaN,NaN,0.5,0,0.5,0.5,0
221,0.878,0.01,0.112,600,1739,1,3296,25,1,500,2000,0.7407796,0.03829001418384,0.229016,0.203366208,NaN,NaN,NaN,0.878,0.01,0.112,0.878,0.01
222,0.944,0.048,0.008,600,2050,1,3618,25,1,500,2000,0.7427796,0.03787649578384,0.10656,0.10570752,NaN,NaN,NaN,0.944,0.048,0.008,0.944,0.048
223,0.48,0.09,0.43,600,1258,1,2347,25,0.92,500,2000,0.7429996,0.03792666835984,0.7615,0.434055,NaN,NaN,NaN,0.48,0.09,0.43,0.48,0.09
224,0.972,0.004,0.024,600,1993,1,3557,25,0.92,500,2000,0.7456996,0.03721832051984,0.0552,0.0538752,NaN,NaN,NaN,0.972,0.004,0.024,0.972,0.004
225,0.58,0.348,0.072,600,1854,1,3415,25,1,500,2000,0.7454396,0.03701896471184,0.542496,0.503436288,NaN,NaN,NaN,0.58,0.348,0.072,0.58,0.348
226,0.998,0.002,0,600,2086,1,3642,25,0.96,500,2000,0.7456796,0.03691554410384,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
227,0.886,0.004,0.11,600,1832,1,3308,25,0.96,500,2000,0.7444596,0.03725666992784,0.214988,0.19133932,NaN,NaN,NaN,0.886,0.004,0.11,0.886,0.004
228,0.98,0.008,0.012,600,2020,1,3605,25,0.96,500,2000,0.7447796,0.03711497738384,0.0395360000000001,0.0390615680000001,NaN,NaN,NaN,0.98,0.008,0.012,0.98,0.008
229,0.928,0.002,0.07,600,1902,1,3425,25,0.96,500,2000,0.7449396,0.03737745431184,0.138812,0.12909516,NaN,NaN,NaN,0.928,0.002,0.07,0.928,0.002
230,0.866,0.018,0.116,600,1759,1,3285,25,1,500,2000,0.733659600000001,0.03848539728784,0.24972,0.22075248,NaN,NaN,NaN,0.866,0.018,0.116,0.866,0.018
231,0.768,0.034,0.198,600,1611,1,3042,25,0.88,500,2000,0.7331596,0.0379717068878401,0.40902,0.32803404,NaN,NaN,NaN,0.768,0.034,0.198,0.768,0.034
232,0.838,0.06,0.102,600,1866,1,3334,25,0.96,500,2000,0.7360596,0.03747375120784,0.294156,0.264152088,NaN,NaN,NaN,0.838,0.06,0.102,0.838,0.06
233,0.918,0.06,0.022,600,2040,1,3576,25,0.96,500,2000,0.7381396,0.03688703287184,0.153676,0.150295128,NaN,NaN,NaN,0.918,0.06,0.022,0.918,0.06
234,1,0,0,600,2033,1,3605,25,1,500,2000,0.7374396,0.03693639831184,0,0,NaN,NaN,NaN,1,0,0,1,0
235,1,0,0,600,2040,1,3617,25,1,500,2000,0.7359396,0.03721236711184,0,0,NaN,NaN,NaN,1,0,0,1,0
236,0.89,0.022,0.088,600,1904,1,3401,25,0.88,500,2000,0.7335996,0.03745562083984,0.207416,0.189163392,NaN,NaN,NaN,0.89,0.022,0.088,0.89,0.022
237,0.948,0.014,0.038,600,1998,1,3510,25,0.96,500,2000,0.7334396,0.03760751511184,0.1011,0.0972582,NaN,NaN,NaN,0.948,0.014,0.038,0.948,0.014
238,0.52,0.38,0.1,600,1858,1,3343,25,1,500,2000,0.7336196,0.03769568045584,0.5852,0.52668,NaN,NaN,NaN,0.52,0.38,0.1,0.52,0.38
239,0.992,0,0.008,600,2046,1,3613,25,1,500,2000,0.734339600000001,0.03752689383184,0.0159360000000001,0.0158085120000001,NaN,NaN,NaN,0.992,0,0.008,0.992,0
240,0.518,0.018,0.464,600,1165,1,2243,25,0.92,500,2000,0.7259996,0.03901905475984,0.731352,0.392004672,NaN,NaN,NaN,0.518,0.018,0.464,0.518,0.018
241,0.308,0.358,0.334,600,1319,1,2622,25,0.92,500,2000,0.730619599999999,0.03779139805584,0.776972,0.517463352,NaN,NaN,NaN,0.308,0.358,0.334,0.308,0.358
242,0.912,0.032,0.056,600,1990,1,3487,25,1,500,2000,0.7308196,0.03710275021584,0.167232,0.157867008,NaN,NaN,NaN,0.912,0.032,0.056,0.912,0.032
243,0.5,0.358,0.142,600,1848,1,3251,25,0.88,500,2000,0.731579600000001,0.03738227882384,0.621836,0.533535288,NaN,NaN,NaN,0.5,0.358,0.142,0.5,0.358
244,0.27,0.36,0.37,600,1334,1,2512,25,0.96,500,2000,0.7315396,0.03731919559184,0.7975,0.502425,NaN,NaN,NaN,0.27,0.36,0.37,0.27,0.36
245,0.976,0.014,0.01,600,2057,1,3600,25,0.96,500,2000,0.7337196,0.03671436653584,0.047228,0.04675572,NaN,NaN,NaN,0.976,0.014,0.01,0.976,0.014
246,0.97,0.018,0.012,600,1991,1,3564,25,0.96,500,2000,0.733659599999999,0.03660339728784,0.0587760000000001,0.0580706880000001,NaN,NaN,NaN,0.97,0.018,0.012,0.97,0.018
247,0.524,0.328,0.148,600,1755,1,3192,25,0.96,500,2000,0.7329996,0.03682986035984,0.61784,0.52639968,NaN,NaN,NaN,0.524,0.328,0.148,0.524,0.328
248,0.972,0.018,0.01,600,2061,1,3594,25,1,500,2000,0.7347996,0.03656978179984,0.0548920000000001,0.0543430800000001,NaN,NaN,NaN,0.972,0.018,0.01,0.972,0.018
249,0.958,0.032,0.01,600,2072,1,3612,25,0.92,500,2000,0.733819600000001,0.03674863261584,0.0812120000000001,0.0803998800000001,NaN,NaN,NaN,0.958,0.032,0.01,0.958,0.032
250,0.162,0.392,0.446,600,1212,1,2297,25,1,500,2000,0.7213796,0.03805922266384,0.820092,0.454330968,NaN,NaN,NaN,0.162,0.392,0.446,0.162,0.392
251,0.824,0.03,0.146,600,1783,1,3185,25,0.96,500,2000,0.7247996,0.03706937379984,0.320124,0.273385896,NaN,NaN,NaN,0.824,0.03,0.146,0.824,0.03
252,0.976,0,0.024,600,2038,1,3557,25,1,500,2000,0.7250596,0.03699226240784,0.047424,0.046285824,NaN,NaN,NaN,0.976,0,0.024,0.976,0
253,0.916,0.046,0.038,600,1966,1,3492,25,0.92,500,2000,0.7253796,0.03721858586384,0.158828,0.152792536,NaN,NaN,NaN,0.916,0.046,0.038,0.916,0.046
254,0.904,0.06,0.036,600,2053,1,3563,25,0.92,500,2000,0.7249796,0.03708824954384,0.179184,0.172733376,NaN,NaN,NaN,0.904,0.06,0.036,0.904,0.06
255,0.95,0.022,0.028,600,2010,1,3546,25,0.92,500,2000,0.724439600000001,0.03684862791184,0.097016,0.094299552,NaN,NaN,NaN,0.95,0.022,0.028,0.95,0.022
256,0.646,0.004,0.35,600,1435,1,2574,25,0.92,500,2000,0.7242596,0.03673995776784,0.582668,0.3787342,NaN,NaN,NaN,0.646,0.004,0.35,0.646,0.004
257,0.972,0.002,0.026,600,2009,1,3546,25,0.96,500,2000,0.724759599999999,0.0366933481678401,0.055212,0.053776488,NaN,NaN,NaN,0.972,0.002,0.026,0.972,0.002
258,1,0,0,600,2087,1,3612,25,1,500,2000,0.7233396,0.03602836503184,0,0,NaN,NaN,NaN,1,0,0,1,0
259,0.73,0.25,0.02,600,2041,1,3558,25,0.96,500,2000,0.7208596,0.03630108304784,0.4046,0.396508,NaN,NaN,NaN,0.73,0.25,0.02,0.73,0.25
260,0.624,0.016,0.36,600,1386,1,2533,25,0.92,500,2000,0.7088996,0.03821621107984,0.610368,0.39063552,NaN,NaN,NaN,0.624,0.016,0.36,0.624,0.016
261,0.886,0,0.114,600,1844,1,3270,25,1,500,2000,0.7103396,0.03748159463184,0.215004,0.190493544,NaN,NaN,NaN,0.886,0,0.114,0.886,0
262,0.906,0,0.094,600,1909,1,3322,25,1,500,2000,0.7127396,0.03745948455184,0.179164,0.162322584,NaN,NaN,NaN,0.906,0,0.094,0.906,0
263,0.86,0.01,0.13,600,1819,1,3263,25,0.96,500,2000,0.7128996,0.03769541427984,0.2603,0.226461,NaN,NaN,NaN,0.86,0.01,0.13,0.86,0.01
264,0.86,0.032,0.108,600,1934,1,3367,25,0.84,500,2000,0.7128996,0.0374446142798401,0.259376,0.231363392,NaN,NaN,NaN,0.86,0.032,0.108,0.86,0.032
265,0.98,0.002,0.018,600,2102,1,3589,25,0.96,500,2000,0.7142796,0.03715438298384,0.0395960000000001,0.0388832720000001,NaN,NaN,NaN,0.98,0.002,0.018,0.98,0.002
266,0.826,0.02,0.154,600,1770,1,3195,25,0.92,500,2000,0.7134196,0.03724343229584,0.317324,0.268456104,NaN,NaN,NaN,0.826,0.02,0.154,0.826,0.02
267,0.97,0.002,0.028,600,2031,1,3535,25,0.96,500,2000,0.7145396,0.03694474199184,0.059096,0.057441312,NaN,NaN,NaN,0.97,0.002,0.028,0.97,0.002
268,0.502,0.354,0.144,600,1811,1,3210,25,0.92,500,2000,0.7157396,0.03711584695184,0.62268,0.53301408,NaN,NaN,NaN,0.502,0.354,0.144,0.502,0.354
269,1,0,0,600,2111,1,3624,25,1,500,2000,0.7172396,0.03681367815184,0,0,NaN,NaN,NaN,1,0,0,1,0
270,0.282,0.006,0.712,600,647,1,1499,25,1,500,2000,0.704059599999999,0.03836236560784,0.92044,0.26508672,NaN,NaN,NaN,0.282,0.006,0.712,0.282,0.006
271,0.846,0.012,0.142,600,1818,1,3213,25,1,500,2000,0.713899599999999,0.03760721507984,0.28414,0.24379212,NaN,NaN,NaN,0.846,0.012,0.142,0.846,0.012
272,0.782,0.104,0.114,600,1874,1,3301,25,0.96,500,2000,0.7134396,0.03733429911184,0.37766,0.33460676,NaN,NaN,NaN,0.782,0.104,0.114,0.782,0.104
273,0.574,0.314,0.112,600,1910,1,3289,25,0.92,500,2000,0.7127796,0.03734087178384,0.571928,0.507872064,NaN,NaN,NaN,0.574,0.314,0.112,0.574,0.314
274,0.948,0.024,0.028,600,2061,1,3545,25,0.92,500,2000,0.713859600000001,0.03748311744784,0.10072,0.09789984,NaN,NaN,NaN,0.948,0.024,0.028,0.948,0.024
275,0.668,0.286,0.046,600,2029,1,3475,25,0.92,500,2000,0.7139396,0.03743650951184,0.47198,0.45026892,NaN,NaN,NaN,0.668,0.286,0.046,0.668,0.286
276,0.94,0.022,0.038,600,2062,1,3516,25,1,500,2000,0.713559599999999,0.03730068320784,0.115916,0.111511192,NaN,NaN,NaN,0.94,0.022,0.038,0.94,0.022
277,0.864,0.048,0.088,600,1960,1,3371,25,0.92,500,2000,0.7124996,0.03713109395984,0.2512,0.2290944,NaN,NaN,NaN,0.864,0.048,0.088,0.864,0.048
278,0.568,0.332,0.1,600,1925,1,3325,25,0.96,500,2000,0.7126596,0.03715310048784,0.567152,0.5104368,NaN,NaN,NaN,0.568,0.332,0.1,0.568,0.332
279,0.62,0.316,0.064,600,1969,1,3445,25,0.88,500,2000,0.7118996,0.03722601347984,0.515744,0.482736384,NaN,NaN,NaN,0.62,0.316,0.064,0.62,0.316
280,0.094,0.018,0.888,600,324,1,958,25,1,500,2000,0.7011596,0.03747352128784,0.99084,0.11097408,NaN,NaN,NaN,0.094,0.018,0.888,0.094,0.018
281,0.876,0.048,0.076,600,1942,1,3394,25,1,500,2000,0.7095196,0.03706591517584,0.23032,0.21281568,NaN,NaN,NaN,0.876,0.048,0.076,0.876,0.048
282,0.948,0.002,0.05,600,2058,1,3497,25,0.96,500,2000,0.7087796,0.03703710858384,0.101292,0.0962274,NaN,NaN,NaN,0.948,0.002,0.05,0.948,0.002
283,0.628,0.324,0.048,600,2037,1,3475,25,0.92,500,2000,0.7076396,0.03726539847184,0.50064,0.47660928,NaN,NaN,NaN,0.628,0.324,0.048,0.628,0.324
284,0.936,0.002,0.062,600,2003,1,3439,25,0.96,500,2000,0.707339599999999,0.0373636322318399,0.1239,0.1162182,NaN,NaN,NaN,0.936,0.002,0.062,0.936,0.002
285,0.68,0.236,0.084,600,1942,1,3394,25,0.96,500,2000,0.7080196,0.03725492397584,0.481904,0.441424064,NaN,NaN,NaN,0.68,0.236,0.084,0.68,0.236
286,0.724,0.122,0.154,600,1786,1,3161,25,0.96,500,2000,0.7091196,0.03680609085584,0.46094,0.38995524,NaN,NaN,NaN,0.724,0.122,0.154,0.724,0.122
287,0.966,0.002,0.032,600,2024,1,3522,25,1,500,2000,0.712139600000001,0.03697229207184,0.06684,0.06470112,NaN,NaN,NaN,0.966,0.002,0.032,0.966,0.002
288,0.918,0.056,0.026,600,2069,1,3546,25,1,500,2000,0.711999600000001,0.03711184355984,0.15414,0.15013236,NaN,NaN,NaN,0.918,0.056,0.026,0.918,0.056
289,0.932,0.04,0.028,600,2066,1,3522,25,0.92,500,2000,0.7107196,0.03706186813584,0.129776,0.126142272,NaN,NaN,NaN,0.932,0.04,0.028,0.932,0.04
290,0.07,0.084,0.846,600,467,1,1115,25,0.84,500,2000,0.6978396,0.03758193463184,0.988044,0.152158776,NaN,NaN,NaN,0.07,0.084,0.846,0.07,0.084
291,0.956,0.002,0.042,600,2027,1,3498,25,0.96,500,2000,0.7059796,0.03757467434384,0.08606,0.08244548,NaN,NaN,NaN,0.956,0.002,0.042,0.956,0.002
292,0.48,0.248,0.272,600,1637,1,2836,25,0.96,500,2000,0.7051196,0.03781944765584,0.708096,0.515493888,NaN,NaN,NaN,0.48,0.248,0.272,0.48,0.248
293,0.91,0.016,0.074,600,1954,1,3415,25,0.92,500,2000,0.7044396,0.03719421191184,0.171644,0.158942344,NaN,NaN,NaN,0.91,0.016,0.074,0.91,0.016
294,0.832,0.088,0.08,600,1957,1,3391,25,1,500,2000,0.7043796,0.03698012906384,0.300032,0.27602944,NaN,NaN,NaN,0.832,0.088,0.08,0.832,0.088
295,0.962,0.006,0.032,600,2016,1,3510,25,0.88,500,2000,0.7053796,0.03708896986384,0.07452,0.07213536,NaN,NaN,NaN,0.962,0.006,0.032,0.962,0.006
296,0.61,0.176,0.214,600,1766,1,2994,25,0.96,500,2000,0.7047796,0.03697934538384,0.596924,0.469182264,NaN,NaN,NaN,0.61,0.176,0.214,0.61,0.176
297,0.994,0.006,0,600,2131,1,3624,25,0.88,500,2000,0.706359599999999,0.03660346144784,0.0119279999999999,0.0119279999999999,NaN,NaN,NaN,0.994,0.006,0,0.994,0.006
298,0.682,0.234,0.084,600,1941,1,3361,25,0.96,500,2000,0.7064196,0.03655450669584,0.48012,0.43978992,NaN,NaN,NaN,0.682,0.234,0.084,0.682,0.234
299,0.576,0.288,0.136,600,1876,1,3251,25,0.92,500,2000,0.706979599999999,0.03607671514384,0.58528,0.50568192,NaN,NaN,NaN,0.576,0.288,0.136,0.576,0.288
300,0.33,0.276,0.394,600,1271,1,2460,25,1,500,2000,0.6954396,0.03657372471184,0.814924,0.493843944,NaN,NaN,NaN,0.33,0.276,0.394,0.33,0.276
