Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
166,0.05,0,0.95,200,25,1,225,5,1,100,2000,0.6434,0.01884011,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
167,0.6,0.02,0.38,200,207,1,462,5,1,100,2000,0.6534,0.01958011,0.6396,0.396552,NaN,NaN,NaN,0.6,0.02,0.38,0.6,0.02
168,0.09,0,0.91,200,44,1,247,5,1,100,2000,0.629,0.01743979,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
169,0.22,0.22,0.56,200,166,1,394,5,1,100,2000,0.6432,0.01937939,0.9032,0.397408,NaN,NaN,NaN,0.22,0.22,0.56,0.22,0.22
170,0.12,0,0.88,200,45,1,248,5,1,100,2000,0.6421,0.018038,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
171,0.27,0.54,0.19,200,265,1,546,5,0.8,100,2000,0.6598,0.01894891,0.6355,0.514755,NaN,NaN,NaN,0.27,0.54,0.19,0.27,0.54
172,0.12,0.01,0.87,200,52,1,253,5,0.8,100,2000,0.6355,0.01992884,0.9855,0.128115,NaN,NaN,NaN,0.12,0.01,0.87,0.12,0.01
173,0.54,0,0.46,200,180,1,435,5,1,100,2000,0.647,0.01851539,0.7084,0.382536,NaN,NaN,NaN,0.54,0,0.46,0.54,0
174,0.1,0.02,0.88,200,52,1,253,5,1,100,2000,0.6452,0.02039099,0.9896,0.118752,NaN,NaN,NaN,0.1,0.02,0.88,0.1,0.02
175,0.59,0.03,0.38,200,201,1,457,5,0.8,100,2000,0.6597,0.02020384,0.651,0.40362,NaN,NaN,NaN,0.59,0.03,0.38,0.59,0.03
176,0.31,0.06,0.63,200,125,1,345,5,1,100,2000,0.64,0.02061499,0.9003,0.333111,NaN,NaN,NaN,0.31,0.06,0.63,0.31,0.06
177,0.56,0,0.44,200,203,1,441,5,1,100,2000,0.6451,0.017461,0.6864,0.384384,NaN,NaN,NaN,0.56,0,0.44,0.56,0
178,0.09,0.08,0.83,200,67,1,271,5,0.8,100,2000,0.6424,0.02149371,0.9855,0.167535,NaN,NaN,NaN,0.09,0.08,0.83,0.09,0.08
179,0.16,0.03,0.81,200,68,1,274,5,1,100,2000,0.6516,0.01984675,0.9735,0.184965,NaN,NaN,NaN,0.16,0.03,0.81,0.16,0.03
180,0.79,0,0.21,200,263,1,520,5,1,100,2000,0.6517,0.02095544,0.3759,0.296961,NaN,NaN,NaN,0.79,0,0.21,0.79,0
181,0.09,0.02,0.89,200,50,1,250,5,1,100,2000,0.6416,0.01858875,0.9915,0.109065,NaN,NaN,NaN,0.09,0.02,0.89,0.09,0.02
182,0.16,0.35,0.49,200,185,1,415,5,1,100,2000,0.6482,0.01900939,0.8519,0.434469,NaN,NaN,NaN,0.16,0.35,0.49,0.16,0.35
183,0.56,0,0.44,200,206,1,439,5,1,100,2000,0.6455,0.01767484,0.6864,0.384384,NaN,NaN,NaN,0.56,0,0.44,0.56,0
184,0.14,0,0.86,200,65,1,268,5,1,100,2000,0.6428,0.01825971,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
185,0.4,0.16,0.44,200,220,1,454,5,1,100,2000,0.6458,0.01696451,0.8144,0.456064,NaN,NaN,NaN,0.4,0.16,0.44,0.4,0.16
186,0.05,0,0.95,200,26,1,226,5,1,100,2000,0.6386,0.01875275,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
187,0.15,0.28,0.57,200,160,1,379,5,0.8,100,2000,0.6495,0.01914564,0.8991,0.386613,NaN,NaN,NaN,0.15,0.28,0.57,0.15,0.28
188,0.04,0.06,0.9,200,52,1,255,5,0.8,100,2000,0.6357,0.01647864,0.9948,0.09948,NaN,NaN,NaN,0.04,0.06,0.9,0.04,0.06
189,0.59,0,0.41,200,210,1,447,5,1,100,2000,0.6496,0.01620275,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
190,0.05,0.37,0.58,200,174,1,398,5,1,100,2000,0.6279,0.01744116,0.8606,0.361452,NaN,NaN,NaN,0.05,0.37,0.58,0.05,0.37
191,0.08,0.02,0.9,200,51,1,251,5,1,100,2000,0.6374,0.01671771,0.9932,0.09932,NaN,NaN,NaN,0.08,0.02,0.9,0.08,0.02
192,0.31,0,0.69,200,115,1,334,5,1,100,2000,0.6406,0.01657875,0.9039,0.280209,NaN,NaN,NaN,0.31,0,0.69,0.31,0
193,0.05,0.71,0.24,200,286,1,552,5,0.8,100,2000,0.6457,0.01722864,0.4934,0.374984,NaN,NaN,NaN,0.05,0.71,0.24,0.05,0.71
194,0.07,0,0.93,200,36,1,236,5,1,100,2000,0.6315,0.01833204,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
195,0.51,0.02,0.47,200,203,1,431,5,1,100,2000,0.6437,0.01873704,0.7395,0.391935,NaN,NaN,NaN,0.51,0.02,0.47,0.51,0.02
196,0.05,0.36,0.59,200,162,1,387,5,1,100,2000,0.6294,0.01703451,0.8679,0.355839,NaN,NaN,NaN,0.05,0.36,0.59,0.05,0.36
197,0.18,0,0.82,200,63,1,270,5,1,100,2000,0.6429,0.01900416,0.9676,0.174168,NaN,NaN,NaN,0.18,0,0.82,0.18,0
198,0.58,0,0.42,200,186,1,443,5,1,100,2000,0.6491,0.019103,0.6636,0.384888,NaN,NaN,NaN,0.58,0,0.42,0.58,0
199,0.15,0.07,0.78,200,89,1,301,5,0.8,100,2000,0.6356,0.01887075,0.9726,0.213972,NaN,NaN,NaN,0.15,0.07,0.78,0.15,0.07
200,0.1,0.21,0.69,200,119,1,339,5,1,100,2000,0.6416,0.01772675,0.9459,0.293229,NaN,NaN,NaN,0.1,0.21,0.69,0.1,0.21
201,0.28,0.03,0.69,200,123,1,341,5,0.8,100,2000,0.6484,0.01792011,0.9207,0.285417,NaN,NaN,NaN,0.28,0.03,0.69,0.28,0.03
202,0.11,0.37,0.52,200,178,1,398,5,1,100,2000,0.642,0.02011939,0.851,0.40848,NaN,NaN,NaN,0.11,0.37,0.52,0.11,0.37
203,0.19,0,0.81,200,68,1,275,5,1,100,2000,0.6419,0.01906476,0.9639,0.183141,NaN,NaN,NaN,0.19,0,0.81,0.19,0
204,0.38,0.1,0.52,200,199,1,446,5,0.6,100,2000,0.6489,0.01966456,0.8456,0.405888,NaN,NaN,NaN,0.38,0.1,0.52,0.38,0.1
205,0.14,0.15,0.71,200,113,1,324,5,1,100,2000,0.6488,0.01940331,0.9579,0.277791,NaN,NaN,NaN,0.14,0.15,0.71,0.14,0.15
206,0.1,0.01,0.89,200,52,1,252,5,1,100,2000,0.6511,0.020013,0.9899,0.108889,NaN,NaN,NaN,0.1,0.01,0.89,0.1,0.01
207,0.88,0,0.12,200,294,1,553,5,1,100,2000,0.6606,0.02026075,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
208,0.08,0,0.92,200,31,1,232,5,1,100,2000,0.6388,0.01823531,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
209,0.16,0,0.84,200,55,1,261,5,1,100,2000,0.6516,0.01926675,0.9744,0.155904,NaN,NaN,NaN,0.16,0,0.84,0.16,0
210,0.1,0.06,0.84,200,64,1,271,5,0.8,100,2000,0.6624,0.02130571,0.9864,0.157824,NaN,NaN,NaN,0.1,0.06,0.84,0.1,0.06
211,0.95,0,0.05,200,297,1,574,5,1,100,2000,0.6703,0.02100396,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
212,0.11,0.02,0.87,200,52,1,254,5,1,100,2000,0.6418,0.01873611,0.9875,0.128375,NaN,NaN,NaN,0.11,0.02,0.87,0.11,0.02
213,0.59,0,0.41,200,212,1,452,5,1,100,2000,0.6543,0.01931236,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
214,0.08,0,0.92,200,34,1,234,5,1,100,2000,0.6445,0.01910464,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
215,0.36,0.08,0.56,200,167,1,391,5,1,100,2000,0.6627,0.02034524,0.864,0.38016,NaN,NaN,NaN,0.36,0.08,0.56,0.36,0.08
216,0.13,0.3,0.57,200,160,1,384,5,1,100,2000,0.6474,0.01890571,0.8931,0.384033,NaN,NaN,NaN,0.13,0.3,0.57,0.13,0.3
217,0.27,0.38,0.35,200,245,1,487,5,1,100,2000,0.6545,0.01993864,0.7827,0.508755,NaN,NaN,NaN,0.27,0.38,0.35,0.27,0.38
218,0.13,0.24,0.63,200,143,1,360,5,1,100,2000,0.6431,0.019065,0.9255,0.342435,NaN,NaN,NaN,0.13,0.24,0.63,0.13,0.24
219,0.17,0.25,0.58,200,139,1,375,5,0.8,100,2000,0.6426,0.01868875,0.9086,0.381612,NaN,NaN,NaN,0.17,0.25,0.58,0.17,0.25
220,0.05,0,0.95,200,36,1,236,5,1,100,2000,0.6215,0.01808004,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
221,0.19,0.03,0.78,200,77,1,282,5,1,100,2000,0.6376,0.01991275,0.963,0.21186,NaN,NaN,NaN,0.19,0.03,0.78,0.19,0.03
222,0.05,0.28,0.67,200,134,1,349,5,0.4,100,2000,0.6346,0.01911475,0.9191,0.303303,NaN,NaN,NaN,0.05,0.28,0.67,0.05,0.28
223,0.63,0,0.37,200,241,1,471,5,1,100,2000,0.641,0.02065419,0.6031,0.379953,NaN,NaN,NaN,0.63,0,0.37,0.63,0
224,0.05,0.17,0.78,200,99,1,310,5,1,100,2000,0.6312,0.01735979,0.9686,0.213092,NaN,NaN,NaN,0.05,0.17,0.78,0.05,0.17
225,0.64,0.06,0.3,200,251,1,484,5,1,100,2000,0.6445,0.01899864,0.5868,0.41076,NaN,NaN,NaN,0.64,0.06,0.3,0.64,0.06
226,0.05,0.19,0.76,200,109,1,323,5,1,100,2000,0.6335,0.01598444,0.9614,0.230736,NaN,NaN,NaN,0.05,0.19,0.76,0.05,0.19
227,0.12,0.01,0.87,200,46,1,250,5,1,100,2000,0.6456,0.01765275,0.9855,0.128115,NaN,NaN,NaN,0.12,0.01,0.87,0.12,0.01
228,0.11,0.02,0.87,200,46,1,247,5,1,100,2000,0.6511,0.018823,0.9875,0.128375,NaN,NaN,NaN,0.11,0.02,0.87,0.11,0.02
229,0.31,0.34,0.35,200,248,1,489,5,1,100,2000,0.6603,0.02096796,0.7883,0.512395,NaN,NaN,NaN,0.31,0.34,0.35,0.31,0.34
230,0.06,0,0.94,200,25,1,225,5,1,100,2000,0.6452,0.01844099,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
231,0.39,0.13,0.48,200,196,1,427,5,1,100,2000,0.6563,0.02108956,0.831,0.43212,NaN,NaN,NaN,0.39,0.13,0.48,0.39,0.13
232,0.14,0.03,0.83,200,62,1,265,5,1,100,2000,0.6511,0.016915,0.9795,0.166515,NaN,NaN,NaN,0.14,0.03,0.83,0.14,0.03
233,0.9,0,0.1,200,309,1,561,5,1,100,2000,0.6582,0.01875539,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
234,0.05,0.37,0.58,200,160,1,383,5,1,100,2000,0.642,0.01770539,0.8606,0.361452,NaN,NaN,NaN,0.05,0.37,0.58,0.05,0.37
235,0.11,0.19,0.7,200,122,1,342,5,1,100,2000,0.6419,0.01701276,0.9518,0.28554,NaN,NaN,NaN,0.11,0.19,0.7,0.11,0.19
236,0.09,0.16,0.75,200,113,1,324,5,1,100,2000,0.6372,0.01511459,0.9663,0.241575,NaN,NaN,NaN,0.09,0.16,0.75,0.09,0.16
237,0.17,0.47,0.36,200,223,1,475,5,0.8,100,2000,0.652,0.01845739,0.7502,0.480128,NaN,NaN,NaN,0.17,0.47,0.36,0.17,0.47
238,0.05,0.02,0.93,200,32,1,232,5,1,100,2000,0.6227,0.01685324,0.9971,0.069797,NaN,NaN,NaN,0.05,0.02,0.93,0.05,0.02
239,0.47,0.02,0.51,200,192,1,427,5,1,100,2000,0.6351,0.018523,0.7787,0.381563,NaN,NaN,NaN,0.47,0.02,0.51,0.47,0.02
240,0.05,0.05,0.9,200,58,1,261,5,1,100,2000,0.6287,0.01909404,0.995,0.0995,NaN,NaN,NaN,0.05,0.05,0.9,0.05,0.05
241,0.27,0.08,0.65,200,136,1,357,5,1,100,2000,0.6454,0.02000691,0.9207,0.322245,NaN,NaN,NaN,0.27,0.08,0.65,0.27,0.08
242,0.04,0.39,0.57,200,166,1,393,5,0.8,100,2000,0.6375,0.01838524,0.8463,0.363909,NaN,NaN,NaN,0.04,0.39,0.57,0.04,0.39
243,0.25,0.04,0.71,200,105,1,317,5,0.8,100,2000,0.6512,0.02117379,0.9359,0.271411,NaN,NaN,NaN,0.25,0.04,0.71,0.25,0.04
244,0.42,0,0.58,200,149,1,383,5,1,100,2000,0.6518,0.01896211,0.8236,0.345912,NaN,NaN,NaN,0.42,0,0.58,0.42,0
245,0.3,0.06,0.64,200,117,1,338,5,1,100,2000,0.6563,0.01978156,0.9064,0.326304,NaN,NaN,NaN,0.3,0.06,0.64,0.3,0.06
246,0.05,0.11,0.84,200,68,1,274,5,1,100,2000,0.6458,0.01771451,0.9854,0.157664,NaN,NaN,NaN,0.05,0.11,0.84,0.05,0.11
247,0.58,0.03,0.39,200,212,1,452,5,0.8,100,2000,0.6579,0.01803316,0.6627,0.404247,NaN,NaN,NaN,0.58,0.03,0.39,0.58,0.03
248,0.04,0.15,0.81,200,77,1,284,5,0.8,100,2000,0.64,0.01746099,0.9759,0.185421,NaN,NaN,NaN,0.04,0.15,0.81,0.04,0.15
249,0.34,0,0.66,200,108,1,321,5,1,100,2000,0.6539,0.01907956,0.8844,0.300696,NaN,NaN,NaN,0.34,0,0.66,0.34,0
250,0.09,0.25,0.66,200,110,1,344,5,0.8,100,2000,0.6468,0.01783811,0.9294,0.315996,NaN,NaN,NaN,0.09,0.25,0.66,0.09,0.25
251,0.52,0.02,0.46,200,198,1,432,5,1,100,2000,0.6529,0.01968416,0.7292,0.393768,NaN,NaN,NaN,0.52,0.02,0.46,0.52,0.02
252,0.14,0,0.86,200,63,1,266,5,1,100,2000,0.6411,0.018193,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
253,0.15,0.01,0.84,200,56,1,261,5,1,100,2000,0.6521,0.019316,0.9774,0.156384,NaN,NaN,NaN,0.15,0.01,0.84,0.15,0.01
254,0.09,0.4,0.51,200,185,1,419,5,1,100,2000,0.6549,0.01982096,0.8319,0.407631,NaN,NaN,NaN,0.09,0.4,0.51,0.09,0.4
255,0.53,0.02,0.45,200,202,1,436,5,1,100,2000,0.6547,0.02002084,0.7187,0.395285,NaN,NaN,NaN,0.53,0.02,0.45,0.53,0.02
256,0.06,0.37,0.57,200,161,1,389,5,1,100,2000,0.6438,0.01929931,0.8595,0.369585,NaN,NaN,NaN,0.06,0.37,0.57,0.06,0.37
257,0.21,0.63,0.16,200,294,1,567,5,1,100,2000,0.6517,0.01900944,0.559,0.46956,NaN,NaN,NaN,0.21,0.63,0.16,0.21,0.63
258,0.09,0.02,0.89,200,47,1,248,5,1,100,2000,0.6402,0.01895099,0.9915,0.109065,NaN,NaN,NaN,0.09,0.02,0.89,0.09,0.02
259,0.37,0.38,0.25,200,274,1,521,5,1,100,2000,0.6547,0.02017884,0.7187,0.539025,NaN,NaN,NaN,0.37,0.38,0.25,0.37,0.38
260,0.09,0.02,0.89,200,47,1,248,5,1,100,2000,0.6317,0.01748344,0.9915,0.109065,NaN,NaN,NaN,0.09,0.02,0.89,0.09,0.02
261,0.22,0.34,0.44,200,202,1,439,5,1,100,2000,0.6468,0.01898611,0.836,0.46816,NaN,NaN,NaN,0.22,0.34,0.44,0.22,0.34
262,0.3,0.03,0.67,200,144,1,361,5,0.8,100,2000,0.6477,0.01911624,0.9091,0.300003,NaN,NaN,NaN,0.3,0.03,0.67,0.3,0.03
263,0.08,0.17,0.75,200,79,1,292,5,0.6,100,2000,0.6533,0.01896576,0.9647,0.241175,NaN,NaN,NaN,0.08,0.17,0.75,0.08,0.17
264,0.63,0,0.37,200,221,1,466,5,1,100,2000,0.6533,0.01866376,0.6031,0.379953,NaN,NaN,NaN,0.63,0,0.37,0.63,0
265,0.21,0,0.79,200,73,1,278,5,1,100,2000,0.6541,0.019286,0.9559,0.200739,NaN,NaN,NaN,0.21,0,0.79,0.21,0
266,0.82,0,0.18,200,271,1,530,5,1,100,2000,0.6568,0.01932011,0.3276,0.268632,NaN,NaN,NaN,0.82,0,0.18,0.82,0
267,0.1,0.13,0.77,200,86,1,293,5,1,100,2000,0.642,0.01746939,0.9731,0.223813,NaN,NaN,NaN,0.1,0.13,0.77,0.1,0.13
268,0.48,0,0.52,200,188,1,415,5,1,100,2000,0.638,0.01675259,0.7696,0.369408,NaN,NaN,NaN,0.48,0,0.52,0.48,0
269,0.17,0,0.83,200,61,1,266,5,1,100,2000,0.6514,0.01756931,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
270,0.25,0.43,0.32,200,249,1,500,5,0.8,100,2000,0.6497,0.01691184,0.7526,0.511768,NaN,NaN,NaN,0.25,0.43,0.32,0.25,0.43
271,0.72,0,0.28,200,267,1,505,5,1,100,2000,0.6466,0.01814875,0.4816,0.346752,NaN,NaN,NaN,0.72,0,0.28,0.72,0
272,0.05,0,0.95,200,29,1,229,5,1,100,2000,0.6323,0.01578916,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
273,0.14,0.07,0.79,200,73,1,281,5,1,100,2000,0.6499,0.01772596,0.9755,0.204855,NaN,NaN,NaN,0.14,0.07,0.79,0.14,0.07
274,0.12,0.21,0.67,200,128,1,353,5,1,100,2000,0.6519,0.01938276,0.9415,0.310695,NaN,NaN,NaN,0.12,0.21,0.67,0.12,0.21
275,0.57,0.02,0.41,200,213,1,447,5,1,100,2000,0.6614,0.01981131,0.6747,0.398073,NaN,NaN,NaN,0.57,0.02,0.41,0.57,0.02
276,0.11,0.21,0.68,200,128,1,347,5,1,100,2000,0.6399,0.01698996,0.9438,0.302016,NaN,NaN,NaN,0.11,0.21,0.68,0.11,0.21
277,0.86,0,0.14,200,285,1,544,5,1,100,2000,0.6557,0.01922464,0.2604,0.223944,NaN,NaN,NaN,0.86,0,0.14,0.86,0
278,0.05,0,0.95,200,22,1,222,5,1,100,2000,0.6264,0.01498331,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
279,0.14,0.02,0.84,200,63,1,266,5,1,100,2000,0.6462,0.01772179,0.98,0.1568,NaN,NaN,NaN,0.14,0.02,0.84,0.14,0.02
280,0.46,0,0.54,200,185,1,411,5,1,100,2000,0.6426,0.01833475,0.7884,0.362664,NaN,NaN,NaN,0.46,0,0.54,0.46,0
281,0.3,0,0.7,200,104,1,313,5,1,100,2000,0.6511,0.018469,0.91,0.273,NaN,NaN,NaN,0.3,0,0.7,0.3,0
282,0.31,0.21,0.48,200,198,1,437,5,1,100,2000,0.6414,0.01733731,0.8598,0.447096,NaN,NaN,NaN,0.31,0.21,0.48,0.31,0.21
283,0.1,0.02,0.88,200,53,1,254,5,1,100,2000,0.6433,0.01704176,0.9896,0.118752,NaN,NaN,NaN,0.1,0.02,0.88,0.1,0.02
284,0.08,0.51,0.41,200,215,1,461,5,0.6,100,2000,0.6464,0.01935531,0.7335,0.432765,NaN,NaN,NaN,0.08,0.51,0.41,0.08,0.51
285,0.38,0.14,0.48,200,205,1,439,5,1,100,2000,0.6429,0.02072816,0.836,0.43472,NaN,NaN,NaN,0.38,0.14,0.48,0.38,0.14
286,0.07,0,0.93,200,30,1,230,5,1,100,2000,0.6302,0.01915099,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
287,0.22,0,0.78,200,78,1,286,5,1,100,2000,0.6467,0.02072044,0.9516,0.209352,NaN,NaN,NaN,0.22,0,0.78,0.22,0
288,0.07,0.53,0.4,200,218,1,473,5,1,100,2000,0.6473,0.02157016,0.7142,0.42852,NaN,NaN,NaN,0.07,0.53,0.4,0.07,0.53
289,0.16,0,0.84,200,64,1,269,5,1,100,2000,0.6462,0.01970979,0.9744,0.155904,NaN,NaN,NaN,0.16,0,0.84,0.16,0
290,0.49,0,0.51,200,193,1,424,5,1,100,2000,0.6502,0.02063699,0.7599,0.372351,NaN,NaN,NaN,0.49,0,0.51,0.49,0
291,0.58,0,0.42,200,207,1,445,5,1,100,2000,0.6551,0.019439,0.6636,0.384888,NaN,NaN,NaN,0.58,0,0.42,0.58,0
292,0.04,0.01,0.95,200,25,1,225,5,0.8,100,2000,0.644,0.01858579,0.9983,0.049915,NaN,NaN,NaN,0.04,0.01,0.95,0.04,0.01
293,0.07,0.36,0.57,200,167,1,394,5,1,100,2000,0.6587,0.01961604,0.8655,0.372165,NaN,NaN,NaN,0.07,0.36,0.57,0.07,0.36
294,0.23,0.25,0.52,200,197,1,427,5,1,100,2000,0.6508,0.01918451,0.8846,0.424608,NaN,NaN,NaN,0.23,0.25,0.52,0.23,0.25
295,0.33,0.07,0.6,200,141,1,371,5,1,100,2000,0.6587,0.01777004,0.8862,0.35448,NaN,NaN,NaN,0.33,0.07,0.6,0.33,0.07
296,0.07,0,0.93,200,30,1,230,5,1,100,2000,0.6546,0.02017875,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
297,0.27,0.1,0.63,200,120,1,346,5,1,100,2000,0.6664,0.02011531,0.9171,0.339327,NaN,NaN,NaN,0.27,0.1,0.63,0.27,0.1
298,0.08,0,0.92,200,32,1,233,5,1,100,2000,0.6526,0.01870475,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
299,0.59,0.02,0.39,200,209,1,461,5,1,100,2000,0.6638,0.01916531,0.6515,0.397415,NaN,NaN,NaN,0.59,0.02,0.39,0.59,0.02
300,0.1,0,0.9,200,43,1,246,5,1,100,2000,0.6408,0.01792051,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
301,0.33,0.24,0.43,200,198,1,427,5,0.8,100,2000,0.656,0.01980619,0.8335,0.475095,NaN,NaN,NaN,0.33,0.24,0.43,0.33,0.24
302,0.34,0,0.66,200,139,1,359,5,1,100,2000,0.6451,0.019173,0.8844,0.300696,NaN,NaN,NaN,0.34,0,0.66,0.34,0
303,0.77,0,0.23,200,265,1,512,5,1,100,2000,0.658,0.01846659,0.4071,0.313467,NaN,NaN,NaN,0.77,0,0.23,0.77,0
304,0.05,0,0.95,200,25,1,225,5,1,100,2000,0.6307,0.01713764,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
305,0.09,0.32,0.59,200,141,1,357,5,1,100,2000,0.6467,0.01902244,0.8895,0.364695,NaN,NaN,NaN,0.09,0.32,0.59,0.09,0.32
306,0.07,0.02,0.91,200,40,1,240,5,1,100,2000,0.6371,0.017125,0.9947,0.089523,NaN,NaN,NaN,0.07,0.02,0.91,0.07,0.02
307,0.5,0.15,0.35,200,242,1,484,5,1,100,2000,0.6552,0.01843499,0.7275,0.472875,NaN,NaN,NaN,0.5,0.15,0.35,0.5,0.15
308,0.04,0.5,0.46,200,190,1,421,5,0.6,100,2000,0.6423,0.01691516,0.7484,0.404136,NaN,NaN,NaN,0.04,0.5,0.46,0.04,0.5
309,0.55,0.02,0.43,200,203,1,444,5,1,100,2000,0.6506,0.01828475,0.6971,0.397347,NaN,NaN,NaN,0.55,0.02,0.43,0.55,0.02
310,0.13,0.24,0.63,200,136,1,357,5,1,100,2000,0.6328,0.01596771,0.9255,0.342435,NaN,NaN,NaN,0.13,0.24,0.63,0.13,0.24
311,0.29,0.05,0.66,200,120,1,338,5,1,100,2000,0.6455,0.01716684,0.9134,0.310556,NaN,NaN,NaN,0.29,0.05,0.66,0.29,0.05
312,0.05,0.02,0.93,200,39,1,241,5,1,100,2000,0.6346,0.01549275,0.9971,0.069797,NaN,NaN,NaN,0.05,0.02,0.93,0.05,0.02
313,0.29,0.06,0.65,200,134,1,356,5,1,100,2000,0.6481,0.016504,0.9123,0.319305,NaN,NaN,NaN,0.29,0.06,0.65,0.29,0.06
314,0.13,0,0.87,200,47,1,251,5,1,100,2000,0.6469,0.01800376,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
315,0.55,0.17,0.28,200,254,1,509,5,1,100,2000,0.6648,0.01991691,0.6686,0.481392,NaN,NaN,NaN,0.55,0.17,0.28,0.55,0.17
316,0.09,0,0.91,200,37,1,238,5,1,100,2000,0.6437,0.01572304,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
317,0.21,0.62,0.17,200,286,1,555,5,1,100,2000,0.6575,0.01678124,0.5715,0.474345,NaN,NaN,NaN,0.21,0.62,0.17,0.21,0.62
318,0.13,0,0.87,200,47,1,251,5,1,100,2000,0.6351,0.018073,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
319,0.2,0.43,0.37,200,226,1,460,5,1,100,2000,0.6494,0.01964051,0.7751,0.488313,NaN,NaN,NaN,0.2,0.43,0.37,0.2,0.43
320,0.31,0.03,0.66,200,159,1,378,5,0.8,100,2000,0.6438,0.01629731,0.903,0.30702,NaN,NaN,NaN,0.31,0.03,0.66,0.31,0.03
321,0.38,0.47,0.15,200,302,1,563,5,0.6,100,2000,0.654,0.01855579,0.6347,0.539495,NaN,NaN,NaN,0.38,0.47,0.15,0.38,0.47
322,0.06,0.02,0.92,200,43,1,243,5,1,100,2000,0.626,0.01597419,0.996,0.07968,NaN,NaN,NaN,0.06,0.02,0.92,0.06,0.02
323,0.37,0.05,0.58,200,162,1,383,5,1,100,2000,0.646,0.01907819,0.8606,0.361452,NaN,NaN,NaN,0.37,0.05,0.58,0.37,0.05
324,0.29,0,0.71,200,91,1,307,5,1,100,2000,0.64,0.01700899,0.9159,0.265611,NaN,NaN,NaN,0.29,0,0.71,0.29,0
325,0.12,0.09,0.79,200,85,1,294,5,0.8,100,2000,0.6466,0.01769275,0.9775,0.205275,NaN,NaN,NaN,0.12,0.09,0.79,0.12,0.09
326,0.5,0.03,0.47,200,204,1,439,5,0.8,100,2000,0.6494,0.01822651,0.7491,0.397023,NaN,NaN,NaN,0.5,0.03,0.47,0.5,0.03
327,0.34,0.03,0.63,200,115,1,336,5,0.8,100,2000,0.6535,0.01881844,0.8835,0.326895,NaN,NaN,NaN,0.34,0.03,0.63,0.34,0.03
328,0.76,0,0.24,200,269,1,518,5,1,100,2000,0.6492,0.01818019,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
329,0.07,0.38,0.55,200,166,1,398,5,1,100,2000,0.6429,0.01698216,0.8507,0.382815,NaN,NaN,NaN,0.07,0.38,0.55,0.07,0.38
330,0.28,0.08,0.64,200,142,1,361,5,1,100,2000,0.64,0.01589899,0.9152,0.329472,NaN,NaN,NaN,0.28,0.08,0.64,0.28,0.08
331,0.16,0,0.84,200,62,1,267,5,1,100,2000,0.645,0.01715499,0.9744,0.155904,NaN,NaN,NaN,0.16,0,0.84,0.16,0
332,0.6,0,0.4,200,209,1,452,5,1,100,2000,0.6527,0.01782524,0.64,0.384,NaN,NaN,NaN,0.6,0,0.4,0.6,0
333,0.06,0.47,0.47,200,182,1,415,5,0.8,100,2000,0.6483,0.01838876,0.7755,0.411015,NaN,NaN,NaN,0.06,0.47,0.47,0.06,0.47
