Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
334,0.97,0,0.03,200,288,1,585,5,1,100,2000,0.760999,0.019833471899,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
335,0.98,0.01,0.01,200,282,1,592,5,0.8,100,2000,0.757899,0.021070435699,0.0395000000000001,0.0391050000000001,NaN,NaN,NaN,0.98,0.01,0.01,0.98,0.01
336,0.73,0.05,0.22,200,281,1,529,5,1,100,2000,0.755699,0.021909911299,0.4646,0.362388,NaN,NaN,NaN,0.73,0.05,0.22,0.73,0.05
337,0.15,0.08,0.77,200,88,1,297,5,1,100,2000,0.759399,0.022463788699,0.9711,0.223353,NaN,NaN,NaN,0.15,0.08,0.77,0.15,0.08
338,0.97,0,0.03,200,286,1,584,5,1,100,2000,0.765799,0.021903801499,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
339,1,0,0,200,292,1,592,5,1,100,2000,0.768899,0.021509857699,0,0,NaN,NaN,NaN,1,0,0,1,0
340,0.06,0,0.94,200,29,1,229,5,1,100,2000,0.753199,0.021294656299,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
341,0.99,0,0.01,200,282,1,590,5,1,100,2000,0.769699,0.021789139299,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
342,0.04,0.89,0.07,200,302,1,596,5,0.8,100,2000,0.768199,0.022172686299,0.2063,0.191859,NaN,NaN,NaN,0.04,0.89,0.07,0.04,0.89
343,0.96,0.02,0.02,200,326,1,601,5,1,100,2000,0.768799,0.020978607499,0.0780000000000001,0.0764400000000001,NaN,NaN,NaN,0.96,0.02,0.02,0.96,0.02
344,1,0,0,200,305,1,592,5,1,100,2000,0.768199,0.021042686299,0,0,NaN,NaN,NaN,1,0,0,1,0
345,0.99,0,0.01,200,298,1,590,5,1,100,2000,0.753299,0.022655026499,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
346,0.92,0,0.08,200,310,1,575,5,1,100,2000,0.748399,0.023677366699,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
347,0.17,0.23,0.6,200,166,1,388,5,1,100,2000,0.752999,0.021707855899,0.9182,0.36728,NaN,NaN,NaN,0.17,0.23,0.6,0.17,0.23
348,0.99,0,0.01,200,306,1,590,5,1,100,2000,0.764899,0.019624249699,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
349,1,0,0,200,304,1,598,5,1,100,2000,0.766599,0.019202043099,0,0,NaN,NaN,NaN,1,0,0,1,0
350,0.06,0,0.94,200,29,1,229,5,1,100,2000,0.751399,0.018928572699,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
351,0.98,0,0.02,200,294,1,599,5,1,100,2000,0.767899,0.019482455699,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
352,0.97,0,0.03,200,291,1,587,5,1,100,2000,0.764299,0.018709648499,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
353,0.96,0,0.04,200,308,1,587,5,1,100,2000,0.765399,0.019004200699,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
354,1,0,0,200,306,1,592,5,1,100,2000,0.761199,0.020129072299,0,0,NaN,NaN,NaN,1,0,0,1,0
355,0.99,0,0.01,200,300,1,590,5,1,100,2000,0.757999,0.020339865899,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
356,0.99,0,0.01,200,304,1,590,5,1,100,2000,0.750499,0.021311100899,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
357,0.05,0.85,0.1,200,320,1,588,5,0.8,100,2000,0.747999,0.021285845899,0.275,0.2475,NaN,NaN,NaN,0.05,0.85,0.1,0.05,0.85
358,0.97,0,0.03,200,294,1,583,5,1,100,2000,0.751799,0.019683373499,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
359,0.22,0.18,0.6,200,151,1,373,5,1,100,2000,0.747099,0.020182254099,0.9192,0.36768,NaN,NaN,NaN,0.22,0.18,0.6,0.22,0.18
360,0.97,0.01,0.02,200,313,1,597,5,1,100,2000,0.739699,0.019603079299,0.0590000000000001,0.0578200000000001,NaN,NaN,NaN,0.97,0.01,0.02,0.97,0.01
361,0.13,0.02,0.85,200,68,1,277,5,0.8,100,2000,0.738399,0.019933346699,0.9827,0.147405,NaN,NaN,NaN,0.13,0.02,0.85,0.13,0.02
362,0.98,0,0.02,200,289,1,587,5,1,100,2000,0.743899,0.019428807699,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
363,0.11,0.09,0.8,200,95,1,301,5,1,100,2000,0.747299,0.020163414499,0.9798,0.19596,NaN,NaN,NaN,0.11,0.09,0.8,0.11,0.09
364,0.05,0.85,0.1,200,299,1,580,5,1,100,2000,0.752699,0.018834505299,0.275,0.2475,NaN,NaN,NaN,0.05,0.85,0.1,0.05,0.85
365,0.33,0.15,0.52,200,184,1,410,5,1,100,2000,0.747199,0.019627844299,0.8686,0.416928,NaN,NaN,NaN,0.33,0.15,0.52,0.33,0.15
366,0.96,0,0.04,200,276,1,583,5,1,100,2000,0.759899,0.018729239699,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
367,0.04,0.9,0.06,200,296,1,591,5,0.8,100,2000,0.762399,0.018688994699,0.1884,0.177096,NaN,NaN,NaN,0.04,0.9,0.06,0.04,0.9
368,0.86,0.03,0.11,200,317,1,591,5,0.8,100,2000,0.757399,0.020014984699,0.2595,0.230955,NaN,NaN,NaN,0.86,0.03,0.11,0.86,0.03
369,0.98,0,0.02,200,298,1,591,5,1,100,2000,0.758399,0.019313386699,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
370,0.97,0.01,0.02,200,297,1,590,5,1,100,2000,0.751099,0.019368262099,0.0590000000000001,0.0578200000000001,NaN,NaN,NaN,0.97,0.01,0.02,0.97,0.01
371,0.06,0.02,0.92,200,39,1,239,5,1,100,2000,0.748899,0.019311817699,0.996,0.07968,NaN,NaN,NaN,0.06,0.02,0.92,0.06,0.02
372,0.04,0.87,0.09,200,310,1,602,5,0.8,100,2000,0.752799,0.019314975499,0.2415,0.219765,NaN,NaN,NaN,0.04,0.87,0.09,0.04,0.87
373,0.22,0.16,0.62,200,145,1,365,5,1,100,2000,0.755699,0.019373911299,0.926,0.35188,NaN,NaN,NaN,0.22,0.16,0.62,0.22,0.16
374,0.98,0,0.02,200,310,1,599,5,1,100,2000,0.763599,0.018450037099,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
375,0.19,0.05,0.76,200,119,1,326,5,0.8,100,2000,0.758199,0.019104666299,0.9614,0.230736,NaN,NaN,NaN,0.19,0.05,0.76,0.19,0.05
376,0.99,0,0.01,200,296,1,594,5,1,100,2000,0.767799,0.018023005499,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
377,0.95,0,0.05,200,292,1,580,5,1,100,2000,0.766899,0.017513053699,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
378,0.78,0.06,0.16,200,302,1,564,5,1,100,2000,0.760199,0.017370270299,0.388,0.32592,NaN,NaN,NaN,0.78,0.06,0.16,0.78,0.06
379,0.97,0.01,0.02,200,299,1,590,5,0.8,100,2000,0.759399,0.018203788699,0.0590000000000001,0.0578200000000001,NaN,NaN,NaN,0.97,0.01,0.02,0.97,0.01
380,0.05,0.81,0.14,200,280,1,561,5,1,100,2000,0.743699,0.020046287299,0.3414,0.293604,NaN,NaN,NaN,0.05,0.81,0.14,0.05,0.81
381,0.05,0.9,0.05,200,312,1,598,5,1,100,2000,0.746499,0.020164292899,0.1875,0.178125,NaN,NaN,NaN,0.05,0.9,0.05,0.05,0.9
382,0.97,0,0.03,200,289,1,585,5,1,100,2000,0.741399,0.020170552699,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
383,0.04,0.9,0.06,200,306,1,585,5,0.8,100,2000,0.744499,0.018649888899,0.1884,0.177096,NaN,NaN,NaN,0.04,0.9,0.06,0.04,0.9
384,0.06,0.08,0.86,200,56,1,257,5,1,100,2000,0.741799,0.018665353499,0.99,0.1386,NaN,NaN,NaN,0.06,0.08,0.86,0.06,0.08
385,0.19,0.05,0.76,200,102,1,307,5,0.8,100,2000,0.748899,0.018591817699,0.9614,0.230736,NaN,NaN,NaN,0.19,0.05,0.76,0.19,0.05
386,0.05,0.92,0.03,200,312,1,599,5,1,100,2000,0.761599,0.017462033099,0.1511,0.146567,NaN,NaN,NaN,0.05,0.92,0.03,0.05,0.92
387,0.65,0.06,0.29,200,262,1,512,5,0.8,100,2000,0.762299,0.016752444499,0.5739,0.407469,NaN,NaN,NaN,0.65,0.06,0.29,0.65,0.06
388,0.97,0,0.03,200,275,1,586,5,1,100,2000,0.769999,0.017408289899,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
389,0.04,0.91,0.05,200,301,1,603,5,0.8,100,2000,0.768999,0.017033087899,0.1703,0.161785,NaN,NaN,NaN,0.04,0.91,0.05,0.04,0.91
390,0.98,0,0.02,200,306,1,590,5,1,100,2000,0.755099,0.018284270099,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
391,0.95,0,0.05,200,295,1,584,5,1,100,2000,0.749299,0.019140618499,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
392,0.95,0,0.05,200,298,1,580,5,1,100,2000,0.746399,0.019342562699,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
393,0.99,0,0.01,200,308,1,590,5,1,100,2000,0.747899,0.019410415699,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
394,0.97,0,0.03,200,306,1,585,5,1,100,2000,0.742199,0.019989834299,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
395,0.96,0.01,0.03,200,319,1,594,5,1,100,2000,0.741599,0.019573993099,0.0783,0.075951,NaN,NaN,NaN,0.96,0.01,0.03,0.96,0.01
396,0.97,0,0.03,200,300,1,585,5,1,100,2000,0.743799,0.018282557499,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
397,0.96,0,0.04,200,305,1,585,5,1,100,2000,0.743299,0.019245006499,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
398,0.93,0.02,0.05,200,310,1,585,5,0.8,100,2000,0.743499,0.019237686899,0.1347,0.127965,NaN,NaN,NaN,0.93,0.02,0.05,0.93,0.02
399,1,0,0,200,306,1,592,5,1,100,2000,0.744199,0.018593438299,0,0,NaN,NaN,NaN,1,0,0,1,0
400,0.91,0,0.09,200,289,1,568,5,1,100,2000,0.735399,0.018806140699,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
401,1,0,0,200,311,1,592,5,1,100,2000,0.740399,0.018520150699,0,0,NaN,NaN,NaN,1,0,0,1,0
402,0.06,0.07,0.87,200,54,1,257,5,1,100,2000,0.734699,0.018134069299,0.9915,0.128895,NaN,NaN,NaN,0.06,0.07,0.87,0.06,0.07
403,0.99,0,0.01,200,314,1,593,5,1,100,2000,0.737199,0.018093824299,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
404,0.99,0.01,0,200,314,1,595,5,1,100,2000,0.736299,0.018122792499,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
405,0.94,0,0.06,200,307,1,581,5,1,100,2000,0.727199,0.019269804299,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
406,1,0,0,200,326,1,596,5,1,100,2000,0.727899,0.019432375699,0,0,NaN,NaN,NaN,1,0,0,1,0
407,0.14,0,0.86,200,70,1,273,5,1,100,2000,0.720899,0.019000561699,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
408,0.94,0.01,0.05,200,324,1,596,5,0.8,100,2000,0.736899,0.018098993699,0.1163,0.110485,NaN,NaN,NaN,0.94,0.01,0.05,0.94,0.01
409,0.22,0.02,0.76,200,91,1,303,5,1,100,2000,0.730099,0.019185220099,0.9512,0.228288,NaN,NaN,NaN,0.22,0.02,0.76,0.22,0.02
410,0.98,0.02,0,200,315,1,592,5,0.8,100,2000,0.725699,0.019667851299,0.0392000000000001,0.0392000000000001,NaN,NaN,NaN,0.98,0.02,0,0.98,0.02
411,0.94,0.01,0.05,200,310,1,583,5,1,100,2000,0.721599,0.019489953099,0.1163,0.110485,NaN,NaN,NaN,0.94,0.01,0.05,0.94,0.01
412,0.05,0,0.95,200,20,1,220,5,1,100,2000,0.722499,0.019329444899,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
413,1,0,0,200,291,1,608,5,1,100,2000,0.731499,0.018623262899,0,0,NaN,NaN,NaN,1,0,0,1,0
414,0.92,0,0.08,200,305,1,575,5,1,100,2000,0.734899,0.020136189699,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
415,0.04,0.86,0.1,200,317,1,584,5,0.8,100,2000,0.738299,0.019711996499,0.2588,0.23292,NaN,NaN,NaN,0.04,0.86,0.1,0.04,0.86
416,0.91,0,0.09,200,289,1,571,5,1,100,2000,0.742199,0.018947834299,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
417,0.99,0,0.01,200,313,1,608,5,1,100,2000,0.747699,0.017425495299,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
418,0.57,0.04,0.39,200,233,1,467,5,1,100,2000,0.740899,0.019220601699,0.6735,0.410835,NaN,NaN,NaN,0.57,0.04,0.39,0.57,0.04
419,0.99,0,0.01,200,289,1,596,5,1,100,2000,0.750899,0.016078621699,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
420,0.15,0,0.85,200,51,1,258,5,1,100,2000,0.735399,0.016096140699,0.9775,0.146625,NaN,NaN,NaN,0.15,0,0.85,0.15,0
421,0.91,0,0.09,200,292,1,565,5,1,100,2000,0.745999,0.016209441899,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
422,0.78,0.06,0.16,200,288,1,556,5,1,100,2000,0.747299,0.017797414499,0.388,0.32592,NaN,NaN,NaN,0.78,0.06,0.16,0.78,0.06
423,0.05,0.86,0.09,200,310,1,592,5,1,100,2000,0.749999,0.017162249899,0.2579,0.234689,NaN,NaN,NaN,0.05,0.86,0.09,0.05,0.86
424,0.99,0,0.01,200,292,1,590,5,1,100,2000,0.753999,0.016707057899,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
425,0.75,0,0.25,200,271,1,533,5,1,100,2000,0.749699,0.016661099299,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
426,0.05,0.84,0.11,200,301,1,579,5,1,100,2000,0.754699,0.017228109299,0.2919,0.259791,NaN,NaN,NaN,0.05,0.84,0.11,0.05,0.84
427,0.21,0.07,0.72,200,119,1,326,5,1,100,2000,0.754199,0.017297458299,0.951,0.26628,NaN,NaN,NaN,0.21,0.07,0.72,0.21,0.07
428,0.95,0,0.05,200,276,1,580,5,1,100,2000,0.759499,0.016996918899,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
429,0.04,0.91,0.05,200,308,1,602,5,0.8,100,2000,0.760599,0.017616031099,0.1703,0.161785,NaN,NaN,NaN,0.04,0.91,0.05,0.04,0.91
430,0.06,0,0.94,200,29,1,229,5,1,100,2000,0.739499,0.018052878899,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
431,0.99,0,0.01,200,260,1,590,5,1,100,2000,0.753899,0.018364827699,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
432,1,0,0,200,288,1,595,5,1,100,2000,0.751299,0.018685822499,0,0,NaN,NaN,NaN,1,0,0,1,0
433,0.04,0.88,0.08,200,310,1,578,5,0.6,100,2000,0.747099,0.019296254099,0.224,0.20608,NaN,NaN,NaN,0.04,0.88,0.08,0.04,0.88
434,0.98,0,0.02,200,299,1,592,5,1,100,2000,0.751999,0.017174653899,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
435,0.99,0,0.01,200,302,1,599,5,1,100,2000,0.750299,0.017475220499,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
436,0.06,0.87,0.07,200,313,1,582,5,1,100,2000,0.751299,0.017049822499,0.2395,0.222735,NaN,NaN,NaN,0.06,0.87,0.07,0.06,0.87
437,0.9,0,0.1,200,294,1,582,5,1,100,2000,0.745999,0.016887441899,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
438,0.79,0.04,0.17,200,291,1,554,5,1,100,2000,0.744099,0.017929248099,0.3743,0.310669,NaN,NaN,NaN,0.79,0.04,0.17,0.79,0.04
439,0.96,0,0.04,200,299,1,581,5,1,100,2000,0.748699,0.017895297299,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
440,0.16,0.01,0.83,200,61,1,267,5,1,100,2000,0.733399,0.018483336699,0.9743,0.165631,NaN,NaN,NaN,0.16,0.01,0.83,0.16,0.01
441,0.96,0,0.04,200,274,1,581,5,1,100,2000,0.743999,0.018559037899,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
442,0.05,0.88,0.07,200,323,1,600,5,1,100,2000,0.741199,0.018697032299,0.2231,0.207483,NaN,NaN,NaN,0.05,0.88,0.07,0.05,0.88
443,0.99,0,0.01,200,289,1,590,5,1,100,2000,0.745799,0.017285761499,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
444,0.08,0.08,0.84,200,67,1,268,5,1,100,2000,0.739099,0.018376238099,0.9872,0.157952,NaN,NaN,NaN,0.08,0.08,0.84,0.08,0.08
445,0.75,0.03,0.22,200,268,1,537,5,1,100,2000,0.744199,0.017847438299,0.4366,0.340548,NaN,NaN,NaN,0.75,0.03,0.22,0.75,0.03
446,0.95,0.01,0.04,200,283,1,590,5,0.8,100,2000,0.753899,0.018040827699,0.0974,0.093504,NaN,NaN,NaN,0.95,0.01,0.04,0.95,0.01
447,0.98,0.01,0.01,200,292,1,590,5,0.8,100,2000,0.752399,0.018500974699,0.0395000000000001,0.0391050000000001,NaN,NaN,NaN,0.98,0.01,0.01,0.98,0.01
448,0.99,0,0.01,200,304,1,593,5,1,100,2000,0.751399,0.017732572699,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
449,0.05,0.85,0.1,200,308,1,579,5,1,100,2000,0.749499,0.017554898899,0.275,0.2475,NaN,NaN,NaN,0.05,0.85,0.1,0.05,0.85
450,0.05,0,0.95,200,28,1,228,5,1,100,2000,0.727699,0.016819455299,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
451,0.84,0,0.16,200,265,1,548,5,1,100,2000,0.741699,0.017570683299,0.2944,0.247296,NaN,NaN,NaN,0.84,0,0.16,0.84,0
452,0.05,0.86,0.09,200,309,1,589,5,0.8,100,2000,0.747299,0.018315414499,0.2579,0.234689,NaN,NaN,NaN,0.05,0.86,0.09,0.05,0.86
453,0.96,0,0.04,200,297,1,586,5,1,100,2000,0.748899,0.019253817699,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
454,0.96,0,0.04,200,297,1,588,5,1,100,2000,0.746099,0.019203252099,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
455,0.04,0.86,0.1,200,291,1,574,5,0.8,100,2000,0.745299,0.018220210499,0.2588,0.23292,NaN,NaN,NaN,0.04,0.86,0.1,0.04,0.86
456,0.04,0.9,0.06,200,294,1,589,5,0.8,100,2000,0.749099,0.017826258099,0.1884,0.177096,NaN,NaN,NaN,0.04,0.9,0.06,0.04,0.9
457,0.04,0.94,0.02,200,308,1,592,5,0.8,100,2000,0.747199,0.017853844299,0.1148,0.112504,NaN,NaN,NaN,0.04,0.94,0.02,0.04,0.94
458,0.27,0.04,0.69,200,135,1,351,5,1,100,2000,0.742199,0.018665834299,0.9255,0.286905,NaN,NaN,NaN,0.27,0.04,0.69,0.27,0.04
459,0.15,0.14,0.71,200,134,1,343,5,1,100,2000,0.748999,0.017761047899,0.9579,0.277791,NaN,NaN,NaN,0.15,0.14,0.71,0.15,0.14
460,0.04,0.85,0.11,200,284,1,562,5,0.8,100,2000,0.738799,0.016800547499,0.2759,0.245551,NaN,NaN,NaN,0.04,0.85,0.11,0.04,0.85
461,0.04,0.94,0.02,200,323,1,602,5,0.8,100,2000,0.740899,0.017498601699,0.1148,0.112504,NaN,NaN,NaN,0.04,0.94,0.02,0.04,0.94
462,0.94,0,0.06,200,291,1,579,5,1,100,2000,0.736599,0.018547983099,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
463,0.97,0,0.03,200,301,1,586,5,1,100,2000,0.740399,0.017704150699,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
464,0.07,0.07,0.86,200,55,1,257,5,1,100,2000,0.741399,0.017832552699,0.9902,0.138628,NaN,NaN,NaN,0.07,0.07,0.86,0.07,0.07
465,0.98,0,0.02,200,285,1,588,5,1,100,2000,0.748599,0.017356007099,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
466,0.98,0,0.02,200,285,1,587,5,1,100,2000,0.752199,0.017809854299,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
467,0.99,0,0.01,200,286,1,590,5,1,100,2000,0.750199,0.017448250299,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
468,0.05,0.85,0.1,200,298,1,583,5,1,100,2000,0.749799,0.016572169499,0.275,0.2475,NaN,NaN,NaN,0.05,0.85,0.1,0.05,0.85
469,0.59,0.07,0.34,200,240,1,482,5,1,100,2000,0.749299,0.016972618499,0.647,0.42702,NaN,NaN,NaN,0.59,0.07,0.34,0.59,0.07
470,0.05,0,0.95,200,20,1,220,5,1,100,2000,0.743399,0.015847356699,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
471,0.83,0.07,0.1,200,307,1,566,5,1,100,2000,0.757099,0.016166274099,0.3062,0.27558,NaN,NaN,NaN,0.83,0.07,0.1,0.83,0.07
472,0.96,0,0.04,200,311,1,598,5,1,100,2000,0.755499,0.016500110899,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
473,1,0,0,200,296,1,592,5,1,100,2000,0.750199,0.017934250299,0,0,NaN,NaN,NaN,1,0,0,1,0
474,0.18,0.05,0.77,200,84,1,292,5,1,100,2000,0.743299,0.017883006499,0.9651,0.221973,NaN,NaN,NaN,0.18,0.05,0.77,0.18,0.05
475,0.97,0,0.03,200,288,1,589,5,1,100,2000,0.750599,0.018294011099,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
476,0.99,0,0.01,200,296,1,590,5,1,100,2000,0.751699,0.018494703299,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
477,0.94,0.01,0.05,200,306,1,591,5,0.8,100,2000,0.745299,0.019584210499,0.1163,0.110485,NaN,NaN,NaN,0.94,0.01,0.05,0.94,0.01
478,0.06,0.87,0.07,200,307,1,589,5,1,100,2000,0.751599,0.018044013099,0.2395,0.222735,NaN,NaN,NaN,0.06,0.87,0.07,0.06,0.87
479,1,0,0,200,301,1,592,5,1,100,2000,0.755199,0.017166260299,0,0,NaN,NaN,NaN,1,0,0,1,0
480,0.05,0,0.95,200,26,1,226,5,1,100,2000,0.736999,0.016134623899,0.9975,0.049875,NaN,NaN,NaN,0.05,0,0.95,0.05,0
481,0.97,0,0.03,200,305,1,604,5,1,100,2000,0.754599,0.017202019099,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
482,0.98,0,0.02,200,302,1,594,5,1,100,2000,0.752299,0.017052424499,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
483,0.33,0.19,0.48,200,199,1,434,5,0.8,100,2000,0.749599,0.017498009099,0.855,0.4446,NaN,NaN,NaN,0.33,0.19,0.48,0.33,0.19
484,0.05,0.91,0.04,200,311,1,598,5,1,100,2000,0.753899,0.017084827699,0.1694,0.162624,NaN,NaN,NaN,0.05,0.91,0.04,0.05,0.91
485,1,0,0,200,296,1,592,5,1,100,2000,0.757399,0.016460984699,0,0,NaN,NaN,NaN,1,0,0,1,0
486,1,0,0,200,293,1,592,5,1,100,2000,0.754499,0.017053908899,0,0,NaN,NaN,NaN,1,0,0,1,0
487,0.97,0,0.03,200,298,1,589,5,1,100,2000,0.751399,0.016800572699,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
488,0.34,0.12,0.54,200,194,1,422,5,1,100,2000,0.745899,0.017875611699,0.87,0.4002,NaN,NaN,NaN,0.34,0.12,0.54,0.34,0.12
489,1,0,0,200,291,1,592,5,1,100,2000,0.757199,0.017041864299,0,0,NaN,NaN,NaN,1,0,0,1,0
490,0.05,0.02,0.93,200,27,1,228,5,1,100,2000,0.739799,0.016374149499,0.9971,0.069797,NaN,NaN,NaN,0.05,0.02,0.93,0.05,0.02
491,0.98,0,0.02,200,292,1,593,5,1,100,2000,0.758199,0.017314666299,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
492,0.04,0.84,0.12,200,288,1,577,5,0.8,100,2000,0.751599,0.018886013099,0.2928,0.257664,NaN,NaN,NaN,0.04,0.84,0.12,0.04,0.84
493,0.96,0,0.04,200,291,1,587,5,1,100,2000,0.760099,0.016399280099,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
494,0.97,0.01,0.02,200,299,1,593,5,0.8,100,2000,0.757799,0.016382985499,0.0590000000000001,0.0578200000000001,NaN,NaN,NaN,0.97,0.01,0.02,0.97,0.01
495,0.96,0,0.04,200,287,1,581,5,1,100,2000,0.756699,0.016421713299,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
496,1,0,0,200,299,1,594,5,1,100,2000,0.758599,0.016138027099,0,0,NaN,NaN,NaN,1,0,0,1,0
497,0.05,0.9,0.05,200,310,1,596,5,1,100,2000,0.755499,0.016480110899,0.1875,0.178125,NaN,NaN,NaN,0.05,0.9,0.05,0.05,0.9
498,0.95,0,0.05,200,284,1,579,5,1,100,2000,0.753799,0.017122577499,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
499,0.03,0.93,0.04,200,318,1,597,5,0.6,100,2000,0.752399,0.016658974699,0.1342,0.128832,NaN,NaN,NaN,0.03,0.93,0.04,0.03,0.93
