Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
150,0.956,0.008,0.036,600,1236,1,2515,25,0.92,500,2000,0.8283796,0.0238200402638401,0.0860000000000001,0.0829040000000001,NaN,NaN,NaN,0.956,0.008,0.036,0.956,0.008
151,0.96,0.002,0.038,600,1282,1,2555,25,0.96,500,2000,0.8225596,0.0253543064078401,0.078396,0.075416952,NaN,NaN,NaN,0.96,0.002,0.038,0.96,0.002
152,0.056,0.814,0.13,600,1264,1,2417,25,1,500,2000,0.8141396,0.0250018296718401,0.334268,0.29081316,NaN,NaN,NaN,0.056,0.814,0.13,0.056,0.814
153,0.988,0.004,0.008,600,1358,1,2592,25,0.96,500,2000,0.8183396,0.0249190570318401,0.02384,0.02364928,NaN,NaN,NaN,0.988,0.004,0.008,0.988,0.004
154,0.988,0.002,0.01,600,1370,1,2592,25,0.96,500,2000,0.818559599999999,0.0248939832078401,0.023852,0.02361348,NaN,NaN,NaN,0.988,0.002,0.01,0.988,0.002
155,0.998,0,0.002,600,1393,1,2600,25,1,500,2000,0.8190596,0.0249098736078401,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
156,0.068,0.012,0.92,600,158,1,761,25,0.96,500,2000,0.819259599999999,0.0249098497678401,0.995232,0.07961856,NaN,NaN,NaN,0.068,0.012,0.92,0.068,0.012
157,0.996,0.002,0.002,600,1351,1,2604,25,0.96,500,2000,0.8222396,0.0240197781518401,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
158,0.99,0.004,0.006,600,1372,1,2603,25,0.92,500,2000,0.8227996,0.0238270681998401,0.019884,0.019764696,NaN,NaN,NaN,0.99,0.004,0.006,0.99,0.004
159,0.988,0.002,0.01,600,1370,1,2591,25,1,500,2000,0.8225796,0.0239140076238401,0.023852,0.02361348,NaN,NaN,NaN,0.988,0.002,0.01,0.988,0.002
160,0.99,0.006,0.004,600,1388,1,2610,25,1,500,2000,0.8177596,0.0247496785678401,0.019864,0.019784544,NaN,NaN,NaN,0.99,0.006,0.004,0.99,0.006
161,0.056,0.854,0.09,600,1343,1,2486,25,0.96,500,2000,0.8173796,0.0251351554638401,0.267548,0.24346868,NaN,NaN,NaN,0.056,0.854,0.09,0.056,0.854
162,0.052,0.908,0.04,600,1371,1,2582,25,0.92,500,2000,0.8209196,0.0246552842958401,0.172832,0.16591872,NaN,NaN,NaN,0.052,0.908,0.04,0.052,0.908
163,0.968,0.006,0.026,600,1320,1,2563,25,0.96,500,2000,0.8033396,0.0250548450318401,0.06294,0.06130356,NaN,NaN,NaN,0.968,0.006,0.026,0.968,0.006
164,0.956,0.006,0.038,600,1383,1,2546,25,0.92,500,2000,0.7951196,0.0267191356558401,0.086028,0.082758936,NaN,NaN,NaN,0.956,0.006,0.038,0.956,0.006
165,0.998,0,0.002,600,1423,1,2600,25,1,500,2000,0.7936996,0.0270475749198401,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
166,1,0,0,600,1503,1,2605,25,1,500,2000,0.792979599999999,0.0270374399438401,0,0,NaN,NaN,NaN,1,0,0,1,0
167,0.988,0.002,0.01,600,1502,1,2620,25,1,500,2000,0.7926996,0.0271349741198401,0.023852,0.02361348,NaN,NaN,NaN,0.988,0.002,0.01,0.988,0.002
168,1,0,0,600,1421,1,2603,25,1,500,2000,0.7929996,0.0271159243598401,0,0,NaN,NaN,NaN,1,0,0,1,0
169,0.996,0.002,0.002,600,1447,1,2619,25,0.96,500,2000,0.792479600000001,0.0271838695438401,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
170,0.946,0.002,0.052,600,1432,1,2507,25,1,500,2000,0.785159600000001,0.0286507604878401,0.10508,0.09961584,NaN,NaN,NaN,0.946,0.002,0.052,0.946,0.002
171,0.052,0.778,0.17,600,1329,1,2380,25,0.88,500,2000,0.7850396,0.0289987243918401,0.392012,0.32536996,NaN,NaN,NaN,0.052,0.778,0.17,0.052,0.778
172,0.998,0,0.002,600,1465,1,2598,25,1,500,2000,0.793959599999999,0.0274886355278401,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
173,0.902,0.012,0.086,600,1473,1,2495,25,1,500,2000,0.7684396,0.0283527591118401,0.186252,0.170234328,NaN,NaN,NaN,0.902,0.012,0.086,0.902,0.012
174,0.976,0.006,0.018,600,1513,1,2597,25,0.92,500,2000,0.769719600000001,0.0285889713358401,0.047388,0.046535016,NaN,NaN,NaN,0.976,0.006,0.018,0.976,0.006
175,0.946,0.004,0.05,600,1469,1,2524,25,0.92,500,2000,0.7676996,0.0289651541198401,0.105068,0.0998146,NaN,NaN,NaN,0.946,0.004,0.05,0.946,0.004
176,0.978,0.008,0.014,600,1539,1,2592,25,0.96,500,2000,0.7699596,0.0287794963278401,0.043452,0.042843672,NaN,NaN,NaN,0.978,0.008,0.014,0.978,0.008
177,0.958,0.012,0.03,600,1507,1,2564,25,0.96,500,2000,0.770579600000001,0.0285694860238402,0.0820920000000001,0.0796292400000001,NaN,NaN,NaN,0.958,0.012,0.03,0.958,0.012
178,0.982,0.008,0.01,600,1505,1,2593,25,0.92,500,2000,0.771899600000001,0.0284504774798401,0.0356120000000001,0.0352558800000001,NaN,NaN,NaN,0.982,0.008,0.01,0.982,0.008
179,0.068,0.66,0.272,600,1200,1,2119,25,0.88,500,2000,0.772099600000001,0.0283477176398402,0.559776,0.407516928,NaN,NaN,NaN,0.068,0.66,0.272,0.068,0.66
180,0.958,0.006,0.036,600,1500,1,2545,25,0.92,500,2000,0.772819600000001,0.0285247558158401,0.0822000000000001,0.0792408000000001,NaN,NaN,NaN,0.958,0.006,0.036,0.958,0.006
181,0.98,0.008,0.012,600,1518,1,2599,25,0.92,500,2000,0.7747596,0.0282150041678401,0.0395360000000001,0.0390615680000001,NaN,NaN,NaN,0.98,0.008,0.012,0.98,0.008
182,0.996,0.002,0.002,600,1522,1,2605,25,0.96,500,2000,0.7729796,0.0281174239438401,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
183,0.09,0.004,0.906,600,197,1,806,25,1,500,2000,0.749959600000001,0.0286814803278401,0.991884,0.093237096,NaN,NaN,NaN,0.09,0.004,0.906,0.09,0.004
184,0.906,0.02,0.074,600,1480,1,2490,25,0.8,500,2000,0.757839599999999,0.0276979986318401,0.178764,0.165535464,NaN,NaN,NaN,0.906,0.02,0.074,0.906,0.02
185,0.078,0.62,0.302,600,1218,1,2088,25,0.8,500,2000,0.7584196,0.0271484842958401,0.609516,0.425442168,NaN,NaN,NaN,0.078,0.62,0.302,0.078,0.62
186,0.974,0.002,0.024,600,1559,1,2589,25,0.96,500,2000,0.7668996,0.0265506734798401,0.05132,0.05008832,NaN,NaN,NaN,0.974,0.002,0.024,0.974,0.002
187,0.982,0.008,0.01,600,1499,1,2592,25,0.96,500,2000,0.772219600000001,0.0260256233358401,0.0356120000000001,0.0352558800000001,NaN,NaN,NaN,0.982,0.008,0.01,0.982,0.008
188,0.976,0.01,0.014,600,1525,1,2585,25,0.96,500,2000,0.772399600000001,0.0259910278798401,0.047324,0.046661464,NaN,NaN,NaN,0.976,0.01,0.014,0.976,0.01
189,0.996,0.002,0.002,600,1508,1,2598,25,1,500,2000,0.7721196,0.0259294372558401,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
190,0.994,0.002,0.004,600,1516,1,2588,25,1,500,2000,0.7654796,0.0269057679438401,0.01196,0.01191216,NaN,NaN,NaN,0.994,0.002,0.004,0.994,0.002
191,0.98,0.008,0.012,600,1623,1,2619,25,0.96,500,2000,0.7638796,0.0273316226638402,0.0395360000000001,0.0390615680000001,NaN,NaN,NaN,0.98,0.008,0.012,0.98,0.008
192,0.994,0.006,0,600,1550,1,2601,25,1,500,2000,0.7643796,0.0273381930638402,0.0119279999999999,0.0119279999999999,NaN,NaN,NaN,0.994,0.006,0,0.994,0.006
193,0.076,0.008,0.916,600,174,1,782,25,0.96,500,2000,0.7592996,0.0275194673998401,0.99416,0.08350944,NaN,NaN,NaN,0.076,0.008,0.916,0.076,0.008
194,0.972,0.004,0.024,600,1528,1,2563,25,0.92,500,2000,0.766639599999999,0.0267279416718401,0.0552,0.0538752,NaN,NaN,NaN,0.972,0.004,0.024,0.972,0.004
195,0.9,0.006,0.094,600,1550,1,2463,25,0.92,500,2000,0.744899600000001,0.0257066558798401,0.189964,0.172107384,NaN,NaN,NaN,0.9,0.006,0.094,0.9,0.006
196,0.924,0.008,0.068,600,1569,1,2512,25,0.92,500,2000,0.7469196,0.0257165850958401,0.14616,0.13622112,NaN,NaN,NaN,0.924,0.008,0.068,0.924,0.008
197,0.124,0.01,0.866,600,223,1,842,25,0.88,500,2000,0.7482996,0.0261172585998401,0.984524,0.131926216,NaN,NaN,NaN,0.124,0.01,0.866,0.124,0.01
198,0.99,0.002,0.008,600,1582,1,2592,25,1,500,2000,0.750919599999999,0.0257432282958401,0.019896,0.019736832,NaN,NaN,NaN,0.99,0.002,0.008,0.99,0.002
199,0.994,0,0.006,600,1608,1,2592,25,1,500,2000,0.7519196,0.0258541890958401,0.011964,0.011892216,NaN,NaN,NaN,0.994,0,0.006,0.994,0
200,0.986,0.004,0.01,600,1647,1,2599,25,1,500,2000,0.7468396,0.0259584698318401,0.027788,0.02751012,NaN,NaN,NaN,0.986,0.004,0.01,0.986,0.004
201,0.064,0.02,0.916,600,132,1,739,25,0.88,500,2000,0.7472196,0.0260082033358401,0.995504,0.083622336,NaN,NaN,NaN,0.064,0.02,0.916,0.064,0.02
202,0.968,0.004,0.028,600,1613,1,2579,25,1,500,2000,0.7508596,0.0258163230478401,0.06296,0.06119712,NaN,NaN,NaN,0.968,0.004,0.028,0.968,0.004
203,0.97,0.006,0.024,600,1563,1,2571,25,1,500,2000,0.7522596,0.0257726361678401,0.059064,0.057646464,NaN,NaN,NaN,0.97,0.006,0.024,0.97,0.006
204,0.974,0.012,0.014,600,1584,1,2572,25,0.96,500,2000,0.7532396,0.0258760429518401,0.05118,0.05046348,NaN,NaN,NaN,0.974,0.012,0.014,0.974,0.012
205,0.992,0.006,0.002,600,1623,1,2615,25,0.96,500,2000,0.7503196,0.0260822518158401,0.0159,0.0158682,NaN,NaN,NaN,0.992,0.006,0.002,0.992,0.006
206,0.97,0.006,0.024,600,1597,1,2571,25,0.92,500,2000,0.746299599999999,0.0263392569998401,0.059064,0.057646464,NaN,NaN,NaN,0.97,0.006,0.024,0.97,0.006
207,0.872,0.006,0.122,600,1538,1,2437,25,0.96,500,2000,0.7338196,0.0268250486158401,0.23958,0.21035124,NaN,NaN,NaN,0.872,0.006,0.122,0.872,0.006
208,0.964,0.002,0.034,600,1655,1,2557,25,1,500,2000,0.7269796,0.0259075471438401,0.0707000000000001,0.0682962000000001,NaN,NaN,NaN,0.964,0.002,0.034,0.964,0.002
209,0.074,0.08,0.846,600,334,1,958,25,0.96,500,2000,0.7215196,0.0263854607758401,0.988124,0.152171096,NaN,NaN,NaN,0.074,0.08,0.846,0.074,0.08
210,0.788,0.006,0.206,600,1491,1,2311,25,0.96,500,2000,0.724959599999999,0.0251342603278401,0.37902,0.30094188,NaN,NaN,NaN,0.788,0.006,0.206,0.788,0.006
211,0.092,0.02,0.888,600,210,1,822,25,0.92,500,2000,0.7362996,0.0250884489998401,0.991136,0.111007232,NaN,NaN,NaN,0.092,0.02,0.888,0.092,0.02
212,0.102,0.016,0.882,600,217,1,832,25,0.92,500,2000,0.7405596,0.0249416808078401,0.98934,0.11674212,NaN,NaN,NaN,0.102,0.016,0.882,0.102,0.016
213,0.94,0.014,0.046,600,1589,1,2554,25,0.96,500,2000,0.7453396,0.0249882386318401,0.116204,0.110858616,NaN,NaN,NaN,0.94,0.014,0.046,0.94,0.014
214,0.986,0.012,0.002,600,1605,1,2611,25,0.8,500,2000,0.7499396,0.0249120743118401,0.02766,0.02760468,NaN,NaN,NaN,0.986,0.012,0.002,0.986,0.012
215,0.998,0.002,0,600,1622,1,2612,25,0.96,500,2000,0.7486396,0.0247533672718401,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
216,0.996,0.002,0.002,600,1671,1,2626,25,1,500,2000,0.7468996,0.0246394574798401,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
217,0.932,0.022,0.046,600,1615,1,2565,25,0.96,500,2000,0.746199600000001,0.0245798869198401,0.130892,0.124870968,NaN,NaN,NaN,0.932,0.022,0.046,0.932,0.022
218,0.988,0.006,0.006,600,1616,1,2587,25,0.88,500,2000,0.7470596,0.0247348560078401,0.02382,0.02367708,NaN,NaN,NaN,0.988,0.006,0.006,0.988,0.006
219,0.952,0.004,0.044,600,1621,1,2547,25,0.96,500,2000,0.738859599999999,0.0253505534478401,0.0936800000000001,0.0895580800000001,NaN,NaN,NaN,0.952,0.004,0.044,0.952,0.004
220,0.864,0.024,0.112,600,1545,1,2443,25,1,500,2000,0.7276596,0.0247001284878401,0.252928,0.224600064,NaN,NaN,NaN,0.864,0.024,0.112,0.864,0.024
221,0.35,0.02,0.63,600,724,1,1434,25,0.96,500,2000,0.716719599999999,0.0248660489358401,0.8771,0.324527,NaN,NaN,NaN,0.35,0.02,0.63,0.35,0.02
222,0.96,0.02,0.02,600,1646,1,2571,25,0.96,500,2000,0.732759600000001,0.0241960105678401,0.0780000000000001,0.0764400000000001,NaN,NaN,NaN,0.96,0.02,0.02,0.96,0.02
223,0.984,0,0.016,600,1601,1,2576,25,1,500,2000,0.7366996,0.02455732931984,0.031744,0.031236096,NaN,NaN,NaN,0.984,0,0.016,0.984,0
224,0.986,0.006,0.008,600,1628,1,2602,25,0.92,500,2000,0.7353796,0.02487500986384,0.027768,0.027545856,NaN,NaN,NaN,0.986,0.006,0.008,0.986,0.006
225,0.994,0.002,0.004,600,1575,1,2588,25,0.96,500,2000,0.734999599999999,0.02497387795984,0.01196,0.01191216,NaN,NaN,NaN,0.994,0.002,0.004,0.994,0.002
226,0.92,0.006,0.074,600,1498,1,2486,25,0.96,500,2000,0.733239600000001,0.0248252269518401,0.153564,0.142200264,NaN,NaN,NaN,0.92,0.006,0.074,0.92,0.006
227,0.992,0.006,0.002,600,1644,1,2611,25,0.96,500,2000,0.7346396,0.0248192760718401,0.0159,0.0158682,NaN,NaN,NaN,0.992,0.006,0.002,0.992,0.006
228,0.994,0.002,0.004,600,1675,1,2615,25,1,500,2000,0.7338796,0.0248243986638401,0.01196,0.01191216,NaN,NaN,NaN,0.994,0.002,0.004,0.994,0.002
229,0.944,0.002,0.054,600,1596,1,2526,25,1,500,2000,0.7274196,0.0248920994958401,0.10886,0.10298156,NaN,NaN,NaN,0.944,0.002,0.054,0.944,0.002
230,0.164,0.012,0.824,600,374,1,1016,25,0.92,500,2000,0.7172196,0.0247665793358401,0.97296,0.17124096,NaN,NaN,NaN,0.164,0.012,0.824,0.164,0.012
231,0.984,0.004,0.012,600,1663,1,2607,25,1,500,2000,0.726479600000001,0.02468437674384,0.031728,0.031347264,NaN,NaN,NaN,0.984,0.004,0.012,0.984,0.004
232,0.066,0.028,0.906,600,167,1,773,25,0.88,500,2000,0.7197996,0.0244845857998401,0.99486,0.09351684,NaN,NaN,NaN,0.066,0.028,0.906,0.066,0.028
233,0.856,0.016,0.128,600,1541,1,2427,25,0.88,500,2000,0.7230396,0.0244012347918401,0.267008,0.232830976,NaN,NaN,NaN,0.856,0.016,0.128,0.856,0.016
234,0.934,0,0.066,600,1569,1,2502,25,1,500,2000,0.7256596,0.0240651548878401,0.127644,0.119219496,NaN,NaN,NaN,0.934,0,0.066,0.934,0
235,0.898,0.006,0.096,600,1472,0.96,2448,25,0.92,500,2000,0.7262396,0.0243917693518401,0.19356,0.17497824,NaN,NaN,NaN,0.898,0.006,0.096,0.898,0.006
236,0.982,0,0.018,600,1624,1,2584,25,1,500,2000,0.7277796,0.0241014877838401,0.035676,0.035033832,NaN,NaN,NaN,0.982,0,0.018,0.982,0
237,0.99,0.004,0.006,600,1646,1,2612,25,0.96,500,2000,0.729759600000001,0.0238089561678401,0.019884,0.019764696,NaN,NaN,NaN,0.99,0.004,0.006,0.99,0.004
238,0.99,0.008,0.002,600,1625,1,2619,25,0.88,500,2000,0.7285996,0.0238508208398401,0.0198360000000001,0.0197963280000001,NaN,NaN,NaN,0.99,0.008,0.002,0.99,0.008
239,0.996,0,0.004,600,1595,1,2588,25,1,500,2000,0.7269996,0.0238578595598401,0.00798399999999999,0.00795206399999999,NaN,NaN,NaN,0.996,0,0.004,0.996,0
240,0.932,0,0.068,600,1552,1,2499,25,1,500,2000,0.7163796,0.0234570226638401,0.131376,0.122442432,NaN,NaN,NaN,0.932,0,0.068,0.932,0
241,0.502,0.002,0.496,600,979,1,1740,25,1,500,2000,0.7144596,0.02369184992784,0.747992,0.376987968,NaN,NaN,NaN,0.502,0.002,0.496,0.502,0.002
242,0.094,0.02,0.886,600,207,1,818,25,0.88,500,2000,0.7235996,0.02424801683984,0.990764,0.112947096,NaN,NaN,NaN,0.094,0.02,0.886,0.094,0.02
243,0.964,0.004,0.032,600,1644,1,2577,25,1,500,2000,0.7287396,0.0241110213518401,0.0706880000000001,0.0684259840000001,NaN,NaN,NaN,0.964,0.004,0.032,0.964,0.004
244,0.148,0.022,0.83,600,318,1,948,25,0.92,500,2000,0.7268596,0.02426197184784,0.977612,0.16619404,NaN,NaN,NaN,0.148,0.022,0.83,0.148,0.022
245,0.962,0,0.038,600,1603,1,2552,25,1,500,2000,0.7322996,0.02395723379984,0.0745560000000001,0.0717228720000001,NaN,NaN,NaN,0.962,0,0.038,0.962,0
246,0.834,0.026,0.14,600,1446,1,2400,25,0.96,500,2000,0.733339600000001,0.0240507770318401,0.303768,0.26124048,NaN,NaN,NaN,0.834,0.026,0.14,0.834,0.026
247,0.928,0.028,0.044,600,1586,1,2546,25,0.92,500,2000,0.7346996,0.0237405157198401,0.138032,0.131958592,NaN,NaN,NaN,0.928,0.028,0.044,0.928,0.028
248,0.136,0.042,0.822,600,283,1,910,25,0.88,500,2000,0.7356996,0.0234787165198401,0.97974,0.17439372,NaN,NaN,NaN,0.136,0.042,0.822,0.136,0.042
249,0.994,0,0.006,600,1613,1,2600,25,1,500,2000,0.7388596,0.02334014144784,0.011964,0.011892216,NaN,NaN,NaN,0.994,0,0.006,0.994,0
250,0.058,0.33,0.612,600,765,1,1468,25,0.88,500,2000,0.7335996,0.0229068248398401,0.887736,0.344441568,NaN,NaN,NaN,0.058,0.33,0.612,0.058,0.33
251,0.944,0.004,0.052,600,1523,1,2544,25,1,500,2000,0.7409796,0.02300490634384,0.108848,0.103187904,NaN,NaN,NaN,0.944,0.004,0.052,0.944,0.004
252,0.976,0.004,0.02,600,1584,1,2594,25,1,500,2000,0.7420796,0.02262836122384,0.047408,0.04645984,NaN,NaN,NaN,0.976,0.004,0.02,0.976,0.004
253,0.996,0,0.004,600,1603,1,2593,25,1,500,2000,0.7412196,0.02288682653584,0.00798399999999999,0.00795206399999999,NaN,NaN,NaN,0.996,0,0.004,0.996,0
254,0.984,0.006,0.01,600,1587,1,2584,25,0.96,500,2000,0.7382996,0.02275443859984,0.031708,0.03139092,NaN,NaN,NaN,0.984,0.006,0.01,0.984,0.006
255,0.992,0.002,0.006,600,1612,1,2604,25,1,500,2000,0.7355396,0.02290008279184,0.0159320000000001,0.0158364080000001,NaN,NaN,NaN,0.992,0.002,0.006,0.992,0.002
256,0.988,0,0.012,600,1638,1,2586,25,1,500,2000,0.7327196,0.02282140973584,0.023856,0.023569728,NaN,NaN,NaN,0.988,0,0.012,0.988,0
257,0.972,0.004,0.024,600,1635,1,2579,25,0.96,500,2000,0.729519599999999,0.02294713517584,0.0552,0.0538752,NaN,NaN,NaN,0.972,0.004,0.024,0.972,0.004
258,0.802,0.018,0.18,600,1426,1,2318,25,1,500,2000,0.7277796,0.0230018877838401,0.356472,0.29230704,NaN,NaN,NaN,0.802,0.018,0.18,0.802,0.018
259,0.948,0.012,0.04,600,1625,1,2559,25,0.92,500,2000,0.7314196,0.02257473069584,0.101152,0.09710592,NaN,NaN,NaN,0.948,0.012,0.04,0.948,0.012
260,0.576,0.024,0.4,600,1096,1,1889,25,0.92,500,2000,0.7285196,0.02243297437584,0.667648,0.4005888,NaN,NaN,NaN,0.576,0.024,0.4,0.576,0.024
261,0.952,0.026,0.022,600,1634,1,2589,25,0.96,500,2000,0.7344996,0.02267831555984,0.0930200000000001,0.0909735600000001,NaN,NaN,NaN,0.952,0.026,0.022,0.952,0.026
262,0.984,0.014,0.002,600,1587,1,2614,25,0.96,500,2000,0.735679600000001,0.02262034010384,0.031548,0.031484904,NaN,NaN,NaN,0.984,0.014,0.002,0.984,0.014
263,0.066,0.04,0.894,600,167,1,775,25,0.88,500,2000,0.7324196,0.0226666914958401,0.994044,0.105368664,NaN,NaN,NaN,0.066,0.04,0.894,0.066,0.04
264,0.06,0.458,0.482,600,1009,1,1795,25,0.88,500,2000,0.7344196,0.02246861309584,0.786636,0.407477448,NaN,NaN,NaN,0.06,0.458,0.482,0.06,0.458
265,0.978,0.002,0.02,600,1538,1,2577,25,0.96,500,2000,0.7408396,0.02210373303184,0.043512,0.04264176,NaN,NaN,NaN,0.978,0.002,0.02,0.978,0.002
266,0.992,0,0.008,600,1574,1,2604,25,1,500,2000,0.7401996,0.02243507011984,0.0159360000000001,0.0158085120000001,NaN,NaN,NaN,0.992,0,0.008,0.992,0
267,0.084,0.382,0.534,600,883,1,1616,25,0.96,500,2000,0.7370596,0.02236403600784,0.84702,0.39471132,NaN,NaN,NaN,0.084,0.382,0.534,0.084,0.382
268,0.932,0.02,0.048,600,1523,1,2540,25,0.92,500,2000,0.743199600000001,0.0216722725198401,0.130976,0.124689152,NaN,NaN,NaN,0.932,0.02,0.048,0.932,0.02
269,0.978,0.008,0.014,600,1589,1,2603,25,0.84,500,2000,0.7432198,0.02137691086796,0.043452,0.042843672,NaN,NaN,NaN,0.978,0.008,0.014,0.978,0.008
270,0.936,0.014,0.05,600,1562,1,2553,25,0.84,500,2000,0.7366798,0.0214539462519601,0.123708,0.1175226,NaN,NaN,NaN,0.936,0.014,0.05,0.936,0.014
271,0.988,0.004,0.008,600,1594,1,2590,25,0.96,500,2000,0.7359398,0.0213429367559601,0.02384,0.02364928,NaN,NaN,NaN,0.988,0.004,0.008,0.988,0.004
272,0.972,0.004,0.024,600,1528,1,2564,25,0.96,500,2000,0.732819799999999,0.0215668427079601,0.0552,0.0538752,NaN,NaN,NaN,0.972,0.004,0.024,0.972,0.004
273,0.942,0.002,0.056,600,1557,1,2522,25,1,500,2000,0.7329598,0.0216302615639601,0.112632,0.106324608,NaN,NaN,NaN,0.942,0.002,0.056,0.942,0.002
274,0.072,0.028,0.9,600,168,1,775,25,0.88,500,2000,0.7326398,0.0218435894359601,0.994032,0.0994032,NaN,NaN,NaN,0.072,0.028,0.9,0.072,0.028
275,0.986,0.004,0.01,600,1601,1,2597,25,0.92,500,2000,0.7365998,0.02152259261996,0.027788,0.02751012,NaN,NaN,NaN,0.986,0.004,0.01,0.986,0.004
276,0.084,0.026,0.89,600,190,1,794,25,0.88,500,2000,0.7328198,0.02117884270796,0.992268,0.10914948,NaN,NaN,NaN,0.084,0.026,0.89,0.084,0.026
277,0.988,0.002,0.01,600,1606,1,2604,25,0.96,500,2000,0.7349198,0.02138400954796,0.023852,0.02361348,NaN,NaN,NaN,0.988,0.002,0.01,0.988,0.002
278,0.938,0.022,0.04,600,1620,1,2556,25,0.88,500,2000,0.733019800000001,0.0216149147879601,0.119672,0.11488512,NaN,NaN,NaN,0.938,0.022,0.04,0.938,0.022
279,0.952,0.018,0.03,600,1616,1,2567,25,0.96,500,2000,0.730999800000001,0.0218792303799601,0.0933720000000001,0.0905708400000001,NaN,NaN,NaN,0.952,0.018,0.03,0.952,0.018
280,0.97,0.008,0.022,600,1619,1,2588,25,0.92,500,2000,0.725519799999999,0.0216070617879601,0.0590360000000001,0.0577372080000001,NaN,NaN,NaN,0.97,0.008,0.022,0.97,0.008
281,0.944,0.006,0.05,600,1559,1,2534,25,0.88,500,2000,0.7244598,0.02204322816396,0.108828,0.1033866,NaN,NaN,NaN,0.944,0.006,0.05,0.944,0.006
282,0.892,0.012,0.096,600,1586,1,2482,25,0.92,500,2000,0.7225398,0.0221950833959601,0.204192,0.184589568,NaN,NaN,NaN,0.892,0.012,0.096,0.892,0.012
283,0.984,0.008,0.008,600,1687,1,2606,25,0.96,500,2000,0.724439799999999,0.0222384021559601,0.03168,0.03142656,NaN,NaN,NaN,0.984,0.008,0.008,0.984,0.008
284,0.916,0.002,0.082,600,1496,1,2474,25,0.96,500,2000,0.7209998,0.0223104263799601,0.16094,0.14774292,NaN,NaN,NaN,0.916,0.002,0.082,0.916,0.002
285,0.976,0.002,0.022,600,1580,1,2574,25,0.96,500,2000,0.718719799999999,0.0217617310679601,0.04742,0.04637676,NaN,NaN,NaN,0.976,0.002,0.022,0.976,0.002
286,0.856,0.004,0.14,600,1517,1,2396,25,1,500,2000,0.7168798,0.02205286633196,0.267248,0.22983328,NaN,NaN,NaN,0.856,0.004,0.14,0.856,0.004
287,0.92,0.002,0.078,600,1563,1,2504,25,1,500,2000,0.7167998,0.02227594469996,0.153596,0.141615512,NaN,NaN,NaN,0.92,0.002,0.078,0.92,0.002
288,0.924,0.018,0.058,600,1560,1,2520,25,0.92,500,2000,0.719279799999999,0.02246576329196,0.1459,0.1374378,NaN,NaN,NaN,0.924,0.018,0.058,0.924,0.018
289,0.112,0.024,0.864,600,288,1,912,25,0.92,500,2000,0.7186998,0.0222858754599601,0.98688,0.13421568,NaN,NaN,NaN,0.112,0.024,0.864,0.112,0.024
290,0.934,0.012,0.054,600,1561,1,2530,25,0.92,500,2000,0.7216798,0.0224235402519601,0.1275,0.120615,NaN,NaN,NaN,0.934,0.012,0.054,0.934,0.012
291,0.892,0.012,0.096,600,1550,1,2461,25,0.88,500,2000,0.7235398,0.0222704037959601,0.204192,0.184589568,NaN,NaN,NaN,0.892,0.012,0.096,0.892,0.012
292,0.98,0.006,0.014,600,1643,1,2595,25,0.92,500,2000,0.723739799999999,0.0220637878759601,0.039564,0.039010104,NaN,NaN,NaN,0.98,0.006,0.014,0.98,0.006
293,0.964,0.008,0.028,600,1616,1,2584,25,1,500,2000,0.7237398,0.02207058787596,0.0706400000000001,0.0686620800000001,NaN,NaN,NaN,0.964,0.008,0.028,0.964,0.008
294,0.96,0.014,0.026,600,1633,1,2569,25,0.92,500,2000,0.7213798,0.02183299813196,0.0782040000000001,0.0761706960000001,NaN,NaN,NaN,0.96,0.014,0.026,0.96,0.014
295,0.98,0.012,0.008,600,1660,1,2598,25,0.96,500,2000,0.7182798,0.0219235228919601,0.039456,0.039140352,NaN,NaN,NaN,0.98,0.012,0.008,0.98,0.012
296,0.912,0.006,0.082,600,1571,1,2482,25,0.96,500,2000,0.7146998,0.0218174738599601,0.16822,0.15442596,NaN,NaN,NaN,0.912,0.006,0.082,0.912,0.006
297,0.118,0.05,0.832,600,343,1,972,25,0.96,500,2000,0.7147598,0.0224939182839601,0.983576,0.165240768,NaN,NaN,NaN,0.118,0.05,0.832,0.118,0.05
