Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
157,0.04,0.83,0.13,200,300,1,565,5,0.8,100,2000,0.6606,0.02062475,0.3095,0.269265,0,0.7391,0.2609,0.0519,0.8571,0.0909,0.04,0.83
158,0.08,0.03,0.89,200,28,1,233,5,0.8,100,2000,0.6469,0.01671176,0.9927,0.109197,0,0.1304,0.8696,0.1039,0,0.8961,0.08,0.03
159,0.21,0.04,0.75,200,84,1,299,5,0.8,100,2000,0.6559,0.01847036,0.9543,0.238575,0,0.1739,0.8261,0.2727,0,0.7273,0.21,0.04
160,0.11,0.05,0.84,200,45,1,253,5,0.8,100,2000,0.6645,0.01910864,0.9854,0.157664,0,0.2174,0.7826,0.1429,0,0.8571,0.11,0.05
161,0.01,0.91,0.08,200,291,1,572,5,0.2,100,2000,0.6731,0.019837,0.1718,0.158056,0,0.913,0.087,0.013,0.9091,0.0779,0.01,0.91
162,0.46,0.17,0.37,200,215,1,464,5,0.6,100,2000,0.6635,0.01942844,0.7595,0.478485,0,0.2174,0.7826,0.5974,0.1558,0.2468,0.46,0.17
163,0.87,0.03,0.1,200,301,1,559,5,0.8,100,2000,0.6657,0.01886664,0.2422,0.21798,0.4783,0.1304,0.3913,0.987,0,0.013,0.87,0.03
164,0.16,0.27,0.57,200,157,1,372,5,0.8,100,2000,0.6556,0.01803475,0.9015,0.387645,0,0.4348,0.5652,0.2078,0.2208,0.5714,0.16,0.27
165,0.11,0.2,0.69,200,92,1,308,5,0.8,100,2000,0.6588,0.01809931,0.9479,0.293849,0,0.8696,0.1304,0.1429,0,0.8571,0.11,0.2
166,0.72,0.05,0.23,200,265,1,519,5,0.8,100,2000,0.6614,0.01875931,0.4791,0.368907,0.2609,0.2174,0.5217,0.8571,0,0.1429,0.72,0.05
167,0.24,0.16,0.6,200,129,1,351,5,0.8,100,2000,0.6666,0.01659275,0.9168,0.36672,0,0.5652,0.4348,0.3117,0.039,0.6494,0.24,0.16
168,0.04,0.5,0.46,200,173,1,419,5,0.6,100,2000,0.6719,0.01674676,0.7484,0.404136,0,0.087,0.913,0.0519,0.6234,0.3247,0.04,0.5
169,0.88,0.01,0.11,200,292,1,562,5,0.8,100,2000,0.664,0.01626379,0.2255,0.200695,0.8696,0.0435,0.087,0.8831,0,0.1169,0.88,0.01
170,0.54,0.09,0.37,200,221,1,468,5,0.8,100,2000,0.6629,0.01755816,0.7003,0.441189,0.3043,0.087,0.6087,0.6104,0.0909,0.2987,0.54,0.09
171,0.21,0.11,0.68,200,119,1,337,5,0.8,100,2000,0.6623,0.01538716,0.9438,0.302016,0.0435,0.4783,0.4783,0.2597,0,0.7403,0.21,0.11
172,0.9,0.01,0.09,200,291,1,563,5,0.8,100,2000,0.6663,0.01737556,0.1899,0.172809,0.8696,0.0435,0.087,0.9091,0,0.0909,0.9,0.01
173,0.72,0.02,0.26,200,250,1,500,5,0.8,100,2000,0.6685,0.01628544,0.4812,0.356088,0.6522,0.087,0.2609,0.7403,0,0.2597,0.72,0.02
174,0.94,0.01,0.05,200,308,1,577,5,0.8,100,2000,0.6727,0.01825324,0.1163,0.110485,0.913,0.0435,0.0435,0.9481,0,0.0519,0.94,0.01
175,0.12,0.06,0.82,200,99,1,304,5,0.8,100,2000,0.6412,0.01509379,0.982,0.17676,0,0.1739,0.8261,0.1558,0.026,0.8182,0.12,0.06
176,0.38,0.03,0.59,200,156,1,373,5,0.8,100,2000,0.6606,0.01590275,0.8547,0.350427,0.5652,0.087,0.3478,0.3247,0.013,0.6623,0.38,0.03
177,0.04,0.52,0.44,200,207,1,456,5,0.6,100,2000,0.6612,0.01578779,0.728,0.40768,0,0.4783,0.5217,0.0519,0.5325,0.4156,0.04,0.52
178,0.31,0.29,0.4,200,203,1,443,5,0.8,100,2000,0.6736,0.01782275,0.8198,0.49188,0.0435,0.4348,0.5217,0.3896,0.2468,0.3636,0.31,0.29
179,0.12,0.05,0.83,200,62,1,266,5,0.8,100,2000,0.6789,0.01828856,0.9831,0.167127,0,0.087,0.913,0.1558,0.039,0.8052,0.12,0.05
180,0.77,0.05,0.18,200,273,1,537,5,0.8,100,2000,0.6828,0.01852571,0.4046,0.331772,0.913,0.0435,0.0435,0.7273,0.0519,0.2208,0.77,0.05
181,0.92,0.01,0.07,200,303,1,569,5,0.8,100,2000,0.669,0.01756779,0.1535,0.142755,0.7826,0.0435,0.1739,0.961,0,0.039,0.92,0.01
182,0.41,0.02,0.57,200,159,1,379,5,0.8,100,2000,0.6541,0.019064,0.8315,0.357545,0.8261,0.0435,0.1304,0.2857,0.013,0.7013,0.41,0.02
183,0.54,0.01,0.45,200,182,1,420,5,0.8,100,2000,0.6578,0.01519771,0.7083,0.389565,0.8696,0.0435,0.087,0.4416,0,0.5584,0.54,0.01
184,0.71,0.02,0.27,200,257,1,504,5,0.8,100,2000,0.6551,0.017133,0.4955,0.361715,0.3043,0.087,0.6087,0.8312,0,0.1688,0.71,0.02
185,0.4,0.02,0.58,200,146,1,368,5,0.8,100,2000,0.6611,0.016155,0.8396,0.352632,0,0.087,0.913,0.5195,0,0.4805,0.4,0.02
186,0.66,0.01,0.33,200,234,1,480,5,0.8,100,2000,0.6533,0.01326976,0.5643,0.378081,0.8696,0.0435,0.087,0.5974,0,0.4026,0.66,0.01
187,0.24,0.02,0.74,200,92,1,305,5,0.8,100,2000,0.6616,0.01594075,0.942,0.24492,0.087,0.087,0.8261,0.2857,0,0.7143,0.24,0.02
188,0.54,0.02,0.44,200,180,1,419,5,0.8,100,2000,0.6689,0.01629856,0.708,0.39648,0,0.087,0.913,0.7013,0,0.2987,0.54,0.02
189,0.5,0.02,0.48,200,169,1,406,5,0.6,100,2000,0.6603,0.01432996,0.7496,0.389792,0.8261,0.0435,0.1304,0.4026,0.013,0.5844,0.5,0.02
190,0.52,0.03,0.45,200,198,1,429,5,0.8,100,2000,0.6665,0.01488904,0.7287,0.400785,0.6087,0.087,0.3043,0.4935,0.013,0.4935,0.52,0.03
191,0.3,0.13,0.57,200,153,1,380,5,0.8,100,2000,0.6643,0.01673036,0.8931,0.384033,0,0.087,0.913,0.3896,0.1429,0.4675,0.3,0.13
192,0.32,0.02,0.66,200,121,1,345,5,0.8,100,2000,0.6588,0.01580331,0.8972,0.305048,0.087,0.087,0.8261,0.3896,0,0.6104,0.32,0.02
193,0.37,0.03,0.6,200,134,1,358,5,0.8,100,2000,0.6667,0.01629444,0.8622,0.34488,0,0.1304,0.8696,0.4805,0,0.5195,0.37,0.03
194,0.88,0.01,0.11,200,306,1,570,5,0.8,100,2000,0.6733,0.01566776,0.2255,0.200695,0.913,0.0435,0.0435,0.8701,0,0.1299,0.88,0.01
195,0.17,0.09,0.74,200,117,1,327,5,0.6,100,2000,0.6666,0.01479075,0.963,0.25038,0.0435,0.3478,0.6087,0.2078,0.013,0.7792,0.17,0.09
196,0.04,0.75,0.21,200,283,1,534,5,0.8,100,2000,0.6721,0.016424,0.4359,0.344361,0,0.4348,0.5652,0.0519,0.8442,0.1039,0.04,0.75
197,0.11,0.14,0.75,200,78,1,287,5,0.6,100,2000,0.676,0.01670219,0.9683,0.242075,0,0.1739,0.8261,0.1429,0.1299,0.7273,0.11,0.14
198,0.75,0.07,0.18,200,290,1,539,5,0.6,100,2000,0.669,0.01521179,0.4326,0.354732,0.1304,0.2609,0.6087,0.9351,0.013,0.0519,0.75,0.07
199,0.89,0.01,0.1,200,304,1,562,5,0.8,100,2000,0.6613,0.01387656,0.2078,0.18702,0.913,0.0435,0.0435,0.8831,0,0.1169,0.89,0.01
200,0.76,0.01,0.23,200,271,1,526,5,0.8,100,2000,0.6549,0.01475296,0.4223,0.325171,0.7826,0.0435,0.1739,0.7532,0,0.2468,0.76,0.01
201,0.05,0.05,0.9,200,46,1,246,5,0.8,100,2000,0.6531,0.015337,0.995,0.0995,0,0.087,0.913,0.0649,0.039,0.8961,0.05,0.05
202,0.71,0.01,0.28,200,255,1,500,5,0.8,100,2000,0.6613,0.01579456,0.4958,0.356976,0.8696,0.0435,0.087,0.6623,0,0.3377,0.71,0.01
203,0.4,0.02,0.58,200,162,1,385,5,0.8,100,2000,0.6561,0.01456,0.8396,0.352632,0.913,0.0435,0.0435,0.2468,0.013,0.7403,0.4,0.02
204,0.75,0.02,0.23,200,259,1,509,5,0.8,100,2000,0.6627,0.01351524,0.4371,0.336567,0,0.087,0.913,0.974,0,0.026,0.75,0.02
205,0.06,0.04,0.9,200,37,1,237,5,0.8,100,2000,0.657,0.01379339,0.9948,0.09948,0,0.087,0.913,0.0779,0.026,0.8961,0.06,0.04
206,0.86,0.02,0.12,200,309,1,554,5,0.8,100,2000,0.6567,0.01310244,0.26,0.2288,0.6522,0.087,0.2609,0.9221,0,0.0779,0.86,0.02
207,0.3,0.04,0.66,200,149,1,359,5,0.8,100,2000,0.6569,0.01414776,0.9084,0.308856,0.2609,0.1739,0.5652,0.3117,0,0.6883,0.3,0.04
208,0.07,0.1,0.83,200,57,1,261,5,0.8,100,2000,0.6643,0.01512236,0.9851,0.167467,0,0.4348,0.5652,0.0909,0,0.9091,0.07,0.1
209,0.2,0.09,0.71,200,117,1,326,5,0.8,100,2000,0.6651,0.016445,0.9519,0.276051,0,0.2174,0.7826,0.2597,0.0519,0.6883,0.2,0.09
210,0.97,0.01,0.02,200,329,1,584,5,0.8,100,2000,0.6671,0.014005,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
211,0.37,0.02,0.61,200,165,1,377,5,0.8,100,2000,0.651,0.01404219,0.8627,0.336453,0.913,0.0435,0.0435,0.2078,0.013,0.7792,0.37,0.02
212,0.45,0.02,0.53,200,154,1,387,5,0.8,100,2000,0.6553,0.01364296,0.7971,0.374637,0,0.087,0.913,0.5844,0,0.4156,0.45,0.02
213,0.88,0.02,0.1,200,301,1,556,5,0.8,100,2000,0.6604,0.01359891,0.2252,0.20268,0.4783,0.087,0.4348,1,0,0,0.88,0.02
214,0.31,0.08,0.61,200,173,1,386,5,0.8,100,2000,0.6558,0.01302251,0.8975,0.350025,0.087,0.087,0.8261,0.3766,0.0779,0.5455,0.31,0.08
215,0.15,0.02,0.83,200,70,1,276,5,0.8,100,2000,0.6584,0.01334811,0.9771,0.166107,0,0.087,0.913,0.1948,0,0.8052,0.15,0.02
216,0.58,0.09,0.33,200,213,1,460,5,0.8,100,2000,0.6676,0.01331875,0.6555,0.439185,0.0435,0.3913,0.5652,0.7403,0,0.2597,0.58,0.09
217,0.26,0.12,0.62,200,129,1,339,5,0.8,100,2000,0.6709,0.01431936,0.918,0.34884,0,0.5217,0.4783,0.3377,0,0.6623,0.26,0.12
218,0.29,0.15,0.56,200,153,1,382,5,0.6,100,2000,0.6665,0.01275504,0.8934,0.393096,0.0435,0.5652,0.3913,0.3636,0.026,0.6104,0.29,0.15
219,0.89,0.01,0.1,200,290,1,562,5,0.8,100,2000,0.671,0.01357019,0.2078,0.18702,0.7826,0.0435,0.1739,0.9221,0,0.0779,0.89,0.01
220,0.64,0.02,0.34,200,213,1,449,5,0.8,100,2000,0.6702,0.01529899,0.59,0.3894,0.5652,0.087,0.3478,0.6623,0,0.3377,0.64,0.02
221,0.82,0.01,0.17,200,289,1,537,5,0.8,100,2000,0.6599,0.01321596,0.3275,0.271825,0.913,0.0435,0.0435,0.7922,0,0.2078,0.82,0.01
222,0.59,0.03,0.38,200,230,1,471,5,0.6,100,2000,0.6575,0.01331924,0.651,0.40362,0.4783,0.087,0.4348,0.6234,0.013,0.3636,0.59,0.03
223,0.13,0.02,0.85,200,71,1,273,5,0.8,100,2000,0.649,0.01145179,0.9827,0.147405,0.1739,0.087,0.7391,0.1169,0,0.8831,0.13,0.02
224,0.69,0.02,0.29,200,247,1,492,5,0.8,100,2000,0.6603,0.01231796,0.5235,0.371685,0,0.087,0.913,0.8961,0,0.1039,0.69,0.02
225,0.3,0.02,0.68,200,106,1,315,5,0.8,100,2000,0.6739,0.01445156,0.9096,0.291072,0,0.087,0.913,0.3896,0,0.6104,0.3,0.02
226,0.93,0.01,0.06,200,315,1,576,5,0.8,100,2000,0.6609,0.01244736,0.135,0.1269,0.8696,0.0435,0.087,0.9481,0,0.0519,0.93,0.01
227,0.11,0.1,0.79,200,99,1,303,5,0.8,100,2000,0.6576,0.01236475,0.9779,0.205359,0.0435,0.4348,0.5217,0.1299,0,0.8701,0.11,0.1
228,0.89,0.02,0.09,200,304,1,560,5,0.8,100,2000,0.6643,0.01211836,0.2075,0.188825,0.6522,0.087,0.2609,0.961,0,0.039,0.89,0.02
229,0.12,0.1,0.78,200,88,1,294,5,0.8,100,2000,0.6524,0.01275571,0.9756,0.214632,0.0435,0.4348,0.5217,0.1429,0,0.8571,0.12,0.1
230,0.24,0.03,0.73,200,83,1,293,5,0.6,100,2000,0.6525,0.01243424,0.9415,0.254205,0,0.087,0.913,0.3117,0.013,0.6753,0.24,0.03
231,0.32,0.05,0.63,200,141,1,359,5,0.8,100,2000,0.6532,0.01280739,0.8951,0.331187,0.1304,0.2174,0.6522,0.3766,0,0.6234,0.32,0.05
232,0.05,0.19,0.76,200,76,1,287,5,0.8,100,2000,0.6612,0.01329779,0.9614,0.230736,0,0.8261,0.1739,0.0649,0,0.9351,0.05,0.19
233,0.65,0.03,0.32,200,247,1,488,5,0.8,100,2000,0.6696,0.01414075,0.5766,0.392088,0.6522,0.087,0.2609,0.6494,0.013,0.3377,0.65,0.03
234,0.59,0.08,0.33,200,212,1,458,5,0.8,100,2000,0.68,0.01664299,0.6455,0.432485,0.8696,0.0435,0.087,0.5065,0.0909,0.4026,0.59,0.08
235,0.13,0.1,0.77,200,92,1,297,5,0.8,100,2000,0.6628,0.01427571,0.9731,0.223813,0,0.4348,0.5652,0.1688,0,0.8312,0.13,0.1
236,0.86,0.02,0.12,200,280,1,551,5,0.8,100,2000,0.6749,0.01448496,0.26,0.2288,0.4783,0.087,0.4348,0.974,0,0.026,0.86,0.02
237,0.1,0.82,0.08,200,304,1,581,5,0.6,100,2000,0.679,0.01447579,0.3176,0.292192,0,0.8696,0.1304,0.1299,0.8052,0.0649,0.1,0.82
238,0.11,0.13,0.76,200,96,1,303,5,0.8,100,2000,0.6619,0.01450876,0.971,0.23304,0,0.5652,0.4348,0.1429,0,0.8571,0.11,0.13
239,0.1,0.76,0.14,200,265,1,544,5,0.6,100,2000,0.675,0.01489899,0.4124,0.354664,0,0.913,0.087,0.1299,0.7143,0.1558,0.1,0.76
240,0.75,0.02,0.23,200,272,1,521,5,0.8,100,2000,0.6608,0.01435851,0.4371,0.336567,0.087,0.087,0.8261,0.9481,0,0.0519,0.75,0.02
241,0.43,0.02,0.55,200,182,1,401,5,0.8,100,2000,0.649,0.01161979,0.8147,0.366615,0.6087,0.087,0.3043,0.3766,0,0.6234,0.43,0.02
242,0.85,0.02,0.13,200,297,1,548,5,0.8,100,2000,0.6579,0.01324116,0.2771,0.241077,0.6087,0.087,0.3043,0.9221,0,0.0779,0.85,0.02
243,0.14,0.02,0.84,200,61,1,267,5,0.8,100,2000,0.6583,0.01450276,0.98,0.1568,0,0.087,0.913,0.1818,0,0.8182,0.14,0.02
244,0.93,0.01,0.06,200,313,1,576,5,0.8,100,2000,0.6618,0.01405211,0.135,0.1269,0.8261,0.0435,0.1304,0.961,0,0.039,0.93,0.01
245,0.58,0.01,0.41,200,193,1,434,5,0.8,100,2000,0.6612,0.01299979,0.6635,0.391465,0.8696,0.0435,0.087,0.4935,0,0.5065,0.58,0.01
246,0.11,0.02,0.87,200,60,1,263,5,0.8,100,2000,0.6483,0.01405876,0.9875,0.128375,0,0.087,0.913,0.1429,0,0.8571,0.11,0.02
247,0.51,0.02,0.47,200,168,1,408,5,0.8,100,2000,0.6592,0.01524219,0.7395,0.391935,0.1739,0.087,0.7391,0.6104,0,0.3896,0.51,0.02
248,0.66,0.02,0.32,200,217,1,457,5,0.8,100,2000,0.6693,0.01512536,0.564,0.38352,0.5652,0.087,0.3478,0.6883,0,0.3117,0.66,0.02
249,0.13,0.1,0.77,200,95,1,299,5,0.8,100,2000,0.6614,0.01341131,0.9731,0.223813,0,0.4348,0.5652,0.1688,0,0.8312,0.13,0.1
250,0.92,0.02,0.06,200,302,1,574,5,0.8,100,2000,0.6727,0.01438724,0.1532,0.144008,0.8696,0.087,0.0435,0.9351,0,0.0649,0.92,0.02
251,0.9,0.01,0.09,200,307,1,563,5,0.8,100,2000,0.6647,0.01645684,0.1899,0.172809,0.8261,0.0435,0.1304,0.9221,0,0.0779,0.9,0.01
252,0.09,0.02,0.89,200,55,1,257,5,0.8,100,2000,0.6497,0.01184384,0.9915,0.109065,0,0.087,0.913,0.1169,0,0.8831,0.09,0.02
253,0.85,0.02,0.13,200,283,1,549,5,0.8,100,2000,0.664800000000001,0.01339691,0.2771,0.241077,0.4783,0.087,0.4348,0.961,0,0.039,0.85,0.02
254,0.75,0.05,0.2,200,280,1,529,5,0.8,100,2000,0.6611,0.014701,0.435,0.348,0.2609,0.2174,0.5217,0.8961,0,0.1039,0.75,0.05
255,0.09,0.1,0.81,200,77,1,281,5,0.8,100,2000,0.6521,0.01364,0.9819,0.186561,0,0.4348,0.5652,0.1169,0,0.8831,0.09,0.1
256,0.4,0.03,0.57,200,159,1,385,5,0.8,100,2000,0.6675,0.01472724,0.8391,0.360813,0.087,0.087,0.8261,0.4935,0.013,0.4935,0.4,0.03
257,0.41,0.13,0.46,200,192,1,417,5,0.8,100,2000,0.6735,0.01554844,0.815,0.4401,0.1739,0.4348,0.3913,0.4805,0.039,0.4805,0.41,0.13
258,0.33,0.06,0.61,200,157,1,371,5,0.8,100,2000,0.6639,0.01546756,0.8875,0.346125,0,0.2609,0.7391,0.4286,0,0.5714,0.33,0.06
259,0.95,0.02,0.03,200,317,1,581,5,0.8,100,2000,0.6748,0.01614691,0.0971000000000001,0.0941870000000001,0.913,0.087,0,0.961,0,0.039,0.95,0.02
260,0.03,0.67,0.3,200,221,1,489,5,0.4,100,2000,0.6657,0.01553864,0.5502,0.38514,0,0.913,0.087,0.039,0.5974,0.3636,0.03,0.67
261,0.12,0.03,0.85,200,74,1,277,5,0.6,100,2000,0.6592,0.01607419,0.9847,0.147705,0,0.087,0.913,0.1558,0.013,0.8312,0.12,0.03
262,0.58,0.25,0.17,200,275,1,533,5,0.6,100,2000,0.6731,0.016757,0.6011,0.498913,0.7826,0.0435,0.1739,0.5195,0.3117,0.1688,0.58,0.25
263,0.16,0.03,0.81,200,67,1,275,5,0.6,100,2000,0.6618,0.01678011,0.9735,0.184965,0,0.087,0.913,0.2078,0.013,0.7792,0.16,0.03
264,0.89,0.02,0.09,200,315,1,569,5,0.8,100,2000,0.6699,0.01680396,0.2075,0.188825,0.6522,0.087,0.2609,0.961,0,0.039,0.89,0.02
265,0.37,0.24,0.39,200,238,1,461,5,0.8,100,2000,0.6666,0.01518275,0.8055,0.491355,0.1739,0.3043,0.5217,0.4286,0.2208,0.3506,0.37,0.24
266,0.08,0.54,0.38,200,240,1,463,5,0.6,100,2000,0.6557,0.01592264,0.702,0.43524,0,0.5217,0.4783,0.1039,0.5455,0.3506,0.08,0.54
267,0.95,0.01,0.04,200,314,1,577,5,0.8,100,2000,0.6631,0.016993,0.0974,0.093504,0.8261,0.0435,0.1304,0.987,0,0.013,0.95,0.01
268,0.85,0.02,0.13,200,303,1,552,5,0.8,100,2000,0.6505,0.01277984,0.2771,0.241077,0.6522,0.087,0.2609,0.9091,0,0.0909,0.85,0.02
269,0.08,0.08,0.84,200,70,1,272,5,0.8,100,2000,0.6439,0.01441956,0.9872,0.157952,0,0.3478,0.6522,0.1039,0,0.8961,0.08,0.08
270,0.92,0.01,0.07,200,315,1,569,5,0.8,100,2000,0.6558,0.01622251,0.1535,0.142755,0.8696,0.0435,0.087,0.9351,0,0.0649,0.92,0.01
271,0.19,0.02,0.79,200,78,1,289,5,0.8,100,2000,0.6536,0.01425075,0.9635,0.202335,0.087,0.087,0.8261,0.2208,0,0.7792,0.19,0.02
272,0.13,0.02,0.85,200,69,1,273,5,0.8,100,2000,0.6497,0.01385384,0.9827,0.147405,0,0.087,0.913,0.1688,0,0.8312,0.13,0.02
273,0.32,0.12,0.56,200,154,1,386,5,0.8,100,2000,0.6636,0.01517475,0.8832,0.388608,0.087,0.087,0.8261,0.3896,0.1299,0.4805,0.32,0.12
274,0.73,0.01,0.26,200,223,1,480,5,0.8,100,2000,0.6687,0.01595604,0.467,0.34558,0.8696,0.0435,0.087,0.6883,0,0.3117,0.73,0.01
275,0.11,0.02,0.87,200,58,1,261,5,0.8,100,2000,0.6506,0.01406075,0.9875,0.128375,0,0.087,0.913,0.1429,0,0.8571,0.11,0.02
276,0.65,0.02,0.33,200,213,1,457,5,0.8,100,2000,0.6678,0.01578371,0.5771,0.386657,0.5217,0.087,0.3913,0.6883,0,0.3117,0.65,0.02
277,0.86,0.02,0.12,200,293,1,549,5,0.8,100,2000,0.6702,0.01527299,0.26,0.2288,0.5652,0.087,0.3478,0.9481,0,0.0519,0.86,0.02
278,0.08,0.13,0.79,200,75,1,281,5,0.8,100,2000,0.6508,0.01465651,0.9767,0.205107,0,0.5652,0.4348,0.1039,0,0.8961,0.08,0.13
279,0.46,0.02,0.52,200,188,1,422,5,0.8,100,2000,0.661,0.01490819,0.788,0.37824,0.1739,0.0435,0.7826,0.5455,0.013,0.4416,0.46,0.02
280,0.51,0.05,0.44,200,181,1,420,5,0.8,100,2000,0.6622,0.01475059,0.7374,0.412944,0.8696,0.0435,0.087,0.4026,0.0519,0.5455,0.51,0.05
281,0.73,0.13,0.14,200,289,1,538,5,0.8,100,2000,0.6652,0.01602499,0.4502,0.387172,0,0.5652,0.4348,0.9481,0,0.0519,0.73,0.13
282,0.12,0.2,0.68,200,103,1,314,5,0.8,100,2000,0.6611,0.015651,0.9456,0.302592,0,0.8696,0.1304,0.1558,0,0.8442,0.12,0.2
283,0.34,0.03,0.63,200,151,1,362,5,0.8,100,2000,0.655,0.01583699,0.8835,0.326895,0.4783,0.1304,0.3913,0.2987,0,0.7013,0.34,0.03
284,0.46,0.1,0.44,200,188,1,413,5,0.8,100,2000,0.6685,0.01565344,0.7784,0.435904,0,0.4348,0.5652,0.5974,0,0.4026,0.46,0.1
285,0.95,0.01,0.04,200,295,1,577,5,0.8,100,2000,0.6755,0.01672884,0.0974,0.093504,0.8261,0.0435,0.1304,0.987,0,0.013,0.95,0.01
286,0.18,0.03,0.79,200,89,1,293,5,0.8,100,2000,0.6545,0.01567264,0.9667,0.203007,0.3478,0.1304,0.5217,0.1299,0,0.8701,0.18,0.03
287,0.03,0.83,0.14,200,274,1,549,5,0.6,100,2000,0.6727,0.01697324,0.3102,0.266772,0,0.4783,0.5217,0.039,0.9351,0.026,0.03,0.83
288,0.86,0.01,0.13,200,295,1,557,5,0.8,100,2000,0.6662,0.01563179,0.2603,0.226461,0.913,0.0435,0.0435,0.8442,0,0.1558,0.86,0.01
289,0.05,0.05,0.9,200,33,1,233,5,0.8,100,2000,0.6554,0.01664891,0.995,0.0995,0,0.2174,0.7826,0.0649,0,0.9351,0.05,0.05
290,0.9,0.01,0.09,200,306,1,573,5,0.8,100,2000,0.6656,0.01637675,0.1899,0.172809,0.7826,0.0435,0.1739,0.9351,0,0.0649,0.9,0.01
291,0.49,0.02,0.49,200,182,1,414,5,0.8,100,2000,0.6535,0.01730844,0.7595,0.387345,0,0.087,0.913,0.6364,0,0.3636,0.49,0.02
292,0.12,0.02,0.86,200,69,1,274,5,0.8,100,2000,0.6479,0.01474316,0.9852,0.137928,0.087,0.087,0.8261,0.1299,0,0.8701,0.12,0.02
293,0.69,0.02,0.29,200,248,1,494,5,0.8,100,2000,0.6644,0.01530651,0.5235,0.371685,0.913,0.0435,0.0435,0.6234,0.013,0.3636,0.69,0.02
294,0.78,0.02,0.2,200,260,1,518,5,0.8,100,2000,0.6665,0.01640304,0.3912,0.31296,0.087,0.087,0.8261,0.987,0,0.013,0.78,0.02
295,0.23,0.02,0.75,200,101,1,309,5,0.8,100,2000,0.6513,0.01401656,0.9467,0.236675,0.2174,0.087,0.6957,0.2338,0,0.7662,0.23,0.02
296,0.06,0.16,0.78,200,74,1,279,5,0.6,100,2000,0.6633,0.01647976,0.9708,0.213576,0,0.087,0.913,0.0779,0.1818,0.7403,0.06,0.16
297,0.68,0.05,0.27,200,245,1,499,5,0.8,100,2000,0.6707,0.01693364,0.5351,0.390623,0.8696,0.0435,0.087,0.6234,0.0519,0.3247,0.68,0.05
298,0.77,0.04,0.19,200,271,1,523,5,0.8,100,2000,0.6618,0.01538611,0.4055,0.328455,0,0.1739,0.8261,1,0,0,0.77,0.04
299,0.19,0.19,0.62,200,149,1,362,5,0.6,100,2000,0.6551,0.014183,0.9278,0.352564,0.0435,0.4783,0.4783,0.2338,0.1039,0.6623,0.19,0.19
300,0.97,0.01,0.02,200,329,1,594,5,0.8,100,2000,0.665,0.01552099,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
301,0.07,0.05,0.88,200,40,1,243,5,0.8,100,2000,0.6593,0.01744736,0.9926,0.119112,0,0.2174,0.7826,0.0909,0,0.9091,0.07,0.05
302,0.03,0.1,0.87,200,43,1,245,5,0.6,100,2000,0.6615,0.01581404,0.9891,0.128583,0,0.087,0.913,0.039,0.1039,0.8571,0.03,0.1
303,0.83,0.06,0.11,200,296,1,554,5,0.8,100,2000,0.6667,0.01654844,0.3075,0.273675,0.2609,0.2609,0.4783,1,0,0,0.83,0.06
304,0.55,0.02,0.43,200,193,1,429,5,0.6,100,2000,0.6505,0.01553384,0.6971,0.397347,0.8261,0.0435,0.1304,0.4675,0.013,0.5195,0.55,0.02
305,0.74,0.02,0.24,200,249,1,506,5,0.8,100,2000,0.6595,0.01575564,0.452,0.34352,0.087,0.087,0.8261,0.9351,0,0.0649,0.74,0.02
306,0.06,0.1,0.84,200,56,1,259,5,0.8,100,2000,0.6589,0.01584256,0.9864,0.157824,0,0.4348,0.5652,0.0779,0,0.9221,0.06,0.1
307,0.66,0.12,0.22,200,263,1,519,5,0.8,100,2000,0.6663,0.01610156,0.55,0.429,0.8261,0.0435,0.1304,0.6104,0.1429,0.2468,0.66,0.12
308,0.45,0.02,0.53,200,167,1,394,5,0.8,100,2000,0.6547,0.01336684,0.7971,0.374637,0.3043,0.087,0.6087,0.4935,0,0.5065,0.45,0.02
309,0.18,0.13,0.69,200,112,1,322,5,0.8,100,2000,0.6619,0.01700876,0.9507,0.294717,0,0.5217,0.4783,0.2338,0.013,0.7532,0.18,0.13
310,0.48,0.27,0.25,200,241,1,492,5,0.6,100,2000,0.669,0.01659379,0.6967,0.522525,0.8261,0.0435,0.1304,0.3766,0.3377,0.2857,0.48,0.27
311,0.3,0.02,0.68,200,96,1,315,5,0.8,100,2000,0.6638,0.01733331,0.9096,0.291072,0,0.087,0.913,0.3896,0,0.6104,0.3,0.02
312,0.53,0.02,0.45,200,207,1,432,5,0.8,100,2000,0.6538,0.01580531,0.7187,0.395285,0.3478,0.087,0.5652,0.5844,0,0.4156,0.53,0.02
313,0.7,0.02,0.28,200,246,1,495,5,0.8,100,2000,0.6635,0.01600644,0.5096,0.366912,0,0.087,0.913,0.9091,0,0.0909,0.7,0.02
