Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
159,0.69,0.1,0.21,200,261,1,519,5,0.8,100,2000,0.6725,0.01811224,0.5139,0.405981,0,0.4348,0.5652,0.8961,0,0.1039,0.69,0.1
160,0.06,0.45,0.49,200,161,1,404,5,0.8,100,2000,0.6692,0.01768019,0.7939,0.404889,0,1,0,0.0779,0.2857,0.6364,0.06,0.45
161,0.03,0.27,0.7,200,90,1,301,5,0.4,100,2000,0.6612,0.01839979,0.9262,0.27786,0,0.087,0.913,0.039,0.3247,0.6364,0.03,0.27
162,0.26,0.14,0.6,200,143,1,363,5,0.6,100,2000,0.6669,0.02015376,0.9128,0.36512,0,0.3913,0.6087,0.3377,0.0649,0.5974,0.26,0.14
163,0.29,0.17,0.54,200,137,1,365,5,0.8,100,2000,0.6752,0.01750099,0.887,0.40802,0,0.7391,0.2609,0.3766,0,0.6234,0.29,0.17
164,0.65,0.02,0.33,200,233,1,490,5,0.8,100,2000,0.6747,0.01763284,0.5771,0.386657,0.913,0.0435,0.0435,0.5714,0.013,0.4156,0.65,0.02
165,0.92,0.02,0.06,200,309,1,571,5,0.8,100,2000,0.6774,0.01861571,0.1532,0.144008,0.7391,0.087,0.1739,0.974,0,0.026,0.92,0.02
166,0.69,0.02,0.29,200,241,1,491,5,0.8,100,2000,0.6751,0.017891,0.5235,0.371685,0,0.087,0.913,0.8961,0,0.1039,0.69,0.02
167,0.93,0.01,0.06,200,296,1,572,5,0.8,100,2000,0.6694,0.01733651,0.135,0.1269,0.913,0.0435,0.0435,0.9351,0,0.0649,0.93,0.01
168,0.05,0.03,0.92,200,40,1,240,5,0.8,100,2000,0.6546,0.01566275,0.9966,0.079728,0,0.087,0.913,0.0649,0.013,0.9221,0.05,0.03
169,0.81,0.02,0.17,200,274,1,535,5,0.8,100,2000,0.6663,0.01718956,0.3435,0.285105,0.4783,0.087,0.4348,0.9091,0,0.0909,0.81,0.02
170,0.49,0.17,0.34,200,248,1,484,5,0.8,100,2000,0.667,0.01608739,0.731,0.48246,0,0.087,0.913,0.6364,0.1948,0.1688,0.49,0.17
171,0.06,0.13,0.81,200,70,1,274,5,0.8,100,2000,0.6572,0.01699859,0.9795,0.186105,0,0.5652,0.4348,0.0779,0,0.9221,0.06,0.13
172,0.9,0.01,0.09,200,296,1,561,5,0.8,100,2000,0.6731,0.019259,0.1899,0.172809,0.913,0.0435,0.0435,0.8961,0,0.1039,0.9,0.01
173,0.26,0.22,0.52,200,155,1,373,5,0.8,100,2000,0.6593,0.01796536,0.884,0.42432,0,0.9565,0.0435,0.3377,0,0.6623,0.26,0.22
174,0.6,0.04,0.36,200,232,1,471,5,0.8,100,2000,0.6624,0.01799171,0.6384,0.408576,0.3913,0.1739,0.4348,0.6623,0,0.3377,0.6,0.04
175,0.53,0.03,0.44,200,222,1,461,5,0.8,100,2000,0.6586,0.01676675,0.7182,0.402192,0.087,0.087,0.8261,0.6623,0.013,0.3247,0.53,0.03
176,0.35,0.15,0.5,200,191,1,410,5,0.8,100,2000,0.6693,0.01766736,0.855,0.4275,0.087,0.3913,0.5217,0.4286,0.0779,0.4935,0.35,0.15
177,0.04,0.52,0.44,200,198,1,445,5,0.6,100,2000,0.6732,0.01765539,0.728,0.40768,0,0.5652,0.4348,0.0519,0.5065,0.4416,0.04,0.52
178,0.07,0.59,0.34,200,212,1,459,5,0.8,100,2000,0.6813,0.01721856,0.647,0.42702,0,1,0,0.0909,0.4675,0.4416,0.07,0.59
179,0.06,0.05,0.89,200,46,1,247,5,0.8,100,2000,0.6754,0.01696091,0.9939,0.109329,0,0.087,0.913,0.0779,0.039,0.8831,0.06,0.05
180,0.75,0.05,0.2,200,261,1,531,5,0.8,100,2000,0.6805,0.01725184,0.435,0.348,0.8696,0.0435,0.087,0.7143,0.0519,0.2338,0.75,0.05
181,0.94,0.01,0.05,200,298,1,574,5,0.8,100,2000,0.673,0.01653859,0.1163,0.110485,0.8261,0.0435,0.1304,0.974,0,0.026,0.94,0.01
182,0.04,0.4,0.56,200,157,1,375,5,0.6,100,2000,0.663,0.01537059,0.8384,0.368896,0,0.4783,0.5217,0.0519,0.3766,0.5714,0.04,0.4
183,0.44,0.03,0.53,200,174,1,395,5,0.8,100,2000,0.6676,0.01595475,0.8055,0.378585,0.4348,0.087,0.4783,0.4416,0.013,0.5455,0.44,0.03
184,0.74,0.03,0.23,200,254,1,511,5,0.8,100,2000,0.6745,0.01755464,0.4515,0.347655,0,0.1304,0.8696,0.961,0,0.039,0.74,0.03
185,0.94,0.01,0.05,200,307,1,579,5,0.8,100,2000,0.6771,0.019113,0.1163,0.110485,0.8696,0.0435,0.087,0.961,0,0.039,0.94,0.01
186,0.08,0.03,0.89,200,39,1,239,5,0.8,100,2000,0.6616,0.01716875,0.9927,0.109197,0,0.1304,0.8696,0.1039,0,0.8961,0.08,0.03
187,0.53,0.13,0.34,200,210,1,455,5,0.8,100,2000,0.6749,0.01686896,0.7022,0.463452,0,0.5652,0.4348,0.6883,0,0.3117,0.53,0.13
188,0.95,0.01,0.04,200,304,1,579,5,0.8,100,2000,0.6725,0.01696424,0.0974,0.093504,0.8696,0.0435,0.087,0.974,0,0.026,0.95,0.01
189,0.28,0.19,0.53,200,170,1,387,5,0.6,100,2000,0.6613,0.01610856,0.8855,0.416185,0,0.5652,0.4348,0.3636,0.0779,0.5584,0.28,0.19
190,0.06,0.06,0.88,200,43,1,244,5,0.8,100,2000,0.6628,0.01810971,0.9928,0.119136,0,0.2609,0.7391,0.0779,0,0.9221,0.06,0.06
191,0.06,0.38,0.56,200,143,1,362,5,0.8,100,2000,0.6785,0.01839144,0.852,0.37488,0,1,0,0.0779,0.1948,0.7273,0.06,0.38
192,0.55,0.12,0.33,200,223,1,461,5,0.8,100,2000,0.6804,0.01888891,0.6831,0.457677,0.0435,0.5217,0.4348,0.7013,0,0.2987,0.55,0.12
193,0.34,0.09,0.57,200,159,1,381,5,0.8,100,2000,0.6757,0.01880664,0.8763,0.376809,0.8261,0.0435,0.1304,0.1948,0.1039,0.7013,0.34,0.09
194,0.88,0.01,0.11,200,298,1,564,5,0.8,100,2000,0.6796,0.01792875,0.2255,0.200695,0.8696,0.0435,0.087,0.8831,0,0.1169,0.88,0.01
195,0.9,0.02,0.08,200,284,1,561,5,0.8,100,2000,0.6855,0.01710284,0.1896,0.174432,0.5652,0.087,0.3478,1,0,0,0.9,0.02
196,0.05,0.64,0.31,200,229,1,480,5,0.8,100,2000,0.6792,0.01657019,0.5879,0.405651,0,0.9565,0.0435,0.0649,0.5455,0.3896,0.05,0.64
197,0.05,0.11,0.84,200,55,1,256,5,0.6,100,2000,0.6754,0.01793091,0.9854,0.157664,0,0.087,0.913,0.0649,0.1169,0.8182,0.05,0.11
198,0.75,0.03,0.22,200,260,1,515,5,0.6,100,2000,0.6846,0.01856675,0.4366,0.340548,0,0.087,0.913,0.974,0.013,0.013,0.75,0.03
199,0.96,0.01,0.03,200,299,1,580,5,0.8,100,2000,0.686,0.01940219,0.0783,0.075951,0.8696,0.0435,0.087,0.987,0,0.013,0.96,0.01
200,0.07,0.23,0.7,200,101,1,314,5,0.8,100,2000,0.6638,0.01559731,0.9422,0.28266,0,1,0,0.0909,0,0.9091,0.07,0.23
201,0.05,0.26,0.69,200,107,1,317,5,0.8,100,2000,0.6668,0.01595611,0.9299,0.288269,0,0.087,0.913,0.0649,0.3117,0.6234,0.05,0.26
202,0.87,0.01,0.12,200,290,1,553,5,0.8,100,2000,0.6705,0.01674184,0.243,0.21384,0.7826,0.0435,0.1739,0.8961,0,0.1039,0.87,0.01
203,0.4,0.14,0.46,200,206,1,429,5,0.8,100,2000,0.6695,0.01747764,0.8204,0.443016,0,0.4783,0.5217,0.5195,0.039,0.4416,0.4,0.14
204,0.06,0.13,0.81,200,66,1,270,5,0.8,100,2000,0.6634,0.01608211,0.9795,0.186105,0,0.5652,0.4348,0.0779,0,0.9221,0.06,0.13
205,0.08,0.17,0.75,200,87,1,292,5,0.8,100,2000,0.6772,0.01812259,0.9647,0.241175,0,0.087,0.913,0.1039,0.1948,0.7013,0.08,0.17
206,0.76,0.08,0.16,200,276,1,536,5,0.8,100,2000,0.6803,0.01867996,0.416,0.34944,0.087,0.3478,0.5652,0.961,0,0.039,0.76,0.08
207,0.98,0.01,0.01,200,307,1,592,5,0.8,100,2000,0.6959,0.01948836,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
208,0.69,0.01,0.3,200,239,1,494,5,0.8,100,2000,0.6696,0.01785075,0.5238,0.36666,0.8261,0.0435,0.1304,0.6494,0,0.3506,0.69,0.01
209,0.09,0.4,0.51,200,156,1,397,5,0.8,100,2000,0.6799,0.01811596,0.8319,0.407631,0,0.4783,0.5217,0.1169,0.3766,0.5065,0.09,0.4
210,0.75,0.02,0.23,200,244,1,510,5,0.8,100,2000,0.6854,0.01873491,0.4371,0.336567,0.087,0.087,0.8261,0.9481,0,0.0519,0.75,0.02
211,0.06,0.02,0.92,200,30,1,230,5,0.8,100,2000,0.6783,0.01735476,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
212,0.95,0.02,0.03,200,300,1,578,5,0.8,100,2000,0.6902,0.01868699,0.0971000000000001,0.0941870000000001,0.8261,0.087,0.087,0.987,0,0.013,0.95,0.02
213,0.72,0.02,0.26,200,262,1,508,5,0.8,100,2000,0.6594,0.01588051,0.4812,0.356088,0.5217,0.087,0.3913,0.7792,0,0.2208,0.72,0.02
214,0.04,0.79,0.17,200,283,1,548,5,0.8,100,2000,0.6784,0.01775811,0.3743,0.310669,0,1,0,0.0519,0.7273,0.2208,0.04,0.79
215,0.06,0.02,0.92,200,26,1,226,5,0.8,100,2000,0.6646,0.01530475,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
216,0.15,0.62,0.23,200,259,1,522,5,0.8,100,2000,0.6782,0.01733339,0.5931,0.456687,0,0.9565,0.0435,0.1948,0.5195,0.2857,0.15,0.62
217,0.61,0.09,0.3,200,228,1,477,5,0.8,100,2000,0.6829,0.01893016,0.6198,0.43386,0,0.3913,0.6087,0.7922,0,0.2078,0.61,0.09
218,0.15,0.65,0.2,200,259,1,527,5,0.6,100,2000,0.6809,0.01743936,0.555,0.444,0,1,0,0.1948,0.5455,0.2597,0.15,0.65
219,0.6,0.02,0.38,200,212,1,456,5,0.8,100,2000,0.6669,0.01725176,0.6396,0.396552,0,0.087,0.913,0.7792,0,0.2208,0.6,0.02
220,0.16,0.2,0.64,200,138,1,351,5,0.6,100,2000,0.6714,0.01861731,0.9344,0.336384,0.0435,0.4783,0.4783,0.1948,0.1169,0.6883,0.16,0.2
221,0.94,0.01,0.05,200,295,1,572,5,0.8,100,2000,0.6837,0.01933904,0.1163,0.110485,0.8261,0.0435,0.1304,0.974,0,0.026,0.94,0.01
222,0.11,0.12,0.77,200,102,1,307,5,0.6,100,2000,0.6571,0.014487,0.9735,0.223905,0.0435,0.4783,0.4783,0.1299,0.013,0.8571,0.11,0.12
223,0.66,0.02,0.32,200,219,1,466,5,0.8,100,2000,0.6719,0.01593076,0.564,0.38352,0.8261,0.0435,0.1304,0.6104,0.013,0.3766,0.66,0.02
224,0.78,0.02,0.2,200,271,1,530,5,0.8,100,2000,0.6715,0.01726804,0.3912,0.31296,0.8696,0.0435,0.087,0.7532,0.013,0.2338,0.78,0.02
225,0.27,0.02,0.71,200,98,1,308,5,0.8,100,2000,0.6656,0.01586475,0.9267,0.268743,0,0.087,0.913,0.3506,0,0.6494,0.27,0.02
226,0.66,0.02,0.32,200,237,1,483,5,0.8,100,2000,0.6575,0.01473724,0.564,0.38352,0.4783,0.087,0.4348,0.7143,0,0.2857,0.66,0.02
227,0.59,0.02,0.39,200,194,1,435,5,0.8,100,2000,0.6675,0.01733724,0.6515,0.397415,0.4783,0.087,0.4348,0.6234,0,0.3766,0.59,0.02
228,0.93,0.01,0.06,200,296,1,570,5,0.8,100,2000,0.6741,0.019174,0.135,0.1269,0.8696,0.0435,0.087,0.9481,0,0.0519,0.93,0.01
229,0.71,0.11,0.18,200,276,1,528,5,0.8,100,2000,0.6679,0.01763316,0.4838,0.396716,0.0435,0.4783,0.4783,0.9091,0,0.0909,0.71,0.11
230,0.04,0.03,0.93,200,22,1,222,5,0.6,100,2000,0.6521,0.016252,0.9975,0.069825,0,0.087,0.913,0.0519,0.013,0.9351,0.04,0.03
231,0.27,0.24,0.49,200,205,1,422,5,0.8,100,2000,0.6615,0.01773004,0.8695,0.443445,0.0435,0.4783,0.4783,0.3377,0.1688,0.4935,0.27,0.24
232,0.15,0.57,0.28,200,233,1,488,5,0.8,100,2000,0.6815,0.01864204,0.6526,0.469872,0,1,0,0.1948,0.4416,0.3636,0.15,0.57
233,0.05,0.22,0.73,200,86,1,299,5,0.8,100,2000,0.6702,0.01752299,0.9491,0.256257,0,0.9565,0.0435,0.0649,0,0.9351,0.05,0.22
234,0.44,0.02,0.54,200,164,1,389,5,0.8,100,2000,0.6768,0.01771811,0.806,0.37076,0.7826,0.0435,0.1739,0.3377,0.013,0.6494,0.44,0.02
235,0.88,0.02,0.1,200,283,1,555,5,0.8,100,2000,0.6786,0.01792675,0.2252,0.20268,0.5217,0.087,0.3913,0.987,0,0.013,0.88,0.02
236,0.9,0.01,0.09,200,281,1,563,5,0.8,100,2000,0.6813,0.01818456,0.1899,0.172809,0.7826,0.0435,0.1739,0.9351,0,0.0649,0.9,0.01
237,0.81,0.03,0.16,200,282,1,539,5,0.6,100,2000,0.6758,0.01801451,0.343,0.28812,0.913,0.087,0,0.7792,0.013,0.2078,0.81,0.03
238,0.6,0.07,0.33,200,233,1,464,5,0.6,100,2000,0.6737,0.01838104,0.6351,0.425517,0.6957,0.087,0.2174,0.5714,0.0649,0.3636,0.6,0.07
239,0.14,0.5,0.36,200,231,1,467,5,0.6,100,2000,0.6593,0.01514536,0.7304,0.467456,0,0.5652,0.4348,0.1818,0.4805,0.3377,0.14,0.5
240,0.28,0.02,0.7,200,120,1,332,5,0.8,100,2000,0.6703,0.01629796,0.9212,0.27636,0.3478,0.087,0.5652,0.2597,0,0.7403,0.28,0.02
241,0.96,0.01,0.03,200,297,1,579,5,0.8,100,2000,0.684,0.01818979,0.0783,0.075951,0.8696,0.0435,0.087,0.987,0,0.013,0.96,0.01
242,0.96,0.02,0.02,200,314,1,580,5,0.8,100,2000,0.6821,0.019766,0.0780000000000001,0.0764400000000001,0.8696,0.087,0.0435,0.987,0,0.013,0.96,0.02
243,0.62,0.02,0.36,200,231,1,471,5,0.8,100,2000,0.6626,0.01662875,0.6152,0.393728,0,0.087,0.913,0.8052,0,0.1948,0.62,0.02
244,0.59,0.02,0.39,200,219,1,457,5,0.8,100,2000,0.6636,0.01629075,0.6515,0.397415,0.5652,0.087,0.3478,0.5974,0,0.4026,0.59,0.02
245,0.36,0.15,0.49,200,172,1,400,5,0.8,100,2000,0.6826,0.01791075,0.8479,0.432429,0.8261,0.0435,0.1304,0.2208,0.1818,0.5974,0.36,0.15
246,0.13,0.22,0.65,200,128,1,338,5,0.8,100,2000,0.6795,0.01812764,0.9347,0.327145,0,0.087,0.913,0.1688,0.2597,0.5714,0.13,0.22
247,0.97,0.01,0.02,200,303,1,583,5,0.8,100,2000,0.6846,0.01800075,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
248,0.43,0.02,0.55,200,146,1,379,5,0.8,100,2000,0.6741,0.016598,0.8147,0.366615,0.2174,0.087,0.6957,0.4935,0,0.5065,0.43,0.02
249,0.97,0.01,0.02,200,307,1,582,5,0.8,100,2000,0.6817,0.01777144,0.0590000000000001,0.0578200000000001,0.913,0.0435,0.0435,0.987,0,0.013,0.97,0.01
250,0.16,0.02,0.82,200,54,1,260,5,0.8,100,2000,0.6674,0.01575571,0.974,0.17532,0,0.087,0.913,0.2078,0,0.7922,0.16,0.02
251,0.15,0.16,0.69,200,112,1,323,5,0.8,100,2000,0.6663,0.01560356,0.9519,0.295089,0,0.5652,0.4348,0.1948,0.039,0.7662,0.15,0.16
252,0.66,0.02,0.32,200,212,1,457,5,0.8,100,2000,0.6793,0.01708136,0.564,0.38352,0.5652,0.087,0.3478,0.6883,0,0.3117,0.66,0.02
253,0.96,0.01,0.03,200,301,1,579,5,0.8,100,2000,0.6834,0.01773411,0.0783,0.075951,0.8261,0.0435,0.1304,1,0,0,0.96,0.01
254,0.9,0.01,0.09,200,289,1,565,5,0.8,100,2000,0.6752,0.01633899,0.1899,0.172809,0.913,0.0435,0.0435,0.8961,0,0.1039,0.9,0.01
255,0.11,0.02,0.87,200,60,1,262,5,0.8,100,2000,0.6571,0.013077,0.9875,0.128375,0,0.087,0.913,0.1429,0,0.8571,0.11,0.02
256,0.74,0.13,0.13,200,300,1,566,5,0.8,100,2000,0.6762,0.01619579,0.4355,0.378885,0.0435,0.5652,0.3913,0.9481,0,0.0519,0.74,0.13
257,0.95,0.01,0.04,200,312,1,586,5,0.8,100,2000,0.6771,0.017089,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
258,0.89,0.01,0.1,200,312,1,580,5,0.8,100,2000,0.6705,0.01593584,0.2078,0.18702,0.8261,0.0435,0.1304,0.9091,0,0.0909,0.89,0.01
259,0.28,0.02,0.7,200,105,1,319,5,0.8,100,2000,0.6622,0.01450659,0.9212,0.27636,0.5652,0.087,0.3478,0.1948,0,0.8052,0.28,0.02
260,0.1,0.56,0.34,200,215,1,472,5,0.4,100,2000,0.671,0.01693019,0.6764,0.446424,0,0.4783,0.5217,0.1299,0.5844,0.2857,0.1,0.56
261,0.74,0.11,0.15,200,282,1,543,5,0.6,100,2000,0.6681,0.016724,0.4403,0.374255,0.0435,0.4348,0.5217,0.9481,0.013,0.039,0.74,0.11
262,0.61,0.04,0.35,200,224,1,470,5,0.6,100,2000,0.6574,0.01557971,0.6263,0.407095,0.8261,0.0435,0.1304,0.5455,0.039,0.4156,0.61,0.04
263,0.73,0.08,0.19,200,266,1,526,5,0.6,100,2000,0.665,0.01545299,0.4607,0.373167,0.913,0.0435,0.0435,0.6753,0.0909,0.2338,0.73,0.08
264,0.28,0.02,0.7,200,123,1,335,5,0.8,100,2000,0.6647,0.01703284,0.9212,0.27636,0.3478,0.087,0.5652,0.2597,0,0.7403,0.28,0.02
265,0.73,0.02,0.25,200,231,1,485,5,0.8,100,2000,0.6746,0.01867275,0.4667,0.350025,0.8261,0.0435,0.1304,0.7013,0.013,0.2857,0.73,0.02
266,0.45,0.13,0.42,200,192,1,435,5,0.8,100,2000,0.6674,0.01707371,0.7806,0.452748,0.8696,0.0435,0.087,0.3247,0.1558,0.5195,0.45,0.13
267,0.96,0.01,0.03,200,284,1,579,5,0.8,100,2000,0.6758,0.01754651,0.0783,0.075951,0.8261,0.0435,0.1304,1,0,0,0.96,0.01
268,0.88,0.02,0.1,200,292,1,555,5,0.8,100,2000,0.6634,0.01707011,0.2252,0.20268,0.5217,0.087,0.3913,0.987,0,0.013,0.88,0.02
269,0.56,0.02,0.42,200,202,1,441,5,0.8,100,2000,0.6529,0.01721816,0.686,0.39788,0,0.087,0.913,0.7273,0,0.2727,0.56,0.02
270,0.23,0.02,0.75,200,88,1,299,5,0.8,100,2000,0.6553,0.01596096,0.9467,0.236675,0.3043,0.087,0.6087,0.2078,0,0.7922,0.23,0.02
271,0.91,0.02,0.07,200,314,1,569,5,0.8,100,2000,0.6701,0.01821,0.1715,0.159495,0.913,0.087,0,0.9091,0,0.0909,0.91,0.02
272,0.39,0.03,0.58,200,140,1,359,5,0.8,100,2000,0.6746,0.01752675,0.847,0.35574,0.6957,0.087,0.2174,0.2987,0.013,0.6883,0.39,0.03
273,0.09,0.18,0.73,200,104,1,312,5,0.8,100,2000,0.658,0.01544459,0.9595,0.259065,0,0.6957,0.3043,0.1169,0.026,0.8571,0.09,0.18
274,0.71,0.02,0.27,200,227,1,479,5,0.8,100,2000,0.6712,0.01615979,0.4955,0.361715,0.7826,0.0435,0.1739,0.6883,0.013,0.2987,0.71,0.02
275,0.94,0.01,0.05,200,294,1,578,5,0.8,100,2000,0.6738,0.01654531,0.1163,0.110485,0.913,0.0435,0.0435,0.9481,0,0.0519,0.94,0.01
276,0.09,0.63,0.28,200,238,1,489,5,0.8,100,2000,0.6718,0.01798211,0.595,0.4284,0,0.5652,0.4348,0.1169,0.6494,0.2338,0.09,0.63
277,0.4,0.03,0.57,200,145,1,374,5,0.6,100,2000,0.651400000000001,0.01350931,0.8391,0.360813,0.4783,0.087,0.4348,0.3766,0.013,0.6104,0.4,0.03
278,0.13,0.02,0.85,200,58,1,262,5,0.8,100,2000,0.6656,0.01598675,0.9827,0.147405,0,0.087,0.913,0.1688,0,0.8312,0.13,0.02
279,0.78,0.02,0.2,200,289,1,546,5,0.8,100,2000,0.6702,0.01617699,0.3912,0.31296,0.8696,0.0435,0.087,0.7532,0.013,0.2338,0.78,0.02
280,0.54,0.08,0.38,200,193,1,438,5,0.8,100,2000,0.6715,0.01807604,0.702,0.43524,0.8261,0.0435,0.1304,0.4545,0.0909,0.4545,0.54,0.08
281,0.72,0.02,0.26,200,242,1,498,5,0.8,100,2000,0.667,0.01725139,0.4812,0.356088,0,0.087,0.913,0.9351,0,0.0649,0.72,0.02
282,0.11,0.02,0.87,200,40,1,244,5,0.8,100,2000,0.6657,0.01770264,0.9875,0.128375,0,0.087,0.913,0.1429,0,0.8571,0.11,0.02
283,0.73,0.11,0.16,200,269,1,534,5,0.8,100,2000,0.6719,0.01790876,0.455,0.3822,0.0435,0.4783,0.4783,0.9351,0,0.0649,0.73,0.11
284,0.87,0.01,0.12,200,292,1,549,5,0.8,100,2000,0.6709,0.01702136,0.243,0.21384,0.913,0.0435,0.0435,0.8571,0,0.1429,0.87,0.01
285,0.44,0.02,0.54,200,173,1,398,5,0.8,100,2000,0.6583,0.01572676,0.806,0.37076,0.4348,0.087,0.4783,0.4416,0,0.5584,0.44,0.02
286,0.13,0.61,0.26,200,255,1,506,5,0.8,100,2000,0.6729,0.01520616,0.611,0.45214,0,0.9565,0.0435,0.1688,0.5065,0.3247,0.13,0.61
287,0.03,0.84,0.13,200,270,1,553,5,0.6,100,2000,0.6753,0.01646696,0.2935,0.255345,0,0.6087,0.3913,0.039,0.9091,0.0519,0.03,0.84
288,0.74,0.01,0.25,200,253,1,505,5,0.8,100,2000,0.6655,0.01577884,0.4523,0.339225,0.913,0.0435,0.0435,0.6883,0,0.3117,0.74,0.01
289,0.09,0.02,0.89,200,32,1,235,5,0.8,100,2000,0.6604,0.01431691,0.9915,0.109065,0,0.087,0.913,0.1169,0,0.8831,0.09,0.02
290,0.93,0.01,0.06,200,318,1,583,5,0.8,100,2000,0.6694,0.01452451,0.135,0.1269,0.913,0.0435,0.0435,0.9351,0,0.0649,0.93,0.01
291,0.74,0.01,0.25,200,257,1,510,5,0.8,100,2000,0.6633,0.01531976,0.4523,0.339225,0.7391,0.0435,0.2174,0.7403,0,0.2597,0.74,0.01
292,0.28,0.02,0.7,200,109,1,322,5,0.8,100,2000,0.6667,0.01602844,0.9212,0.27636,0.2174,0.087,0.6957,0.2987,0,0.7013,0.28,0.02
293,0.7,0.02,0.28,200,241,1,498,5,0.8,100,2000,0.6771,0.016487,0.5096,0.366912,0.913,0.0435,0.0435,0.6364,0.013,0.3506,0.7,0.02
294,0.69,0.12,0.19,200,265,1,524,5,0.8,100,2000,0.6766,0.01617275,0.5095,0.412695,0,0.5217,0.4783,0.8961,0,0.1039,0.69,0.12
295,0.9,0.02,0.08,200,293,1,563,5,0.8,100,2000,0.6737,0.01564904,0.1896,0.174432,0.6522,0.087,0.2609,0.974,0,0.026,0.9,0.02
296,0.1,0.04,0.86,200,46,1,250,5,0.6,100,2000,0.6624,0.01651171,0.9884,0.138376,0,0.1304,0.8696,0.1299,0.013,0.8571,0.1,0.04
297,0.73,0.01,0.26,200,243,1,498,5,0.8,100,2000,0.6659,0.01530836,0.467,0.34558,0.913,0.0435,0.0435,0.6753,0,0.3247,0.73,0.01
298,0.92,0.01,0.07,200,299,1,569,5,0.8,100,2000,0.6732,0.01628539,0.1535,0.142755,0.913,0.0435,0.0435,0.9221,0,0.0779,0.92,0.01
299,0.08,0.22,0.7,200,117,1,323,5,0.6,100,2000,0.6517,0.01458944,0.9452,0.28356,0,0.1304,0.8696,0.1039,0.2468,0.6494,0.08,0.22
300,0.67,0.01,0.32,200,236,1,486,5,0.8,100,2000,0.6676,0.01584475,0.551,0.37468,0.7391,0.0435,0.2174,0.6494,0,0.3506,0.67,0.01
301,0.12,0.1,0.78,200,71,1,278,5,0.8,100,2000,0.6767,0.01743044,0.9756,0.214632,0,0.3913,0.6087,0.1558,0.013,0.8312,0.12,0.1
302,0.03,0.68,0.29,200,246,1,493,5,0.6,100,2000,0.6718,0.01650611,0.5367,0.381057,0,0.5217,0.4783,0.039,0.7273,0.2338,0.03,0.68
303,0.73,0.05,0.22,200,263,1,516,5,0.8,100,2000,0.6725,0.01811624,0.4646,0.362388,0.4348,0.2174,0.3478,0.8182,0,0.1818,0.73,0.05
304,0.52,0.03,0.45,200,190,1,429,5,0.6,100,2000,0.6714,0.01598531,0.7287,0.400785,0.8696,0.0435,0.087,0.4156,0.026,0.5584,0.52,0.03
305,0.81,0.06,0.13,200,278,1,544,5,0.8,100,2000,0.6802,0.01692899,0.3403,0.296061,0.1739,0.2609,0.5652,1,0,0,0.81,0.06
306,0.07,0.02,0.91,200,35,1,236,5,0.8,100,2000,0.6662,0.01604979,0.9947,0.089523,0,0.087,0.913,0.0909,0,0.9091,0.07,0.02
307,0.71,0.16,0.13,200,297,1,556,5,0.8,100,2000,0.6759,0.01695236,0.4703,0.409161,0.8696,0.0435,0.087,0.6623,0.1948,0.1429,0.71,0.16
308,0.69,0.05,0.26,200,242,1,502,5,0.8,100,2000,0.6639,0.01735356,0.5214,0.385836,0,0.2174,0.7826,0.8961,0,0.1039,0.69,0.05
309,0.91,0.01,0.08,200,296,1,568,5,0.8,100,2000,0.6722,0.01622659,0.1718,0.158056,0.913,0.0435,0.0435,0.9091,0,0.0909,0.91,0.01
310,0.22,0.25,0.53,200,173,1,393,5,0.6,100,2000,0.6584,0.01585411,0.8891,0.417877,0.4783,0.087,0.4348,0.1429,0.2987,0.5584,0.22,0.25
311,0.07,0.14,0.79,200,62,1,268,5,0.8,100,2000,0.6688,0.01735931,0.9755,0.204855,0,0.6087,0.3913,0.0909,0,0.9091,0.07,0.14
312,0.87,0.05,0.08,200,296,1,562,5,0.8,100,2000,0.6727,0.01812724,0.2406,0.221352,0.4348,0.2174,0.3478,1,0,0,0.87,0.05
313,0.41,0.14,0.45,200,197,1,426,5,0.8,100,2000,0.6632,0.01713539,0.8123,0.446765,0,0.6087,0.3913,0.5325,0,0.4675,0.41,0.14
314,0.11,0.55,0.34,200,239,1,498,5,0.8,100,2000,0.666,0.01514019,0.6854,0.452364,0,0.5217,0.4783,0.1429,0.5584,0.2987,0.11,0.55
315,0.12,0.03,0.85,200,52,1,258,5,0.8,100,2000,0.6699,0.01530996,0.9847,0.147705,0,0.087,0.913,0.1558,0.013,0.8312,0.12,0.03
316,0.7,0.03,0.27,200,251,1,506,5,0.6,100,2000,0.6729,0.01505016,0.5091,0.371643,0.913,0.0435,0.0435,0.6364,0.026,0.3377,0.7,0.03
