Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
173,0.9,0,0.1,200,303,1,561,5,1,100,2000,0.6592,0.01717819,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
174,0.07,0.02,0.91,200,38,1,238,5,0.8,100,2000,0.6627,0.01739724,0.9947,0.089523,NaN,NaN,NaN,0.07,0.02,0.91,0.07,0.02
175,1,0,0,200,308,1,588,5,1,100,2000,0.677,0.01795139,0,0,NaN,NaN,NaN,1,0,0,1,0
176,0.16,0.59,0.25,200,250,1,510,5,0.8,100,2000,0.6705,0.01685784,0.6263,0.469725,NaN,NaN,NaN,0.16,0.59,0.25,0.16,0.59
177,0.91,0,0.09,200,318,1,577,5,1,100,2000,0.6734,0.01778211,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
178,0.5,0,0.5,200,174,1,399,5,1,100,2000,0.6608,0.01765451,0.75,0.375,NaN,NaN,NaN,0.5,0,0.5,0.5,0
179,0.28,0,0.72,200,94,1,308,5,1,100,2000,0.676,0.01793419,0.9216,0.258048,NaN,NaN,NaN,0.28,0,0.72,0.28,0
180,1,0,0,200,301,1,588,5,1,100,2000,0.6829,0.01802016,0,0,NaN,NaN,NaN,1,0,0,1,0
181,0.99,0.01,0,200,319,1,595,5,0.8,100,2000,0.6883,0.01916276,0.0198,0.0198,NaN,NaN,NaN,0.99,0.01,0,0.99,0.01
182,0.34,0.21,0.45,200,195,1,444,5,1,100,2000,0.6829,0.01888616,0.8403,0.462165,NaN,NaN,NaN,0.34,0.21,0.45,0.34,0.21
183,0.99,0,0.01,200,302,1,585,5,1,100,2000,0.6778,0.01766571,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
184,0.11,0.21,0.68,200,106,1,339,5,0.8,100,2000,0.6723,0.01742716,0.9438,0.302016,NaN,NaN,NaN,0.11,0.21,0.68,0.11,0.21
185,0.89,0,0.11,200,298,1,558,5,1,100,2000,0.6782,0.01790939,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
186,0.71,0.25,0.04,200,312,1,583,5,0.8,100,2000,0.6908,0.01815451,0.4334,0.416064,NaN,NaN,NaN,0.71,0.25,0.04,0.71,0.25
187,0.43,0.24,0.33,200,213,1,472,5,1,100,2000,0.6854,0.01766891,0.7575,0.507525,NaN,NaN,NaN,0.43,0.24,0.33,0.43,0.24
188,0.97,0,0.03,200,314,1,581,5,1,100,2000,0.6859,0.01757636,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
189,0.06,0.66,0.28,200,262,1,516,5,1,100,2000,0.6708,0.01740251,0.5608,0.403776,NaN,NaN,NaN,0.06,0.66,0.28,0.06,0.66
190,0.94,0,0.06,200,301,1,574,5,1,100,2000,0.671,0.01646019,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
191,0.91,0,0.09,200,299,1,563,5,1,100,2000,0.6718,0.01882611,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
192,0.94,0,0.06,200,300,1,571,5,1,100,2000,0.679,0.01848179,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
193,0.97,0,0.03,200,308,1,582,5,1,100,2000,0.6737,0.01781104,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
194,0.64,0.02,0.34,200,219,1,466,5,1,100,2000,0.667,0.01750139,0.59,0.3894,NaN,NaN,NaN,0.64,0.02,0.34,0.64,0.02
195,0.18,0,0.82,200,62,1,267,5,1,100,2000,0.6537,0.01628504,0.9676,0.174168,NaN,NaN,NaN,0.18,0,0.82,0.18,0
196,0.98,0,0.02,200,305,1,584,5,1,100,2000,0.6686,0.01797675,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
197,0.63,0.03,0.34,200,238,1,477,5,1,100,2000,0.6586,0.01835875,0.6022,0.397452,NaN,NaN,NaN,0.63,0.03,0.34,0.63,0.03
198,0.99,0,0.01,200,311,1,585,5,1,100,2000,0.6793,0.01907336,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
199,0.99,0,0.01,200,291,1,586,5,1,100,2000,0.6799,0.01916596,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
200,0.07,0.01,0.92,200,36,1,236,5,1,100,2000,0.6603,0.01732996,0.995,0.0796,NaN,NaN,NaN,0.07,0.01,0.92,0.07,0.01
201,0.32,0.02,0.66,200,111,1,323,5,1,100,2000,0.6808,0.01829051,0.8972,0.305048,NaN,NaN,NaN,0.32,0.02,0.66,0.32,0.02
202,0.08,0.63,0.29,200,247,1,508,5,1,100,2000,0.681499999999999,0.01835204,0.5967,0.423657,NaN,NaN,NaN,0.08,0.63,0.29,0.08,0.63
203,0.9,0,0.1,200,293,1,562,5,1,100,2000,0.6838,0.01844331,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
204,0.83,0.01,0.16,200,265,1,537,5,1,100,2000,0.6821,0.01967,0.311,0.26124,NaN,NaN,NaN,0.83,0.01,0.16,0.83,0.01
205,0.66,0.1,0.24,200,260,1,514,5,0.8,100,2000,0.6691,0.019795,0.5544,0.421344,NaN,NaN,NaN,0.66,0.1,0.24,0.66,0.1
206,0.57,0,0.43,200,206,1,448,5,1,100,2000,0.6703,0.01827796,0.6751,0.384807,NaN,NaN,NaN,0.57,0,0.43,0.57,0
207,0.34,0.18,0.48,200,171,1,409,5,0.8,100,2000,0.6762,0.01934979,0.852,0.44304,NaN,NaN,NaN,0.34,0.18,0.48,0.34,0.18
208,0.74,0.25,0.01,200,315,1,589,5,0.8,100,2000,0.6879,0.01833116,0.3899,0.386001,NaN,NaN,NaN,0.74,0.25,0.01,0.74,0.25
209,0.97,0,0.03,200,294,1,581,5,1,100,2000,0.6872,0.01983859,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
210,0.04,0.81,0.15,200,289,1,559,5,0.8,100,2000,0.681,0.01913819,0.3423,0.290955,NaN,NaN,NaN,0.04,0.81,0.15,0.04,0.81
211,0.3,0.43,0.27,200,252,1,503,5,1,100,2000,0.675,0.01928699,0.7251,0.529323,NaN,NaN,NaN,0.3,0.43,0.27,0.3,0.43
212,0.05,0.87,0.08,200,324,1,594,5,1,100,2000,0.6615,0.01709004,0.2406,0.221352,NaN,NaN,NaN,0.05,0.87,0.08,0.05,0.87
213,0.73,0.01,0.26,200,263,1,506,5,0.8,100,2000,0.6669,0.01869976,0.467,0.34558,NaN,NaN,NaN,0.73,0.01,0.26,0.73,0.01
214,0.63,0.25,0.12,200,272,1,546,5,0.8,100,2000,0.6714,0.01743531,0.5406,0.475728,NaN,NaN,NaN,0.63,0.25,0.12,0.63,0.25
215,0.91,0,0.09,200,312,1,567,5,1,100,2000,0.6698,0.01763291,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
216,0.09,0.02,0.89,200,41,1,241,5,0.8,100,2000,0.6644,0.01764051,0.9915,0.109065,NaN,NaN,NaN,0.09,0.02,0.89,0.09,0.02
217,0.69,0.24,0.07,200,308,1,573,5,1,100,2000,0.6714,0.01840131,0.4663,0.433659,NaN,NaN,NaN,0.69,0.24,0.07,0.69,0.24
218,0.07,0.63,0.3,200,246,1,494,5,0.6,100,2000,0.6688,0.01754131,0.5982,0.41874,NaN,NaN,NaN,0.07,0.63,0.3,0.07,0.63
219,0.88,0,0.12,200,302,1,556,5,1,100,2000,0.6718,0.01686611,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
220,0.3,0.23,0.47,200,171,1,419,5,1,100,2000,0.6818,0.01806211,0.8571,0.454263,NaN,NaN,NaN,0.3,0.23,0.47,0.3,0.23
221,0.98,0,0.02,200,306,1,583,5,1,100,2000,0.6876,0.01921875,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
222,0.65,0.24,0.11,200,297,1,555,5,1,100,2000,0.6829,0.01884016,0.5199,0.462711,NaN,NaN,NaN,0.65,0.24,0.11,0.65,0.24
223,0.03,0.21,0.76,200,83,1,293,5,0.6,100,2000,0.6619,0.01718476,0.955,0.2292,NaN,NaN,NaN,0.03,0.21,0.76,0.03,0.21
224,0.42,0.24,0.34,200,232,1,474,5,1,100,2000,0.6777,0.01936024,0.766,0.50556,NaN,NaN,NaN,0.42,0.24,0.34,0.42,0.24
225,0.83,0.03,0.14,200,264,1,541,5,1,100,2000,0.6899,0.02041596,0.3102,0.266772,NaN,NaN,NaN,0.83,0.03,0.14,0.83,0.03
226,0.32,0.5,0.18,200,274,1,535,5,1,100,2000,0.6903,0.02037996,0.6476,0.531032,NaN,NaN,NaN,0.32,0.5,0.18,0.32,0.5
227,0.98,0,0.02,200,312,1,584,5,1,100,2000,0.6937,0.02047304,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
228,1,0,0,200,323,1,588,5,1,100,2000,0.6827,0.01939524,0,0,NaN,NaN,NaN,1,0,0,1,0
229,0.11,0,0.89,200,43,1,243,5,1,100,2000,0.6601,0.018014,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
230,0.35,0.32,0.33,200,221,1,478,5,0.8,100,2000,0.6772,0.01970459,0.7751,0.519317,NaN,NaN,NaN,0.35,0.32,0.33,0.35,0.32
231,0.92,0,0.08,200,301,1,571,5,1,100,2000,0.6841,0.018276,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
232,0.75,0.22,0.03,200,319,1,586,5,1,100,2000,0.6947,0.01959484,0.3891,0.377427,NaN,NaN,NaN,0.75,0.22,0.03,0.75,0.22
233,0.99,0,0.01,200,322,1,590,5,1,100,2000,0.6894,0.01871251,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
234,0.79,0.07,0.14,200,279,1,553,5,1,100,2000,0.686,0.01939019,0.371,0.31906,NaN,NaN,NaN,0.79,0.07,0.14,0.79,0.07
235,0.98,0,0.02,200,316,1,583,5,1,100,2000,0.6603,0.01739396,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
236,0.22,0.02,0.76,200,83,1,292,5,0.8,100,2000,0.6475,0.01576924,0.9512,0.228288,NaN,NaN,NaN,0.22,0.02,0.76,0.22,0.02
237,0.88,0,0.12,200,290,1,558,5,1,100,2000,0.6594,0.01757851,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
238,0.66,0.02,0.32,200,234,1,482,5,1,100,2000,0.6644,0.01804051,0.564,0.38352,NaN,NaN,NaN,0.66,0.02,0.32,0.66,0.02
239,0.99,0,0.01,200,317,1,590,5,1,100,2000,0.673,0.01849059,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
240,0.08,0.01,0.91,200,45,1,245,5,1,100,2000,0.6572,0.01718659,0.9935,0.089415,NaN,NaN,NaN,0.08,0.01,0.91,0.08,0.01
241,0.62,0.03,0.35,200,228,1,471,5,1,100,2000,0.6696,0.01781275,0.6147,0.399555,NaN,NaN,NaN,0.62,0.03,0.35,0.62,0.03
242,0.14,0.33,0.53,200,188,1,421,5,1,100,2000,0.673,0.01832059,0.8715,0.409605,NaN,NaN,NaN,0.14,0.33,0.53,0.14,0.33
243,0.66,0.03,0.31,200,229,1,479,5,1,100,2000,0.6779,0.01915116,0.5635,0.388815,NaN,NaN,NaN,0.66,0.03,0.31,0.66,0.03
244,0.55,0.24,0.21,200,265,1,519,5,1,100,2000,0.673,0.01965459,0.6399,0.505521,NaN,NaN,NaN,0.55,0.24,0.21,0.55,0.24
245,0.71,0.22,0.07,200,300,1,577,5,1,100,2000,0.6797,0.01875184,0.4475,0.416175,NaN,NaN,NaN,0.71,0.22,0.07,0.71,0.22
246,0.34,0,0.66,200,113,1,329,5,1,100,2000,0.6722,0.01806659,0.8844,0.300696,NaN,NaN,NaN,0.34,0,0.66,0.34,0
247,0.97,0,0.03,200,312,1,579,5,1,100,2000,0.6807,0.01885964,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
248,0.78,0.03,0.19,200,263,1,530,5,1,100,2000,0.676,0.01838219,0.3907,0.316467,NaN,NaN,NaN,0.78,0.03,0.19,0.78,0.03
249,0.94,0,0.06,200,297,1,571,5,1,100,2000,0.6786,0.01926275,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
250,0.98,0,0.02,200,307,1,584,5,1,100,2000,0.6783,0.01902676,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
251,0.87,0,0.13,200,309,1,567,5,1,100,2000,0.6667,0.01925044,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
252,0.07,0,0.93,200,32,1,232,5,1,100,2000,0.6608,0.01792051,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
253,0.97,0,0.03,200,311,1,587,5,1,100,2000,0.6749,0.01925296,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
254,0.81,0.03,0.16,200,274,1,537,5,1,100,2000,0.6754,0.01941291,0.343,0.28812,NaN,NaN,NaN,0.81,0.03,0.16,0.81,0.03
255,0.84,0.03,0.13,200,280,1,550,5,1,100,2000,0.6784,0.01987611,0.2935,0.255345,NaN,NaN,NaN,0.84,0.03,0.13,0.84,0.03
256,1,0,0,200,332,1,588,5,1,100,2000,0.6733,0.01953176,0,0,NaN,NaN,NaN,1,0,0,1,0
257,0.5,0.18,0.32,200,244,1,493,5,0.8,100,2000,0.6687,0.01963204,0.7176,0.487968,NaN,NaN,NaN,0.5,0.18,0.32,0.5,0.18
258,0.09,0.01,0.9,200,50,1,250,5,1,100,2000,0.6487,0.01733004,0.9918,0.09918,NaN,NaN,NaN,0.09,0.01,0.9,0.09,0.01
259,0.9,0,0.1,200,291,1,558,5,1,100,2000,0.6645,0.01918064,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
260,0.69,0.04,0.27,200,242,1,500,5,0.8,100,2000,0.6649,0.01950296,0.5223,0.381279,NaN,NaN,NaN,0.69,0.04,0.27,0.69,0.04
261,0.55,0.19,0.26,200,251,1,512,5,1,100,2000,0.664,0.01874579,0.6614,0.489436,NaN,NaN,NaN,0.55,0.19,0.26,0.55,0.19
262,0.05,0.7,0.25,200,251,1,526,5,1,100,2000,0.6782,0.01809939,0.5075,0.380625,NaN,NaN,NaN,0.05,0.7,0.25,0.05,0.7
263,0.06,0.6,0.34,200,226,1,479,5,1,100,2000,0.6625,0.01705024,0.6364,0.420024,NaN,NaN,NaN,0.06,0.6,0.34,0.06,0.6
264,0.31,0.24,0.45,200,197,1,439,5,0.8,100,2000,0.6759,0.01701436,0.8463,0.465465,NaN,NaN,NaN,0.31,0.24,0.45,0.31,0.24
265,0.29,0.11,0.6,200,133,1,345,5,0.8,100,2000,0.6846,0.01883075,0.9038,0.36152,NaN,NaN,NaN,0.29,0.11,0.6,0.29,0.11
266,0.97,0,0.03,200,316,1,579,5,1,100,2000,0.682,0.01864339,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
267,1,0,0,200,319,1,588,5,1,100,2000,0.6826,0.01933875,0,0,NaN,NaN,NaN,1,0,0,1,0
268,0.46,0.11,0.43,200,189,1,434,5,0.8,100,2000,0.6796,0.01934075,0.7763,0.442491,NaN,NaN,NaN,0.46,0.11,0.43,0.46,0.11
269,0.08,0.43,0.49,200,171,1,415,5,0.8,100,2000,0.6744,0.01805051,0.8087,0.412437,NaN,NaN,NaN,0.08,0.43,0.49,0.08,0.43
270,0.8,0.03,0.17,200,281,1,535,5,1,100,2000,0.6864,0.01887931,0.3591,0.298053,NaN,NaN,NaN,0.8,0.03,0.17,0.8,0.03
271,0.93,0,0.07,200,299,1,567,5,1,100,2000,0.6881,0.019534,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
272,0.99,0,0.01,200,317,1,586,5,1,100,2000,0.685,0.01917899,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
273,0.5,0.43,0.07,200,322,1,583,5,1,100,2000,0.6818,0.01926811,0.5651,0.525543,NaN,NaN,NaN,0.5,0.43,0.07,0.5,0.43
274,1,0,0,200,324,1,592,5,1,100,2000,0.6811,0.018183,0,0,NaN,NaN,NaN,1,0,0,1,0
275,0.97,0,0.03,200,315,1,581,5,1,100,2000,0.669,0.01823979,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
276,0.92,0,0.08,200,307,1,570,5,1,100,2000,0.6654,0.01903091,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
277,0.65,0,0.35,200,221,1,465,5,1,100,2000,0.6681,0.019302,0.5775,0.375375,NaN,NaN,NaN,0.65,0,0.35,0.65,0
278,0.68,0.03,0.29,200,232,1,484,5,1,100,2000,0.6715,0.01944004,0.5367,0.381057,NaN,NaN,NaN,0.68,0.03,0.29,0.68,0.03
279,0.66,0.04,0.3,200,230,1,478,5,0.8,100,2000,0.6754,0.01993091,0.5628,0.39396,NaN,NaN,NaN,0.66,0.04,0.3,0.66,0.04
280,0.3,0.33,0.37,200,226,1,471,5,1,100,2000,0.6729,0.02050216,0.8011,0.504693,NaN,NaN,NaN,0.3,0.33,0.37,0.3,0.33
281,0.99,0,0.01,200,320,1,600,5,1,100,2000,0.6702,0.01984699,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
282,1,0,0,200,315,1,588,5,1,100,2000,0.672,0.02082539,0,0,NaN,NaN,NaN,1,0,0,1,0
283,0.3,0.02,0.68,200,102,1,319,5,1,100,2000,0.660899999999999,0.02002336,0.9096,0.291072,NaN,NaN,NaN,0.3,0.02,0.68,0.3,0.02
284,0.1,0.02,0.88,200,47,1,249,5,1,100,2000,0.665,0.01956499,0.9896,0.118752,NaN,NaN,NaN,0.1,0.02,0.88,0.1,0.02
285,0.9,0,0.1,200,299,1,567,5,1,100,2000,0.672200000000001,0.02034859,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
286,0.08,0.35,0.57,200,167,1,401,5,1,100,2000,0.6738,0.02053931,0.8711,0.374573,NaN,NaN,NaN,0.08,0.35,0.57,0.08,0.35
287,1,0,0,200,308,1,588,5,1,100,2000,0.6882,0.02067739,0,0,NaN,NaN,NaN,1,0,0,1,0
288,0.14,0.14,0.72,200,88,1,299,5,0.6,100,2000,0.6771,0.019839,0.9608,0.269024,NaN,NaN,NaN,0.14,0.14,0.72,0.14,0.14
289,0.99,0,0.01,200,292,1,586,5,1,100,2000,0.6834,0.02073811,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
290,0.93,0,0.07,200,289,1,569,5,1,100,2000,0.6808,0.02043451,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
291,0.95,0,0.05,200,300,1,573,5,1,100,2000,0.674,0.01945379,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
292,0.96,0,0.04,200,315,1,577,5,1,100,2000,0.6674,0.01915171,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
293,0.07,0.02,0.91,200,47,1,248,5,1,100,2000,0.6661,0.020486,0.9947,0.089523,NaN,NaN,NaN,0.07,0.02,0.91,0.07,0.02
294,0.62,0,0.38,200,209,1,456,5,1,100,2000,0.67,0.02073499,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
295,0.76,0.03,0.21,200,255,1,517,5,1,100,2000,0.6726,0.01949075,0.4215,0.332985,NaN,NaN,NaN,0.76,0.03,0.21,0.76,0.03
296,0.74,0.24,0.02,200,306,1,586,5,1,100,2000,0.677,0.02040939,0.3948,0.386904,NaN,NaN,NaN,0.74,0.24,0.02,0.74,0.24
297,0.44,0.33,0.23,200,275,1,527,5,1,100,2000,0.6702,0.01942899,0.6975,0.537075,NaN,NaN,NaN,0.44,0.33,0.23,0.44,0.33
298,0.09,0.21,0.7,200,111,1,339,5,1,100,2000,0.6669,0.01905776,0.9478,0.28434,NaN,NaN,NaN,0.09,0.21,0.7,0.09,0.21
299,0.96,0,0.04,200,309,1,575,5,1,100,2000,0.6781,0.020738,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
300,0.93,0,0.07,200,306,1,568,5,1,100,2000,0.6739,0.02054756,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
301,0.64,0.24,0.12,200,281,1,545,5,1,100,2000,0.6765,0.01987304,0.5328,0.468864,NaN,NaN,NaN,0.64,0.24,0.12,0.64,0.24
302,0.71,0.12,0.17,200,278,1,539,5,1,100,2000,0.6708,0.01895451,0.4815,0.399645,NaN,NaN,NaN,0.71,0.12,0.17,0.71,0.12
303,0.07,0,0.93,200,30,1,230,5,1,100,2000,0.6621,0.018508,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
304,0.7,0.24,0.06,200,301,1,577,5,1,100,2000,0.6728,0.01930171,0.4524,0.425256,NaN,NaN,NaN,0.7,0.24,0.06,0.7,0.24
305,0.82,0.03,0.15,200,292,1,545,5,1,100,2000,0.6694,0.01898251,0.3267,0.277695,NaN,NaN,NaN,0.82,0.03,0.15,0.82,0.03
306,0.46,0.12,0.42,200,212,1,449,5,1,100,2000,0.6709,0.01990736,0.774,0.44892,NaN,NaN,NaN,0.46,0.12,0.42,0.46,0.12
307,0.14,0.7,0.16,200,282,1,554,5,1,100,2000,0.6792,0.01961019,0.4904,0.411936,NaN,NaN,NaN,0.14,0.7,0.16,0.14,0.7
308,1,0,0,200,318,1,588,5,1,100,2000,0.6817,0.01995944,0,0,NaN,NaN,NaN,1,0,0,1,0
309,0.1,0.02,0.88,200,44,1,246,5,0.8,100,2000,0.6709,0.01915336,0.9896,0.118752,NaN,NaN,NaN,0.1,0.02,0.88,0.1,0.02
310,0.86,0.06,0.08,200,298,1,565,5,1,100,2000,0.6825,0.02002824,0.2568,0.236256,NaN,NaN,NaN,0.86,0.06,0.08,0.86,0.06
311,0.69,0.22,0.09,200,301,1,564,5,0.8,100,2000,0.6757,0.01868064,0.4755,0.432705,NaN,NaN,NaN,0.69,0.22,0.09,0.69,0.22
312,1,0,0,200,326,1,588,5,1,100,2000,0.6807,0.01943764,0,0,NaN,NaN,NaN,1,0,0,1,0
313,0.16,0.58,0.26,200,252,1,516,5,1,100,2000,0.6733,0.01924576,0.638,0.47212,NaN,NaN,NaN,0.16,0.58,0.26,0.16,0.58
314,0.83,0.01,0.16,200,293,1,539,5,1,100,2000,0.6815,0.01911804,0.311,0.26124,NaN,NaN,NaN,0.83,0.01,0.16,0.83,0.01
315,0.31,0,0.69,200,112,1,319,5,1,100,2000,0.667,0.01844339,0.9039,0.280209,NaN,NaN,NaN,0.31,0,0.69,0.31,0
316,0.53,0.27,0.2,200,268,1,526,5,1,100,2000,0.6764,0.01897931,0.6462,0.51696,NaN,NaN,NaN,0.53,0.27,0.2,0.53,0.27
317,0.99,0,0.01,200,310,1,586,5,1,100,2000,0.682,0.01990539,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
318,0.9,0,0.1,200,300,1,561,5,1,100,2000,0.6726,0.01904675,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
319,1,0,0,200,329,1,588,5,1,100,2000,0.6796,0.02041475,0,0,NaN,NaN,NaN,1,0,0,1,0
320,0.07,0.01,0.92,200,38,1,238,5,1,100,2000,0.6593,0.01826336,0.995,0.0796,NaN,NaN,NaN,0.07,0.01,0.92,0.07,0.01
321,0.5,0.44,0.06,200,329,1,596,5,1,100,2000,0.6763,0.01990556,0.5564,0.523016,NaN,NaN,NaN,0.5,0.44,0.06,0.5,0.44
322,0.97,0,0.03,200,323,1,581,5,1,100,2000,0.6787,0.02001204,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
323,0.99,0,0.01,200,313,1,586,5,1,100,2000,0.6723,0.01939316,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
324,0.14,0.23,0.63,200,132,1,365,5,0.8,100,2000,0.6668,0.01881211,0.9275,0.343175,NaN,NaN,NaN,0.14,0.23,0.63,0.14,0.23
325,0.7,0.11,0.19,200,267,1,528,5,0.8,100,2000,0.6712,0.01870579,0.4979,0.403299,NaN,NaN,NaN,0.7,0.11,0.19,0.7,0.11
326,0.64,0,0.36,200,220,1,462,5,1,100,2000,0.667,0.01859139,0.5904,0.377856,NaN,NaN,NaN,0.64,0,0.36,0.64,0
327,0.02,0.73,0.25,200,255,1,515,5,0.4,100,2000,0.6713,0.01961856,0.4667,0.350025,NaN,NaN,NaN,0.02,0.73,0.25,0.02,0.73
328,0.24,0.7,0.06,200,320,1,587,5,1,100,2000,0.6803,0.01989996,0.4524,0.425256,NaN,NaN,NaN,0.24,0.7,0.06,0.24,0.7
329,0.05,0.85,0.1,200,297,1,571,5,1,100,2000,0.6838,0.01942531,0.275,0.2475,NaN,NaN,NaN,0.05,0.85,0.1,0.05,0.85
330,0.67,0.02,0.31,200,226,1,478,5,1,100,2000,0.6834,0.01866611,0.5507,0.379983,NaN,NaN,NaN,0.67,0.02,0.31,0.67,0.02
331,0.71,0.07,0.22,200,267,1,524,5,1,100,2000,0.6805,0.01871784,0.491,0.38298,NaN,NaN,NaN,0.71,0.07,0.22,0.71,0.07
332,0.11,0.04,0.85,200,54,1,256,5,1,100,2000,0.6768,0.01852611,0.9863,0.147945,NaN,NaN,NaN,0.11,0.04,0.85,0.11,0.04
333,0.51,0.48,0.01,200,305,1,596,5,1,100,2000,0.6899,0.01937196,0.5095,0.504405,NaN,NaN,NaN,0.51,0.48,0.01,0.51,0.48
334,0.83,0.1,0.07,200,329,1,590,5,1,100,2000,0.6859,0.01873236,0.3011,0.280023,NaN,NaN,NaN,0.83,0.1,0.07,0.83,0.1
335,0.1,0.33,0.57,200,137,1,361,5,1,100,2000,0.6842,0.01927619,0.8811,0.378873,NaN,NaN,NaN,0.1,0.33,0.57,0.1,0.33
336,0.61,0.24,0.15,200,277,1,537,5,1,100,2000,0.6853,0.01939096,0.5703,0.484755,NaN,NaN,NaN,0.61,0.24,0.15,0.61,0.24
337,0.66,0.25,0.09,200,297,1,567,5,1,100,2000,0.6842,0.01947219,0.5019,0.456729,NaN,NaN,NaN,0.66,0.25,0.09,0.66,0.25
338,0.09,0,0.91,200,34,1,235,5,1,100,2000,0.6687,0.01664004,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
339,0.44,0.24,0.32,200,249,1,489,5,1,100,2000,0.6826,0.01906875,0.7488,0.509184,NaN,NaN,NaN,0.44,0.24,0.32,0.44,0.24
340,0.99,0,0.01,200,314,1,586,5,1,100,2000,0.6889,0.01845256,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
341,1,0,0,200,313,1,588,5,1,100,2000,0.6923,0.01959316,0,0,NaN,NaN,NaN,1,0,0,1,0
342,0.08,0.76,0.16,200,286,1,559,5,1,100,2000,0.6865,0.01925904,0.416,0.34944,NaN,NaN,NaN,0.08,0.76,0.16,0.08,0.76
343,0.04,0.74,0.22,200,251,1,525,5,0.6,100,2000,0.6697,0.01693784,0.4508,0.351624,NaN,NaN,NaN,0.04,0.74,0.22,0.04,0.74
