Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
407,0.98,0.01,0.01,200,1030,1,1358,5,0.8,100,2000,0.401603488095238,0.0347743472870537,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
408,0.98,0.01,0.01,200,1023,1,1358,5,0.8,100,2000,0.400703488095238,0.0347832435656251,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
409,0.75,0.15,0.1,200,1014,1,1310,5,0.8,100,2000,0.400903488095238,0.034970962170387,0.415,0.3735,0.1304,0.6522,0.2174,0.9351,0,0.0649,0.75,0.15
410,0.57,0.17,0.26,200,759,1,1028,5,0.8,100,2000,0.396103642857143,0.037533409364564,0.6462,0.478188,0,0.7391,0.2609,0.7403,0,0.2597,0.57,0.17
411,0.96,0.01,0.03,200,1035,1,1346,5,0.8,100,2000,0.400503488095238,0.0347914449608632,0.0783,0.075951,0.913,0.0435,0.0435,0.974,0,0.026,0.96,0.01
412,0.99,0.01,0,200,1040,1,1364,5,0.8,100,2000,0.400603488095238,0.0348143542632442,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
413,0.98,0.01,0.01,200,1027,1,1358,5,0.8,100,2000,0.400203488095238,0.0348625970537204,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
414,0.78,0.16,0.06,200,1041,1,1331,5,0.8,100,2000,0.400403488095238,0.0348785156584823,0.366,0.34404,0.0435,0.6957,0.2609,1,0,0,0.78,0.16
415,0.58,0.18,0.24,200,767,1,1043,5,0.8,100,2000,0.396003642857143,0.0375176000931355,0.6312,0.479712,0,0.7826,0.2174,0.7532,0,0.2468,0.58,0.18
416,0.48,0.32,0.2,200,1013,1,1302,5,0.8,100,2000,0.399203488095238,0.0347978040299109,0.6672,0.53376,0.1739,0.3913,0.4348,0.5714,0.2987,0.1299,0.48,0.32
417,0.18,0.72,0.1,200,964,1,1274,5,0.8,100,2000,0.400303488095238,0.0347975663561013,0.4492,0.40428,0,0.8261,0.1739,0.2338,0.6883,0.0779,0.18,0.72
418,0.98,0.01,0.01,200,1049,1,1367,5,0.8,100,2000,0.401003488095238,0.034855791472768,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
419,0.76,0.15,0.09,200,1019,1,1328,5,0.8,100,2000,0.401203488095238,0.0349373900775299,0.3999,0.363909,0.1304,0.6522,0.2174,0.9481,0,0.0519,0.76,0.15
420,0.33,0.42,0.25,200,759,1,1034,5,0.8,100,2000,0.396603642857143,0.0374861557217069,0.7147,0.536025,0,0.7826,0.2174,0.4286,0.3117,0.2597,0.33,0.42
421,0.95,0.01,0.04,200,1023,1,1340,5,0.8,100,2000,0.399303488095238,0.0348829733322918,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
422,0.98,0.01,0.01,200,1050,1,1358,5,0.8,100,2000,0.400303488095238,0.0350255663561013,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
423,0.99,0.01,0,200,1032,1,1364,5,0.8,100,2000,0.400603488095238,0.0348743542632442,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
424,0.89,0.03,0.08,200,1020,1,1313,5,0.8,100,2000,0.400803488095238,0.0348661128680061,0.207,0.19044,0.5217,0.1304,0.3478,1,0,0,0.89,0.03
425,0.33,0.42,0.25,200,776,1,1034,5,0.8,100,2000,0.396903642857143,0.0374931635359926,0.7147,0.536025,0,0.7826,0.2174,0.4286,0.3117,0.2597,0.33,0.42
426,0.98,0.01,0.01,200,1044,1,1358,5,0.8,100,2000,0.400203488095238,0.0347305970537204,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
427,0.77,0.14,0.09,200,990,1,1316,5,0.8,100,2000,0.400203488095238,0.0348565970537204,0.3875,0.352625,0.1304,0.6087,0.2609,0.961,0,0.039,0.77,0.14
428,0.99,0.01,0,200,1050,1,1364,5,0.8,100,2000,0.400737488095238,0.0347090324391013,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
429,0.97,0.01,0.02,200,1024,1,1352,5,0.8,100,2000,0.400937488095238,0.0348627374438633,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
430,0.57,0.17,0.26,200,790,1,1028,5,0.8,100,2000,0.395703642857143,0.0375860522788498,0.6462,0.478188,0,0.7391,0.2609,0.7403,0,0.2597,0.57,0.17
431,0.54,0.33,0.13,200,950,1,1256,5,0.8,100,2000,0.400037488095238,0.0347284349224347,0.5995,0.521565,0.4783,0.1739,0.3478,0.5584,0.3766,0.0649,0.54,0.33
432,0.96,0.01,0.03,200,1027,1,1346,5,0.8,100,2000,0.399537488095238,0.0347591224105299,0.0783,0.075951,0.913,0.0435,0.0435,0.974,0,0.026,0.96,0.01
433,0.96,0.01,0.03,200,1024,1,1346,5,0.8,100,2000,0.399737488095238,0.0347073074152918,0.0783,0.075951,0.913,0.0435,0.0435,0.974,0,0.026,0.96,0.01
434,0.98,0.01,0.01,200,1065,1,1373,5,0.8,100,2000,0.399437488095238,0.034569999908149,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
435,0.57,0.01,0.42,200,601,1,872,5,0.8,100,2000,0.394103642857143,0.0372374239359926,0.675,0.3915,0,0.0435,0.9565,0.7403,0,0.2597,0.57,0.01
436,0.98,0.01,0.01,200,1018,1,1358,5,0.8,100,2000,0.399937488095238,0.0346014124200537,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
437,0.98,0.01,0.01,200,1034,1,1358,5,0.8,100,2000,0.399537488095238,0.0346911224105299,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
438,0.97,0.01,0.02,200,1024,1,1352,5,0.8,100,2000,0.399037488095238,0.0347533098986252,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
439,0.97,0.01,0.02,200,1063,1,1361,5,0.8,100,2000,0.399237488095238,0.0347736949033871,0.0590000000000001,0.0578200000000001,0.913,0.0435,0.0435,0.987,0,0.013,0.97,0.01
440,0.57,0.01,0.42,200,611,1,851,5,0.8,100,2000,0.394003642857143,0.0374312146645641,0.675,0.3915,0,0.0435,0.9565,0.7403,0,0.2597,0.57,0.01
441,0.97,0.01,0.02,200,1028,1,1352,5,0.8,100,2000,0.399137488095238,0.0346885124010061,0.0590000000000001,0.0578200000000001,0.913,0.0435,0.0435,0.987,0,0.013,0.97,0.01
442,0.97,0.01,0.02,200,1023,1,1352,5,0.8,100,2000,0.398137488095238,0.0346715873771966,0.0590000000000001,0.0578200000000001,0.913,0.0435,0.0435,0.987,0,0.013,0.97,0.01
443,0.97,0.01,0.02,200,1038,1,1352,5,0.8,100,2000,0.398237488095238,0.0346469698795775,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
444,0.96,0.01,0.03,200,1030,1,1346,5,0.8,100,2000,0.398037488095238,0.0346361848748156,0.0783,0.075951,0.913,0.0435,0.0435,0.974,0,0.026,0.96,0.01
445,0.57,0.01,0.42,200,589,1,842,5,0.8,100,2000,0.393403642857143,0.0372915390359926,0.675,0.3915,0,0.0435,0.9565,0.7403,0,0.2597,0.57,0.01
446,0.93,0.01,0.06,200,1035,1,1340,5,0.8,100,2000,0.398637488095238,0.0346402998891013,0.135,0.1269,0.913,0.0435,0.0435,0.9351,0,0.0649,0.93,0.01
447,0.98,0.01,0.01,200,1062,1,1358,5,0.8,100,2000,0.399437488095238,0.034593999908149,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
448,0.52,0.34,0.14,200,932,1,1229,5,0.8,100,2000,0.400737488095238,0.0346830324391013,0.614,0.52804,0.4348,0.1739,0.3913,0.5455,0.3896,0.0649,0.52,0.34
449,0.98,0.01,0.01,200,1045,1,1358,5,0.8,100,2000,0.401437488095238,0.034716649955768,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
450,0.56,0.17,0.27,200,777,1,1043,5,0.8,100,2000,0.397637642857143,0.037510148098945,0.6575,0.479975,0,0.7391,0.2609,0.7273,0,0.2727,0.56,0.17
451,0.98,0.01,0.01,200,1041,1,1358,5,0.8,100,2000,0.401437488095238,0.034716649955768,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
452,0.77,0.15,0.08,200,1022,1,1322,5,0.8,100,2000,0.401837488095238,0.0348114199652918,0.3846,0.353832,0.1304,0.6522,0.2174,0.961,0,0.039,0.77,0.15
453,0.77,0.15,0.08,200,1020,1,1322,5,0.8,100,2000,0.402337488095238,0.0348484324771966,0.3846,0.353832,0.1304,0.6522,0.2174,0.961,0,0.039,0.77,0.15
454,0.97,0.01,0.02,200,1017,1,1352,5,0.8,100,2000,0.401937488095238,0.0347900624676728,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
455,0.57,0.18,0.25,200,791,1,1049,5,0.8,100,2000,0.396103642857143,0.0373554093645641,0.6427,0.482025,0,0.7826,0.2174,0.7403,0,0.2597,0.57,0.18
456,0.96,0.01,0.03,200,1034,1,1346,5,0.8,100,2000,0.399737488095238,0.0345713074152918,0.0783,0.075951,0.913,0.0435,0.0435,0.974,0,0.026,0.96,0.01
457,0.98,0.01,0.01,200,1034,1,1358,5,0.8,100,2000,0.400037488095238,0.0347684349224347,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
458,0.95,0.01,0.04,200,1018,1,1337,5,0.8,100,2000,0.399837488095238,0.0347423699176728,0.0974,0.093504,0.913,0.0435,0.0435,0.961,0,0.039,0.95,0.01
459,0.8,0.14,0.06,200,1081,1,1367,5,0.8,100,2000,0.400437488095238,0.0347843249319585,0.3404,0.319976,0.1304,0.6087,0.2609,1,0,0,0.8,0.14
460,0.58,0.17,0.25,200,769,1,1037,5,0.8,100,2000,0.395703642857143,0.0375600522788498,0.6347,0.476025,0,0.7391,0.2609,0.7532,0,0.2468,0.58,0.17
461,0.98,0.01,0.01,200,1028,1,1358,5,0.8,100,2000,0.399537488095238,0.0346691224105299,0.0395000000000001,0.0391050000000001,0.9565,0.0435,0,0.987,0,0.013,0.98,0.01
462,0.97,0.01,0.02,200,1043,1,1352,5,0.8,100,2000,0.399237488095238,0.0345896949033871,0.0590000000000001,0.0578200000000001,0.913,0.0435,0.0435,0.987,0,0.013,0.97,0.01
463,0.97,0.01,0.02,200,1020,1,1352,5,0.8,100,2000,0.399037488095238,0.0346653098986251,0.0590000000000001,0.0578200000000001,0.913,0.0435,0.0435,0.987,0,0.013,0.97,0.01
464,0.96,0.01,0.03,200,1034,1,1346,5,0.8,100,2000,0.400337488095238,0.0347433824295775,0.0783,0.075951,0.913,0.0435,0.0435,0.974,0,0.026,0.96,0.01
465,0.58,0.01,0.41,200,590,1,851,5,0.8,100,2000,0.394803642857143,0.0373463288359926,0.6635,0.391465,0,0.0435,0.9565,0.7532,0,0.2468,0.58,0.01
466,0.96,0.01,0.03,200,1046,1,1355,5,0.8,100,2000,0.399837488095238,0.0346603699176728,0.0783,0.075951,0.913,0.0435,0.0435,0.974,0,0.026,0.96,0.01
467,0.98,0.01,0.01,200,1047,1,1358,5,0.8,100,2000,0.401437488095238,0.034592649955768,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
468,0.98,0.01,0.01,200,1056,1,1358,5,0.8,100,2000,0.401237488095238,0.0346271449510061,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
469,0.98,0.01,0.01,200,1026,1,1358,5,0.8,100,2000,0.402537488095238,0.0347974974819585,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
470,0.58,0.01,0.41,200,588,1,851,5,0.8,100,2000,0.396903642857143,0.0375111635359926,0.6635,0.391465,0,0.0435,0.9565,0.7532,0,0.2468,0.58,0.01
471,0.98,0.01,0.01,200,1033,1,1358,5,0.8,100,2000,0.402237488095238,0.0347098699748156,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
472,0.98,0.01,0.01,200,1041,1,1358,5,0.8,100,2000,0.401537488095238,0.034617372458149,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
473,0.98,0.01,0.01,200,1041,1,1358,5,0.8,100,2000,0.401737488095238,0.0347907574629109,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
474,0.75,0.14,0.11,200,990,1,1304,5,0.8,100,2000,0.400137488095238,0.0347514374248156,0.4179,0.371931,0.1304,0.6087,0.2609,0.9351,0,0.0649,0.75,0.14
475,0.57,0.18,0.25,200,751,1,1034,5,0.8,100,2000,0.395203642857143,0.0374244059217069,0.6427,0.482025,0,0.7826,0.2174,0.7403,0,0.2597,0.57,0.18
476,0.97,0.01,0.02,200,1047,1,1352,5,0.8,100,2000,0.399737488095238,0.0345713074152918,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
477,0.97,0.01,0.02,200,1037,1,1361,5,0.8,100,2000,0.399337488095238,0.034592857405768,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
478,0.99,0.01,0,200,1050,1,1364,5,0.8,100,2000,0.399537488095238,0.0345471224105299,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
479,0.72,0.15,0.13,200,911,1,1202,5,0.8,100,2000,0.400437488095238,0.0345683249319585,0.4591,0.399417,0.8696,0.0435,0.087,0.6753,0.1818,0.1429,0.72,0.15
480,0.6,0.18,0.22,200,793,1,1058,5,0.8,100,2000,0.396303642857143,0.0374669679074212,0.6076,0.473928,0,0.7826,0.2174,0.7792,0,0.2208,0.6,0.18
481,0.18,0.66,0.16,200,916,1,1223,5,0.8,100,2000,0.399537488095238,0.0346611224105299,0.532,0.44688,0,0.8261,0.1739,0.2338,0.6104,0.1558,0.18,0.66
482,0.97,0.01,0.02,200,1034,1,1352,5,0.8,100,2000,0.398337488095238,0.0346363323819585,0.0590000000000001,0.0578200000000001,0.913,0.0435,0.0435,0.987,0,0.013,0.97,0.01
483,0.96,0.01,0.03,200,1022,1,1346,5,0.8,100,2000,0.398037488095238,0.0347021848748156,0.0783,0.075951,0.8696,0.0435,0.087,0.987,0,0.013,0.96,0.01
484,0.76,0.15,0.09,200,1002,1,1310,5,0.8,100,2000,0.399637488095238,0.0347222249129109,0.3999,0.363909,0.913,0.0435,0.0435,0.7143,0.1818,0.1039,0.76,0.15
485,0.6,0.18,0.22,200,786,1,1058,5,0.8,100,2000,0.395503642857143,0.0372902537359926,0.6076,0.473928,0,0.7826,0.2174,0.7792,0,0.2208,0.6,0.18
486,0.96,0.01,0.03,200,1057,1,1355,5,0.8,100,2000,0.399437488095238,0.034443999908149,0.0783,0.075951,0.913,0.0435,0.0435,0.974,0,0.026,0.96,0.01
487,0.98,0.01,0.01,200,1013,1,1358,5,0.8,100,2000,0.400737488095238,0.0346130324391013,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
488,0.98,0.01,0.01,200,1039,1,1358,5,0.8,100,2000,0.401337488095238,0.0345579074533871,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
489,0.99,0.01,0,200,1035,1,1364,5,0.8,100,2000,0.403137488095238,0.0346762124962442,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
490,0.6,0.22,0.18,200,831,1,1088,5,0.8,100,2000,0.398903642857143,0.0373819489645641,0.5916,0.485112,0,0.9565,0.0435,0.7792,0,0.2208,0.6,0.22
491,0.98,0.01,0.01,200,1052,1,1367,5,0.8,100,2000,0.402237488095238,0.0345458699748156,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
492,0.89,0.04,0.07,200,1023,1,1337,5,0.8,100,2000,0.402137488095238,0.0346672874724347,0.2063,0.191859,0.5217,0.1739,0.3043,1,0,0,0.89,0.04
493,0.9,0.03,0.07,200,1012,1,1326,5,0.8,100,2000,0.402037488095238,0.0346706849700537,0.1891,0.175863,0.5652,0.1304,0.3043,1,0,0,0.9,0.03
494,0.97,0.01,0.02,200,1034,1,1352,5,0.8,100,2000,0.401137488095238,0.0345423624486251,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
495,0.6,0.21,0.19,200,825,1,1094,5,0.8,100,2000,0.396503642857143,0.0371424464502783,0.5959,0.482679,0,0.913,0.087,0.7792,0,0.2208,0.6,0.21
496,0.96,0.01,0.03,200,1013,1,1346,5,0.8,100,2000,0.400837488095238,0.0343258949414823,0.0783,0.075951,0.913,0.0435,0.0435,0.974,0,0.026,0.96,0.01
497,0.99,0.01,0,200,1047,1,1364,5,0.8,100,2000,0.401537488095238,0.0344433724581489,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
498,0.99,0.01,0,200,1028,1,1364,5,0.8,100,2000,0.400837488095238,0.0345258949414823,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
499,0.97,0.01,0.02,200,1036,1,1352,5,0.8,100,2000,0.400337488095238,0.0347413824295775,0.0590000000000001,0.0578200000000001,0.913,0.0435,0.0435,0.987,0,0.013,0.97,0.01
