Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
169,0.88,0,0.12,200,286,1,554,5,1,100,2000,0.6613,0.01950056,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
170,0.61,0.15,0.24,200,254,1,515,5,1,100,2000,0.6647,0.01919284,0.6054,0.460104,NaN,NaN,NaN,0.61,0.15,0.24,0.61,0.15
171,0.96,0,0.04,200,312,1,585,5,1,100,2000,0.6666,0.01994075,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
172,0.07,0.24,0.69,200,118,1,339,5,0.8,100,2000,0.6541,0.017606,0.9375,0.290625,NaN,NaN,NaN,0.07,0.24,0.69,0.07,0.24
173,0.75,0.13,0.12,200,290,1,556,5,1,100,2000,0.6658,0.01873051,0.4206,0.370128,NaN,NaN,NaN,0.75,0.13,0.12,0.75,0.13
174,0.05,0.27,0.68,200,103,1,318,5,0.8,100,2000,0.6485,0.01864144,0.9246,0.295872,NaN,NaN,NaN,0.05,0.27,0.68,0.05,0.27
175,0.89,0,0.11,200,292,1,556,5,1,100,2000,0.6496,0.01846075,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
176,0.16,0.24,0.6,200,141,1,366,5,0.8,100,2000,0.654,0.01918579,0.9168,0.36672,NaN,NaN,NaN,0.16,0.24,0.6,0.16,0.24
177,0.99,0,0.01,200,320,1,594,5,1,100,2000,0.6625,0.01895624,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
178,0.62,0,0.38,200,205,1,457,5,1,100,2000,0.6594,0.01857251,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
179,0.89,0,0.11,200,287,1,561,5,1,100,2000,0.6551,0.017463,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
180,0.18,0,0.82,200,70,1,272,5,1,100,2000,0.6455,0.01857284,0.9676,0.174168,NaN,NaN,NaN,0.18,0,0.82,0.18,0
181,0.73,0.03,0.24,200,273,1,516,5,0.8,100,2000,0.6568,0.01994011,0.4662,0.354312,NaN,NaN,NaN,0.73,0.03,0.24,0.73,0.03
182,0.06,0.49,0.45,200,178,1,428,5,1,100,2000,0.669,0.02020179,0.7563,0.415965,NaN,NaN,NaN,0.06,0.49,0.45,0.06,0.49
183,0.97,0,0.03,200,307,1,581,5,1,100,2000,0.6623,0.01905716,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
184,0.13,0.2,0.67,200,108,1,342,5,0.8,100,2000,0.6545,0.01818064,0.9431,0.311223,NaN,NaN,NaN,0.13,0.2,0.67,0.13,0.2
185,0.88,0,0.12,200,287,1,553,5,1,100,2000,0.6482,0.01853939,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
186,0.35,0.04,0.61,200,155,1,373,5,1,100,2000,0.6534,0.01784811,0.8759,0.341601,NaN,NaN,NaN,0.35,0.04,0.61,0.35,0.04
187,0.38,0.21,0.41,200,191,1,439,5,1,100,2000,0.6647,0.01933884,0.8115,0.478785,NaN,NaN,NaN,0.38,0.21,0.41,0.38,0.21
188,0.76,0.02,0.22,200,246,1,513,5,1,100,2000,0.6649,0.01745096,0.422,0.32916,NaN,NaN,NaN,0.76,0.02,0.22,0.76,0.02
189,0.09,0.39,0.52,200,175,1,407,5,1,100,2000,0.6632,0.01738939,0.8398,0.403104,NaN,NaN,NaN,0.09,0.39,0.52,0.09,0.39
190,0.96,0,0.04,200,295,1,580,5,1,100,2000,0.6677,0.01787624,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
191,0.9,0,0.1,200,283,1,560,5,1,100,2000,0.6499,0.01731196,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
192,0.13,0,0.87,200,44,1,247,5,1,100,2000,0.6544,0.01925251,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
193,0.92,0,0.08,200,285,1,562,5,1,100,2000,0.661,0.01883019,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
194,0.13,0.02,0.85,200,68,1,270,5,1,100,2000,0.6529,0.01697216,0.9827,0.147405,NaN,NaN,NaN,0.13,0.02,0.85,0.13,0.02
195,0.97,0,0.03,200,292,1,581,5,1,100,2000,0.6649,0.01850096,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
196,0.17,0,0.83,200,58,1,263,5,1,100,2000,0.6646,0.01844475,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
197,0.81,0.02,0.17,200,258,1,535,5,1,100,2000,0.6755,0.01895284,0.3435,0.285105,NaN,NaN,NaN,0.81,0.02,0.17,0.81,0.02
198,0.91,0,0.09,200,292,1,562,5,1,100,2000,0.6635,0.01898244,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
199,0.9,0,0.1,200,273,1,559,5,1,100,2000,0.6689,0.01983656,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
200,0.12,0.01,0.87,200,50,1,253,5,1,100,2000,0.6592,0.01760419,0.9855,0.128115,NaN,NaN,NaN,0.12,0.01,0.87,0.12,0.01
201,0.99,0,0.01,200,291,1,585,5,1,100,2000,0.6725,0.01920624,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
202,0.12,0.46,0.42,200,221,1,452,5,1,100,2000,0.6702,0.01850899,0.774,0.44892,NaN,NaN,NaN,0.12,0.46,0.42,0.12,0.46
203,0.92,0,0.08,200,293,1,571,5,1,100,2000,0.6686,0.01793075,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
204,0.43,0.01,0.56,200,164,1,399,5,1,100,2000,0.657,0.01820939,0.815,0.3586,NaN,NaN,NaN,0.43,0.01,0.56,0.43,0.01
205,0.54,0.05,0.41,200,182,1,426,5,0.8,100,2000,0.6715,0.01864604,0.7059,0.416481,NaN,NaN,NaN,0.54,0.05,0.41,0.54,0.05
206,0.88,0.02,0.1,200,288,1,563,5,1,100,2000,0.6737,0.01890504,0.2252,0.20268,NaN,NaN,NaN,0.88,0.02,0.1,0.88,0.02
207,0.18,0.53,0.29,200,222,1,493,5,0.8,100,2000,0.6696,0.01883675,0.6867,0.487557,NaN,NaN,NaN,0.18,0.53,0.29,0.18,0.53
208,0.28,0.08,0.64,200,146,1,362,5,0.8,100,2000,0.6572,0.01842059,0.9152,0.329472,NaN,NaN,NaN,0.28,0.08,0.64,0.28,0.08
209,0.34,0.01,0.65,200,114,1,332,5,1,100,2000,0.6739,0.01793556,0.8843,0.309505,NaN,NaN,NaN,0.34,0.01,0.65,0.34,0.01
210,0.04,0.7,0.26,200,252,1,524,5,0.8,100,2000,0.675,0.01822499,0.5084,0.376216,NaN,NaN,NaN,0.04,0.7,0.26,0.04,0.7
211,0.06,0.79,0.15,200,270,1,549,5,1,100,2000,0.6843,0.01939436,0.3723,0.316455,NaN,NaN,NaN,0.06,0.79,0.15,0.06,0.79
212,0.05,0.64,0.31,200,246,1,517,5,1,100,2000,0.6753,0.02030896,0.5879,0.405651,NaN,NaN,NaN,0.05,0.64,0.31,0.05,0.64
213,0.72,0.06,0.22,200,268,1,516,5,0.8,100,2000,0.6681,0.020586,0.478,0.37284,NaN,NaN,NaN,0.72,0.06,0.22,0.72,0.06
214,0.54,0.25,0.21,200,269,1,519,5,0.8,100,2000,0.6682,0.01931539,0.6459,0.510261,NaN,NaN,NaN,0.54,0.25,0.21,0.54,0.25
215,0.8,0.01,0.19,200,263,1,529,5,1,100,2000,0.6729,0.01833016,0.3599,0.291519,NaN,NaN,NaN,0.8,0.01,0.19,0.8,0.01
216,0.61,0.02,0.37,200,219,1,462,5,0.8,100,2000,0.666,0.01820819,0.6275,0.395325,NaN,NaN,NaN,0.61,0.02,0.37,0.61,0.02
217,0.63,0.24,0.13,200,281,1,548,5,1,100,2000,0.6706,0.01868675,0.5455,0.474585,NaN,NaN,NaN,0.63,0.24,0.13,0.63,0.24
218,0.12,0.4,0.48,200,176,1,407,5,0.6,100,2000,0.662,0.01922739,0.8256,0.429312,NaN,NaN,NaN,0.12,0.4,0.48,0.12,0.4
219,0.47,0.01,0.52,200,182,1,408,5,0.8,100,2000,0.6602,0.01726699,0.779,0.37392,NaN,NaN,NaN,0.47,0.01,0.52,0.47,0.01
220,0.27,0.48,0.25,200,238,1,497,5,1,100,2000,0.6812,0.01784579,0.6967,0.522525,NaN,NaN,NaN,0.27,0.48,0.25,0.27,0.48
221,0.75,0.02,0.23,200,248,1,510,5,1,100,2000,0.6789,0.01895656,0.4371,0.336567,NaN,NaN,NaN,0.75,0.02,0.23,0.75,0.02
222,0.7,0.23,0.07,200,319,1,587,5,1,100,2000,0.6748,0.01904491,0.4571,0.425103,NaN,NaN,NaN,0.7,0.23,0.07,0.7,0.23
223,0.09,0.27,0.64,200,117,1,332,5,0.6,100,2000,0.6658,0.01774851,0.919,0.33084,NaN,NaN,NaN,0.09,0.27,0.64,0.09,0.27
224,0.66,0,0.34,200,236,1,486,5,1,100,2000,0.6634,0.01675211,0.5644,0.372504,NaN,NaN,NaN,0.66,0,0.34,0.66,0
225,0.75,0.02,0.23,200,248,1,510,5,1,100,2000,0.6676,0.01630075,0.4371,0.336567,NaN,NaN,NaN,0.75,0.02,0.23,0.75,0.02
226,0.11,0.28,0.61,200,146,1,368,5,1,100,2000,0.6643,0.01764436,0.9095,0.354705,NaN,NaN,NaN,0.11,0.28,0.61,0.11,0.28
227,0.92,0,0.08,200,301,1,566,5,1,100,2000,0.6711,0.018443,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
228,0.72,0.19,0.09,200,300,1,566,5,1,100,2000,0.6762,0.02044579,0.4455,0.405405,NaN,NaN,NaN,0.72,0.19,0.09,0.72,0.19
229,0.95,0,0.05,200,309,1,575,5,1,100,2000,0.6617,0.01796144,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
230,0.11,0.42,0.47,200,174,1,420,5,0.8,100,2000,0.6596,0.01799675,0.8115,0.430095,NaN,NaN,NaN,0.11,0.42,0.47,0.11,0.42
231,0.52,0.01,0.47,200,192,1,428,5,1,100,2000,0.6657,0.01834064,0.7295,0.386635,NaN,NaN,NaN,0.52,0.01,0.47,0.52,0.01
232,0.6,0.05,0.35,200,234,1,475,5,1,100,2000,0.6693,0.01840736,0.6375,0.414375,NaN,NaN,NaN,0.6,0.05,0.35,0.6,0.05
233,0.3,0.04,0.66,200,110,1,324,5,1,100,2000,0.6668,0.01921011,0.9084,0.308856,NaN,NaN,NaN,0.3,0.04,0.66,0.3,0.04
234,0.2,0.13,0.67,200,138,1,350,5,1,100,2000,0.6706,0.01901875,0.9431,0.311223,NaN,NaN,NaN,0.2,0.13,0.67,0.2,0.13
235,0.99,0,0.01,200,307,1,585,5,1,100,2000,0.6807,0.01869964,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
236,0.38,0.03,0.59,200,137,1,358,5,0.8,100,2000,0.6677,0.01941424,0.8547,0.350427,NaN,NaN,NaN,0.38,0.03,0.59,0.38,0.03
237,0.92,0,0.08,200,302,1,569,5,1,100,2000,0.6744,0.01900851,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
238,0.75,0,0.25,200,237,1,506,5,1,100,2000,0.6749,0.02041096,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
239,0.16,0.05,0.79,200,70,1,275,5,1,100,2000,0.6685,0.01908744,0.9719,0.204099,NaN,NaN,NaN,0.16,0.05,0.79,0.16,0.05
240,0.39,0.03,0.58,200,159,1,386,5,1,100,2000,0.6759,0.01894836,0.847,0.35574,NaN,NaN,NaN,0.39,0.03,0.58,0.39,0.03
241,0.13,0.42,0.45,200,170,1,418,5,0.8,100,2000,0.6872,0.01966459,0.8067,0.443685,NaN,NaN,NaN,0.13,0.42,0.45,0.13,0.42
242,0.68,0.09,0.23,200,264,1,513,5,1,100,2000,0.687,0.02069739,0.5295,0.407715,NaN,NaN,NaN,0.68,0.09,0.23,0.68,0.09
243,0.74,0.24,0.02,200,309,1,585,5,1,100,2000,0.6882,0.02048939,0.3948,0.386904,NaN,NaN,NaN,0.74,0.24,0.02,0.74,0.24
244,0.7,0,0.3,200,237,1,490,5,1,100,2000,0.6678,0.01937171,0.51,0.357,NaN,NaN,NaN,0.7,0,0.3,0.7,0
245,0.2,0.28,0.52,200,174,1,397,5,1,100,2000,0.667,0.01757139,0.8816,0.423168,NaN,NaN,NaN,0.2,0.28,0.52,0.2,0.28
246,0.97,0,0.03,200,294,1,582,5,1,100,2000,0.6823,0.01910916,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
247,0.93,0,0.07,200,313,1,568,5,1,100,2000,0.673,0.01896859,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
248,0.08,0.02,0.9,200,50,1,250,5,1,100,2000,0.6628,0.01928371,0.9932,0.09932,NaN,NaN,NaN,0.08,0.02,0.9,0.08,0.02
249,0.98,0,0.02,200,313,1,583,5,1,100,2000,0.6729,0.01889416,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
250,0.97,0,0.03,200,301,1,580,5,1,100,2000,0.6714,0.01869931,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
251,0.17,0,0.83,200,86,1,290,5,1,100,2000,0.6624,0.01834171,0.9711,0.165087,NaN,NaN,NaN,0.17,0,0.83,0.17,0
252,0.09,0.25,0.66,200,112,1,326,5,0.8,100,2000,0.6678,0.01752371,0.9294,0.315996,NaN,NaN,NaN,0.09,0.25,0.66,0.09,0.25
253,0.99,0,0.01,200,318,1,592,5,1,100,2000,0.6757,0.01805064,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
254,0.68,0.05,0.27,200,249,1,501,5,1,100,2000,0.6672,0.01798859,0.5351,0.390623,NaN,NaN,NaN,0.68,0.05,0.27,0.68,0.05
255,0.74,0.02,0.24,200,253,1,508,5,1,100,2000,0.6684,0.01874011,0.452,0.34352,NaN,NaN,NaN,0.74,0.02,0.24,0.74,0.02
256,0.95,0,0.05,200,315,1,579,5,1,100,2000,0.6683,0.01901876,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
257,0.05,0.34,0.61,200,131,1,371,5,0.8,100,2000,0.6575,0.01791524,0.8819,0.343941,NaN,NaN,NaN,0.05,0.34,0.61,0.05,0.34
258,0.06,0.73,0.21,200,256,1,531,5,1,100,2000,0.667,0.01799939,0.4635,0.366165,NaN,NaN,NaN,0.06,0.73,0.21,0.06,0.73
259,0.92,0,0.08,200,303,1,564,5,1,100,2000,0.6568,0.01964611,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
260,0.07,0.01,0.92,200,43,1,243,5,0.8,100,2000,0.6505,0.01887784,0.995,0.0796,NaN,NaN,NaN,0.07,0.01,0.92,0.07,0.01
261,0.1,0.22,0.68,200,110,1,348,5,1,100,2000,0.6571,0.017619,0.9416,0.301312,NaN,NaN,NaN,0.1,0.22,0.68,0.1,0.22
262,0.1,0.6,0.3,200,239,1,513,5,1,100,2000,0.6704,0.01885491,0.63,0.441,NaN,NaN,NaN,0.1,0.6,0.3,0.1,0.6
263,0.44,0.06,0.5,200,190,1,416,5,1,100,2000,0.6708,0.02052051,0.8028,0.4014,NaN,NaN,NaN,0.44,0.06,0.5,0.44,0.06
264,0.11,0.51,0.38,200,213,1,467,5,0.8,100,2000,0.6718,0.02160211,0.7278,0.451236,NaN,NaN,NaN,0.11,0.51,0.38,0.11,0.51
265,0.1,0.12,0.78,200,77,1,283,5,0.8,100,2000,0.6677,0.01924024,0.9756,0.214632,NaN,NaN,NaN,0.1,0.12,0.78,0.1,0.12
266,0.92,0,0.08,200,298,1,567,5,1,100,2000,0.6811,0.020577,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
267,0.97,0,0.03,200,307,1,579,5,1,100,2000,0.6835,0.02092644,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
268,0.7,0.08,0.22,200,276,1,521,5,0.8,100,2000,0.6678,0.02113171,0.5036,0.392808,NaN,NaN,NaN,0.7,0.08,0.22,0.7,0.08
269,0.26,0.18,0.56,200,156,1,377,5,0.8,100,2000,0.6632,0.01906339,0.9,0.396,NaN,NaN,NaN,0.26,0.18,0.56,0.26,0.18
270,0.8,0.02,0.18,200,270,1,533,5,1,100,2000,0.6746,0.01983275,0.3596,0.294872,NaN,NaN,NaN,0.8,0.02,0.18,0.8,0.02
271,0.95,0,0.05,200,297,1,574,5,1,100,2000,0.6696,0.01996075,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
272,0.97,0,0.03,200,313,1,579,5,1,100,2000,0.6746,0.02249275,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
273,0.09,0.08,0.83,200,84,1,289,5,1,100,2000,0.6538,0.01774331,0.9855,0.167535,NaN,NaN,NaN,0.09,0.08,0.83,0.09,0.08
274,0.29,0.02,0.69,200,107,1,320,5,1,100,2000,0.6649,0.01964696,0.9155,0.283805,NaN,NaN,NaN,0.29,0.02,0.69,0.29,0.02
275,0.95,0,0.05,200,296,1,577,5,1,100,2000,0.6716,0.01909875,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
276,0.97,0,0.03,200,308,1,582,5,1,100,2000,0.6705,0.01980984,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
277,0.07,0,0.93,200,32,1,232,5,1,100,2000,0.6489,0.01778456,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
278,0.76,0.02,0.22,200,266,1,523,5,1,100,2000,0.6662,0.01934779,0.422,0.32916,NaN,NaN,NaN,0.76,0.02,0.22,0.76,0.02
279,0.66,0.06,0.28,200,252,1,498,5,0.8,100,2000,0.668,0.01983859,0.5608,0.403776,NaN,NaN,NaN,0.66,0.06,0.28,0.66,0.06
280,0.52,0.12,0.36,200,221,1,463,5,1,100,2000,0.6685,0.01939944,0.7152,0.457728,NaN,NaN,NaN,0.52,0.12,0.36,0.52,0.12
281,0.1,0,0.9,200,53,1,254,5,1,100,2000,0.6569,0.01780376,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
282,0.99,0,0.01,200,315,1,586,5,1,100,2000,0.6791,0.019299,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
283,0.75,0.01,0.24,200,244,1,512,5,1,100,2000,0.6723,0.01940116,0.4374,0.332424,NaN,NaN,NaN,0.75,0.01,0.24,0.75,0.01
284,0.7,0.03,0.27,200,267,1,510,5,1,100,2000,0.6706,0.02007275,0.5091,0.371643,NaN,NaN,NaN,0.7,0.03,0.27,0.7,0.03
285,0.3,0.02,0.68,200,117,1,329,5,1,100,2000,0.6565,0.01797504,0.9096,0.291072,NaN,NaN,NaN,0.3,0.02,0.68,0.3,0.02
286,0.68,0.06,0.26,200,256,1,513,5,1,100,2000,0.6681,0.018306,0.534,0.39516,NaN,NaN,NaN,0.68,0.06,0.26,0.68,0.06
287,0.98,0,0.02,200,297,1,584,5,1,100,2000,0.6688,0.01874931,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
288,0.06,0.09,0.85,200,56,1,259,5,0.6,100,2000,0.6569,0.01749576,0.9883,0.148245,NaN,NaN,NaN,0.06,0.09,0.85,0.06,0.09
289,0.76,0,0.24,200,253,1,513,5,1,100,2000,0.667,0.01747339,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
290,0.93,0,0.07,200,303,1,567,5,1,100,2000,0.6715,0.02006604,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
291,0.97,0,0.03,200,309,1,582,5,1,100,2000,0.6684,0.01876611,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
292,0.98,0,0.02,200,311,1,582,5,1,100,2000,0.6651,0.019685,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
293,0.06,0.01,0.93,200,43,1,243,5,1,100,2000,0.6411,0.015591,0.9963,0.0697409999999999,NaN,NaN,NaN,0.06,0.01,0.93,0.06,0.01
294,0.77,0.02,0.21,200,262,1,525,5,1,100,2000,0.6585,0.01782944,0.4067,0.321293,NaN,NaN,NaN,0.77,0.02,0.21,0.77,0.02
295,0.56,0.24,0.2,200,271,1,524,5,1,100,2000,0.6617,0.02036144,0.6288,0.50304,NaN,NaN,NaN,0.56,0.24,0.2,0.56,0.24
296,0.63,0.23,0.14,200,290,1,547,5,1,100,2000,0.6566,0.01781475,0.5502,0.473172,NaN,NaN,NaN,0.63,0.23,0.14,0.63,0.23
297,0.07,0.01,0.92,200,44,1,244,5,1,100,2000,0.6484,0.01634011,0.995,0.0796,NaN,NaN,NaN,0.07,0.01,0.92,0.07,0.01
298,0.89,0,0.11,200,292,1,563,5,1,100,2000,0.666,0.01837219,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
299,0.92,0,0.08,200,291,1,569,5,1,100,2000,0.6631,0.017519,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
300,0.84,0,0.16,200,282,1,541,5,1,100,2000,0.6561,0.01974,0.2944,0.247296,NaN,NaN,NaN,0.84,0,0.16,0.84,0
301,0.08,0,0.92,200,31,1,231,5,1,100,2000,0.6463,0.01647156,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
302,0.52,0.19,0.29,200,251,1,506,5,1,100,2000,0.662,0.01811339,0.6935,0.492385,NaN,NaN,NaN,0.52,0.19,0.29,0.52,0.19
303,1,0,0,200,318,1,588,5,1,100,2000,0.6703,0.01958196,0,0,NaN,NaN,NaN,1,0,0,1,0
304,0.65,0.02,0.33,200,240,1,477,5,1,100,2000,0.6582,0.01830539,0.5771,0.386657,NaN,NaN,NaN,0.65,0.02,0.33,0.65,0.02
305,0.11,0.01,0.88,200,46,1,247,5,1,100,2000,0.6483,0.01754076,0.9878,0.118536,NaN,NaN,NaN,0.11,0.01,0.88,0.11,0.01
306,0.12,0.09,0.79,200,81,1,285,5,1,100,2000,0.663,0.01933459,0.9775,0.205275,NaN,NaN,NaN,0.12,0.09,0.79,0.12,0.09
307,0.09,0.65,0.26,200,258,1,523,5,1,100,2000,0.6642,0.01920619,0.5694,0.421356,NaN,NaN,NaN,0.09,0.65,0.26,0.09,0.65
308,0.97,0,0.03,200,305,1,581,5,1,100,2000,0.6703,0.01934796,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
309,0.73,0.03,0.24,200,250,1,504,5,0.8,100,2000,0.660800000000001,0.01875451,0.4662,0.354312,NaN,NaN,NaN,0.73,0.03,0.24,0.73,0.03
310,0.63,0.02,0.35,200,228,1,474,5,1,100,2000,0.6594,0.01830851,0.6027,0.391755,NaN,NaN,NaN,0.63,0.02,0.35,0.63,0.02
311,0.1,0.34,0.56,200,156,1,383,5,0.8,100,2000,0.6613,0.01950856,0.8744,0.384736,NaN,NaN,NaN,0.1,0.34,0.56,0.1,0.34
312,0.35,0,0.65,200,113,1,327,5,1,100,2000,0.6605,0.01879184,0.8775,0.307125,NaN,NaN,NaN,0.35,0,0.65,0.35,0
313,0.08,0.46,0.46,200,202,1,424,5,1,100,2000,0.6606,0.01870875,0.782,0.42228,NaN,NaN,NaN,0.08,0.46,0.46,0.08,0.46
314,0.73,0.01,0.26,200,255,1,512,5,1,100,2000,0.6629,0.01900616,0.467,0.34558,NaN,NaN,NaN,0.73,0.01,0.26,0.73,0.01
315,0.62,0,0.38,200,226,1,469,5,1,100,2000,0.6606,0.01858275,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
316,0.09,0.25,0.66,200,132,1,349,5,1,100,2000,0.654,0.01701979,0.9294,0.315996,NaN,NaN,NaN,0.09,0.25,0.66,0.09,0.25
317,0.96,0,0.04,200,307,1,580,5,1,100,2000,0.6562,0.01724979,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
318,0.62,0.02,0.36,200,212,1,469,5,1,100,2000,0.6631,0.018861,0.6152,0.393728,NaN,NaN,NaN,0.62,0.02,0.36,0.62,0.02
319,0.92,0,0.08,200,298,1,564,5,1,100,2000,0.6606,0.01909475,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
320,0.11,0.03,0.86,200,58,1,259,5,1,100,2000,0.6589,0.01868656,0.987,0.13818,NaN,NaN,NaN,0.11,0.03,0.86,0.11,0.03
321,0.07,0.4,0.53,200,195,1,445,5,1,100,2000,0.6594,0.01828051,0.8351,0.392497,NaN,NaN,NaN,0.07,0.4,0.53,0.07,0.4
322,0.18,0.23,0.59,200,132,1,375,5,1,100,2000,0.6662,0.01832979,0.9147,0.375027,NaN,NaN,NaN,0.18,0.23,0.59,0.18,0.23
323,0.95,0,0.05,200,301,1,575,5,1,100,2000,0.6738,0.01881131,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
324,0.13,0.27,0.6,200,125,1,365,5,0.8,100,2000,0.6665,0.01837104,0.9102,0.36408,NaN,NaN,NaN,0.13,0.27,0.6,0.13,0.27
325,0.77,0.05,0.18,200,291,1,538,5,1,100,2000,0.6614,0.01994931,0.4046,0.331772,NaN,NaN,NaN,0.77,0.05,0.18,0.77,0.05
326,0.9,0,0.1,200,302,1,562,5,1,100,2000,0.6659,0.01968236,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
327,0.03,0.63,0.34,200,233,1,492,5,0.6,100,2000,0.6679,0.02026516,0.6022,0.397452,NaN,NaN,NaN,0.03,0.63,0.34,0.03,0.63
328,0.3,0.45,0.25,200,270,1,518,5,1,100,2000,0.6679,0.01852316,0.7075,0.530625,NaN,NaN,NaN,0.3,0.45,0.25,0.3,0.45
329,0.38,0.29,0.33,200,245,1,485,5,1,100,2000,0.6596,0.01952475,0.7715,0.516905,NaN,NaN,NaN,0.38,0.29,0.33,0.38,0.29
330,0.6,0.02,0.38,200,216,1,460,5,1,100,2000,0.6676,0.01978275,0.6396,0.396552,NaN,NaN,NaN,0.6,0.02,0.38,0.6,0.02
331,0.13,0.02,0.85,200,54,1,257,5,1,100,2000,0.6702,0.01996699,0.9827,0.147405,NaN,NaN,NaN,0.13,0.02,0.85,0.13,0.02
332,0.8,0.08,0.12,200,296,1,555,5,1,100,2000,0.6824,0.01947971,0.3536,0.311168,NaN,NaN,NaN,0.8,0.08,0.12,0.8,0.08
333,0.46,0.41,0.13,200,295,1,550,5,1,100,2000,0.6726,0.02154875,0.6203,0.539661,NaN,NaN,NaN,0.46,0.41,0.13,0.46,0.41
334,0.57,0.25,0.18,200,295,1,548,5,0.8,100,2000,0.6696,0.01993475,0.6126,0.502332,NaN,NaN,NaN,0.57,0.25,0.18,0.57,0.25
335,0.13,0.11,0.76,200,87,1,296,5,1,100,2000,0.6707,0.02077364,0.971,0.23304,NaN,NaN,NaN,0.13,0.11,0.76,0.13,0.11
336,0.71,0.24,0.05,200,306,1,576,5,1,100,2000,0.6824,0.01950571,0.4383,0.416385,NaN,NaN,NaN,0.71,0.24,0.05,0.71,0.24
