Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
157,0.06,0.26,0.68,200,107,1,321,5,0.8,100,2000,0.6637,0.02036104,0.9288,0.297216,0,0.087,0.913,0.0779,0.3117,0.6104,0.06,0.26
158,0.58,0.01,0.41,200,201,1,452,5,0.8,100,2000,0.6545,0.01941064,0.6635,0.391465,0.7826,0.0435,0.1739,0.5195,0,0.4805,0.58,0.01
159,0.61,0.07,0.32,200,235,1,473,5,0.8,100,2000,0.6734,0.01719411,0.623,0.42364,0,0.3043,0.6957,0.7922,0,0.2078,0.61,0.07
160,0.09,0.03,0.88,200,43,1,243,5,0.8,100,2000,0.6625,0.01534824,0.991,0.11892,0,0.087,0.913,0.1169,0.013,0.8701,0.09,0.03
161,0.01,0.66,0.33,200,222,1,467,5,0.2,100,2000,0.6681,0.015984,0.5643,0.378081,0,0.8696,0.1304,0.013,0.5974,0.3896,0.01,0.66
162,0.54,0.05,0.41,200,207,1,441,5,0.6,100,2000,0.6598,0.01592891,0.7059,0.416481,0.4348,0.087,0.4783,0.5714,0.039,0.3896,0.54,0.05
163,0.07,0.04,0.89,200,39,1,239,5,0.8,100,2000,0.6575,0.01564924,0.9935,0.109285,0,0.1739,0.8261,0.0909,0,0.9091,0.07,0.04
164,0.46,0.25,0.29,200,248,1,495,5,0.6,100,2000,0.6728,0.01621971,0.7259,0.515389,0.1739,0.0435,0.7826,0.5455,0.3117,0.1429,0.46,0.25
165,0.84,0.02,0.14,200,295,1,553,5,0.8,100,2000,0.6543,0.01341836,0.294,0.25284,0.8261,0.087,0.087,0.8442,0,0.1558,0.84,0.02
166,0.07,0.01,0.92,200,32,1,232,5,0.8,100,2000,0.651,0.01583419,0.995,0.0796,0,0.0435,0.9565,0.0909,0,0.9091,0.07,0.01
167,0.66,0.02,0.32,200,234,1,486,5,0.8,100,2000,0.6637,0.01705304,0.564,0.38352,0.087,0.087,0.8261,0.8312,0,0.1688,0.66,0.02
168,0.06,0.05,0.89,200,54,1,254,5,0.8,100,2000,0.6606,0.01660075,0.9939,0.109329,0,0.087,0.913,0.0779,0.039,0.8831,0.06,0.05
169,0.92,0.01,0.07,200,289,1,568,5,0.8,100,2000,0.6705,0.01784184,0.1535,0.142755,0.8696,0.0435,0.087,0.9351,0,0.0649,0.92,0.01
170,0.62,0.02,0.36,200,233,1,481,5,0.8,100,2000,0.6488,0.01428531,0.6152,0.393728,0.7826,0.0435,0.1739,0.5714,0.013,0.4156,0.62,0.02
171,0.09,0.02,0.89,200,43,1,246,5,0.8,100,2000,0.6521,0.016142,0.9915,0.109065,0,0.087,0.913,0.1169,0,0.8831,0.09,0.02
172,0.6,0.02,0.38,200,215,1,450,5,0.8,100,2000,0.6618,0.01741811,0.6396,0.396552,0,0.087,0.913,0.7792,0,0.2208,0.6,0.02
173,0.15,0.02,0.83,200,48,1,253,5,0.8,100,2000,0.6554,0.01378491,0.9771,0.166107,0,0.087,0.913,0.1948,0,0.8052,0.15,0.02
174,0.83,0.02,0.15,200,274,1,544,5,0.8,100,2000,0.66,0.01488699,0.3107,0.264095,0.4783,0.087,0.4348,0.9351,0,0.0649,0.83,0.02
175,0.12,0.03,0.85,200,92,1,296,5,0.8,100,2000,0.6418,0.01593411,0.9847,0.147705,0,0.087,0.913,0.1558,0.013,0.8312,0.12,0.03
176,0.11,0.39,0.5,200,170,1,408,5,0.8,100,2000,0.6586,0.01810475,0.8358,0.4179,0,1,0,0.1429,0.2078,0.6494,0.11,0.39
177,0.05,0.59,0.36,200,220,1,475,5,0.6,100,2000,0.6583,0.01835676,0.6494,0.415616,0,1,0,0.0649,0.4675,0.4675,0.05,0.59
178,0.05,0.02,0.93,200,29,1,229,5,0.8,100,2000,0.6367,0.01326044,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
179,0.08,0.06,0.86,200,59,1,263,5,0.8,100,2000,0.6501,0.015912,0.99,0.1386,0,0.087,0.913,0.1039,0.0519,0.8442,0.08,0.06
180,0.09,0.04,0.87,200,73,1,274,5,0.8,100,2000,0.6469,0.01441576,0.9903,0.128739,0,0.087,0.913,0.1169,0.026,0.8571,0.09,0.04
181,0.12,0.34,0.54,200,158,1,392,5,0.8,100,2000,0.6609,0.01645936,0.87,0.4002,0,0.4348,0.5652,0.1558,0.3117,0.5325,0.12,0.34
182,0.49,0.08,0.43,200,212,1,454,5,0.8,100,2000,0.6667,0.01708644,0.7535,0.429495,0.7391,0.0435,0.2174,0.4156,0.0909,0.4935,0.49,0.08
183,0.04,0.41,0.55,200,153,1,381,5,0.6,100,2000,0.6565,0.01580104,0.8303,0.373635,0,0.6957,0.3043,0.0519,0.3247,0.6234,0.04,0.41
184,0.35,0.05,0.6,200,144,1,355,5,0.8,100,2000,0.6561,0.017046,0.875,0.35,0,0.2174,0.7826,0.4545,0,0.5455,0.35,0.05
185,0.37,0.05,0.58,200,157,1,384,5,0.8,100,2000,0.6574,0.01540971,0.8606,0.361452,0.2609,0.2174,0.5217,0.4026,0,0.5974,0.37,0.05
186,0.28,0.02,0.7,200,85,1,301,5,0.8,100,2000,0.6607,0.01531564,0.9212,0.27636,0,0.087,0.913,0.3636,0,0.6364,0.28,0.02
187,0.49,0.08,0.43,200,190,1,428,5,0.8,100,2000,0.6622,0.01604059,0.7535,0.429495,0,0.3478,0.6522,0.6364,0,0.3636,0.49,0.08
188,0.06,0.02,0.92,200,30,1,230,5,0.8,100,2000,0.6569,0.01485576,0.996,0.07968,0,0.087,0.913,0.0779,0,0.9221,0.06,0.02
189,0.91,0.02,0.07,200,305,1,569,5,0.6,100,2000,0.6682,0.01642939,0.1715,0.159495,0.913,0.0435,0.0435,0.9091,0.013,0.0779,0.91,0.02
190,0.13,0.33,0.54,200,180,1,407,5,0.8,100,2000,0.6521,0.016482,0.8742,0.402132,0,0.1739,0.8261,0.1688,0.3766,0.4545,0.13,0.33
191,0.05,0.28,0.67,200,119,1,330,5,0.8,100,2000,0.6591,0.014493,0.9191,0.303303,0,0.087,0.913,0.0649,0.3377,0.5974,0.05,0.28
192,0.22,0.16,0.62,200,125,1,341,5,0.8,100,2000,0.6588,0.01405931,0.926,0.35188,0,0.5217,0.4783,0.2857,0.0519,0.6623,0.22,0.16
193,0.49,0.02,0.49,200,175,1,412,5,0.8,100,2000,0.6626,0.01417475,0.7595,0.387345,0.8696,0.0435,0.087,0.3766,0.013,0.6104,0.49,0.02
194,0.85,0.01,0.14,200,303,1,557,5,0.8,100,2000,0.6592,0.01629019,0.2774,0.238564,0.7391,0.0435,0.2174,0.8831,0,0.1169,0.85,0.01
195,0.14,0.03,0.83,200,87,1,292,5,0.6,100,2000,0.6523,0.01622916,0.9795,0.166515,0,0.087,0.913,0.1818,0.013,0.8052,0.14,0.03
196,0.04,0.44,0.52,200,161,1,402,5,0.8,100,2000,0.6583,0.01586276,0.8048,0.386304,0,0.087,0.913,0.0519,0.5455,0.4026,0.04,0.44
197,0.09,0.08,0.83,200,57,1,262,5,0.6,100,2000,0.6602,0.01591699,0.9855,0.167535,0,0.087,0.913,0.1169,0.0779,0.8052,0.09,0.08
198,0.09,0.03,0.88,200,48,1,249,5,0.6,100,2000,0.6531,0.014317,0.991,0.11892,0,0.087,0.913,0.1169,0.013,0.8701,0.09,0.03
199,0.9,0.01,0.09,200,299,1,564,5,0.8,100,2000,0.6635,0.01548644,0.1899,0.172809,0.913,0.0435,0.0435,0.8961,0,0.1039,0.9,0.01
200,0.17,0.05,0.78,200,100,1,308,5,0.8,100,2000,0.6526,0.01542875,0.9686,0.213092,0,0.1739,0.8261,0.2208,0.013,0.7662,0.17,0.05
201,0.04,0.54,0.42,200,207,1,436,5,0.8,100,2000,0.6581,0.015246,0.7068,0.409944,0,0.5217,0.4783,0.0519,0.5455,0.4026,0.04,0.54
202,0.67,0.02,0.31,200,239,1,493,5,0.8,100,2000,0.6582,0.01434939,0.5507,0.379983,0.8696,0.0435,0.087,0.6104,0.013,0.3766,0.67,0.02
203,0.05,0.02,0.93,200,26,1,226,5,0.8,100,2000,0.6503,0.01315396,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
204,0.84,0.01,0.15,200,290,1,549,5,0.8,100,2000,0.664,0.01530379,0.2943,0.250155,0.7826,0.0435,0.1739,0.8571,0,0.1429,0.84,0.01
205,0.05,0.04,0.91,200,39,1,239,5,0.8,100,2000,0.65,0.01426699,0.9959,0.089631,0,0.1304,0.8696,0.0649,0.013,0.9221,0.05,0.04
206,0.75,0.03,0.22,200,265,1,513,5,0.8,100,2000,0.661,0.01415619,0.4366,0.340548,0,0.1304,0.8696,0.974,0,0.026,0.75,0.03
207,0.69,0.03,0.28,200,258,1,506,5,0.8,100,2000,0.6511,0.014733,0.523,0.37656,0.1739,0.1304,0.6957,0.8442,0,0.1558,0.69,0.03
208,0.05,0.09,0.86,200,51,1,253,5,0.8,100,2000,0.6341,0.01378,0.9894,0.138516,0,0.3913,0.6087,0.0649,0,0.9351,0.05,0.09
209,0.09,0.2,0.71,200,118,1,328,5,0.8,100,2000,0.645,0.01593099,0.9519,0.276051,0,0.2609,0.7391,0.1169,0.1818,0.7013,0.09,0.2
210,0.05,0.05,0.9,200,33,1,233,5,0.8,100,2000,0.6456,0.01553275,0.995,0.0995,0,0.2174,0.7826,0.0649,0,0.9351,0.05,0.05
211,0.22,0.16,0.62,200,122,1,338,5,0.8,100,2000,0.657,0.01569139,0.926,0.35188,0,0.4783,0.5217,0.2857,0.0649,0.6494,0.22,0.16
212,0.63,0.05,0.32,200,228,1,470,5,0.8,100,2000,0.662,0.01809339,0.6006,0.408408,0,0.2174,0.7826,0.8182,0,0.1818,0.63,0.05
213,0.05,0.01,0.94,200,20,1,220,5,0.8,100,2000,0.6476,0.01303275,0.9974,0.0598440000000001,0,0.0435,0.9565,0.0649,0,0.9351,0.05,0.01
214,0.45,0.05,0.5,200,194,1,424,5,0.8,100,2000,0.6607,0.01474364,0.795,0.3975,0.4783,0.087,0.4348,0.4416,0.039,0.5195,0.45,0.05
215,0.22,0.13,0.65,200,108,1,320,5,0.8,100,2000,0.6692,0.01540819,0.9347,0.327145,0,0.5652,0.4348,0.2857,0,0.7143,0.22,0.13
216,0.27,0.17,0.56,200,139,1,353,5,0.8,100,2000,0.672,0.01665339,0.8982,0.395208,0,0.4348,0.5652,0.3506,0.0909,0.5584,0.27,0.17
217,0.41,0.02,0.57,200,149,1,377,5,0.8,100,2000,0.6664,0.01533931,0.8315,0.357545,0,0.087,0.913,0.5325,0,0.4675,0.41,0.02
218,0.04,0.41,0.55,200,145,1,381,5,0.6,100,2000,0.6645,0.01475864,0.8303,0.373635,0,0.9565,0.0435,0.0519,0.2468,0.7013,0.04,0.41
219,0.26,0.02,0.72,200,85,1,295,5,0.8,100,2000,0.6617,0.01484744,0.932,0.26096,0,0.087,0.913,0.3377,0,0.6623,0.26,0.02
220,0.32,0.08,0.6,200,151,1,379,5,0.6,100,2000,0.6601,0.015042,0.8912,0.35648,0,0.2609,0.7391,0.4156,0.026,0.5584,0.32,0.08
221,0.89,0.01,0.1,200,308,1,565,5,0.8,100,2000,0.6705,0.01542584,0.2078,0.18702,0.8696,0.0435,0.087,0.8961,0,0.1039,0.89,0.01
222,0.5,0.03,0.47,200,187,1,434,5,0.6,100,2000,0.6649,0.01556496,0.7491,0.397023,0.087,0.087,0.8261,0.6234,0.013,0.3636,0.5,0.03
223,0.83,0.01,0.16,200,295,1,541,5,0.8,100,2000,0.6527,0.01629724,0.311,0.26124,0.7391,0.0435,0.2174,0.8571,0,0.1429,0.83,0.01
224,0.47,0.02,0.51,200,189,1,416,5,0.8,100,2000,0.6501,0.014106,0.7787,0.381563,0.6087,0.087,0.3043,0.4286,0,0.5714,0.47,0.02
225,0.07,0.09,0.84,200,57,1,258,5,0.8,100,2000,0.6524,0.01536571,0.987,0.15792,0,0.3478,0.6522,0.0909,0.013,0.8961,0.07,0.09
226,0.11,0.4,0.49,200,176,1,400,5,0.8,100,2000,0.6605,0.01537584,0.8279,0.422229,0,1,0,0.1429,0.2208,0.6364,0.11,0.4
227,0.75,0.02,0.23,200,260,1,507,5,0.8,100,2000,0.6578,0.01740971,0.4371,0.336567,0.087,0.087,0.8261,0.9481,0,0.0519,0.75,0.02
228,0.05,0.09,0.86,200,45,1,247,5,0.8,100,2000,0.6488,0.01317131,0.9894,0.138516,0,0.3913,0.6087,0.0649,0,0.9351,0.05,0.09
229,0.7,0.02,0.28,200,246,1,500,5,0.8,100,2000,0.6539,0.01489956,0.5096,0.366912,0.087,0.087,0.8261,0.8831,0,0.1169,0.7,0.02
230,0.04,0.1,0.86,200,48,1,249,5,0.6,100,2000,0.6483,0.01387676,0.9884,0.138376,0,0.3478,0.6522,0.0519,0.026,0.9221,0.04,0.1
231,0.41,0.1,0.49,200,194,1,416,5,0.8,100,2000,0.6563,0.01484356,0.8219,0.419169,0.2609,0.3478,0.3913,0.4545,0.026,0.5195,0.41,0.1
232,0.73,0.02,0.25,200,251,1,506,5,0.8,100,2000,0.6598,0.01575491,0.4667,0.350025,0.6522,0.087,0.2609,0.7532,0,0.2468,0.73,0.02
233,0.12,0.4,0.48,200,192,1,416,5,0.8,100,2000,0.6552,0.01415299,0.8256,0.429312,0,0.5217,0.4783,0.1558,0.3636,0.4805,0.12,0.4
234,0.19,0.02,0.79,200,85,1,294,5,0.8,100,2000,0.6591,0.016891,0.9635,0.202335,0,0.087,0.913,0.2468,0,0.7532,0.19,0.02
235,0.43,0.06,0.51,200,187,1,408,5,0.8,100,2000,0.6656,0.01839875,0.8115,0.397635,0.3043,0.2609,0.4348,0.4675,0,0.5325,0.43,0.06
236,0.94,0.01,0.05,200,310,1,576,5,0.8,100,2000,0.6721,0.015936,0.1163,0.110485,0.8696,0.0435,0.087,0.961,0,0.039,0.94,0.01
237,0.08,0.03,0.89,200,43,1,246,5,0.6,100,2000,0.6477,0.01419224,0.9927,0.109197,0,0.087,0.913,0.1039,0.013,0.8831,0.08,0.03
238,0.06,0.05,0.89,200,41,1,242,5,0.8,100,2000,0.6447,0.01322884,0.9939,0.109329,0,0.2174,0.7826,0.0779,0,0.9221,0.06,0.05
239,0.14,0.56,0.3,200,251,1,494,5,0.6,100,2000,0.6533,0.01402776,0.6668,0.46676,0,0.8696,0.1304,0.1818,0.4675,0.3506,0.14,0.56
240,0.07,0.02,0.91,200,41,1,241,5,0.8,100,2000,0.6544,0.01619851,0.9947,0.089523,0,0.087,0.913,0.0909,0,0.9091,0.07,0.02
241,0.22,0.04,0.74,200,81,1,291,5,0.8,100,2000,0.6607,0.01671564,0.95,0.247,0,0.1739,0.8261,0.2857,0,0.7143,0.22,0.04
242,0.13,0.34,0.53,200,162,1,384,5,0.8,100,2000,0.6644,0.01643651,0.8675,0.407725,0,0.9565,0.0435,0.1688,0.1558,0.6753,0.13,0.34
243,0.85,0.02,0.13,200,289,1,547,5,0.8,100,2000,0.6603,0.01741596,0.2771,0.241077,0.4348,0.087,0.4783,0.974,0,0.026,0.85,0.02
244,0.64,0.11,0.25,200,261,1,512,5,0.8,100,2000,0.6584,0.01584011,0.5783,0.433725,0,0.4783,0.5217,0.8312,0,0.1688,0.64,0.11
245,0.16,0.14,0.7,200,124,1,338,5,0.8,100,2000,0.6589,0.01711256,0.9548,0.28644,0,0.4348,0.5652,0.2078,0.0519,0.7403,0.16,0.14
246,0.5,0.04,0.46,200,193,1,428,5,0.8,100,2000,0.6635,0.01833044,0.7484,0.404136,0.0435,0.1739,0.7826,0.6364,0,0.3636,0.5,0.04
247,0.87,0.01,0.12,200,303,1,552,5,0.8,100,2000,0.6645,0.01624664,0.243,0.21384,0.8696,0.0435,0.087,0.8701,0,0.1299,0.87,0.01
248,0.06,0.61,0.33,200,243,1,483,5,0.6,100,2000,0.6508,0.01637651,0.6243,0.418281,0,1,0,0.0779,0.4935,0.4286,0.06,0.61
249,0.09,0.04,0.87,200,38,1,241,5,0.8,100,2000,0.6385,0.01664344,0.9903,0.128739,0,0.1739,0.8261,0.1169,0,0.8831,0.09,0.04
250,0.07,0.05,0.88,200,39,1,240,5,0.8,100,2000,0.6396,0.01687075,0.9926,0.119112,0,0.2174,0.7826,0.0909,0,0.9091,0.07,0.05
251,0.1,0.54,0.36,200,255,1,480,5,0.8,100,2000,0.6458,0.01665451,0.6984,0.446976,0,0.4783,0.5217,0.1299,0.5584,0.3117,0.1,0.54
252,0.12,0.17,0.71,200,103,1,315,5,0.6,100,2000,0.6458,0.01704651,0.9567,0.277443,0,0.1739,0.8261,0.1558,0.1688,0.6753,0.12,0.17
253,0.07,0.23,0.7,200,91,1,304,5,0.8,100,2000,0.6478,0.01581971,0.9422,0.28266,0,1,0,0.0909,0,0.9091,0.07,0.23
254,0.48,0.05,0.47,200,201,1,426,5,0.8,100,2000,0.6441,0.015398,0.7671,0.406563,0,0.2174,0.7826,0.6234,0,0.3766,0.48,0.05
255,0.6,0.03,0.37,200,238,1,461,5,0.8,100,2000,0.653,0.01585259,0.6391,0.402633,0.1304,0.1304,0.7391,0.7403,0,0.2597,0.6,0.03
256,0.07,0.21,0.72,200,120,1,328,5,0.8,100,2000,0.6554,0.01367491,0.951,0.26628,0,0.4783,0.5217,0.0909,0.1299,0.7792,0.07,0.21
257,0.16,0.04,0.8,200,84,1,291,5,0.8,100,2000,0.6627,0.01401324,0.9728,0.19456,0,0.1739,0.8261,0.2078,0,0.7922,0.16,0.04
258,0.03,0.72,0.25,200,251,1,484,5,0.6,100,2000,0.6718,0.01511811,0.4807,0.360525,0,1,0,0.039,0.6364,0.3247,0.03,0.72
259,0.05,0.64,0.31,200,245,1,498,5,0.8,100,2000,0.6607,0.01648764,0.5879,0.405651,0,1,0,0.0649,0.5325,0.4026,0.05,0.64
260,0.05,0.5,0.45,200,208,1,442,5,0.4,100,2000,0.6462,0.01399579,0.7475,0.411125,0,0.3478,0.6522,0.0649,0.5455,0.3896,0.05,0.5
261,0.2,0.06,0.74,200,85,1,294,5,0.6,100,2000,0.6517,0.01547744,0.9564,0.248664,0,0.2174,0.7826,0.2597,0.013,0.7273,0.2,0.06
262,0.28,0.27,0.45,200,196,1,425,5,0.6,100,2000,0.6622,0.01538259,0.8487,0.466785,0.4348,0.087,0.4783,0.2338,0.3247,0.4416,0.28,0.27
263,0.04,0.03,0.93,200,22,1,222,5,0.6,100,2000,0.6568,0.01393411,0.9975,0.069825,0,0.087,0.913,0.0519,0.013,0.9351,0.04,0.03
264,0.4,0.12,0.48,200,182,1,416,5,0.8,100,2000,0.6636,0.01511475,0.8256,0.429312,0,0.5217,0.4783,0.5195,0,0.4805,0.4,0.12
265,0.9,0.01,0.09,200,307,1,564,5,0.8,100,2000,0.6747,0.01601884,0.1899,0.172809,0.8696,0.0435,0.087,0.9091,0,0.0909,0.9,0.01
266,0.02,0.68,0.3,200,233,1,473,5,0.4,100,2000,0.6611,0.015733,0.5372,0.37604,0,0.8261,0.1739,0.026,0.6364,0.3377,0.02,0.68
267,0.48,0.02,0.5,200,186,1,414,5,0.8,100,2000,0.6517,0.01526344,0.7692,0.3846,0,0.087,0.913,0.6234,0,0.3766,0.48,0.02
268,0.07,0.02,0.91,200,33,1,233,5,0.8,100,2000,0.6565,0.01310904,0.9947,0.089523,0,0.087,0.913,0.0909,0,0.9091,0.07,0.02
269,0.87,0.01,0.12,200,313,1,558,5,0.8,100,2000,0.6622,0.01346659,0.243,0.21384,0.8696,0.0435,0.087,0.8701,0,0.1299,0.87,0.01
270,0.13,0.02,0.85,200,64,1,268,5,0.8,100,2000,0.6401,0.013154,0.9827,0.147405,0,0.087,0.913,0.1688,0,0.8312,0.13,0.02
271,0.22,0.02,0.76,200,76,1,285,5,0.8,100,2000,0.6483,0.01284276,0.9512,0.228288,0,0.087,0.913,0.2857,0,0.7143,0.22,0.02
272,0.44,0.02,0.54,200,161,1,384,5,0.8,100,2000,0.6594,0.01450451,0.806,0.37076,0.2609,0.087,0.6522,0.4935,0,0.5065,0.44,0.02
273,0.04,0.27,0.69,200,98,1,313,5,0.8,100,2000,0.6601,0.014098,0.9255,0.286905,0,0.087,0.913,0.0519,0.3247,0.6234,0.04,0.27
274,0.3,0.02,0.68,200,115,1,337,5,0.8,100,2000,0.6582,0.01395539,0.9096,0.291072,0,0.087,0.913,0.3896,0,0.6104,0.3,0.02
275,0.92,0.01,0.07,200,305,1,571,5,0.8,100,2000,0.6704,0.01619891,0.1535,0.142755,0.7826,0.0435,0.1739,0.961,0,0.039,0.92,0.01
276,0.05,0.21,0.74,200,99,1,310,5,0.8,100,2000,0.6499,0.01289996,0.9534,0.247884,0,0.4348,0.5652,0.0649,0.1429,0.7922,0.05,0.21
277,0.8,0.03,0.17,200,292,1,541,5,0.6,100,2000,0.6573,0.01480416,0.3591,0.298053,0.4783,0.087,0.4348,0.8961,0.013,0.0909,0.8,0.03
278,0.05,0.02,0.93,200,34,1,234,5,0.8,100,2000,0.6524,0.01463971,0.9971,0.069797,0,0.087,0.913,0.0649,0,0.9351,0.05,0.02
279,0.18,0.02,0.8,200,99,1,305,5,0.8,100,2000,0.6605,0.01570584,0.9672,0.19344,0,0.087,0.913,0.2338,0,0.7662,0.18,0.02
280,0.5,0.05,0.45,200,182,1,420,5,0.8,100,2000,0.6651,0.016127,0.7475,0.411125,0.8696,0.0435,0.087,0.3896,0.0519,0.5584,0.5,0.05
281,0.29,0.02,0.69,200,94,1,304,5,0.8,100,2000,0.6624,0.01527571,0.9155,0.283805,0,0.087,0.913,0.3766,0,0.6234,0.29,0.02
282,0.34,0.03,0.63,200,122,1,332,5,0.8,100,2000,0.6659,0.01656636,0.8835,0.326895,0,0.087,0.913,0.4416,0.013,0.5455,0.34,0.03
283,0.07,0.02,0.91,200,29,1,229,5,0.8,100,2000,0.6568,0.01342411,0.9947,0.089523,0,0.087,0.913,0.0909,0,0.9091,0.07,0.02
284,0.68,0.02,0.3,200,244,1,492,5,0.8,100,2000,0.6645,0.01446864,0.5372,0.37604,0,0.087,0.913,0.8831,0,0.1169,0.68,0.02
285,0.9,0.01,0.09,200,306,1,563,5,0.8,100,2000,0.6669,0.01651976,0.1899,0.172809,0.913,0.0435,0.0435,0.8961,0,0.1039,0.9,0.01
286,0.05,0.09,0.86,200,45,1,247,5,0.8,100,2000,0.6445,0.01368864,0.9894,0.138516,0,0.3913,0.6087,0.0649,0,0.9351,0.05,0.09
287,0.03,0.73,0.24,200,269,1,524,5,0.6,100,2000,0.6503,0.01615996,0.4662,0.354312,0,0.4783,0.5217,0.039,0.8052,0.1558,0.03,0.73
288,0.05,0.04,0.91,200,31,1,231,5,0.8,100,2000,0.6477,0.01604624,0.9959,0.089631,0,0.1739,0.8261,0.0649,0,0.9351,0.05,0.04
289,0.11,0.43,0.46,200,184,1,416,5,0.8,100,2000,0.66,0.01701099,0.803,0.43362,0,1,0,0.1429,0.2597,0.5974,0.11,0.43
290,0.77,0.01,0.22,200,281,1,522,5,0.8,100,2000,0.6495,0.01811564,0.407,0.31746,0.7391,0.0435,0.2174,0.7792,0,0.2208,0.77,0.01
291,0.09,0.09,0.82,200,60,1,263,5,0.8,100,2000,0.6431,0.015515,0.9838,0.177084,0,0.3913,0.6087,0.1169,0,0.8831,0.09,0.09
292,0.36,0.05,0.59,200,167,1,379,5,0.8,100,2000,0.6512,0.01783979,0.8679,0.355839,0,0.2174,0.7826,0.4675,0,0.5325,0.36,0.05
293,0.08,0.17,0.75,200,82,1,288,5,0.8,100,2000,0.6646,0.01552075,0.9647,0.241175,0,0.4783,0.5217,0.1039,0.0779,0.8182,0.08,0.17
294,0.6,0.15,0.25,200,266,1,513,5,0.8,100,2000,0.667,0.01561539,0.6175,0.463125,0.1739,0.3478,0.4783,0.7273,0.0909,0.1818,0.6,0.15
295,0.82,0.02,0.16,200,292,1,539,5,0.8,100,2000,0.6609,0.01645136,0.3272,0.274848,0.5217,0.087,0.3913,0.9091,0,0.0909,0.82,0.02
296,0.05,0.16,0.79,200,69,1,274,5,0.6,100,2000,0.6537,0.01409704,0.9719,0.204099,0,0.5652,0.4348,0.0649,0.039,0.8961,0.05,0.16
297,0.3,0.07,0.63,200,142,1,359,5,0.8,100,2000,0.6575,0.01606324,0.9051,0.334887,0,0.2174,0.7826,0.3896,0.026,0.5844,0.3,0.07
298,0.83,0.01,0.16,200,278,1,538,5,0.8,100,2000,0.6607,0.01473764,0.311,0.26124,0.7391,0.0435,0.2174,0.8571,0,0.1429,0.83,0.01
299,0.43,0.1,0.47,200,191,1,423,5,0.6,100,2000,0.6538,0.01384731,0.8051,0.426703,0,0.087,0.913,0.5584,0.1039,0.3377,0.43,0.1
300,0.43,0.01,0.56,200,175,1,396,5,0.8,100,2000,0.6518,0.01406811,0.815,0.3586,0.8696,0.0435,0.087,0.2987,0,0.7013,0.43,0.01
301,0.12,0.02,0.86,200,44,1,249,5,0.8,100,2000,0.6605,0.01222784,0.9852,0.137928,0,0.087,0.913,0.1558,0,0.8442,0.12,0.02
302,0.03,0.72,0.25,200,260,1,514,5,0.6,100,2000,0.6623,0.01260716,0.4807,0.360525,0,0.4348,0.5652,0.039,0.8052,0.1558,0.03,0.72
303,0.24,0.02,0.74,200,108,1,318,5,0.8,100,2000,0.6509,0.01392736,0.942,0.24492,0.1739,0.087,0.7391,0.2597,0,0.7403,0.24,0.02
304,0.66,0.03,0.31,200,228,1,475,5,0.6,100,2000,0.6656,0.01424075,0.5635,0.388815,0.7826,0.0435,0.1739,0.6234,0.026,0.3506,0.66,0.03
305,0.74,0.02,0.24,200,245,1,505,5,0.8,100,2000,0.6635,0.01207844,0.452,0.34352,0,0.087,0.913,0.961,0,0.039,0.74,0.02
306,0.07,0.02,0.91,200,35,1,236,5,0.8,100,2000,0.6498,0.01210491,0.9947,0.089523,0,0.087,0.913,0.0909,0,0.9091,0.07,0.02
307,0.36,0.24,0.4,200,225,1,454,5,0.8,100,2000,0.6564,0.01304331,0.8128,0.48768,0.4348,0.087,0.4783,0.3377,0.2857,0.3766,0.36,0.24
308,0.16,0.02,0.82,200,72,1,279,5,0.8,100,2000,0.6513,0.01258456,0.974,0.17532,0.2174,0.087,0.6957,0.1429,0,0.8571,0.16,0.02
309,0.48,0.03,0.49,200,165,1,403,5,0.8,100,2000,0.6676,0.01405675,0.7687,0.392037,0,0.087,0.913,0.6234,0.013,0.3636,0.48,0.03
310,0.34,0.05,0.61,200,134,1,356,5,0.6,100,2000,0.6669,0.01358576,0.8819,0.343941,0.8261,0.0435,0.1304,0.1948,0.0519,0.7532,0.34,0.05
311,0.1,0.02,0.88,200,41,1,242,5,0.8,100,2000,0.6689,0.01422656,0.9896,0.118752,0,0.087,0.913,0.1299,0,0.8701,0.1,0.02
312,0.76,0.02,0.22,200,253,1,512,5,0.8,100,2000,0.674,0.01430779,0.422,0.32916,0.087,0.087,0.8261,0.961,0,0.039,0.76,0.02
313,0.88,0.02,0.1,200,298,1,565,5,0.8,100,2000,0.6644,0.01323851,0.2252,0.20268,0.913,0.087,0,0.8701,0,0.1299,0.88,0.02
314,0.05,0.81,0.14,200,287,1,562,5,0.6,100,2000,0.6588,0.01404131,0.3414,0.293604,0,1,0,0.0649,0.7532,0.1818,0.05,0.81
315,0.12,0.02,0.86,200,50,1,254,5,0.8,100,2000,0.6432,0.01219739,0.9852,0.137928,0,0.087,0.913,0.1558,0,0.8442,0.12,0.02
