Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
167,0.11,0.01,0.88,200,63,1,263,5,1,100,2000,0.6659,0.02039636,0.9878,0.118536,NaN,NaN,NaN,0.11,0.01,0.88,0.11,0.01
168,0.96,0,0.04,200,316,1,586,5,1,100,2000,0.6758,0.02165651,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
169,0.92,0,0.08,200,296,1,565,5,1,100,2000,0.6641,0.0207,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
170,0.08,0,0.92,200,50,1,250,5,1,100,2000,0.6491,0.018151,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
171,0.61,0.02,0.37,200,215,1,458,5,1,100,2000,0.664,0.02010379,0.6275,0.395325,NaN,NaN,NaN,0.61,0.02,0.37,0.61,0.02
172,0.43,0.38,0.19,200,273,1,535,5,0.8,100,2000,0.6677,0.02090024,0.6707,0.543267,NaN,NaN,NaN,0.43,0.38,0.19,0.43,0.38
173,0.08,0,0.92,200,38,1,238,5,1,100,2000,0.6499,0.01799796,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
174,0.65,0.04,0.31,200,236,1,484,5,0.8,100,2000,0.6648,0.01992691,0.5759,0.397371,NaN,NaN,NaN,0.65,0.04,0.31,0.65,0.04
175,0.94,0,0.06,200,315,1,572,5,1,100,2000,0.6669,0.01917376,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
176,0.63,0.08,0.29,200,241,1,494,5,1,100,2000,0.6585,0.01911144,0.5967,0.423657,NaN,NaN,NaN,0.63,0.08,0.29,0.63,0.08
177,0.57,0,0.43,200,212,1,445,5,1,100,2000,0.6526,0.01964875,0.6751,0.384807,NaN,NaN,NaN,0.57,0,0.43,0.57,0
178,0.95,0,0.05,200,313,1,574,5,1,100,2000,0.6622,0.01969059,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
179,0.14,0,0.86,200,47,1,251,5,1,100,2000,0.6501,0.018728,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
180,0.75,0,0.25,200,250,1,510,5,1,100,2000,0.66,0.01918099,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
181,0.55,0.03,0.42,200,210,1,445,5,0.8,100,2000,0.6561,0.019346,0.6966,0.404028,NaN,NaN,NaN,0.55,0.03,0.42,0.55,0.03
182,0.06,0.03,0.91,200,46,1,246,5,1,100,2000,0.6437,0.01696904,0.9955,0.089595,NaN,NaN,NaN,0.06,0.03,0.91,0.06,0.03
183,0.75,0,0.25,200,250,1,508,5,1,100,2000,0.6569,0.01856976,0.4375,0.328125,NaN,NaN,NaN,0.75,0,0.25,0.75,0
184,0.4,0.18,0.42,200,185,1,436,5,0.8,100,2000,0.6689,0.02090256,0.8076,0.468408,NaN,NaN,NaN,0.4,0.18,0.42,0.4,0.18
185,0.31,0,0.69,200,98,1,315,5,1,100,2000,0.6555,0.01983884,0.9039,0.280209,NaN,NaN,NaN,0.31,0,0.69,0.31,0
186,0.41,0.06,0.53,200,161,1,389,5,1,100,2000,0.6619,0.01995876,0.8283,0.389301,NaN,NaN,NaN,0.41,0.06,0.53,0.41,0.06
187,0.7,0.18,0.12,200,294,1,555,5,1,100,2000,0.6651,0.021055,0.4776,0.420288,NaN,NaN,NaN,0.7,0.18,0.12,0.7,0.18
188,0.1,0,0.9,200,41,1,242,5,1,100,2000,0.6426,0.01636675,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
189,0.06,0.64,0.3,200,259,1,516,5,0.8,100,2000,0.6595,0.01868964,0.5868,0.41076,NaN,NaN,NaN,0.06,0.64,0.3,0.06,0.64
190,0.93,0,0.07,200,298,1,568,5,1,100,2000,0.6586,0.02252475,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
191,0.13,0,0.87,200,46,1,248,5,1,100,2000,0.6409,0.01988136,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
192,0.95,0,0.05,200,306,1,572,5,1,100,2000,0.6646,0.02268275,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
193,0.88,0,0.12,200,295,1,557,5,1,100,2000,0.6578,0.01932371,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
194,0.08,0,0.92,200,33,1,234,5,1,100,2000,0.6326,0.01621475,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
195,0.81,0,0.19,200,267,1,530,5,1,100,2000,0.6533,0.01993576,0.3439,0.278559,NaN,NaN,NaN,0.81,0,0.19,0.81,0
196,0.98,0,0.02,200,309,1,582,5,1,100,2000,0.663,0.02166259,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
197,0.07,0,0.93,200,29,1,229,5,1,100,2000,0.632,0.01548739,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
198,0.57,0,0.43,200,206,1,440,5,1,100,2000,0.6495,0.01873564,0.6751,0.384807,NaN,NaN,NaN,0.57,0,0.43,0.57,0
199,0.91,0,0.09,200,294,1,566,5,1,100,2000,0.6562,0.02066379,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
200,0.11,0.05,0.84,200,58,1,261,5,1,100,2000,0.6541,0.021376,0.9854,0.157664,NaN,NaN,NaN,0.11,0.05,0.84,0.11,0.05
201,0.31,0.02,0.67,200,111,1,325,5,1,100,2000,0.6564,0.02201931,0.9035,0.298155,NaN,NaN,NaN,0.31,0.02,0.67,0.31,0.02
202,0.09,0.43,0.48,200,185,1,418,5,1,100,2000,0.6604,0.02316491,0.807,0.41964,NaN,NaN,NaN,0.09,0.43,0.48,0.09,0.43
203,0.91,0,0.09,200,313,1,564,5,1,100,2000,0.6574,0.02164571,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
204,0.1,0,0.9,200,43,1,244,5,1,100,2000,0.6416,0.01733675,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
205,0.6,0.11,0.29,200,253,1,496,5,0.8,100,2000,0.6555,0.02038884,0.6279,0.445809,NaN,NaN,NaN,0.6,0.11,0.29,0.6,0.11
206,0.57,0.02,0.41,200,209,1,455,5,1,100,2000,0.6617,0.02182544,0.6747,0.398073,NaN,NaN,NaN,0.57,0.02,0.41,0.57,0.02
207,0.11,0.2,0.69,200,102,1,334,5,0.8,100,2000,0.6514,0.01949931,0.9479,0.293849,NaN,NaN,NaN,0.11,0.2,0.69,0.11,0.2
208,0.44,0.04,0.52,200,188,1,417,5,0.8,100,2000,0.6549,0.02025096,0.8048,0.386304,NaN,NaN,NaN,0.44,0.04,0.52,0.44,0.04
209,0.77,0.08,0.15,200,271,1,539,5,1,100,2000,0.6704,0.02305691,0.4007,0.340595,NaN,NaN,NaN,0.77,0.08,0.15,0.77,0.08
210,0.04,0.8,0.16,200,273,1,552,5,0.8,100,2000,0.6639,0.02025956,0.3584,0.301056,NaN,NaN,NaN,0.04,0.8,0.16,0.04,0.8
211,0.07,0.18,0.75,200,102,1,329,5,1,100,2000,0.6515,0.01801804,0.9627,0.240675,NaN,NaN,NaN,0.07,0.18,0.75,0.07,0.18
212,0.05,0.76,0.19,200,289,1,557,5,1,100,2000,0.6646,0.02051075,0.4199,0.340119,NaN,NaN,NaN,0.05,0.76,0.19,0.05,0.76
213,0.13,0.01,0.86,200,67,1,268,5,0.8,100,2000,0.6567,0.02055844,0.983,0.13762,NaN,NaN,NaN,0.13,0.01,0.86,0.13,0.01
214,0.57,0.02,0.41,200,208,1,449,5,1,100,2000,0.6683,0.02204876,0.6747,0.398073,NaN,NaN,NaN,0.57,0.02,0.41,0.57,0.02
215,0.62,0.01,0.37,200,226,1,467,5,1,100,2000,0.6564,0.02050331,0.6155,0.387765,NaN,NaN,NaN,0.62,0.01,0.37,0.62,0.01
216,0.1,0,0.9,200,39,1,242,5,1,100,2000,0.6512,0.01919779,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
217,0.59,0.02,0.39,200,213,1,455,5,1,100,2000,0.6656,0.02148475,0.6515,0.397415,NaN,NaN,NaN,0.59,0.02,0.39,0.59,0.02
218,0.2,0.43,0.37,200,215,1,450,5,0.6,100,2000,0.6705,0.02117184,0.7751,0.488313,NaN,NaN,NaN,0.2,0.43,0.37,0.2,0.43
219,0.3,0.19,0.51,200,163,1,401,5,0.8,100,2000,0.6683,0.02001476,0.8739,0.428211,NaN,NaN,NaN,0.3,0.19,0.51,0.3,0.19
220,0.96,0,0.04,200,321,1,579,5,1,100,2000,0.6696,0.02106275,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
221,0.84,0,0.16,200,290,1,547,5,1,100,2000,0.66,0.01847699,0.2944,0.247296,NaN,NaN,NaN,0.84,0,0.16,0.84,0
222,0.1,0,0.9,200,54,1,256,5,1,100,2000,0.6505,0.01901184,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
223,0.47,0.04,0.49,200,182,1,424,5,0.8,100,2000,0.6618,0.02053811,0.7775,0.396525,NaN,NaN,NaN,0.47,0.04,0.49,0.47,0.04
224,0.78,0.02,0.2,200,280,1,528,5,1,100,2000,0.6685,0.02192144,0.3912,0.31296,NaN,NaN,NaN,0.78,0.02,0.2,0.78,0.02
225,0.13,0,0.87,200,54,1,257,5,1,100,2000,0.644,0.01857779,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
226,0.11,0.58,0.31,200,244,1,502,5,1,100,2000,0.6604,0.02094891,0.6515,0.449535,NaN,NaN,NaN,0.11,0.58,0.31,0.11,0.58
227,0.94,0,0.06,200,300,1,571,5,1,100,2000,0.6688,0.02269331,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
228,0.08,0,0.92,200,35,1,235,5,1,100,2000,0.6407,0.01891964,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
229,0.9,0,0.1,200,307,1,559,5,1,100,2000,0.6583,0.02177076,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
230,0.56,0.12,0.32,200,244,1,490,5,0.8,100,2000,0.6554,0.01967891,0.672,0.45696,NaN,NaN,NaN,0.56,0.12,0.32,0.56,0.12
231,0.09,0,0.91,200,43,1,244,5,1,100,2000,0.6403,0.01709396,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
232,0.21,0.27,0.52,200,169,1,398,5,1,100,2000,0.6631,0.020969,0.883,0.42384,NaN,NaN,NaN,0.21,0.27,0.52,0.21,0.27
233,0.51,0.01,0.48,200,178,1,419,5,1,100,2000,0.6696,0.02169475,0.7398,0.384696,NaN,NaN,NaN,0.51,0.01,0.48,0.51,0.01
234,0.33,0.11,0.56,200,154,1,384,5,1,100,2000,0.6597,0.02044984,0.879,0.38676,NaN,NaN,NaN,0.33,0.11,0.56,0.33,0.11
235,0.86,0,0.14,200,286,1,553,5,1,100,2000,0.6639,0.02081956,0.2604,0.223944,NaN,NaN,NaN,0.86,0,0.14,0.86,0
236,0.6,0.18,0.22,200,271,1,525,5,0.8,100,2000,0.6718,0.02262811,0.6076,0.473928,NaN,NaN,NaN,0.6,0.18,0.22,0.6,0.18
237,0.11,0,0.89,200,37,1,240,5,1,100,2000,0.6506,0.01938275,0.9879,0.108669,NaN,NaN,NaN,0.11,0,0.89,0.11,0
238,0.64,0.02,0.34,200,226,1,468,5,1,100,2000,0.6723,0.02239716,0.59,0.3894,NaN,NaN,NaN,0.64,0.02,0.34,0.64,0.02
239,0.72,0.01,0.27,200,244,1,504,5,1,100,2000,0.6709,0.02249336,0.4815,0.351495,NaN,NaN,NaN,0.72,0.01,0.27,0.72,0.01
240,0.1,0.03,0.87,200,53,1,254,5,1,100,2000,0.6642,0.02231419,0.9891,0.128583,NaN,NaN,NaN,0.1,0.03,0.87,0.1,0.03
241,0.15,0.22,0.63,200,126,1,362,5,0.8,100,2000,0.6723,0.02261116,0.9291,0.343767,NaN,NaN,NaN,0.15,0.22,0.63,0.15,0.22
242,0.64,0.17,0.19,200,283,1,544,5,1,100,2000,0.6752,0.02283299,0.5615,0.454815,NaN,NaN,NaN,0.64,0.17,0.19,0.64,0.17
243,0.59,0.02,0.39,200,218,1,457,5,1,100,2000,0.6602,0.02004299,0.6515,0.397415,NaN,NaN,NaN,0.59,0.02,0.39,0.59,0.02
244,0.08,0,0.92,200,44,1,244,5,1,100,2000,0.6569,0.02024776,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
245,0.53,0.36,0.11,200,297,1,561,5,1,100,2000,0.6738,0.02303731,0.5895,0.524655,NaN,NaN,NaN,0.53,0.36,0.11,0.53,0.36
246,0.9,0,0.1,200,292,1,560,5,1,100,2000,0.6685,0.02288744,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
247,0.14,0,0.86,200,48,1,252,5,1,100,2000,0.6431,0.017601,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
248,0.68,0.02,0.3,200,262,1,511,5,1,100,2000,0.6607,0.02091764,0.5372,0.37604,NaN,NaN,NaN,0.68,0.02,0.3,0.68,0.02
249,1,0,0,200,318,1,588,5,1,100,2000,0.6702,0.02247699,0,0,NaN,NaN,NaN,1,0,0,1,0
250,0.14,0,0.86,200,48,1,252,5,1,100,2000,0.6386,0.01843475,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
251,0.78,0,0.22,200,281,1,537,5,1,100,2000,0.6541,0.021364,0.3916,0.305448,NaN,NaN,NaN,0.78,0,0.22,0.78,0
252,0.62,0.02,0.36,200,241,1,484,5,1,100,2000,0.6554,0.02114691,0.6152,0.393728,NaN,NaN,NaN,0.62,0.02,0.36,0.62,0.02
253,0.3,0,0.7,200,99,1,316,5,1,100,2000,0.6512,0.01940379,0.91,0.273,NaN,NaN,NaN,0.3,0,0.7,0.3,0
254,0.66,0,0.34,200,218,1,467,5,1,100,2000,0.665,0.02242299,0.5644,0.372504,NaN,NaN,NaN,0.66,0,0.34,0.66,0
255,0.56,0.23,0.21,200,262,1,519,5,1,100,2000,0.6595,0.02231964,0.6335,0.500465,NaN,NaN,NaN,0.56,0.23,0.21,0.56,0.23
256,0.06,0,0.94,200,28,1,228,5,1,100,2000,0.6393,0.01604136,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
257,0.33,0.15,0.52,200,176,1,425,5,0.8,100,2000,0.6565,0.01948104,0.8686,0.416928,NaN,NaN,NaN,0.33,0.15,0.52,0.33,0.15
258,0.27,0.31,0.42,200,205,1,455,5,1,100,2000,0.6664,0.02237331,0.831,0.48198,NaN,NaN,NaN,0.27,0.31,0.42,0.27,0.31
259,0.3,0,0.7,200,98,1,314,5,1,100,2000,0.6511,0.018835,0.91,0.273,NaN,NaN,NaN,0.3,0,0.7,0.3,0
260,0.67,0.03,0.3,200,254,1,502,5,0.8,100,2000,0.6635,0.02079044,0.5502,0.38514,NaN,NaN,NaN,0.67,0.03,0.3,0.67,0.03
261,0.4,0.29,0.31,200,238,1,495,5,1,100,2000,0.6715,0.02142404,0.7559,0.521571,NaN,NaN,NaN,0.4,0.29,0.31,0.4,0.29
262,0.05,0.29,0.66,200,135,1,362,5,1,100,2000,0.6581,0.019936,0.9134,0.310556,NaN,NaN,NaN,0.05,0.29,0.66,0.05,0.29
263,0.14,0.41,0.45,200,202,1,435,5,1,100,2000,0.6611,0.019901,0.8123,0.446765,NaN,NaN,NaN,0.14,0.41,0.45,0.14,0.41
264,0.26,0.44,0.3,200,248,1,500,5,0.8,100,2000,0.6666,0.02174275,0.7388,0.51716,NaN,NaN,NaN,0.26,0.44,0.3,0.26,0.44
265,0.12,0.06,0.82,200,75,1,277,5,1,100,2000,0.6501,0.019618,0.982,0.17676,NaN,NaN,NaN,0.12,0.06,0.82,0.12,0.06
266,0.96,0,0.04,200,308,1,575,5,1,100,2000,0.6648,0.02017291,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
267,0.18,0.19,0.63,200,140,1,370,5,1,100,2000,0.6555,0.01638484,0.9315,0.344655,NaN,NaN,NaN,0.18,0.19,0.63,0.18,0.19
268,0.1,0.08,0.82,200,62,1,269,5,0.8,100,2000,0.6514,0.01734731,0.9836,0.177048,NaN,NaN,NaN,0.1,0.08,0.82,0.1,0.08
269,0.1,0.43,0.47,200,164,1,417,5,0.8,100,2000,0.6653,0.01866496,0.8051,0.426703,NaN,NaN,NaN,0.1,0.43,0.47,0.1,0.43
270,0.49,0.15,0.36,200,222,1,474,5,1,100,2000,0.6694,0.02116451,0.7374,0.471936,NaN,NaN,NaN,0.49,0.15,0.36,0.49,0.15
271,0.89,0,0.11,200,297,1,558,5,1,100,2000,0.6595,0.01936764,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
272,0.95,0,0.05,200,305,1,575,5,1,100,2000,0.6696,0.02116675,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
273,0.06,0.47,0.47,200,186,1,424,5,1,100,2000,0.6624,0.02058971,0.7755,0.411015,NaN,NaN,NaN,0.06,0.47,0.47,0.06,0.47
274,0.15,0.03,0.82,200,65,1,269,5,1,100,2000,0.6546,0.01882075,0.9766,0.175788,NaN,NaN,NaN,0.15,0.03,0.82,0.15,0.03
275,0.85,0,0.15,200,283,1,541,5,1,100,2000,0.6661,0.020668,0.2775,0.235875,NaN,NaN,NaN,0.85,0,0.15,0.85,0
276,0.93,0,0.07,200,306,1,568,5,1,100,2000,0.6645,0.02044064,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
277,0.07,0,0.93,200,32,1,232,5,1,100,2000,0.6437,0.01641504,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
278,0.54,0.02,0.44,200,215,1,449,5,1,100,2000,0.6578,0.01906771,0.708,0.39648,NaN,NaN,NaN,0.54,0.02,0.44,0.54,0.02
279,0.91,0,0.09,200,296,1,568,5,1,100,2000,0.6688,0.02117531,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
280,0.1,0.36,0.54,200,176,1,403,5,1,100,2000,0.6589,0.02080656,0.8604,0.395784,NaN,NaN,NaN,0.1,0.36,0.54,0.1,0.36
281,0.53,0,0.47,200,184,1,421,5,1,100,2000,0.6583,0.01863876,0.7191,0.381123,NaN,NaN,NaN,0.53,0,0.47,0.53,0
282,0.89,0,0.11,200,299,1,562,5,1,100,2000,0.6577,0.01856424,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
283,0.46,0,0.54,200,159,1,400,5,1,100,2000,0.6595,0.02150964,0.7884,0.362664,NaN,NaN,NaN,0.46,0,0.54,0.46,0
284,0.09,0.01,0.9,200,44,1,244,5,1,100,2000,0.6547,0.02120284,0.9918,0.09918,NaN,NaN,NaN,0.09,0.01,0.9,0.09,0.01
285,0.9,0,0.1,200,305,1,568,5,1,100,2000,0.67,0.02253499,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
286,0.14,0.35,0.51,200,185,1,414,5,1,100,2000,0.6582,0.02034339,0.8579,0.420371,NaN,NaN,NaN,0.14,0.35,0.51,0.14,0.35
287,0.33,0,0.67,200,129,1,348,5,1,100,2000,0.6498,0.01794491,0.8911,0.294063,NaN,NaN,NaN,0.33,0,0.67,0.33,0
288,0.4,0.05,0.55,200,160,1,400,5,0.8,100,2000,0.6733,0.02145376,0.8375,0.376875,NaN,NaN,NaN,0.4,0.05,0.55,0.4,0.05
289,0.95,0,0.05,200,291,1,574,5,1,100,2000,0.6741,0.023134,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
290,0.14,0,0.86,200,51,1,254,5,1,100,2000,0.6521,0.01727,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
291,0.85,0,0.15,200,295,1,549,5,1,100,2000,0.6661,0.01919,0.2775,0.235875,NaN,NaN,NaN,0.85,0,0.15,0.85,0
292,0.7,0,0.3,200,236,1,478,5,1,100,2000,0.6724,0.02132771,0.51,0.357,NaN,NaN,NaN,0.7,0,0.3,0.7,0
293,0.06,0.05,0.89,200,58,1,258,5,1,100,2000,0.6596,0.02069475,0.9939,0.109329,NaN,NaN,NaN,0.06,0.05,0.89,0.06,0.05
294,0.74,0.02,0.24,200,253,1,513,5,1,100,2000,0.6764,0.02317531,0.452,0.34352,NaN,NaN,NaN,0.74,0.02,0.24,0.74,0.02
295,0.67,0.02,0.31,200,249,1,499,5,1,100,2000,0.6652,0.02033699,0.5507,0.379983,NaN,NaN,NaN,0.67,0.02,0.31,0.67,0.02
296,0.06,0,0.94,200,30,1,230,5,1,100,2000,0.6525,0.01946824,0.9964,0.0597840000000001,NaN,NaN,NaN,0.06,0,0.94,0.06,0
297,0.22,0.22,0.56,200,160,1,405,5,1,100,2000,0.6726,0.02192875,0.9032,0.397408,NaN,NaN,NaN,0.22,0.22,0.56,0.22,0.22
298,0.58,0.04,0.38,200,197,1,448,5,1,100,2000,0.6788,0.02365931,0.662,0.41044,NaN,NaN,NaN,0.58,0.04,0.38,0.58,0.04
299,0.45,0,0.55,200,153,1,386,5,1,100,2000,0.6562,0.01820779,0.7975,0.358875,NaN,NaN,NaN,0.45,0,0.55,0.45,0
300,0.92,0,0.08,200,299,1,568,5,1,100,2000,0.6685,0.02022744,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
301,0.61,0,0.39,200,201,1,449,5,1,100,2000,0.6712,0.02204179,0.6279,0.383019,NaN,NaN,NaN,0.61,0,0.39,0.61,0
302,0.13,0.24,0.63,200,140,1,363,5,1,100,2000,0.645,0.01917699,0.9255,0.342435,NaN,NaN,NaN,0.13,0.24,0.63,0.13,0.24
303,0.12,0.14,0.74,200,100,1,311,5,1,100,2000,0.6482,0.01981739,0.966,0.25116,NaN,NaN,NaN,0.12,0.14,0.74,0.12,0.14
304,0.51,0,0.49,200,200,1,436,5,1,100,2000,0.6586,0.01984875,0.7399,0.377349,NaN,NaN,NaN,0.51,0,0.49,0.51,0
305,0.49,0.08,0.43,200,189,1,427,5,1,100,2000,0.6592,0.01861819,0.7535,0.429495,NaN,NaN,NaN,0.49,0.08,0.43,0.49,0.08
306,0.06,0.1,0.84,200,67,1,269,5,1,100,2000,0.6616,0.01887475,0.9864,0.157824,NaN,NaN,NaN,0.06,0.1,0.84,0.06,0.1
307,0.09,0.71,0.2,200,260,1,540,5,1,100,2000,0.6755,0.01973484,0.4878,0.39024,NaN,NaN,NaN,0.09,0.71,0.2,0.09,0.71
308,0.92,0,0.08,200,291,1,567,5,1,100,2000,0.6643,0.01894036,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
309,0.77,0,0.23,200,273,1,519,5,1,100,2000,0.6557,0.01919864,0.4071,0.313467,NaN,NaN,NaN,0.77,0,0.23,0.77,0
310,0.6,0,0.4,200,201,1,448,5,1,100,2000,0.6538,0.01701131,0.64,0.384,NaN,NaN,NaN,0.6,0,0.4,0.6,0
311,0.06,0.25,0.69,200,111,1,331,5,0.8,100,2000,0.6515,0.01774804,0.9339,0.289509,NaN,NaN,NaN,0.06,0.25,0.69,0.06,0.25
312,0.12,0,0.88,200,46,1,247,5,1,100,2000,0.6572,0.01814859,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
313,0.07,0.68,0.25,200,255,1,519,5,1,100,2000,0.6633,0.01872776,0.5327,0.399525,NaN,NaN,NaN,0.07,0.68,0.25,0.07,0.68
314,0.29,0.08,0.63,200,148,1,366,5,1,100,2000,0.6517,0.01757544,0.9095,0.336515,NaN,NaN,NaN,0.29,0.08,0.63,0.29,0.08
315,0.13,0.29,0.58,200,134,1,378,5,1,100,2000,0.6662,0.02000579,0.899,0.37758,NaN,NaN,NaN,0.13,0.29,0.58,0.13,0.29
316,0.39,0.24,0.37,200,227,1,470,5,1,100,2000,0.665,0.02087699,0.7903,0.497889,NaN,NaN,NaN,0.39,0.24,0.37,0.39,0.24
317,0.81,0,0.19,200,278,1,522,5,1,100,2000,0.6591,0.020297,0.3439,0.278559,NaN,NaN,NaN,0.81,0,0.19,0.81,0
318,0.24,0.24,0.52,200,180,1,399,5,1,100,2000,0.6635,0.02045244,0.8848,0.424704,NaN,NaN,NaN,0.24,0.24,0.52,0.24,0.24
319,0.58,0,0.42,200,201,1,444,5,1,100,2000,0.6585,0.01853544,0.6636,0.384888,NaN,NaN,NaN,0.58,0,0.42,0.58,0
320,0.05,0.03,0.92,200,40,1,240,5,1,100,2000,0.6591,0.018813,0.9966,0.079728,NaN,NaN,NaN,0.05,0.03,0.92,0.05,0.03
321,0.13,0.69,0.18,200,288,1,566,5,1,100,2000,0.6724,0.02054371,0.507,0.41574,NaN,NaN,NaN,0.13,0.69,0.18,0.13,0.69
322,0.76,0,0.24,200,260,1,512,5,1,100,2000,0.6696,0.02136675,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
323,0.96,0,0.04,200,306,1,577,5,1,100,2000,0.6705,0.02035584,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
324,0.09,0.21,0.7,200,117,1,338,5,0.8,100,2000,0.6519,0.01785676,0.9478,0.28434,NaN,NaN,NaN,0.09,0.21,0.7,0.09,0.21
325,0.75,0.11,0.14,200,288,1,543,5,0.8,100,2000,0.6666,0.02068475,0.4254,0.365844,NaN,NaN,NaN,0.75,0.11,0.14,0.75,0.11
326,0.66,0,0.34,200,222,1,466,5,1,100,2000,0.6661,0.022722,0.5644,0.372504,NaN,NaN,NaN,0.66,0,0.34,0.66,0
327,0.05,0.38,0.57,200,156,1,381,5,0.6,100,2000,0.6478,0.01754771,0.8531,0.366833,NaN,NaN,NaN,0.05,0.38,0.57,0.05,0.38
328,0.14,0.52,0.34,200,225,1,465,5,1,100,2000,0.6602,0.02024699,0.71,0.4686,NaN,NaN,NaN,0.14,0.52,0.34,0.14,0.52
329,0.06,0.56,0.38,200,204,1,447,5,1,100,2000,0.6582,0.02046339,0.6828,0.423336,NaN,NaN,NaN,0.06,0.56,0.38,0.06,0.56
330,0.08,0.03,0.89,200,45,1,245,5,1,100,2000,0.645,0.01873299,0.9927,0.109197,NaN,NaN,NaN,0.08,0.03,0.89,0.08,0.03
331,0.12,0.02,0.86,200,51,1,255,5,1,100,2000,0.6507,0.01925564,0.9852,0.137928,NaN,NaN,NaN,0.12,0.02,0.86,0.12,0.02
332,0.27,0.1,0.63,200,123,1,335,5,1,100,2000,0.6602,0.01986499,0.9171,0.339327,NaN,NaN,NaN,0.27,0.1,0.63,0.27,0.1
333,0.46,0.09,0.45,200,203,1,442,5,1,100,2000,0.6577,0.01923024,0.7803,0.429165,NaN,NaN,NaN,0.46,0.09,0.45,0.46,0.09
334,0.71,0.02,0.27,200,281,1,528,5,1,100,2000,0.6564,0.02063531,0.4955,0.361715,NaN,NaN,NaN,0.71,0.02,0.27,0.71,0.02
335,0.19,0.11,0.7,200,114,1,324,5,1,100,2000,0.6665,0.02098504,0.9518,0.28554,NaN,NaN,NaN,0.19,0.11,0.7,0.19,0.11
