Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
135,0.998,0.002,0,600,1450,1,2554,25,0.96,506,2000,0.783854940711463,0.0202353075348779,0.00394475776843883,0.00394475776843883,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
136,1,0,0,600,1459,1,2550,25,1,506,2000,0.783084189723321,0.0202561143745411,0,0,NaN,NaN,NaN,1,0,0,1,0
137,0.9901,0.004,0.0059,600,1411,1,2534,25,0.96,506,2000,0.782511067193676,0.0202819337905607,0.0196495805277384,0.0195336480026247,NaN,NaN,NaN,0.9901,0.004,0.0059,0.9901,0.004
138,0.7273,0.1542,0.1186,600,1324,1,2330,25,1,506,2000,0.782175098814229,0.0202879864550298,0.447312096736396,0.394260882063459,NaN,NaN,NaN,0.7273,0.1542,0.1186,0.7273,0.1542
139,0.9387,0.004,0.0573,600,1381,1,2447,25,0.96,506,2000,0.785712648221343,0.0197020950178881,0.118760643034573,0.111955658188692,NaN,NaN,NaN,0.9387,0.004,0.0573,0.9387,0.004
140,0.0791,0.0059,0.915,600,184,1,790,25,0.92,506,2000,0.775218577075099,0.0211087804058804,0.993715727475824,0.084465836835445,NaN,NaN,NaN,0.0791,0.0059,0.915,0.0791,0.0059
141,0.996,0.004,0,600,1440,1,2562,25,0.92,506,2000,0.784408300395256,0.0196786717492853,0.00787389273383421,0.00787389273383421,NaN,NaN,NaN,0.996,0.004,0,0.996,0.004
142,0.1344,0.5692,0.2964,600,1027,1,1996,25,0.88,506,2000,0.78108814229249,0.019574122389039,0.657985595775594,0.462958665187708,NaN,NaN,NaN,0.1344,0.5692,0.2964,0.1344,0.5692
143,0.9605,0.0099,0.0296,600,1440,1,2505,25,0.96,506,2000,0.778420158102767,0.0190179291193426,0.0773914605758564,0.0751006733428111,NaN,NaN,NaN,0.9605,0.0099,0.0296,0.9605,0.0099
144,0.8419,0.0277,0.1304,600,1333,1,2299,25,1,506,2000,0.774526877470356,0.019031390898155,0.2904435313784,0.252569694886657,NaN,NaN,NaN,0.8419,0.0277,0.1304,0.8419,0.0277
145,0.8498,0.0237,0.1265,600,1324,1,2320,25,0.88,506,2000,0.77407233201581,0.0192093193925854,0.277273508412879,0.24219840959865,NaN,NaN,NaN,0.8498,0.0237,0.1265,0.8498,0.0237
146,0.9486,0.0198,0.0316,600,1467,1,2515,25,0.96,506,2000,0.773716600790514,0.019240477510975,0.099735974628568,0.0965843178303052,NaN,NaN,NaN,0.9486,0.0198,0.0316,0.9486,0.0198
147,0.9605,0.0079,0.0316,600,1462,1,2501,25,0.92,506,2000,0.774368774703557,0.0192454139261667,0.0774266118827039,0.0749799309472105,NaN,NaN,NaN,0.9605,0.0079,0.0316,0.9605,0.0079
148,0.8241,0.0158,0.1601,600,1268,1,2247,25,0.96,506,2000,0.773795652173913,0.0193122314830727,0.320591635551251,0.269264914699496,NaN,NaN,NaN,0.8241,0.0158,0.1601,0.8241,0.0158
149,0.749,0.1364,0.1146,600,1318,1,2338,25,0.88,506,2000,0.776661264822134,0.0189620881438548,0.420386195691231,0.372209937665016,NaN,NaN,NaN,0.749,0.1364,0.1146,0.749,0.1364
150,0.0632,0.004,0.9328,600,150,1,752,25,0.96,506,2000,0.768380632411067,0.0196889410082957,0.995984939617866,0.0669301879423206,NaN,NaN,NaN,0.0632,0.004,0.9328,0.0632,0.004
151,0.998,0.002,0,600,1491,1,2538,25,0.96,506,2000,0.779487351778656,0.0186535772313269,0.00394475776843883,0.00394475776843883,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
152,0.996,0,0.004,600,1491,1,2557,25,1,506,2000,0.77812371541502,0.0188526160383696,0.00788951553687756,0.00785795747473005,NaN,NaN,NaN,0.996,0,0.004,0.996,0
153,0.5296,0.0356,0.4348,600,902,1,1733,25,1,506,2000,0.775258102766798,0.0193648959521317,0.7182115015076,0.405933140652096,NaN,NaN,NaN,0.5296,0.0356,0.4348,0.5296,0.0356
154,0.998,0,0.002,600,1434,1,2537,25,1,506,2000,0.779171146245059,0.0188475562030339,0.00394866346919964,0.00394076614226124,NaN,NaN,NaN,0.998,0,0.002,0.998,0
155,0.6502,0.0336,0.3162,600,1020,1,1935,25,0.92,506,2000,0.768677075098814,0.0185319673795872,0.576114296427065,0.393946955896827,NaN,NaN,NaN,0.6502,0.0336,0.3162,0.6502,0.0336
156,0.7826,0.0336,0.1838,600,1231,1,2213,25,0.92,506,2000,0.770712648221344,0.0185946839506944,0.386394881969723,0.315375502663688,NaN,NaN,NaN,0.7826,0.0336,0.1838,0.7826,0.0336
157,0.9545,0.0237,0.0217,600,1485,1,2521,25,0.96,506,2000,0.770692885375494,0.0185668421628209,0.0882805542970518,0.0863648662688058,NaN,NaN,NaN,0.9545,0.0237,0.0217,0.9545,0.0237
158,0.4328,0.0751,0.4921,600,796,1,1600,25,0.76,506,2000,0.770594071146245,0.0188695187395523,0.807038853911169,0.409895033901483,NaN,NaN,NaN,0.4328,0.0751,0.4921,0.4328,0.0751
159,0.996,0.002,0.002,600,1528,1,2538,25,0.96,506,2000,0.775574308300395,0.0184706248340077,0.00788560983611675,0.00786983861644452,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
160,0.0632,0.1265,0.8103,600,365,1,1008,25,0.96,506,2000,0.768202766798419,0.0185695230358231,0.980002812104548,0.185906533456233,NaN,NaN,NaN,0.0632,0.1265,0.8103,0.0632,0.1265
161,0.9763,0.0079,0.0158,600,1447,1,2515,25,0.96,506,2000,0.777491304347826,0.0183908231654924,0.0468059179177928,0.0460663844146917,NaN,NaN,NaN,0.9763,0.0079,0.0158,0.9763,0.0079
162,1,0,0,600,1489,1,2556,25,1,506,2000,0.776325296442688,0.0183068978581137,0,0,NaN,NaN,NaN,1,0,0,1,0
163,0.9684,0.0217,0.0099,600,1480,1,2520,25,1,506,2000,0.774764031620553,0.018426072895999,0.0617686575325346,0.0611571478229625,NaN,NaN,NaN,0.9684,0.0217,0.0099,0.9684,0.0217
164,0.8419,0.0119,0.1462,600,1268,1,2266,25,0.88,506,2000,0.774013043478262,0.0183641347310534,0.291068443500133,0.248514237060414,NaN,NaN,NaN,0.8419,0.0119,0.1462,0.8419,0.0119
165,0.9625,0.0178,0.0198,600,1471,1,2508,25,1,506,2000,0.773420158102766,0.0183209923604493,0.0733724944929619,0.0719197191020013,NaN,NaN,NaN,0.9625,0.0178,0.0198,0.9625,0.0178
166,0.67,0.0455,0.2846,600,1092,1,2020,25,0.92,506,2000,0.767115810276679,0.0185272606196004,0.549086847162118,0.392816730459779,NaN,NaN,NaN,0.67,0.0455,0.2846,0.67,0.0455
167,0.5237,0.0198,0.4565,600,898,1,1672,25,1,506,2000,0.767965612648222,0.0184590807542689,0.725331593994595,0.394217721336062,NaN,NaN,NaN,0.5237,0.0198,0.4565,0.5237,0.0198
168,0.8202,0.0988,0.081,600,1379,1,2409,25,0.92,506,2000,0.767728458498024,0.0182042572138293,0.317576434563889,0.291852743364214,NaN,NaN,NaN,0.8202,0.0988,0.081,0.8202,0.0988
169,0.83,0.0079,0.1621,600,1294,1,2251,25,0.96,506,2000,0.769151383399209,0.0183599696917621,0.310971894577325,0.260563350466341,NaN,NaN,NaN,0.83,0.0079,0.1621,0.83,0.0079
170,0.8577,0.0138,0.1285,600,1276,1,2300,25,0.96,506,2000,0.763617786561264,0.0181911824899624,0.264146448155728,0.230203629567717,NaN,NaN,NaN,0.8577,0.0138,0.1285,0.8577,0.0138
171,0.6818,0.17,0.1482,600,1297,1,2295,25,0.88,506,2000,0.765831225296443,0.0184774297364433,0.506237404115046,0.431213020825196,NaN,NaN,NaN,0.6818,0.17,0.1482,0.6818,0.17
172,1,0,0,600,1532,1,2542,25,1,506,2000,0.769704743083004,0.0182219781593213,0,0,NaN,NaN,NaN,1,0,0,1,0
173,0.1304,0.3439,0.5257,600,761,1,1547,25,0.84,506,2000,0.769388537549408,0.0182330906591261,0.864737771250918,0.41014512490431,NaN,NaN,NaN,0.1304,0.3439,0.5257,0.1304,0.3439
174,0.9881,0.004,0.0079,600,1499,1,2532,25,1,506,2000,0.774487351778657,0.0180886562827102,0.0235591869893297,0.023373069412114,NaN,NaN,NaN,0.9881,0.004,0.0079,0.9881,0.004
175,0.9783,0.002,0.0198,600,1483,1,2510,25,1,506,2000,0.773420158102767,0.018255774969145,0.0430017653767439,0.0421503304222844,NaN,NaN,NaN,0.9783,0.002,0.0198,0.9783,0.002
176,0.8715,0.087,0.0415,600,1447,1,2481,25,1,506,2000,0.770989328063241,0.0183638336015248,0.232853973659954,0.223190533753066,NaN,NaN,NaN,0.8715,0.087,0.0415,0.8715,0.087
177,0.8557,0.087,0.0573,600,1461,1,2460,25,0.96,506,2000,0.764526877470356,0.0184728928744395,0.260162633379681,0.245255314487025,NaN,NaN,NaN,0.8557,0.087,0.0573,0.8557,0.087
178,0.8478,0.0198,0.1324,600,1306,1,2289,25,0.96,506,2000,0.761898418972332,0.0189266075864332,0.280800356199909,0.243622389039041,NaN,NaN,NaN,0.8478,0.0198,0.1324,0.8478,0.0198
179,0.6443,0.1107,0.2451,600,1176,1,2074,25,0.92,506,2000,0.759625691699605,0.0182638066521895,0.572669468356012,0.432308181661953,NaN,NaN,NaN,0.6443,0.1107,0.2451,0.6443,0.1107
180,0.0771,0.1146,0.8083,600,334,1,972,25,0.96,506,2000,0.751977470355731,0.017684815026012,0.980920651783343,0.188042488946867,NaN,NaN,NaN,0.0771,0.1146,0.8083,0.0771,0.1146
181,0.8775,0.0949,0.0277,600,1437,1,2488,25,1,506,2000,0.763163241106719,0.0175947667515506,0.221047040259963,0.214924037244762,NaN,NaN,NaN,0.8775,0.0949,0.0277,0.8775,0.0949
182,0.7668,0.0395,0.1937,600,1250,1,2176,25,0.84,506,2000,0.762372727272727,0.0176057042759612,0.4104579043572,0.33095220828321,NaN,NaN,NaN,0.7668,0.0395,0.1937,0.7668,0.0395
183,0.6542,0.1719,0.1739,600,1302,1,2233,25,0.88,506,2000,0.763953754940711,0.0174228956084301,0.542525269883923,0.448180125451109,NaN,NaN,NaN,0.6542,0.1719,0.1739,0.6542,0.1719
184,0.8854,0.0534,0.0613,600,1491,1,2451,25,0.96,506,2000,0.766345059288538,0.0173202877720321,0.213262978643628,0.200189958052774,NaN,NaN,NaN,0.8854,0.0534,0.0613,0.8854,0.0534
185,0.8992,0.0613,0.0395,600,1457,1,2467,25,0.96,506,2000,0.767451778656126,0.0173265837616585,0.187668921557906,0.180255999156369,NaN,NaN,NaN,0.8992,0.0613,0.0395,0.8992,0.0613
186,0.8992,0.0217,0.0791,600,1451,1,2418,25,1,506,2000,0.767036758893281,0.0172991145776375,0.190949710197004,0.175845588120421,NaN,NaN,NaN,0.8992,0.0217,0.0791,0.8992,0.0217
187,0.6344,0.1225,0.2431,600,1176,1,2087,25,0.96,506,2000,0.765218577075099,0.0172921796153666,0.582539174178631,0.440923900935806,NaN,NaN,NaN,0.6344,0.1225,0.2431,0.6344,0.1225
188,0.9605,0.0217,0.0178,600,1515,1,2503,25,0.88,506,2000,0.765870750988142,0.0173607695792779,0.0770165133028168,0.0756456193660267,NaN,NaN,NaN,0.9605,0.0217,0.0178,0.9605,0.0217
189,0.6858,0.0178,0.2964,600,1101,1,1967,25,0.96,506,2000,0.762649407114625,0.017533619100439,0.529402115327532,0.372487328344452,NaN,NaN,NaN,0.6858,0.0178,0.2964,0.6858,0.0178
190,0.4071,0.0138,0.5791,600,653,1,1433,25,1,506,2000,0.755534782608696,0.0173967477229765,0.834066303176116,0.351058507006827,NaN,NaN,NaN,0.4071,0.0138,0.5791,0.4071,0.0138
191,0.7372,0.1561,0.1067,600,1379,1,2370,25,0.92,506,2000,0.76711581027668,0.0171403040978612,0.432228280398069,0.386109522879595,NaN,NaN,NaN,0.7372,0.1561,0.1067,0.7372,0.1561
192,0.5949,0.0119,0.3933,600,991,1,1794,25,1,506,2000,0.765594071146245,0.0164255464075364,0.645999000140605,0.391927593385305,NaN,NaN,NaN,0.5949,0.0119,0.3933,0.5949,0.0119
193,0.9289,0.0553,0.0158,600,1495,1,2520,25,0.92,506,2000,0.766246245059289,0.0166379153712759,0.13416863253605,0.13204876814198,NaN,NaN,NaN,0.9289,0.0553,0.0158,0.9289,0.0553
194,0.6383,0.168,0.1937,600,1231,1,2172,25,0.92,506,2000,0.764408300395257,0.0167676045556094,0.564303457326313,0.454997877642206,NaN,NaN,NaN,0.6383,0.168,0.1937,0.6383,0.168
195,0.9862,0.0079,0.0059,600,1494,1,2524,25,0.96,506,2000,0.766424110671936,0.0167370807230233,0.0274141136402694,0.0272523703697918,NaN,NaN,NaN,0.9862,0.0079,0.0059,0.9862,0.0079
196,0.9763,0.0079,0.0158,600,1494,1,2524,25,1,506,2000,0.764744268774704,0.0170134110047025,0.0468059179177928,0.0460663844146917,NaN,NaN,NaN,0.9763,0.0079,0.0158,0.9763,0.0079
197,0.664,0.2075,0.1285,600,1347,1,2322,25,0.92,506,2000,0.762985375494071,0.0170509631458076,0.516001656017123,0.449695443218923,NaN,NaN,NaN,0.664,0.2075,0.1285,0.664,0.2075
198,0.9545,0,0.0455,600,1491,1,2470,25,1,506,2000,0.764230434782609,0.0167076430658189,0.0888429752066114,0.0848006198347106,NaN,NaN,NaN,0.9545,0,0.0455,0.9545,0
199,0.8458,0.004,0.1502,600,1312,1,2255,25,0.92,506,2000,0.764190909090909,0.0169518415379087,0.284522489024981,0.241787211173429,NaN,NaN,NaN,0.8458,0.004,0.1502,0.8458,0.004
200,0.085,0,0.915,600,172,1,778,25,1,506,2000,0.751443873517787,0.0168827789842053,0.992778359293224,0.084386160539924,NaN,NaN,NaN,0.085,0,0.915,0.085,0
201,0.5711,0.3083,0.1206,600,1411,1,2347,25,0.92,506,2000,0.763598023715415,0.0171401353715884,0.578742833039104,0.508946447374588,NaN,NaN,NaN,0.5711,0.3083,0.1206,0.5711,0.3083
202,0.7688,0.0613,0.17,600,1301,1,2236,25,0.96,506,2000,0.763222529644269,0.0174092221406365,0.405232076739209,0.336342623693543,NaN,NaN,NaN,0.7688,0.0613,0.17,0.7688,0.0613
203,0.3142,0.1206,0.5652,600,711,1,1463,25,0.92,506,2000,0.76318300395257,0.0167778468652846,0.886726866534394,0.385548841569154,NaN,NaN,NaN,0.3142,0.1206,0.5652,0.3142,0.1206
204,1,0,0,600,1444,1,2538,25,1,506,2000,0.765574308300395,0.0166350517114781,0,0,NaN,NaN,NaN,1,0,0,1,0
205,0.9308,0.0435,0.0257,600,1488,1,2498,25,0.96,506,2000,0.76215533596838,0.0165728506928713,0.131665078348357,0.128281285834804,NaN,NaN,NaN,0.9308,0.0435,0.0257,0.9308,0.0435
206,0.8518,0.0751,0.0731,600,1441,1,2421,25,0.96,506,2000,0.759803557312253,0.0166226393944602,0.268833289068725,0.249181575637801,NaN,NaN,NaN,0.8518,0.0751,0.0731,0.8518,0.0751
207,0.9545,0.0237,0.0217,600,1470,1,2510,25,0.96,506,2000,0.758459683794466,0.016330708572232,0.0882805542970518,0.0863648662688058,NaN,NaN,NaN,0.9545,0.0237,0.0217,0.9545,0.0237
208,0.9743,0.002,0.0237,600,1468,1,2507,25,0.96,506,2000,0.757491304347826,0.016525210517271,0.0507194300801449,0.0495173795872455,NaN,NaN,NaN,0.9743,0.002,0.0237,0.9743,0.002
209,0.83,0.0435,0.1265,600,1333,1,2290,25,0.92,506,2000,0.754744268774704,0.0165466125857301,0.309144026621256,0.270037307253667,NaN,NaN,NaN,0.83,0.0435,0.1265,0.83,0.0435
210,0.504,0.0395,0.4565,600,889,1,1672,25,0.96,506,2000,0.746977470355731,0.0163756253026918,0.744469527722664,0.404619188317268,NaN,NaN,NaN,0.504,0.0395,0.4565,0.504,0.0395
211,0.4486,0.0198,0.5316,600,747,1,1509,25,0.88,506,2000,0.745317391304348,0.0166498539267916,0.798352575419082,0.373948346326298,NaN,NaN,NaN,0.4486,0.0198,0.5316,0.4486,0.0198
212,0.9763,0,0.0237,600,1447,1,2488,25,1,506,2000,0.753242292490118,0.0161788611757722,0.046868409129966,0.0457576278335858,NaN,NaN,NaN,0.9763,0,0.0237,0.9763,0
213,0.9941,0,0.0059,600,1521,1,2550,25,1,506,2000,0.753103952569171,0.016310343857895,0.0118225562030339,0.011752803121436,NaN,NaN,NaN,0.9941,0,0.0059,0.9941,0
214,0.9585,0.002,0.0395,600,1409,1,2487,25,0.96,506,2000,0.748202766798419,0.0162102344982737,0.0812776328328829,0.078067166335984,NaN,NaN,NaN,0.9585,0.002,0.0395,0.9585,0.002
215,0.587,0.1601,0.253,600,1212,1,2071,25,0.96,506,2000,0.744546640316206,0.0156883301566967,0.629856738896093,0.470502983955381,NaN,NaN,NaN,0.587,0.1601,0.253,0.587,0.1601
216,0.3043,0.2431,0.4526,600,925,1,1694,25,0.96,506,2000,0.746325296442688,0.0158416804668093,0.848283053945539,0.464350143729788,NaN,NaN,NaN,0.3043,0.2431,0.4526,0.3043,0.2431
217,0.8676,0.0356,0.0968,600,1371,1,2361,25,0.92,506,2000,0.750890513833993,0.0157661735068506,0.246023996625475,0.222208873752129,NaN,NaN,NaN,0.8676,0.0356,0.0968,0.8676,0.0356
218,0.8814,0.0435,0.0751,600,1459,1,2418,25,0.96,506,2000,0.752313438735178,0.0159626896217719,0.221203268290397,0.204590902841788,NaN,NaN,NaN,0.8814,0.0435,0.0751,0.8814,0.0435
219,0.6838,0.0474,0.2688,600,1134,1,2027,25,0.88,506,2000,0.752945849802372,0.0159658141823806,0.530175444078177,0.387664284709963,NaN,NaN,NaN,0.6838,0.0474,0.2688,0.6838,0.0474
220,0.5237,0.0059,0.4704,600,834,1,1642,25,0.92,506,2000,0.745455731225297,0.0157908813604337,0.72568701276383,0.384323841959724,NaN,NaN,NaN,0.5237,0.0059,0.4704,0.5237,0.0059
221,0.8083,0.0178,0.1739,600,1284,1,2214,25,0.96,506,2000,0.750594071146245,0.015991257869987,0.346334109265884,0.286106607664547,NaN,NaN,NaN,0.8083,0.0178,0.1739,0.8083,0.0178
222,0.9822,0.0099,0.0079,600,1507,1,2534,25,1,506,2000,0.753183003952569,0.0158667796716087,0.0351591182489962,0.0348813612148291,NaN,NaN,NaN,0.9822,0.0099,0.0079,0.9822,0.0099
223,0.8755,0.0198,0.1047,600,1341,1,2351,25,1,506,2000,0.751858893280633,0.0159409774406724,0.233119561311691,0.208711943242357,NaN,NaN,NaN,0.8755,0.0198,0.1047,0.8755,0.0198
224,0.7905,0.0949,0.1146,600,1376,1,2331,25,1,506,2000,0.749862845849803,0.0158446077895296,0.366089143714165,0.324135327844522,NaN,NaN,NaN,0.7905,0.0949,0.1146,0.7905,0.0949
225,0.8854,0.0277,0.087,600,1393,1,2385,25,0.92,506,2000,0.750159288537549,0.0159310241528535,0.215344717149151,0.196609726757175,NaN,NaN,NaN,0.8854,0.0277,0.087,0.8854,0.0277
226,0.749,0.0455,0.2055,600,1271,1,2172,25,0.96,506,2000,0.749428063241108,0.016008244153166,0.436915121311066,0.347129063881642,NaN,NaN,NaN,0.749,0.0455,0.2055,0.749,0.0455
227,0.5889,0.0316,0.3794,600,993,1,1824,25,1,506,2000,0.750515019762846,0.0161573376400194,0.652158290240435,0.404729434923214,NaN,NaN,NaN,0.5889,0.0316,0.3794,0.5889,0.0316
228,0.7451,0.0455,0.2095,600,1232,1,2166,25,0.92,506,2000,0.752748221343873,0.0158641331687731,0.442820540861441,0.350049637550969,NaN,NaN,NaN,0.7451,0.0455,0.2095,0.7451,0.0455
229,0.9802,0,0.0198,600,1520,1,2504,25,1,506,2000,0.75207628458498,0.015713880860504,0.0391351216235217,0.038360246215376,NaN,NaN,NaN,0.9802,0,0.0198,0.9802,0
230,0.8379,0.0079,0.1542,600,1342,1,2278,25,0.96,506,2000,0.742372727272727,0.0153582734459217,0.297786248808761,0.25186760924245,NaN,NaN,NaN,0.8379,0.0079,0.1542,0.8379,0.0079
231,0.9466,0.0059,0.0474,600,1531,1,2452,25,1,506,2000,0.739764031620554,0.0158376341608211,0.10383696042744,0.0989150885031793,NaN,NaN,NaN,0.9466,0.0059,0.0474,0.9466,0.0059
232,0.7648,0.0415,0.1937,600,1299,1,2210,25,0.92,506,2000,0.736503162055336,0.0157510943773532,0.413324688715649,0.333263696511428,NaN,NaN,NaN,0.7648,0.0415,0.1937,0.7648,0.0415
233,0.4644,0.1225,0.413,600,978,1,1760,25,0.96,506,2000,0.738677075098815,0.0155687262728679,0.769294161758503,0.451575672952241,NaN,NaN,NaN,0.4644,0.1225,0.413,0.4644,0.1225
234,0.9269,0.0257,0.0474,600,1481,1,2465,25,1,506,2000,0.746028853754941,0.0155691965192395,0.14023809151838,0.133590805980409,NaN,NaN,NaN,0.9269,0.0257,0.0474,0.9269,0.0257
235,0.1186,0.0494,0.832,600,321,1,945,25,0.88,506,2000,0.746918181818181,0.0155418523176428,0.983498414285491,0.165227733599963,NaN,NaN,NaN,0.1186,0.0494,0.832,0.1186,0.0494
236,0.8775,0.0415,0.081,600,1428,1,2406,25,1,506,2000,0.752787747035574,0.0156319064506554,0.228323360777391,0.209829168554422,NaN,NaN,NaN,0.8775,0.0415,0.081,0.8775,0.0415
237,0.5968,0.1542,0.249,600,1222,1,2079,25,0.8,506,2000,0.752432015810277,0.0157463403583871,0.620022184380322,0.465636660469622,NaN,NaN,NaN,0.5968,0.1542,0.249,0.5968,0.1542
238,0.3518,0.332,0.3162,600,1114,1,1959,25,1,506,2000,0.753775889328064,0.0157441953475292,0.766017278820166,0.523802615257229,NaN,NaN,NaN,0.3518,0.332,0.3162,0.3518,0.332
239,0.8933,0.002,0.1047,600,1389,1,2357,25,1,506,2000,0.758242292490118,0.0154420034682622,0.202045806058523,0.180891610164196,NaN,NaN,NaN,0.8933,0.002,0.1047,0.8933,0.002
240,0.6917,0.1285,0.1798,600,1290,1,2196,25,0.92,506,2000,0.748598023715415,0.0152977440672405,0.505050071083754,0.414242068302895,NaN,NaN,NaN,0.6917,0.1285,0.1798,0.6917,0.1285
241,0.332,0.3814,0.2866,600,1170,1,2006,25,0.92,506,2000,0.746957707509881,0.0153116674998828,0.744282054086144,0.530970817385055,NaN,NaN,NaN,0.332,0.3814,0.2866,0.332,0.3814
242,0.6423,0.0534,0.3043,600,1105,1,1966,25,0.88,506,2000,0.749605928853755,0.0153161590557578,0.584613101282632,0.406715334562327,NaN,NaN,NaN,0.6423,0.0534,0.3043,0.6423,0.0534
243,0.9427,0.0435,0.0138,600,1562,1,2535,25,1,506,2000,0.753341106719368,0.0148906809979846,0.109449452420753,0.107939049977347,NaN,NaN,NaN,0.9427,0.0435,0.0138,0.9427,0.0435
244,0.5791,0.2826,0.1383,600,1354,1,2319,25,0.96,506,2000,0.75211581027668,0.0147259760346201,0.584831820525239,0.503949579746598,NaN,NaN,NaN,0.5791,0.2826,0.1383,0.5791,0.2826
245,0.6601,0.2213,0.1186,600,1403,1,2338,25,0.88,506,2000,0.751799604743082,0.0145951350591323,0.515302535580934,0.454187654861035,NaN,NaN,NaN,0.6601,0.2213,0.1186,0.6601,0.2213
246,0.7806,0.081,0.1383,600,1383,1,2305,25,0.84,506,2000,0.75413162055336,0.0147367104625912,0.384047555812464,0.3309337788436,NaN,NaN,NaN,0.7806,0.081,0.1383,0.7806,0.081
247,1,0,0,600,1484,1,2534,25,1,506,2000,0.753953754940711,0.0148197335530941,0,0,NaN,NaN,NaN,1,0,0,1,0
248,0.8972,0.0652,0.0375,600,1500,1,2502,25,0.92,506,2000,0.750890513833992,0.0149523395147557,0.190719273852115,0.183567301082661,NaN,NaN,NaN,0.8972,0.0652,0.0375,0.8972,0.0652
249,0.83,0.0356,0.1344,600,1368,1,2280,25,0.96,506,2000,0.748756126482213,0.0149606445968536,0.309768938742989,0.268135993375931,NaN,NaN,NaN,0.83,0.0356,0.1344,0.83,0.0356
250,0.5632,0.0257,0.4111,600,954,1,1740,25,0.92,506,2000,0.735218577075099,0.0145040373228765,0.682099392272962,0.401688332109547,NaN,NaN,NaN,0.5632,0.0257,0.4111,0.5632,0.0257
251,0.3854,0.2016,0.413,600,945,1,1770,25,0.88,506,2000,0.745376679841898,0.0149703779937196,0.810850817853739,0.475969430080145,NaN,NaN,NaN,0.3854,0.2016,0.413,0.3854,0.2016
252,0.7411,0.1107,0.1482,600,1352,1,2286,25,0.96,506,2000,0.752313438735177,0.0147864050367917,0.438512552922245,0.373524992579168,NaN,NaN,NaN,0.7411,0.1107,0.1482,0.7411,0.1107
253,0.3281,0.3379,0.334,600,1113,1,1938,25,0.96,506,2000,0.751325296442688,0.0145206330359793,0.77816791388711,0.518259830648815,NaN,NaN,NaN,0.3281,0.3379,0.334,0.3281,0.3379
254,1,0,0,600,1514,1,2560,25,1,506,2000,0.754507114624507,0.0142444113327813,0,0,NaN,NaN,NaN,1,0,0,1,0
255,0.4545,0.2826,0.2628,600,1191,1,2049,25,0.88,506,2000,0.75104861660079,0.0144904044743708,0.713520754893843,0.526007500507741,NaN,NaN,NaN,0.4545,0.2826,0.2628,0.4545,0.2826
256,0.7213,0.085,0.1937,600,1271,1,2181,25,0.92,506,2000,0.754230434782608,0.014691437532222,0.47244137543158,0.380929481010483,NaN,NaN,NaN,0.7213,0.085,0.1937,0.7213,0.085
257,0.9941,0,0.0059,600,1546,1,2541,25,1,506,2000,0.75707628458498,0.0144890784889625,0.0118225562030339,0.011752803121436,NaN,NaN,NaN,0.9941,0,0.0059,0.9941,0
258,0.9842,0.0079,0.0079,600,1537,1,2532,25,0.96,506,2000,0.756621739130435,0.0146523285787936,0.0313080972988175,0.0310607633301568,NaN,NaN,NaN,0.9842,0.0079,0.0079,0.9842,0.0079
259,0.8261,0.0059,0.168,600,1298,1,2237,25,0.96,506,2000,0.751819367588933,0.0145948698620506,0.317545188957803,0.264197597212892,NaN,NaN,NaN,0.8261,0.0059,0.168,0.8261,0.0059
260,0.2115,0.0079,0.7806,600,388,1,1042,25,1,506,2000,0.739823320158102,0.0139698839225734,0.955221140777078,0.209575518286491,NaN,NaN,NaN,0.2115,0.0079,0.7806,0.2115,0.0079
261,0.9862,0.004,0.0099,600,1538,1,2528,25,0.96,506,2000,0.7500209486166,0.014679045134278,0.0274609820493993,0.0271891183271102,NaN,NaN,NaN,0.9862,0.004,0.0099,0.9862,0.004
262,0.8498,0.0909,0.0593,600,1511,1,2444,25,0.92,506,2000,0.748301581027669,0.0146609949382118,0.269571466512522,0.253585878548329,NaN,NaN,NaN,0.8498,0.0909,0.0593,0.8498,0.0909
263,0.6897,0.0237,0.2866,600,1163,1,2002,25,0.92,506,2000,0.7451,0.0142961462450593,0.523719320720524,0.373621363402022,NaN,NaN,NaN,0.6897,0.0237,0.2866,0.6897,0.0237
264,0.9901,0,0.0099,600,1549,1,2522,25,1,506,2000,0.743677075098815,0.0140874021621959,0.0196652033307817,0.019470517817807,NaN,NaN,NaN,0.9901,0,0.0099,0.9901,0
265,0.5099,0.0949,0.3953,600,987,1,1777,25,0.88,506,2000,0.739269960474309,0.014083896014623,0.731022200003125,0.44204912434189,NaN,NaN,NaN,0.5099,0.0949,0.3953,0.5099,0.0949
266,0.7964,0.0889,0.1146,600,1408,1,2325,25,0.92,506,2000,0.746740316205533,0.014312823196738,0.357770001093596,0.31676955896827,NaN,NaN,NaN,0.7964,0.0889,0.1146,0.7964,0.0889
