Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
259,0.2778,0.5817,0.1405,400,807,1,1419,15,0.866666666666667,306,2000,0.772812418300654,0.0166197669699688,0.584465376564569,0.502347991157247,NaN,NaN,NaN,0.2778,0.5817,0.1405,0.2778,0.5817
260,0.317,0.0131,0.6699,400,342,1,793,15,1,306,2000,0.761113071895425,0.0166123723781452,0.899344269298133,0.296873543295314,NaN,NaN,NaN,0.317,0.0131,0.6699,0.317,0.0131
261,0.6503,0.0294,0.3203,400,622,1,1193,15,0.866666666666667,306,2000,0.767714379084967,0.0170096682899739,0.576210004699047,0.391649940193942,NaN,NaN,NaN,0.6503,0.0294,0.3203,0.6503,0.0294
262,0.9739,0,0.0261,400,853,1,1531,15,1,306,2000,0.772158823529411,0.016843800461361,0.051604083899355,0.0502572173095818,NaN,NaN,NaN,0.9739,0,0.0261,0.9739,0
263,0.9706,0.0065,0.0229,400,883,1,1549,15,0.866666666666667,306,2000,0.770557516339869,0.0167265880644197,0.0579157588961511,0.0565894880174292,NaN,NaN,NaN,0.9706,0.0065,0.0229,0.9706,0.0065
264,0.3693,0.4673,0.1634,400,797,1,1403,15,0.933333333333333,306,2000,0.763890849673203,0.0166594856679055,0.645243282498184,0.539810530137981,NaN,NaN,NaN,0.3693,0.4673,0.1634,0.3693,0.4673
265,0.8693,0.0131,0.1176,400,807,1,1439,15,1,306,2000,0.764936601307189,0.0163315092485796,0.244179589046948,0.215464069375027,NaN,NaN,NaN,0.8693,0.0131,0.1176,0.8693,0.0131
266,0.9379,0.0033,0.0588,400,860,1,1494,15,0.933333333333333,306,2000,0.762583660130719,0.0166238967918322,0.120316972104746,0.113242334144987,NaN,NaN,NaN,0.9379,0.0033,0.0588,0.9379,0.0033
267,0.866,0.0033,0.1307,400,827,1,1429,15,1,306,2000,0.758825490196078,0.0168751730103806,0.250010679653125,0.217334283822462,NaN,NaN,NaN,0.866,0.0033,0.1307,0.866,0.0033
268,0.9412,0.0359,0.0229,400,904,1,1532,15,0.866666666666667,306,2000,0.758662091503268,0.0165678670596779,0.112894613182964,0.110309326541074,NaN,NaN,NaN,0.9412,0.0359,0.0229,0.9412,0.0359
269,1,0,0,400,928,1,1558,15,1,306,2000,0.754250326797386,0.0165510754410697,0,0,NaN,NaN,NaN,1,0,0,1,0
270,0.0784,0.3791,0.5425,400,465,1,943,15,0.866666666666667,306,2000,0.741178431372549,0.0162030853517878,0.850143107351873,0.388940471613482,NaN,NaN,NaN,0.0784,0.3791,0.5425,0.0784,0.3791
271,0.3595,0.0033,0.6373,400,374,1,835,15,0.933333333333333,306,2000,0.749740522875817,0.016408694305609,0.87076551753599,0.315826653210304,NaN,NaN,NaN,0.3595,0.0033,0.6373,0.3595,0.0033
272,0.8922,0.0229,0.085,400,836,1,1466,15,1,306,2000,0.75947908496732,0.0165097451834764,0.203532829253706,0.186232538767141,NaN,NaN,NaN,0.8922,0.0229,0.085,0.8922,0.0229
273,0.9608,0,0.0392,400,901,1,1526,15,1,306,2000,0.755949673202615,0.016508591780939,0.0768935024990388,0.0738792772010765,NaN,NaN,NaN,0.9608,0,0.0392,0.9608,0
274,0.5033,0.1601,0.3366,400,644,1,1176,15,0.866666666666667,306,2000,0.753956209150326,0.0165982015464138,0.721079499337862,0.478364139860738,NaN,NaN,NaN,0.5033,0.1601,0.3366,0.5033,0.1601
275,0.451,0.317,0.232,400,763,1,1311,15,0.933333333333333,306,2000,0.757943137254903,0.0163450211457132,0.696131829638173,0.534629245162117,NaN,NaN,NaN,0.451,0.317,0.232,0.451,0.317
276,0.2386,0.3431,0.4183,400,582,1,1090,15,0.933333333333333,306,2000,0.763792810457516,0.0161873435430817,0.825344952795933,0.480103159041394,NaN,NaN,NaN,0.2386,0.3431,0.4183,0.2386,0.3431
277,0.4314,0.415,0.1536,400,813,1,1408,15,0.933333333333333,306,2000,0.771472549019608,0.0160830834294502,0.641665598701354,0.543105762740826,NaN,NaN,NaN,0.4314,0.415,0.1536,0.4314,0.415
278,0.9837,0,0.0163,400,842,1,1539,15,1,306,2000,0.773923529411765,0.0160294982698962,0.0324127472339699,0.0318844194540562,NaN,NaN,NaN,0.9837,0,0.0163,0.9837,0
279,1,0,0,400,892,1,1574,15,1,306,2000,0.771341830065359,0.0159834251783502,0,0,NaN,NaN,NaN,1,0,0,1,0
280,0.1373,0.4575,0.4052,400,585,1,1113,15,0.866666666666667,306,2000,0.758923529411765,0.0160973087274125,0.771839890640352,0.459090366952881,NaN,NaN,NaN,0.1373,0.4575,0.4052,0.1373,0.4575
281,0.1536,0.7843,0.0621,400,870,1,1514,15,1,306,2000,0.766570588235294,0.0158901576316801,0.361260626254859,0.338826341364432,NaN,NaN,NaN,0.1536,0.7843,0.0621,0.1536,0.7843
282,0.8137,0.0033,0.183,400,755,1,1359,15,0.933333333333333,306,2000,0.764609803921568,0.0155855440215302,0.337840146952027,0.276015400059806,NaN,NaN,NaN,0.8137,0.0033,0.183,0.8137,0.0033
283,0.1078,0.7124,0.1797,400,754,1,1380,15,0.933333333333333,306,2000,0.765034640522876,0.0160883944209492,0.480830022640865,0.394424867572302,NaN,NaN,NaN,0.1078,0.7124,0.1797,0.1078,0.7124
284,0.6046,0.1928,0.2026,400,728,1,1322,15,0.933333333333333,306,2000,0.763269934640523,0.0161497554359435,0.597312999273784,0.476297385620915,NaN,NaN,NaN,0.6046,0.1928,0.2026,0.6046,0.1928
285,0.4216,0.2778,0.3007,400,672,1,1232,15,0.866666666666667,306,2000,0.763073856209151,0.0160163195779401,0.745119398521936,0.52106199538639,NaN,NaN,NaN,0.4216,0.2778,0.3007,0.4216,0.2778
286,0.9346,0.0033,0.0621,400,841,1,1491,15,0.933333333333333,306,2000,0.76807385620915,0.0162311888589859,0.126436413345295,0.118584712076552,NaN,NaN,NaN,0.9346,0.0033,0.0621,0.9346,0.0033
287,0.8922,0.0686,0.0392,400,879,1,1516,15,0.933333333333333,306,2000,0.766374509803922,0.0162737024221453,0.199346405228758,0.191532026143791,NaN,NaN,NaN,0.8922,0.0686,0.0392,0.8922,0.0686
288,0.219,0.4641,0.317,400,658,1,1212,15,0.733333333333333,306,2000,0.760982352941176,0.0162511822376009,0.736714511512666,0.503176011363151,NaN,NaN,NaN,0.219,0.4641,0.317,0.219,0.4641
289,0.2908,0.4281,0.281,400,712,1,1260,15,0.866666666666667,306,2000,0.763106535947712,0.0162027254474775,0.732132940322098,0.526403584091588,NaN,NaN,NaN,0.2908,0.4281,0.281,0.2908,0.4281
290,0.7778,0.0065,0.2157,400,738,1,1317,15,0.933333333333333,306,2000,0.756635947712418,0.0157696996881541,0.395019009782562,0.309813409372463,NaN,NaN,NaN,0.7778,0.0065,0.2157,0.7778,0.0065
291,0.549,0.0098,0.4412,400,541,1,1067,15,1,306,2000,0.756995424836601,0.0164697733777607,0.698481353325644,0.39031138023837,NaN,NaN,NaN,0.549,0.0098,0.4412,0.549,0.0098
292,0.9052,0.0523,0.0425,400,897,1,1518,15,1,306,2000,0.762256862745098,0.0164254133025759,0.177826904182152,0.170269260754411,NaN,NaN,NaN,0.9052,0.0523,0.0425,0.9052,0.0523
293,0.7484,0.0131,0.2386,400,693,1,1286,15,0.933333333333333,306,2000,0.76588431372549,0.0167041234140715,0.439777436028878,0.334846539792388,NaN,NaN,NaN,0.7484,0.0131,0.2386,0.7484,0.0131
294,1,0,0,400,907,1,1579,15,1,306,2000,0.766537908496732,0.0167379650988936,0,0,NaN,NaN,NaN,1,0,0,1,0
295,0.7288,0.098,0.1732,400,771,1,1370,15,0.933333333333333,306,2000,0.761047712418301,0.0170007358281003,0.459299841941134,0.37974910931693,NaN,NaN,NaN,0.7288,0.098,0.1732,0.7288,0.098
296,0.2255,0.5163,0.2582,400,738,1,1294,15,1,306,2000,0.761374509803922,0.0163941272587466,0.682547310863343,0.506313595198428,NaN,NaN,NaN,0.2255,0.5163,0.2582,0.2255,0.5163
297,0.9935,0,0.0065,400,882,1,1549,15,1,306,2000,0.766374509803922,0.0163573625528643,0.0130291768123371,0.0129444871630569,NaN,NaN,NaN,0.9935,0,0.0065,0.9935,0
298,0.6634,0.2092,0.1275,400,823,1,1429,15,1,306,2000,0.763400653594771,0.0160848573198343,0.516158315177923,0.450348129992738,NaN,NaN,NaN,0.6634,0.2092,0.1275,0.6634,0.2092
299,0.3693,0.1699,0.4608,400,556,1,1052,15,0.933333333333333,306,2000,0.760753594771242,0.016280618565509,0.834753727198941,0.450099209705669,NaN,NaN,NaN,0.3693,0.1699,0.4608,0.3693,0.1699
300,0.4542,0,0.5458,400,429,1,926,15,1,306,2000,0.753041176470588,0.0160632449058055,0.793658421974454,0.360479655260797,NaN,NaN,NaN,0.4542,0,0.5458,0.4542,0
301,0.7288,0.1797,0.0915,400,834,1,1452,15,0.933333333333333,306,2000,0.760067320261438,0.0171552276902046,0.436605579050793,0.396656168567645,NaN,NaN,NaN,0.7288,0.1797,0.0915,0.7288,0.1797
302,0.098,0.6275,0.2745,400,680,1,1275,15,1,306,2000,0.763237254901961,0.0171666282199154,0.596693579392541,0.432901191849288,NaN,NaN,NaN,0.098,0.6275,0.2745,0.098,0.6275
303,0.8203,0.0556,0.1242,400,842,1,1439,15,1,306,2000,0.768237254901961,0.016682477893118,0.324084753727199,0.283833427314281,NaN,NaN,NaN,0.8203,0.0556,0.1242,0.8203,0.0556
304,0.9804,0.0065,0.0131,400,911,1,1558,15,1,306,2000,0.769740522875817,0.0166021583578965,0.0387885001495152,0.0382803707975566,NaN,NaN,NaN,0.9804,0.0065,0.0131,0.9804,0.0065
305,0.1013,0.7092,0.1895,400,780,1,1373,15,1,306,2000,0.76791045751634,0.0164595849886796,0.486842667350164,0.394585981887308,NaN,NaN,NaN,0.1013,0.7092,0.1895,0.1013,0.7092
306,0.781,0.1307,0.0882,400,878,1,1468,15,1,306,2000,0.765492156862745,0.0167313821607074,0.372880088854714,0.339992065017728,NaN,NaN,NaN,0.781,0.1307,0.0882,0.781,0.1307
307,0.9379,0.0196,0.0425,400,872,1,1508,15,0.933333333333333,306,2000,0.764675163398693,0.0166927933700713,0.119943184245376,0.114845598914948,NaN,NaN,NaN,0.9379,0.0196,0.0425,0.9379,0.0196
308,0.9935,0,0.0065,400,873,1,1557,15,1,306,2000,0.760949673202614,0.0165979708659063,0.0130291768123371,0.0129444871630569,NaN,NaN,NaN,0.9935,0,0.0065,0.9935,0
309,0.5359,0.0588,0.4052,400,562,1,1100,15,1,306,2000,0.75745294117647,0.0167168492887351,0.709299841941134,0.421891545986587,NaN,NaN,NaN,0.5359,0.0588,0.4052,0.5359,0.0588
310,0.1275,0,0.8725,400,144,1,552,15,1,306,2000,0.746930065359477,0.016307925370584,0.983756247597078,0.125428921568627,NaN,NaN,NaN,0.1275,0,0.8725,0.1275,0
311,0.8627,0.0359,0.1013,400,804,1,1451,15,1,306,2000,0.75666862745098,0.0167735198000769,0.254378657781195,0.22861009974796,NaN,NaN,NaN,0.8627,0.0359,0.1013,0.8627,0.0359
312,0.9967,0.0033,0,400,939,1,1558,15,0.933333333333333,306,2000,0.755982352941177,0.0168405613225682,0.00651458840616859,0.00651458840616859,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
313,0.3725,0.3137,0.3137,400,674,1,1226,15,0.933333333333333,306,2000,0.7501,0.016718954248366,0.762783544790465,0.523498346789696,NaN,NaN,NaN,0.3725,0.3137,0.3137,0.3725,0.3137
314,0.5719,0.1471,0.281,400,689,1,1255,15,0.866666666666667,306,2000,0.761570588235294,0.0165680988081507,0.651309325473109,0.468291405015165,NaN,NaN,NaN,0.5719,0.1471,0.281,0.5719,0.1471
315,1,0,0,400,945,1,1579,15,1,306,2000,0.766211111111111,0.0161518700072622,0,0,NaN,NaN,NaN,1,0,0,1,0
316,0.7353,0.1503,0.1144,400,844,1,1447,15,1,306,2000,0.7651,0.0161269607843137,0.436744414541416,0.386780853517878,NaN,NaN,NaN,0.7353,0.1503,0.1144,0.7353,0.1503
317,0.5359,0.0458,0.4183,400,556,1,1075,15,0.8,306,2000,0.763890849673203,0.0163006621384937,0.710666837541117,0.413394899397668,NaN,NaN,NaN,0.5359,0.0458,0.4183,0.5359,0.0458
318,0.5817,0.2157,0.2026,400,751,1,1349,15,1,306,2000,0.768498692810458,0.0166526645734546,0.615105301379811,0.490484967320261,NaN,NaN,NaN,0.5817,0.2157,0.2026,0.5817,0.2157
319,0.9869,0.0033,0.0098,400,883,1,1562,15,0.933333333333333,306,2000,0.770590196078431,0.0165968185313341,0.0259622367465504,0.0257078068264342,NaN,NaN,NaN,0.9869,0.0033,0.0098,0.9869,0.0033
320,0.3464,0.0229,0.6307,400,383,1,849,15,0.933333333333333,306,2000,0.751832026143791,0.0159378497586398,0.879480114485881,0.324792006279636,NaN,NaN,NaN,0.3464,0.0229,0.6307,0.3464,0.0229
321,0.5686,0.0948,0.3366,400,634,1,1194,15,0.933333333333333,306,2000,0.761864705882353,0.016816493656286,0.667681233713529,0.442939730445555,NaN,NaN,NaN,0.5686,0.0948,0.3366,0.5686,0.0948
322,0.9314,0.0327,0.0359,400,881,1,1525,15,0.933333333333333,306,2000,0.765165359477124,0.0165302244863087,0.131477209620231,0.126757177794865,NaN,NaN,NaN,0.9314,0.0327,0.0359,0.9314,0.0327
323,0.9967,0.0033,0,400,932,1,1577,15,0.933333333333333,306,2000,0.76291045751634,0.0167071340082874,0.00651458840616859,0.00651458840616859,NaN,NaN,NaN,0.9967,0.0033,0,0.9967,0.0033
324,0.8431,0.0523,0.1046,400,822,1,1435,15,1,306,2000,0.761211111111111,0.0167870007262164,0.28638557819642,0.256429646717074,NaN,NaN,NaN,0.8431,0.0523,0.1046,0.8431,0.0523
325,0.9412,0.0033,0.0556,400,888,1,1508,15,0.933333333333333,306,2000,0.759805882352942,0.0161172337562476,0.114176171557948,0.107827976419326,NaN,NaN,NaN,0.9412,0.0033,0.0556,0.9412,0.0033
326,0.6242,0.1111,0.2647,400,702,1,1272,15,0.933333333333333,306,2000,0.757550980392157,0.0161706266820454,0.598049895339399,0.43974608804306,NaN,NaN,NaN,0.6242,0.1111,0.2647,0.6242,0.1111
327,0.2059,0.5621,0.232,400,704,1,1296,15,1,306,2000,0.761766666666666,0.0164982026143791,0.641665598701354,0.49279917980264,NaN,NaN,NaN,0.2059,0.5621,0.232,0.2059,0.5621
328,0.1667,0.6209,0.2124,400,757,1,1339,15,0.933333333333333,306,2000,0.765720915032679,0.0165487974710581,0.586686744414541,0.462074479900893,NaN,NaN,NaN,0.1667,0.6209,0.2124,0.1667,0.6209
329,0.8268,0.085,0.0882,400,862,1,1476,15,0.933333333333333,306,2000,0.764381045751634,0.0163362478106711,0.30918663761801,0.281916376180102,NaN,NaN,NaN,0.8268,0.085,0.0882,0.8268,0.085
330,0.0686,0.4346,0.4967,400,528,1,1022,15,0.8,306,2000,0.753727450980393,0.0163015474817378,0.80637788884617,0.405849991456277,NaN,NaN,NaN,0.0686,0.4346,0.4967,0.0686,0.4346
331,0.3595,0.4575,0.183,400,779,1,1367,15,0.8,306,2000,0.757779738562092,0.0160472307659447,0.661454995941732,0.540408731684395,NaN,NaN,NaN,0.3595,0.4575,0.183,0.3595,0.4575
332,0.1046,0.8072,0.0882,400,853,1,1499,15,0.866666666666667,306,2000,0.763367973856209,0.0163396471442608,0.337509077705156,0.307740777051561,NaN,NaN,NaN,0.1046,0.8072,0.0882,0.1046,0.8072
333,0.3562,0.0752,0.5686,400,433,1,922,15,1,306,2000,0.760753594771242,0.0159231022256397,0.867465504720407,0.374224618736384,NaN,NaN,NaN,0.3562,0.0752,0.5686,0.3562,0.0752
334,0.1732,0.7516,0.0752,400,850,1,1497,15,0.933333333333333,306,2000,0.768400653594771,0.0158304455551284,0.405047204066812,0.374587654320988,NaN,NaN,NaN,0.1732,0.7516,0.0752,0.1732,0.7516
335,0.049,0.8595,0.0915,400,828,1,1484,15,1,306,2000,0.77026339869281,0.0159342870263574,0.258896151053014,0.235207153231663,NaN,NaN,NaN,0.049,0.8595,0.0915,0.049,0.8595
336,0.9804,0.0033,0.0163,400,870,1,1541,15,0.933333333333333,306,2000,0.766243790849673,0.0160086590627537,0.0388205391088898,0.0381877643214149,NaN,NaN,NaN,0.9804,0.0033,0.0163,0.9804,0.0033
337,0.7712,0.1438,0.085,400,854,1,1464,15,0.933333333333333,306,2000,0.762714379084967,0.0162657140416079,0.384510231107694,0.35182686146354,NaN,NaN,NaN,0.7712,0.1438,0.085,0.7712,0.1438
338,0.5359,0.1144,0.3497,400,624,1,1169,15,1,306,2000,0.761015032679739,0.0159834764406852,0.699677474475629,0.455000261651502,NaN,NaN,NaN,0.5359,0.1144,0.3497,0.5359,0.1144
339,0.4183,0.3758,0.2059,400,736,1,1339,15,0.866666666666667,306,2000,0.766243790849673,0.0162282669058909,0.683786150625828,0.54299458221197,NaN,NaN,NaN,0.4183,0.3758,0.2059,0.4183,0.3758
340,0.2614,0.4673,0.2712,400,721,1,1267,15,0.933333333333333,306,2000,0.75712614379085,0.016388868597548,0.713261993250459,0.519825340680935,NaN,NaN,NaN,0.2614,0.4673,0.2712,0.2614,0.4673
341,0.7712,0.0621,0.1667,400,800,1,1392,15,1,306,2000,0.760001960784313,0.0162205786236063,0.401330684779358,0.334428859626639,NaN,NaN,NaN,0.7712,0.0621,0.1667,0.7712,0.0621
342,0.281,0.2026,0.5163,400,485,1,970,15,0.8,306,2000,0.758041176470588,0.016389552095348,0.879960698876501,0.425636990046564,NaN,NaN,NaN,0.281,0.2026,0.5163,0.281,0.2026
343,1,0,0,400,897,1,1558,15,1,306,2000,0.767877777777778,0.0161545388525781,0,0,NaN,NaN,NaN,1,0,0,1,0
344,0.4052,0.4118,0.183,400,771,1,1352,15,0.8,306,2000,0.765949673202614,0.0162523826306122,0.666239480541672,0.544317655602546,NaN,NaN,NaN,0.4052,0.4118,0.183,0.4052,0.4118
345,0.5817,0.2974,0.1209,400,822,1,1430,15,0.933333333333333,306,2000,0.764577124183006,0.0161959684309454,0.57318766286471,0.503889274424367,NaN,NaN,NaN,0.5817,0.2974,0.1209,0.5817,0.2974
346,0.9739,0,0.0261,400,893,1,1534,15,1,306,2000,0.767060784313725,0.0160786716647443,0.051604083899355,0.0502572173095818,NaN,NaN,NaN,0.9739,0,0.0261,0.9739,0
347,0.8497,0,0.1503,400,799,1,1383,15,1,306,2000,0.761668627450981,0.0162491733948481,0.278055448759024,0.236263714810543,NaN,NaN,NaN,0.8497,0,0.1503,0.8497,0
348,1,0,0,400,877,1,1554,15,1,306,2000,0.764871241830066,0.0164099149899611,0,0,NaN,NaN,NaN,1,0,0,1,0
349,0.8072,0.1503,0.0425,400,887,1,1510,15,1,306,2000,0.760524836601307,0.0164805384681106,0.325846896492802,0.311998403391858,NaN,NaN,NaN,0.8072,0.1503,0.0425,0.8072,0.1503
350,0.0458,0.3203,0.634,400,404,1,882,15,0.8,306,2000,0.74307385620915,0.0157947509504891,0.895339399376308,0.327694220171729,NaN,NaN,NaN,0.0458,0.3203,0.634,0.0458,0.3203
351,0.817,0.0261,0.1569,400,795,1,1409,15,1,306,2000,0.755786274509804,0.0162742022299116,0.331838181895852,0.279772771156393,NaN,NaN,NaN,0.817,0.0261,0.1569,0.817,0.0261
352,0.2157,0.2026,0.5817,400,439,1,911,15,0.866666666666667,306,2000,0.755557516339869,0.0162803462343543,0.912426844376095,0.381668149002521,NaN,NaN,NaN,0.2157,0.2026,0.5817,0.2157,0.2026
353,0.0915,0.6667,0.2418,400,721,1,1310,15,0.866666666666667,306,2000,0.766472549019607,0.0167551422529796,0.54718270750566,0.414873928830791,NaN,NaN,NaN,0.0915,0.6667,0.2418,0.0915,0.6667
354,0.5098,0.3203,0.1699,400,798,1,1380,15,1,306,2000,0.767812418300654,0.0166967277542826,0.637532572942031,0.52921578879918,NaN,NaN,NaN,0.5098,0.3203,0.1699,0.5098,0.3203
355,0.7647,0.1275,0.1078,400,844,1,1451,15,0.933333333333333,306,2000,0.764642483660131,0.0166006076722628,0.398981161091888,0.355970991926182,NaN,NaN,NaN,0.7647,0.1275,0.1078,0.7647,0.1275
356,1,0,0,400,913,1,1573,15,1,306,2000,0.764250326797386,0.0164641473364945,0,0,NaN,NaN,NaN,1,0,0,1,0
357,0.7941,0.098,0.1078,400,840,1,1445,15,0.933333333333333,306,2000,0.760786274509804,0.016522078046905,0.359765474817378,0.320982756632065,NaN,NaN,NaN,0.7941,0.098,0.1078,0.7941,0.098
358,0.9837,0.0033,0.0131,400,920,1,1548,15,0.933333333333333,306,2000,0.761570588235294,0.0166047001153403,0.0324020675808451,0.031977600495536,NaN,NaN,NaN,0.9837,0.0033,0.0131,0.9837,0.0033
359,0.9739,0.0065,0.0196,400,918,1,1551,15,0.866666666666667,306,2000,0.759217647058824,0.0165015090349865,0.0515613652868555,0.0505507625272331,NaN,NaN,NaN,0.9739,0.0065,0.0196,0.9739,0.0065
360,0.1699,0.085,0.7451,400,260,1,703,15,0.933333333333333,306,2000,0.744740522875817,0.0160196420180273,0.963902772437951,0.245698816694434,NaN,NaN,NaN,0.1699,0.085,0.7451,0.1699,0.085
361,0.9641,0.0065,0.0294,400,936,1,1536,15,0.866666666666667,306,2000,0.751832026143791,0.0165777190396856,0.0705604681959929,0.0684859904310307,NaN,NaN,NaN,0.9641,0.0065,0.0294,0.9641,0.0065
362,0.4412,0.1373,0.4216,400,548,1,1069,15,0.933333333333333,306,2000,0.744511764705882,0.0160671376393695,0.786524413687044,0.454925720876586,NaN,NaN,NaN,0.4412,0.1373,0.4216,0.4412,0.1373
363,0.8725,0.049,0.0784,400,886,1,1475,15,0.933333333333333,306,2000,0.754936601307189,0.0163504634969456,0.236255286428297,0.217732871972318,NaN,NaN,NaN,0.8725,0.049,0.0784,0.8725,0.049
364,1,0,0,400,938,1,1563,15,1,306,2000,0.754054248366013,0.0166199848348926,0,0,NaN,NaN,NaN,1,0,0,1,0
365,0.5948,0.1634,0.2418,400,734,1,1282,15,1,306,2000,0.750851633986929,0.0166788468110556,0.619548037079756,0.469741321713871,NaN,NaN,NaN,0.5948,0.1634,0.2418,0.5948,0.1634
366,0.3725,0.0392,0.5882,400,439,1,902,15,1,306,2000,0.748596732026144,0.0163644068520654,0.859669357939254,0.354011841599385,NaN,NaN,NaN,0.3725,0.0392,0.5882,0.3725,0.0392
367,0.7941,0.1144,0.0915,400,858,1,1473,15,1,306,2000,0.754773202614379,0.0164856775171943,0.356294587551796,0.323693632790807,NaN,NaN,NaN,0.7941,0.1144,0.0915,0.7941,0.1144
368,0.3399,0.2745,0.3856,400,589,1,1120,15,1,306,2000,0.756864705882353,0.0162944348327566,0.809133239352386,0.497131462258106,NaN,NaN,NaN,0.3399,0.2745,0.3856,0.3399,0.2745
369,0.3922,0.4412,0.1667,400,779,1,1381,15,0.933333333333333,306,2000,0.767550980392156,0.0163843521722414,0.65157631680123,0.542958544790465,NaN,NaN,NaN,0.3922,0.4412,0.1667,0.3922,0.4412
370,0.0425,0.8137,0.1438,400,829,1,1417,15,0.8,306,2000,0.759511764705882,0.0161865820838139,0.336045965227049,0.287722555427399,NaN,NaN,NaN,0.0425,0.8137,0.1438,0.0425,0.8137
371,0.2288,0.4673,0.3039,400,698,1,1233,15,1,306,2000,0.75993660130719,0.0161552020590371,0.729281472937759,0.507652833311974,NaN,NaN,NaN,0.2288,0.4673,0.3039,0.2288,0.4673
372,0.5588,0.2516,0.1895,400,774,1,1357,15,0.933333333333333,306,2000,0.762093464052288,0.0162192287154513,0.624396599598445,0.50607344397454,NaN,NaN,NaN,0.5588,0.2516,0.1895,0.5588,0.2516
373,0.2255,0.6046,0.1699,400,792,1,1394,15,0.866666666666667,306,2000,0.764446405228759,0.0160062721602802,0.583643043273955,0.48448209022171,NaN,NaN,NaN,0.2255,0.6046,0.1699,0.2255,0.6046
374,0.8007,0.1405,0.0588,400,876,1,1500,15,0.933333333333333,306,2000,0.763400653594771,0.0159044651629715,0.33920714255201,0.319261762569952,NaN,NaN,NaN,0.8007,0.1405,0.0588,0.8007,0.1405
375,0.8693,0.1013,0.0294,400,858,1,1531,15,0.933333333333333,306,2000,0.763237254901961,0.0159254517493272,0.234087316843949,0.227205149728737,NaN,NaN,NaN,0.8693,0.1013,0.0294,0.8693,0.1013
376,0.9183,0.0065,0.0752,400,812,1,1479,15,0.866666666666667,306,2000,0.758008496732026,0.0159485667905507,0.156681190994917,0.144898765432099,NaN,NaN,NaN,0.9183,0.0065,0.0752,0.9183,0.0065
377,0.8627,0.0131,0.1242,400,815,1,1425,15,1,306,2000,0.754609803921569,0.015863321799308,0.255500021359306,0.22376691870648,NaN,NaN,NaN,0.8627,0.0131,0.1242,0.8627,0.0131
378,0.9281,0.0131,0.0588,400,863,1,1503,15,1,306,2000,0.753825490196079,0.0158965782391388,0.138451023110769,0.130310102951856,NaN,NaN,NaN,0.9281,0.0131,0.0588,0.9281,0.0131
379,0.8856,0.0261,0.0882,400,828,1,1459,15,1,306,2000,0.752224183006536,0.0158154224870776,0.214992097056688,0.196029794096288,NaN,NaN,NaN,0.8856,0.0261,0.0882,0.8856,0.0261
380,0.183,0,0.817,400,197,1,619,15,1,306,2000,0.740034640522876,0.0155496689307531,0.966508607800419,0.176871075227477,NaN,NaN,NaN,0.183,0,0.817,0.183,0
381,0.8529,0.0229,0.1242,400,798,1,1423,15,0.866666666666667,306,2000,0.751211111111112,0.0163765432098766,0.27196804647785,0.238189615105301,NaN,NaN,NaN,0.8529,0.0229,0.1242,0.8529,0.0229
382,0.7516,0.0948,0.1536,400,821,1,1398,15,1,306,2000,0.74931568627451,0.0164353325643983,0.426064761416549,0.360621214062967,NaN,NaN,NaN,0.7516,0.0948,0.1536,0.7516,0.0948
383,0.7647,0.1536,0.0817,400,905,1,1495,15,1,306,2000,0.747093464052288,0.0164602417873468,0.39163355974198,0.35963709791106,NaN,NaN,NaN,0.7647,0.1536,0.0817,0.7647,0.1536
384,0.8954,0.0261,0.0784,400,875,1,1479,15,0.933333333333333,306,2000,0.749969281045751,0.0162084796445812,0.197530864197531,0.182044444444445,NaN,NaN,NaN,0.8954,0.0261,0.0784,0.8954,0.0261
385,0.4118,0.1373,0.451,400,571,1,1057,15,1,306,2000,0.747845098039216,0.016106353325644,0.811610918877355,0.445574394463668,NaN,NaN,NaN,0.4118,0.1373,0.451,0.4118,0.1373
386,0.5098,0.3268,0.1634,400,787,1,1379,15,0.8,306,2000,0.754740522875817,0.0160732367892691,0.633303430304584,0.529821649792815,NaN,NaN,NaN,0.5098,0.3268,0.1634,0.5098,0.3268
387,0.0882,0.7157,0.1961,400,782,1,1364,15,0.866666666666667,306,2000,0.759283006535947,0.0163905089922679,0.48000768935025,0.385878181468666,NaN,NaN,NaN,0.0882,0.7157,0.1961,0.0882,0.7157
388,0.2222,0.7255,0.0523,400,922,1,1529,15,0.866666666666667,306,2000,0.756930065359477,0.0162955070699304,0.424281259344697,0.402091349480969,NaN,NaN,NaN,0.2222,0.7255,0.0523,0.2222,0.7255
389,1,0,0,400,886,1,1554,15,1,306,2000,0.758433333333333,0.0162674836601307,0,0,NaN,NaN,NaN,1,0,0,1,0
390,0.0817,0.0556,0.8627,400,165,1,573,15,0.933333333333333,306,2000,0.744119607843137,0.0159331891580161,0.990238797043872,0.135959786834124,NaN,NaN,NaN,0.0817,0.0556,0.8627,0.0817,0.0556
