Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
168,0.61,0,0.39,200,229,1,469,5,1,100,2000,0.6611,0.020701,0.6279,0.383019,NaN,NaN,NaN,0.61,0,0.39,0.61,0
169,0.96,0,0.04,200,310,1,577,5,1,100,2000,0.6685,0.02219944,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
170,0.12,0,0.88,200,56,1,257,5,1,100,2000,0.6563,0.02236756,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
171,0.64,0,0.36,200,234,1,478,5,1,100,2000,0.6629,0.02094416,0.5904,0.377856,NaN,NaN,NaN,0.64,0,0.36,0.64,0
172,0.06,0.57,0.37,200,220,1,480,5,0.8,100,2000,0.6567,0.02073444,0.6715,0.423045,NaN,NaN,NaN,0.06,0.57,0.37,0.06,0.57
173,0.79,0,0.21,200,268,1,521,5,1,100,2000,0.6648,0.02236691,0.3759,0.296961,NaN,NaN,NaN,0.79,0,0.21,0.79,0
174,0.21,0.01,0.78,200,92,1,307,5,0.8,100,2000,0.6447,0.01859884,0.9558,0.210276,NaN,NaN,NaN,0.21,0.01,0.78,0.21,0.01
175,0.89,0,0.11,200,294,1,561,5,1,100,2000,0.6593,0.01997936,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
176,0.09,0.39,0.52,200,164,1,396,5,0.8,100,2000,0.6606,0.02096275,0.8398,0.403104,NaN,NaN,NaN,0.09,0.39,0.52,0.09,0.39
177,0.11,0.21,0.68,200,106,1,343,5,1,100,2000,0.6495,0.01875164,0.9438,0.302016,NaN,NaN,NaN,0.11,0.21,0.68,0.11,0.21
178,0.93,0,0.07,200,295,1,569,5,1,100,2000,0.6639,0.01972956,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
179,0.89,0,0.11,200,299,1,560,5,1,100,2000,0.6603,0.02037196,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
180,0.33,0,0.67,200,101,1,319,5,1,100,2000,0.6506,0.02135475,0.8911,0.294063,NaN,NaN,NaN,0.33,0,0.67,0.33,0
181,0.07,0.01,0.92,200,43,1,243,5,0.8,100,2000,0.6427,0.01843924,0.995,0.0796,NaN,NaN,NaN,0.07,0.01,0.92,0.07,0.01
182,0.11,0.35,0.54,200,155,1,401,5,1,100,2000,0.6564,0.01948531,0.8654,0.398084,NaN,NaN,NaN,0.11,0.35,0.54,0.11,0.35
183,0.63,0,0.37,200,211,1,459,5,1,100,2000,0.655,0.02079899,0.6031,0.379953,NaN,NaN,NaN,0.63,0,0.37,0.63,0
184,0.34,0.2,0.46,200,200,1,428,5,0.8,100,2000,0.6615,0.02234004,0.8444,0.455976,NaN,NaN,NaN,0.34,0.2,0.46,0.34,0.2
185,0.91,0,0.09,200,291,1,563,5,1,100,2000,0.6633,0.02233376,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
186,0.09,0.56,0.35,200,220,1,486,5,1,100,2000,0.6643,0.02106636,0.6783,0.440895,NaN,NaN,NaN,0.09,0.56,0.35,0.09,0.56
187,0.15,0.01,0.84,200,56,1,262,5,1,100,2000,0.6469,0.01890376,0.9774,0.156384,NaN,NaN,NaN,0.15,0.01,0.84,0.15,0.01
188,0.74,0.02,0.24,200,261,1,514,5,1,100,2000,0.6614,0.02074531,0.452,0.34352,NaN,NaN,NaN,0.74,0.02,0.24,0.74,0.02
189,0.08,0.71,0.21,200,280,1,540,5,0.8,100,2000,0.6655,0.02146484,0.4895,0.386705,NaN,NaN,NaN,0.08,0.71,0.21,0.08,0.71
190,0.8,0,0.2,200,277,1,534,5,1,100,2000,0.6498,0.02072491,0.36,0.288,NaN,NaN,NaN,0.8,0,0.2,0.8,0
191,0.13,0,0.87,200,43,1,249,5,1,100,2000,0.6477,0.01693024,0.9831,0.127803,NaN,NaN,NaN,0.13,0,0.87,0.13,0
192,0.88,0,0.12,200,299,1,555,5,1,100,2000,0.6595,0.01929364,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
193,0.98,0,0.02,200,311,1,583,5,1,100,2000,0.6661,0.021566,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
194,0.05,0.02,0.93,200,32,1,232,5,1,100,2000,0.643,0.01696459,0.9971,0.069797,NaN,NaN,NaN,0.05,0.02,0.93,0.05,0.02
195,0.9,0,0.1,200,293,1,561,5,1,100,2000,0.6575,0.02033924,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
196,0.77,0,0.23,200,256,1,515,5,1,100,2000,0.648,0.01966259,0.4071,0.313467,NaN,NaN,NaN,0.77,0,0.23,0.77,0
197,0.05,0.06,0.89,200,44,1,246,5,1,100,2000,0.6436,0.01736875,0.9939,0.109329,NaN,NaN,NaN,0.05,0.06,0.89,0.05,0.06
198,0.92,0,0.08,200,286,1,565,5,1,100,2000,0.6604,0.02093891,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
199,0.6,0,0.4,200,206,1,456,5,1,100,2000,0.6516,0.01942475,0.64,0.384,NaN,NaN,NaN,0.6,0,0.4,0.6,0
200,0.16,0.07,0.77,200,74,1,284,5,1,100,2000,0.658,0.02009859,0.9695,0.222985,NaN,NaN,NaN,0.16,0.07,0.77,0.16,0.07
201,0.31,0.03,0.66,200,111,1,328,5,1,100,2000,0.661,0.02066019,0.903,0.30702,NaN,NaN,NaN,0.31,0.03,0.66,0.31,0.03
202,0.05,0.61,0.34,200,230,1,495,5,1,100,2000,0.6712,0.02294979,0.6254,0.412764,NaN,NaN,NaN,0.05,0.61,0.34,0.05,0.61
203,0.88,0,0.12,200,286,1,552,5,1,100,2000,0.6719,0.02199076,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
204,0.56,0,0.44,200,204,1,443,5,1,100,2000,0.655,0.01924299,0.6864,0.384384,NaN,NaN,NaN,0.56,0,0.44,0.56,0
205,0.71,0.1,0.19,200,272,1,530,5,0.8,100,2000,0.6634,0.02157411,0.4859,0.393579,NaN,NaN,NaN,0.71,0.1,0.19,0.71,0.1
206,0.77,0,0.23,200,272,1,524,5,1,100,2000,0.6603,0.02159796,0.4071,0.313467,NaN,NaN,NaN,0.77,0,0.23,0.77,0
207,0.11,0.02,0.87,200,44,1,247,5,0.8,100,2000,0.6438,0.01843731,0.9875,0.128375,NaN,NaN,NaN,0.11,0.02,0.87,0.11,0.02
208,0.17,0.04,0.79,200,71,1,274,5,0.8,100,2000,0.6612,0.02090979,0.9695,0.203595,NaN,NaN,NaN,0.17,0.04,0.79,0.17,0.04
209,0.78,0.08,0.14,200,281,1,546,5,1,100,2000,0.67,0.02118499,0.3852,0.331272,NaN,NaN,NaN,0.78,0.08,0.14,0.78,0.08
210,0.21,0.55,0.24,200,265,1,523,5,0.8,100,2000,0.6616,0.02144675,0.6534,0.496584,NaN,NaN,NaN,0.21,0.55,0.24,0.21,0.55
211,0.07,0.19,0.74,200,104,1,331,5,1,100,2000,0.6534,0.02010211,0.959,0.24934,NaN,NaN,NaN,0.07,0.19,0.74,0.07,0.19
212,0.05,0.85,0.1,200,311,1,585,5,1,100,2000,0.6695,0.02429764,0.275,0.2475,NaN,NaN,NaN,0.05,0.85,0.1,0.05,0.85
213,0.46,0.13,0.41,200,227,1,467,5,0.8,100,2000,0.6547,0.02238284,0.7715,0.455185,NaN,NaN,NaN,0.46,0.13,0.41,0.46,0.13
214,0.52,0,0.48,200,191,1,426,5,1,100,2000,0.6496,0.02150475,0.7296,0.379392,NaN,NaN,NaN,0.52,0,0.48,0.52,0
215,0.24,0.01,0.75,200,83,1,290,5,1,100,2000,0.6539,0.02039956,0.9423,0.235575,NaN,NaN,NaN,0.24,0.01,0.75,0.24,0.01
216,0.3,0.02,0.68,200,121,1,335,5,0.8,100,2000,0.6545,0.01987664,0.9096,0.291072,NaN,NaN,NaN,0.3,0.02,0.68,0.3,0.02
217,0.17,0.15,0.68,200,107,1,323,5,1,100,2000,0.6606,0.02012675,0.9486,0.303552,NaN,NaN,NaN,0.17,0.15,0.68,0.17,0.15
218,0.34,0.28,0.38,200,211,1,451,5,0.8,100,2000,0.6694,0.02092251,0.806,0.49972,NaN,NaN,NaN,0.34,0.28,0.38,0.34,0.28
219,0.91,0.01,0.08,200,302,1,565,5,0.8,100,2000,0.6689,0.02086456,0.1718,0.158056,NaN,NaN,NaN,0.91,0.01,0.08,0.91,0.01
220,0.16,0.26,0.58,200,156,1,391,5,1,100,2000,0.6607,0.02153564,0.9068,0.380856,NaN,NaN,NaN,0.16,0.26,0.58,0.16,0.26
221,0.39,0,0.61,200,144,1,379,5,1,100,2000,0.6612,0.01983379,0.8479,0.330681,NaN,NaN,NaN,0.39,0,0.61,0.39,0
222,0.78,0.02,0.2,200,270,1,525,5,1,100,2000,0.6704,0.02194491,0.3912,0.31296,NaN,NaN,NaN,0.78,0.02,0.2,0.78,0.02
223,0.42,0.32,0.26,200,247,1,494,5,0.6,100,2000,0.6771,0.023653,0.7212,0.533688,NaN,NaN,NaN,0.42,0.32,0.26,0.42,0.32
224,0.09,0.33,0.58,200,148,1,387,5,1,100,2000,0.6577,0.02065824,0.883,0.37086,NaN,NaN,NaN,0.09,0.33,0.58,0.09,0.33
225,0.87,0,0.13,200,289,1,549,5,1,100,2000,0.6682,0.02107739,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
226,0.16,0.34,0.5,200,168,1,400,5,1,100,2000,0.6662,0.02110179,0.8588,0.4294,NaN,NaN,NaN,0.16,0.34,0.5,0.16,0.34
227,0.1,0,0.9,200,40,1,242,5,1,100,2000,0.6543,0.01900436,0.99,0.099,NaN,NaN,NaN,0.1,0,0.9,0.1,0
228,0.71,0,0.29,200,246,1,488,5,1,100,2000,0.6719,0.02089476,0.4959,0.352089,NaN,NaN,NaN,0.71,0,0.29,0.71,0
229,0.91,0,0.09,200,300,1,565,5,1,100,2000,0.6727,0.02211124,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
230,0.28,0.2,0.52,200,165,1,394,5,0.8,100,2000,0.6609,0.02068736,0.8816,0.423168,NaN,NaN,NaN,0.28,0.2,0.52,0.28,0.2
231,0.81,0,0.19,200,295,1,542,5,1,100,2000,0.655,0.01827099,0.3439,0.278559,NaN,NaN,NaN,0.81,0,0.19,0.81,0
232,0.12,0.26,0.62,200,140,1,365,5,1,100,2000,0.6585,0.01925344,0.918,0.34884,NaN,NaN,NaN,0.12,0.26,0.62,0.12,0.26
233,0.93,0,0.07,200,308,1,571,5,1,100,2000,0.6666,0.02119075,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
234,0.09,0.1,0.81,200,71,1,279,5,1,100,2000,0.6505,0.01897784,0.9819,0.186561,NaN,NaN,NaN,0.09,0.1,0.81,0.09,0.1
235,0.64,0,0.36,200,214,1,464,5,1,100,2000,0.6599,0.02133196,0.5904,0.377856,NaN,NaN,NaN,0.64,0,0.36,0.64,0
236,0.76,0.01,0.23,200,267,1,516,5,0.8,100,2000,0.6632,0.02041939,0.4223,0.325171,NaN,NaN,NaN,0.76,0.01,0.23,0.76,0.01
237,0.09,0,0.91,200,33,1,236,5,1,100,2000,0.6548,0.01992291,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
238,0.64,0.02,0.34,200,227,1,471,5,1,100,2000,0.6691,0.021585,0.59,0.3894,NaN,NaN,NaN,0.64,0.02,0.34,0.64,0.02
239,0.52,0,0.48,200,175,1,409,5,1,100,2000,0.6646,0.02054875,0.7296,0.379392,NaN,NaN,NaN,0.52,0,0.48,0.52,0
240,0.33,0.02,0.65,200,124,1,353,5,1,100,2000,0.6609,0.02119736,0.8907,0.311745,NaN,NaN,NaN,0.33,0.02,0.65,0.33,0.02
241,0.88,0,0.12,200,308,1,559,5,1,100,2000,0.6672,0.02110659,0.2256,0.198528,NaN,NaN,NaN,0.88,0,0.12,0.88,0
242,0.72,0.08,0.2,200,280,1,535,5,1,100,2000,0.6692,0.02180819,0.4752,0.38016,NaN,NaN,NaN,0.72,0.08,0.2,0.72,0.08
243,0.71,0.02,0.27,200,263,1,509,5,1,100,2000,0.6585,0.01865344,0.4955,0.361715,NaN,NaN,NaN,0.71,0.02,0.27,0.71,0.02
244,0.07,0,0.93,200,41,1,241,5,1,100,2000,0.6503,0.01963996,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
245,0.13,0.25,0.62,200,142,1,366,5,1,100,2000,0.6627,0.02088724,0.9206,0.349828,NaN,NaN,NaN,0.13,0.25,0.62,0.13,0.25
246,0.93,0,0.07,200,296,1,569,5,1,100,2000,0.6727,0.02189724,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
247,0.54,0,0.46,200,181,1,415,5,1,100,2000,0.6588,0.02068931,0.7084,0.382536,NaN,NaN,NaN,0.54,0,0.46,0.54,0
248,0.77,0.02,0.21,200,266,1,521,5,1,100,2000,0.6646,0.02029675,0.4067,0.321293,NaN,NaN,NaN,0.77,0.02,0.21,0.77,0.02
249,0.89,0,0.11,200,282,1,553,5,1,100,2000,0.6622,0.02024259,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
250,0.14,0,0.86,200,53,1,257,5,1,100,2000,0.6477,0.02003624,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
251,0.89,0,0.11,200,291,1,558,5,1,100,2000,0.6567,0.02044644,0.2079,0.185031,NaN,NaN,NaN,0.89,0,0.11,0.89,0
252,0.57,0.02,0.41,200,209,1,450,5,1,100,2000,0.6509,0.01819536,0.6747,0.398073,NaN,NaN,NaN,0.57,0.02,0.41,0.57,0.02
253,0.9,0,0.1,200,300,1,567,5,1,100,2000,0.6565,0.02015504,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
254,0.07,0,0.93,200,29,1,229,5,1,100,2000,0.6457,0.01986264,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
255,0.57,0.03,0.4,200,204,1,451,5,1,100,2000,0.6574,0.02075771,0.6742,0.40452,NaN,NaN,NaN,0.57,0.03,0.4,0.57,0.03
256,0.95,0,0.05,200,322,1,576,5,1,100,2000,0.6649,0.02084696,0.0975,0.092625,NaN,NaN,NaN,0.95,0,0.05,0.95,0
257,0.12,0.01,0.87,200,52,1,256,5,1,100,2000,0.6451,0.018851,0.9855,0.128115,NaN,NaN,NaN,0.12,0.01,0.87,0.12,0.01
258,0.41,0.18,0.41,200,221,1,462,5,1,100,2000,0.6618,0.02051611,0.7995,0.471705,NaN,NaN,NaN,0.41,0.18,0.41,0.41,0.18
259,0.91,0,0.09,200,294,1,563,5,1,100,2000,0.6632,0.02142939,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
260,0.09,0.04,0.87,200,63,1,264,5,0.8,100,2000,0.6486,0.01959075,0.9903,0.128739,NaN,NaN,NaN,0.09,0.04,0.87,0.09,0.04
261,0.2,0.31,0.49,200,191,1,430,5,1,100,2000,0.6592,0.02038219,0.8639,0.440589,NaN,NaN,NaN,0.2,0.31,0.49,0.2,0.31
262,0.05,0.77,0.18,200,275,1,547,5,1,100,2000,0.6645,0.02298264,0.4046,0.331772,NaN,NaN,NaN,0.05,0.77,0.18,0.05,0.77
263,0.28,0.52,0.2,200,279,1,536,5,1,100,2000,0.6676,0.02199075,0.6512,0.52096,NaN,NaN,NaN,0.28,0.52,0.2,0.28,0.52
264,0.23,0.27,0.5,200,174,1,406,5,0.8,100,2000,0.6501,0.018734,0.8742,0.4371,NaN,NaN,NaN,0.23,0.27,0.5,0.23,0.27
265,0.43,0.1,0.47,200,190,1,421,5,1,100,2000,0.6541,0.019528,0.8051,0.426703,NaN,NaN,NaN,0.43,0.1,0.47,0.43,0.1
266,0.96,0,0.04,200,302,1,577,5,1,100,2000,0.6621,0.02094,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
267,0.21,0,0.79,200,76,1,285,5,1,100,2000,0.6477,0.01888024,0.9559,0.200739,NaN,NaN,NaN,0.21,0,0.79,0.21,0
268,0.13,0.13,0.74,200,93,1,300,5,0.8,100,2000,0.6587,0.01893004,0.9662,0.251212,NaN,NaN,NaN,0.13,0.13,0.74,0.13,0.13
269,0.16,0.61,0.23,200,280,1,532,5,0.8,100,2000,0.6662,0.01938779,0.6023,0.463771,NaN,NaN,NaN,0.16,0.61,0.23,0.16,0.61
270,0.93,0,0.07,200,304,1,571,5,1,100,2000,0.6681,0.020356,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
271,0.96,0,0.04,200,316,1,577,5,1,100,2000,0.6632,0.01837939,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
272,0.62,0,0.38,200,227,1,466,5,1,100,2000,0.6485,0.01712944,0.6156,0.381672,NaN,NaN,NaN,0.62,0,0.38,0.62,0
273,0.08,0.25,0.67,200,135,1,355,5,1,100,2000,0.6581,0.019292,0.9311,0.307263,NaN,NaN,NaN,0.08,0.25,0.67,0.08,0.25
274,0.56,0,0.44,200,186,1,426,5,1,100,2000,0.6566,0.01992475,0.6864,0.384384,NaN,NaN,NaN,0.56,0,0.44,0.56,0
275,0.58,0,0.42,200,211,1,451,5,1,100,2000,0.6562,0.01938779,0.6636,0.384888,NaN,NaN,NaN,0.58,0,0.42,0.58,0
276,0.84,0,0.16,200,275,1,537,5,1,100,2000,0.6631,0.020417,0.2944,0.247296,NaN,NaN,NaN,0.84,0,0.16,0.84,0
277,0.08,0,0.92,200,33,1,234,5,1,100,2000,0.6455,0.01807884,0.9936,0.079488,NaN,NaN,NaN,0.08,0,0.92,0.08,0
278,0.78,0.02,0.2,200,275,1,529,5,1,100,2000,0.6621,0.0196,0.3912,0.31296,NaN,NaN,NaN,0.78,0.02,0.2,0.78,0.02
279,0.7,0.07,0.23,200,260,1,512,5,0.8,100,2000,0.6643,0.02095036,0.5051,0.388927,NaN,NaN,NaN,0.7,0.07,0.23,0.7,0.07
280,0.65,0.05,0.3,200,246,1,491,5,1,100,2000,0.6556,0.02154075,0.575,0.4025,NaN,NaN,NaN,0.65,0.05,0.3,0.65,0.05
281,0.14,0,0.86,200,61,1,264,5,1,100,2000,0.6532,0.01893139,0.9804,0.137256,NaN,NaN,NaN,0.14,0,0.86,0.14,0
282,0.92,0,0.08,200,294,1,567,5,1,100,2000,0.667,0.02107939,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
283,0.65,0.04,0.31,200,226,1,474,5,1,100,2000,0.6663,0.02128756,0.5759,0.397371,NaN,NaN,NaN,0.65,0.04,0.31,0.65,0.04
284,0.09,0,0.91,200,37,1,238,5,1,100,2000,0.661,0.02073219,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
285,0.98,0,0.02,200,320,1,590,5,1,100,2000,0.6734,0.02102011,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
286,0.44,0.23,0.33,200,244,1,495,5,1,100,2000,0.6601,0.017292,0.7535,0.504845,NaN,NaN,NaN,0.44,0.23,0.33,0.44,0.23
287,0.18,0,0.82,200,60,1,266,5,1,100,2000,0.6557,0.02018264,0.9676,0.174168,NaN,NaN,NaN,0.18,0,0.82,0.18,0
288,0.1,0.12,0.78,200,78,1,282,5,0.6,100,2000,0.6704,0.02081691,0.9756,0.214632,NaN,NaN,NaN,0.1,0.12,0.78,0.1,0.12
289,0.98,0,0.02,200,299,1,581,5,1,100,2000,0.6767,0.02073044,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
290,0.15,0,0.85,200,51,1,253,5,1,100,2000,0.6606,0.02111475,0.9775,0.146625,NaN,NaN,NaN,0.15,0,0.85,0.15,0
291,0.94,0,0.06,200,307,1,571,5,1,100,2000,0.6724,0.02118971,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
292,0.91,0,0.09,200,299,1,563,5,1,100,2000,0.6628,0.01927371,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
293,0.42,0.26,0.32,200,247,1,494,5,1,100,2000,0.6629,0.01941416,0.756,0.51408,NaN,NaN,NaN,0.42,0.26,0.32,0.42,0.26
294,0.59,0,0.41,200,212,1,451,5,1,100,2000,0.6476,0.01727875,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
295,0.53,0.02,0.45,200,200,1,442,5,1,100,2000,0.6529,0.01813616,0.7187,0.395285,NaN,NaN,NaN,0.53,0.02,0.45,0.53,0.02
296,0.09,0.25,0.66,200,113,1,329,5,1,100,2000,0.6583,0.01747676,0.9294,0.315996,NaN,NaN,NaN,0.09,0.25,0.66,0.09,0.25
297,0.07,0.35,0.58,200,154,1,396,5,1,100,2000,0.6537,0.01748304,0.8726,0.366492,NaN,NaN,NaN,0.07,0.35,0.58,0.07,0.35
298,0.7,0,0.3,200,249,1,493,5,1,100,2000,0.6546,0.01814875,0.51,0.357,NaN,NaN,NaN,0.7,0,0.3,0.7,0
299,0.94,0,0.06,200,289,1,571,5,1,100,2000,0.6669,0.02007576,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
300,0.12,0,0.88,200,43,1,245,5,1,100,2000,0.6528,0.01877171,0.9856,0.118272,NaN,NaN,NaN,0.12,0,0.88,0.12,0
301,0.74,0,0.26,200,237,1,503,5,1,100,2000,0.6637,0.02104704,0.4524,0.334776,NaN,NaN,NaN,0.74,0,0.26,0.74,0
302,0.49,0.22,0.29,200,248,1,504,5,1,100,2000,0.6644,0.01962651,0.7115,0.505165,NaN,NaN,NaN,0.49,0.22,0.29,0.49,0.22
303,0.93,0,0.07,200,315,1,570,5,1,100,2000,0.6648,0.02029091,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
304,0.1,0.02,0.88,200,45,1,246,5,1,100,2000,0.6552,0.01899099,0.9896,0.118752,NaN,NaN,NaN,0.1,0.02,0.88,0.1,0.02
305,0.77,0.07,0.16,200,281,1,534,5,1,100,2000,0.667,0.02103939,0.4022,0.337848,NaN,NaN,NaN,0.77,0.07,0.16,0.77,0.07
306,0.34,0.33,0.33,200,241,1,486,5,1,100,2000,0.6629,0.01971216,0.7755,0.519585,NaN,NaN,NaN,0.34,0.33,0.33,0.34,0.33
307,0.18,0.01,0.81,200,73,1,278,5,1,100,2000,0.6518,0.01804811,0.9675,0.183825,NaN,NaN,NaN,0.18,0.01,0.81,0.18,0.01
308,0.93,0,0.07,200,304,1,571,5,1,100,2000,0.6652,0.02101499,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
309,0.98,0,0.02,200,328,1,585,5,1,100,2000,0.6694,0.02154851,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
310,0.07,0,0.93,200,29,1,229,5,1,100,2000,0.6424,0.01697771,0.9951,0.069657,NaN,NaN,NaN,0.07,0,0.93,0.07,0
311,0.1,0.34,0.56,200,159,1,384,5,0.8,100,2000,0.6563,0.01942356,0.8744,0.384736,NaN,NaN,NaN,0.1,0.34,0.56,0.1,0.34
312,0.87,0,0.13,200,300,1,554,5,1,100,2000,0.6535,0.01867444,0.2431,0.211497,NaN,NaN,NaN,0.87,0,0.13,0.87,0
313,0.06,0.74,0.2,200,273,1,536,5,1,100,2000,0.6583,0.01996876,0.4488,0.35904,NaN,NaN,NaN,0.06,0.74,0.2,0.06,0.74
314,0.08,0.08,0.84,200,63,1,267,5,1,100,2000,0.656,0.02011419,0.9872,0.157952,NaN,NaN,NaN,0.08,0.08,0.84,0.08,0.08
315,0.55,0.02,0.43,200,209,1,448,5,1,100,2000,0.6612,0.02135979,0.6971,0.397347,NaN,NaN,NaN,0.55,0.02,0.43,0.55,0.02
316,0.44,0.29,0.27,200,261,1,513,5,1,100,2000,0.6578,0.01780571,0.7223,0.527279,NaN,NaN,NaN,0.44,0.29,0.27,0.44,0.29
317,0.09,0,0.91,200,37,1,238,5,1,100,2000,0.6579,0.01982516,0.9919,0.089271,NaN,NaN,NaN,0.09,0,0.91,0.09,0
318,0.69,0.02,0.29,200,232,1,488,5,1,100,2000,0.6747,0.02166484,0.5235,0.371685,NaN,NaN,NaN,0.69,0.02,0.29,0.69,0.02
319,0.92,0,0.08,200,308,1,567,5,1,100,2000,0.6661,0.022114,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
320,0.06,0.01,0.93,200,36,1,236,5,1,100,2000,0.6472,0.01857659,0.9963,0.0697409999999999,NaN,NaN,NaN,0.06,0.01,0.93,0.06,0.01
321,0.08,0.63,0.29,200,269,1,533,5,1,100,2000,0.6577,0.01951824,0.5967,0.423657,NaN,NaN,NaN,0.08,0.63,0.29,0.08,0.63
322,0.92,0,0.08,200,302,1,565,5,1,100,2000,0.6595,0.02029164,0.1536,0.141312,NaN,NaN,NaN,0.92,0,0.08,0.92,0
323,0.59,0,0.41,200,199,1,445,5,1,100,2000,0.6592,0.02093419,0.6519,0.384621,NaN,NaN,NaN,0.59,0,0.41,0.59,0
324,0.31,0.18,0.51,200,158,1,405,5,0.8,100,2000,0.6581,0.019392,0.8715,0.427035,NaN,NaN,NaN,0.31,0.18,0.51,0.31,0.18
325,0.36,0.11,0.53,200,173,1,401,5,0.8,100,2000,0.6617,0.02074544,0.8583,0.403401,NaN,NaN,NaN,0.36,0.11,0.53,0.36,0.11
326,0.9,0,0.1,200,284,1,562,5,1,100,2000,0.6704,0.02057291,0.19,0.171,NaN,NaN,NaN,0.9,0,0.1,0.9,0
327,0.11,0.31,0.58,200,144,1,378,5,0.6,100,2000,0.6603,0.01903396,0.8918,0.374556,NaN,NaN,NaN,0.11,0.31,0.58,0.11,0.31
328,0.22,0.68,0.1,200,302,1,575,5,1,100,2000,0.6701,0.021408,0.4892,0.44028,NaN,NaN,NaN,0.22,0.68,0.1,0.22,0.68
329,0.07,0.5,0.43,200,201,1,437,5,1,100,2000,0.6597,0.01885984,0.7451,0.424707,NaN,NaN,NaN,0.07,0.5,0.43,0.07,0.5
330,0.09,0.03,0.88,200,50,1,250,5,1,100,2000,0.662,0.01883139,0.991,0.11892,NaN,NaN,NaN,0.09,0.03,0.88,0.09,0.03
331,0.49,0.1,0.41,200,198,1,438,5,1,100,2000,0.6677,0.01971224,0.7499,0.442441,NaN,NaN,NaN,0.49,0.1,0.41,0.49,0.1
332,0.84,0.06,0.1,200,302,1,564,5,1,100,2000,0.6727,0.02080124,0.2908,0.26172,NaN,NaN,NaN,0.84,0.06,0.1,0.84,0.06
333,0.44,0.29,0.27,200,240,1,498,5,1,100,2000,0.67,0.02040899,0.7223,0.527279,NaN,NaN,NaN,0.44,0.29,0.27,0.44,0.29
334,0.05,0.01,0.94,200,46,1,246,5,0.8,100,2000,0.6592,0.01804819,0.9974,0.0598440000000001,NaN,NaN,NaN,0.05,0.01,0.94,0.05,0.01
335,0.13,0.13,0.74,200,94,1,307,5,1,100,2000,0.6701,0.02024,0.9662,0.251212,NaN,NaN,NaN,0.13,0.13,0.74,0.13,0.13
336,0.8,0.02,0.18,200,267,1,531,5,1,100,2000,0.6777,0.02003224,0.3596,0.294872,NaN,NaN,NaN,0.8,0.02,0.18,0.8,0.02
