Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
143,0.935,0.005,0.06,1000,2754,1,4733,50,0.94,1000,2000,0.674998599999999,0.0402945558580399,0.12575,0.118205,NaN,NaN,NaN,0.935,0.005,0.06,0.935,0.005
144,0.046,0.887,0.067,1000,2844,1,4814,50,0.84,1000,2000,0.6768384,0.0403201861254399,0.211115,0.196970295,NaN,NaN,NaN,0.046,0.887,0.067,0.046,0.887
145,0.986,0.001,0.013,1000,2863,1,4894,50,0.98,1000,2000,0.678358399999999,0.04027057698944,0.027803,0.027441561,NaN,NaN,NaN,0.986,0.001,0.013,0.986,0.001
146,0.992,0,0.008,1000,2844,1,4893,50,1,1000,2000,0.6790284,0.0403349538334399,0.0159360000000001,0.0158085120000001,NaN,NaN,NaN,0.992,0,0.008,0.992,0
147,0.992,0.001,0.007,1000,2900,1,4898,50,0.98,1000,2000,0.6794384,0.04030116444544,0.015935,0.015823455,NaN,NaN,NaN,0.992,0.001,0.007,0.992,0.001
148,0.983,0.008,0.009,1000,2961,1,4938,50,0.96,1000,2000,0.679658299999999,0.04044352707111,0.0336470000000001,0.0333441770000001,NaN,NaN,NaN,0.983,0.008,0.009,0.983,0.008
149,0.984,0.005,0.011,1000,2825,1,4915,50,0.98,1000,2000,0.679928300000001,0.04037658468911,0.0317189999999999,0.0313700909999999,NaN,NaN,NaN,0.984,0.005,0.011,0.984,0.005
150,0.894,0.004,0.102,1000,2550,1,4386,50,0.92,1000,2000,0.6667583,0.0437564052111099,0.200748,0.180271704,NaN,NaN,NaN,0.894,0.004,0.102,0.894,0.004
151,0.961,0.004,0.035,1000,2931,1,4815,50,0.96,1000,2000,0.6464081,0.0387447000643899,0.0764630000000001,0.0737867950000001,NaN,NaN,NaN,0.961,0.004,0.035,0.961,0.004
152,0.938,0.005,0.057,1000,3018,1,4792,50,0.94,1000,2000,0.635078099999999,0.03825656671039,0.120131,0.113283533,NaN,NaN,NaN,0.938,0.005,0.057,0.938,0.005
153,0.944,0.002,0.054,1000,3013,1,4751,50,0.96,1000,2000,0.6332581,0.03874258059439,0.10886,0.10298156,NaN,NaN,NaN,0.944,0.002,0.054,0.944,0.002
154,0.05,0.802,0.148,1000,2794,1,4395,50,0.84,1000,2000,0.6338081,0.0391959301843899,0.354296,0.301860192,NaN,NaN,NaN,0.05,0.802,0.148,0.05,0.802
155,0.981,0.002,0.017,1000,3074,1,4842,50,0.96,1000,2000,0.6395982,0.03814644837676,0.037635,0.036995205,NaN,NaN,NaN,0.981,0.002,0.017,0.981,0.002
156,0.05,0.894,0.056,1000,3124,1,4786,50,0.84,1000,2000,0.6407482,0.0381905800167599,0.198264,0.187161216,NaN,NaN,NaN,0.05,0.894,0.056,0.05,0.894
157,0.063,0.866,0.071,1000,3069,1,4724,50,0.84,1000,2000,0.6431082,0.0381349409127599,0.246075,0.228603675,NaN,NaN,NaN,0.063,0.866,0.071,0.063,0.866
158,0.048,0.9,0.052,1000,3084,1,4777,50,0.8,1000,2000,0.6451481,0.0381364088763899,0.187696,0.177935808,NaN,NaN,NaN,0.048,0.9,0.052,0.048,0.9
159,0.969,0.007,0.024,1000,3036,1,4800,50,0.94,1000,2000,0.646238,0.0379826211559999,0.0609900000000001,0.0595262400000001,NaN,NaN,NaN,0.969,0.007,0.024,0.969,0.007
160,0.072,0.008,0.92,1000,386,1,1395,50,0.96,1000,2000,0.6198579,0.0361662115975899,0.994752,0.07958016,NaN,NaN,NaN,0.072,0.008,0.92,0.072,0.008
161,0.915,0.005,0.08,1000,2894,1,4534,50,0.94,1000,2000,0.624237999999999,0.0348511331559999,0.16275,0.14973,NaN,NaN,NaN,0.915,0.005,0.08,0.915,0.005
162,0.069,0.154,0.777,1000,833,1,1928,50,0.92,1000,2000,0.6148981,0.0343588524263899,0.971523,0.216649629,NaN,NaN,NaN,0.069,0.154,0.777,0.069,0.154
163,0.968,0.005,0.027,1000,3178,1,4858,50,0.98,1000,2000,0.619298099999999,0.0335292791463899,0.062951,0.061251323,NaN,NaN,NaN,0.968,0.005,0.027,0.968,0.005
164,0.986,0.001,0.013,1000,3175,1,4905,50,0.98,1000,2000,0.619528199999999,0.0331577592247599,0.027803,0.027441561,NaN,NaN,NaN,0.986,0.001,0.013,0.986,0.001
165,0.095,0.011,0.894,1000,431,0.98,1451,50,0.96,1000,2000,0.6198781,0.0329814229503899,0.990854,0.105030524,NaN,NaN,NaN,0.095,0.011,0.894,0.095,0.011
166,0.993,0.002,0.005,1000,3172,1,5022,50,0.98,1000,2000,0.6217878,0.03250343355116,0.013947,0.013877265,NaN,NaN,NaN,0.993,0.002,0.005,0.993,0.002
167,0.993,0.006,0.001,1000,3159,1,5017,50,0.94,1000,2000,0.6227278,0.0322497628871599,0.013915,0.013901085,NaN,NaN,NaN,0.993,0.006,0.001,0.993,0.006
168,0.996,0.002,0.002,1000,3297,0.98,5109,50,0.94,1000,2000,0.6229778,0.0321586864871599,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
169,0.999,0,0.001,1000,3133,1,5020,50,1,1000,2000,0.623117799999999,0.0321156611031599,0.00199899999999997,0.00199700099999997,NaN,NaN,NaN,0.999,0,0.001,0.999,0
170,0.99,0.005,0.005,1000,3166,1,4997,50,0.92,1000,2000,0.621068000000001,0.0324667431759999,0.019875,0.019775625,NaN,NaN,NaN,0.99,0.005,0.005,0.99,0.005
171,0.988,0.007,0.005,1000,3306,1,5090,50,0.9,1000,2000,0.6202981,0.0326616229463899,0.023807,0.023687965,NaN,NaN,NaN,0.988,0.007,0.005,0.988,0.007
172,0.998,0.002,0,1000,3285,1,5047,50,0.96,1000,2000,0.620278,0.0327643385159999,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
173,0.996,0.001,0.003,1000,3310,1,5008,50,0.98,1000,2000,0.612238000000001,0.0323391591559999,0.00798299999999996,0.00795905099999996,NaN,NaN,NaN,0.996,0.001,0.003,0.996,0.001
174,0.17,0.027,0.803,1000,755,1,1824,50,0.94,1000,2000,0.599538,0.030897174356,0.970371,0.191163087,NaN,NaN,NaN,0.17,0.027,0.803,0.17,0.027
175,0.177,0.038,0.785,1000,738,1,1820,50,0.9,1000,2000,0.6032978,0.03023965629516,0.967227,0.207953805,NaN,NaN,NaN,0.177,0.038,0.785,0.177,0.038
176,0.984,0.005,0.011,1000,3215,1,5022,50,0.94,1000,2000,0.6085379,0.02899916605359,0.0317189999999999,0.0313700909999999,NaN,NaN,NaN,0.984,0.005,0.011,0.984,0.005
177,0.089,0.313,0.598,1000,1382,1,2581,50,0.88,1000,2000,0.608927999999999,0.0281818146159999,0.89411,0.35943222,NaN,NaN,NaN,0.089,0.313,0.598,0.089,0.313
178,0.996,0.001,0.003,1000,3072,1,5012,50,0.98,1000,2000,0.6140381,0.02757248555839,0.00798299999999996,0.00795905099999996,NaN,NaN,NaN,0.996,0.001,0.003,0.996,0.001
179,1,0,0,1000,2991,1,4994,50,1,1000,2000,0.6187382,0.0272120716807599,0,0,NaN,NaN,NaN,1,0,0,1,0
180,0.998,0.001,0.001,1000,3222,1,5078,50,0.98,1000,2000,0.616858100000001,0.0274495502743899,0.00399499999999997,0.00399100499999997,NaN,NaN,NaN,0.998,0.001,0.001,0.998,0.001
181,1,0,0,1000,3055,1,5053,50,1,1000,2000,0.6159681,0.0274770695923899,0,0,NaN,NaN,NaN,1,0,0,1,0
182,0.998,0,0.002,1000,3107,1,5015,50,1,1000,2000,0.6141481,0.02716771707639,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
183,0.998,0.002,0,1000,3055,1,5010,50,0.96,1000,2000,0.6121681,0.0272286271523899,0.003992,0.003992,NaN,NaN,NaN,0.998,0.002,0,0.998,0.002
184,0.999,0,0.001,1000,3126,1,5017,50,1,1000,2000,0.6091581,0.0270853170143899,0.00199899999999997,0.00199700099999997,NaN,NaN,NaN,0.999,0,0.001,0.999,0
185,0.992,0.003,0.005,1000,3322,1,5077,50,0.96,1000,2000,0.605288099999999,0.0271029498083899,0.015927,0.015847365,NaN,NaN,NaN,0.992,0.003,0.005,0.992,0.003
186,0.996,0.001,0.003,1000,3088,1,4988,50,0.98,1000,2000,0.602248100000001,0.0273328518563899,0.00798299999999996,0.00795905099999996,NaN,NaN,NaN,0.996,0.001,0.003,0.996,0.001
187,0.111,0.204,0.685,1000,1094,1,2239,50,0.86,1000,2000,0.597448100000001,0.0272120336163899,0.946063,0.298009845,NaN,NaN,NaN,0.111,0.204,0.685,0.111,0.204
188,0.089,0.209,0.702,1000,1035,1,2157,50,0.9,1000,2000,0.6030081,0.02644899114439,0.948398,0.282622604,NaN,NaN,NaN,0.089,0.209,0.702,0.089,0.209
189,0.993,0,0.007,1000,2957,1,4984,50,1,1000,2000,0.6090983,0.0257307927671099,0.013951,0.013853343,NaN,NaN,NaN,0.993,0,0.007,0.993,0
190,0.993,0.001,0.006,1000,3008,1,4966,50,0.98,1000,2000,0.6103084,0.0256477867294399,0.01395,0.0138663,NaN,NaN,NaN,0.993,0.001,0.006,0.993,0.001
191,0.063,0.904,0.033,1000,3106,1,4938,50,0.8,1000,2000,0.611918400000001,0.0257720135814399,0.178815,0.172914105,NaN,NaN,NaN,0.063,0.904,0.033,0.063,0.904
192,0.991,0.004,0.005,1000,2981,1,5009,50,0.98,1000,2000,0.6141384,0.0255348034854399,0.017903,0.017813485,NaN,NaN,NaN,0.991,0.004,0.005,0.991,0.004
193,0.999,0.001,0,1000,3085,1,5034,50,0.98,1000,2000,0.612908399999999,0.0254307250494399,0.00199799999999994,0.00199799999999994,NaN,NaN,NaN,0.999,0.001,0,0.999,0.001
194,0.051,0.923,0.026,1000,3211,1,5155,50,0.82,1000,2000,0.610648399999999,0.0254643114174399,0.14547,0.14168778,NaN,NaN,NaN,0.051,0.923,0.026,0.051,0.923
195,0.995,0.002,0.003,1000,3055,1,4995,50,0.96,1000,2000,0.6082384,0.0253214466054399,0.00997099999999995,0.00994108699999995,NaN,NaN,NaN,0.995,0.002,0.003,0.995,0.002
196,0.995,0.003,0.002,1000,3171,1,5079,50,0.96,1000,2000,0.606798399999999,0.0254480115974399,0.00996599999999992,0.00994606799999992,NaN,NaN,NaN,0.995,0.003,0.002,0.995,0.003
197,0.988,0.005,0.007,1000,3109,1,5004,50,0.96,1000,2000,0.6050184,0.0253284895014399,0.0238309999999999,0.0236641829999999,NaN,NaN,NaN,0.988,0.005,0.007,0.988,0.005
198,0.991,0.004,0.005,1000,3146,1,5043,50,0.96,1000,2000,0.603228400000001,0.0252869932734399,0.017903,0.017813485,NaN,NaN,NaN,0.991,0.004,0.005,0.991,0.004
199,0.99,0,0.01,1000,3108,1,4979,50,1,1000,2000,0.5995384,0.02517496476544,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
200,0.99,0.001,0.009,1000,3028,1,4932,50,0.98,1000,2000,0.5964482,0.0255504685367599,0.019899,0.019719909,NaN,NaN,NaN,0.99,0.001,0.009,0.99,0.001
201,0.999,0,0.001,1000,3147,1,5017,50,1,1000,2000,0.5956882,0.0257733142007599,0.00199899999999997,0.00199700099999997,NaN,NaN,NaN,0.999,0,0.001,0.999,0
202,0.984,0.006,0.01,1000,3198,1,5015,50,0.94,1000,2000,0.594618200000001,0.0257210280487599,0.031708,0.03139092,NaN,NaN,NaN,0.984,0.006,0.01,0.984,0.006
203,0.141,0.017,0.842,1000,571,1,1621,50,0.9,1000,2000,0.593808200000001,0.02593939143276,0.97983,0.15481314,NaN,NaN,NaN,0.141,0.017,0.842,0.141,0.017
204,0.999,0.001,0,1000,3186,1,5037,50,0.98,1000,2000,0.597078199999999,0.02548954290476,0.00199799999999994,0.00199799999999994,NaN,NaN,NaN,0.999,0.001,0,0.999,0.001
205,0.993,0.004,0.003,1000,3179,1,5023,50,0.98,1000,2000,0.596848299999999,0.02519710661711,0.013935,0.013893195,NaN,NaN,NaN,0.993,0.004,0.003,0.993,0.004
206,0.998,0.001,0.001,1000,3054,1,4997,50,0.98,1000,2000,0.595238299999999,0.02556454404311,0.00399499999999997,0.00399100499999997,NaN,NaN,NaN,0.998,0.001,0.001,0.998,0.001
207,0.996,0.003,0.001,1000,3240,1,5108,50,0.98,1000,2000,0.5932383,0.0257068972431099,0.00797499999999995,0.00796702499999995,NaN,NaN,NaN,0.996,0.003,0.001,0.996,0.003
208,0.992,0.001,0.007,1000,3145,1,5024,50,0.98,1000,2000,0.5916483,0.0258882489371099,0.015935,0.015823455,NaN,NaN,NaN,0.992,0.001,0.007,0.992,0.001
209,0.999,0,0.001,1000,3238,1,5084,50,1,1000,2000,0.5921083,0.0258814129011099,0.00199899999999997,0.00199700099999997,NaN,NaN,NaN,0.999,0,0.001,0.999,0
210,0.986,0.003,0.011,1000,3212,1,5023,50,0.96,1000,2000,0.5874082,0.0259320963927599,0.027795,0.027489255,NaN,NaN,NaN,0.986,0.003,0.011,0.986,0.003
211,0.211,0.014,0.775,1000,821,1,1909,50,0.94,1000,2000,0.5850182,0.02558441748876,0.955283,0.214938675,NaN,NaN,NaN,0.211,0.014,0.775,0.211,0.014
212,0.166,0.094,0.74,1000,893,1,2008,50,0.92,1000,2000,0.5891282,0.02489579378476,0.963608,0.25053808,NaN,NaN,NaN,0.166,0.094,0.74,0.166,0.094
213,0.996,0.002,0.002,1000,3159,1,5025,50,0.96,1000,2000,0.594368300000001,0.0243272097851099,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
214,0.049,0.914,0.037,1000,3146,1,4986,50,0.84,1000,2000,0.5952684,0.0242032178014399,0.162203,0.156201489,NaN,NaN,NaN,0.049,0.914,0.037,0.049,0.914
215,0.075,0.156,0.769,1000,897,0.98,1994,50,0.88,1000,2000,0.595578400000001,0.02409481729344,0.970039,0.224079009,NaN,NaN,NaN,0.075,0.156,0.769,0.075,0.156
216,0.051,0.905,0.044,1000,3082,1,4987,50,0.74,1000,2000,0.5982885,0.02356377261775,0.178374,0.170525544,NaN,NaN,NaN,0.051,0.905,0.044,0.051,0.905
217,0.056,0.919,0.025,1000,3091,1,5055,50,0.84,1000,2000,0.6007285,0.02337485113775,0.152303,0.148495425,NaN,NaN,NaN,0.056,0.919,0.025,0.056,0.919
218,0.998,0.001,0.001,1000,2986,1,5015,50,0.98,1000,2000,0.6021385,0.0235059906677499,0.00399499999999997,0.00399100499999997,NaN,NaN,NaN,0.998,0.001,0.001,0.998,0.001
219,0.988,0.007,0.005,1000,3036,1,5001,50,0.96,1000,2000,0.6012385,0.02348584996775,0.023807,0.023687965,NaN,NaN,NaN,0.988,0.007,0.005,0.988,0.007
220,0.995,0.003,0.002,1000,3046,1,5020,50,1,1000,2000,0.596248400000001,0.0234945333374399,0.00996599999999992,0.00994606799999992,NaN,NaN,NaN,0.995,0.003,0.002,0.995,0.003
221,0.055,0.882,0.063,1000,3069,1,4879,50,0.78,1000,2000,0.5945984,0.0236154085574399,0.219051,0.205250787,NaN,NaN,NaN,0.055,0.882,0.063,0.055,0.882
222,0.963,0.02,0.017,1000,3148,1,4942,50,1,1000,2000,0.5952584,0.02355484506944,0.0722310000000002,0.0710030730000002,NaN,NaN,NaN,0.963,0.02,0.017,0.963,0.02
223,0.984,0.003,0.013,1000,3111,1,5041,50,0.96,1000,2000,0.5931084,0.02353968568944,0.031735,0.031322445,NaN,NaN,NaN,0.984,0.003,0.013,0.984,0.003
224,0.996,0.002,0.002,1000,3079,1,5009,50,0.96,1000,2000,0.593888400000001,0.0236151841854399,0.00797999999999999,0.00796403999999999,NaN,NaN,NaN,0.996,0.002,0.002,0.996,0.002
225,0.123,0.104,0.773,1000,842,1,1929,50,0.94,1000,2000,0.5919884,0.0239049701054399,0.974055,0.221110485,NaN,NaN,NaN,0.123,0.104,0.773,0.123,0.104
226,0.055,0.917,0.028,1000,3116,1,4959,50,0.88,1000,2000,0.597068499999999,0.02352206215775,0.156086,0.151715592,NaN,NaN,NaN,0.055,0.917,0.028,0.055,0.917
227,0.984,0.012,0.004,1000,3071,1,4994,50,0.96,1000,2000,0.599488500000002,0.0232636722177499,0.0316,0.0314736,NaN,NaN,NaN,0.984,0.012,0.004,0.984,0.012
228,0.962,0.024,0.014,1000,3091,1,4989,50,0.98,1000,2000,0.599138500000001,0.02341142166775,0.07398,0.07294428,NaN,NaN,NaN,0.962,0.024,0.014,0.962,0.024
229,0.995,0.001,0.004,1000,3059,1,5003,50,0.98,1000,2000,0.599768499999999,0.0236009362577499,0.00997399999999993,0.00993410399999993,NaN,NaN,NaN,0.995,0.001,0.004,0.995,0.001
230,0.985,0.008,0.007,1000,3069,1,4996,50,0.98,1000,2000,0.593948399999999,0.0237109259774399,0.029711,0.029503023,NaN,NaN,NaN,0.985,0.008,0.007,0.985,0.008
231,0.976,0.013,0.011,1000,3077,1,4997,50,0.94,1000,2000,0.5926284,0.0237929513534399,0.047255,0.046735195,NaN,NaN,NaN,0.976,0.013,0.011,0.976,0.013
232,0.964,0.016,0.02,1000,3103,1,4944,50,0.92,1000,2000,0.591578399999999,0.0238874684934399,0.0704480000000001,0.0690390400000001,NaN,NaN,NaN,0.964,0.016,0.02,0.964,0.016
233,1,0,0,1000,3036,1,5017,50,1,1000,2000,0.5902784,0.0237611903334399,0,0,NaN,NaN,NaN,1,0,0,1,0
234,0.956,0.024,0.02,1000,3239,1,5028,50,0.96,1000,2000,0.586198400000001,0.0236485996774399,0.085488,0.08377824,NaN,NaN,NaN,0.956,0.024,0.02,0.956,0.024
235,0.988,0.006,0.006,1000,3087,1,5012,50,0.94,1000,2000,0.586148399999999,0.0236595070174399,0.02382,0.02367708,NaN,NaN,NaN,0.988,0.006,0.006,0.988,0.006
236,0.987,0.006,0.007,1000,3282,1,5136,50,0.96,1000,2000,0.5850784,0.0237594056934399,0.025795,0.025614435,NaN,NaN,NaN,0.987,0.006,0.007,0.987,0.006
237,0.999,0,0.001,1000,3105,1,5015,50,1,1000,2000,0.5844184,0.0240049415814399,0.00199899999999997,0.00199700099999997,NaN,NaN,NaN,0.999,0,0.001,0.999,0
238,0.096,0.011,0.893,1000,442,1,1464,50,0.96,1000,2000,0.5831884,0.0240747519454399,0.990663,0.106000941,NaN,NaN,NaN,0.096,0.011,0.893,0.096,0.011
239,0.995,0.004,0.001,1000,3237,1,5084,50,0.98,1000,2000,0.5860385,0.0239300263677499,0.00995899999999994,0.00994904099999994,NaN,NaN,NaN,0.995,0.004,0.001,0.995,0.004
240,0.986,0.002,0.012,1000,3143,1,5017,50,0.96,1000,2000,0.5816884,0.0238357671454399,0.0278,0.0274664,NaN,NaN,NaN,0.986,0.002,0.012,0.986,0.002
241,0.99,0.004,0.006,1000,3188,1,5028,50,0.96,1000,2000,0.5813584,0.0240370065894399,0.019884,0.019764696,NaN,NaN,NaN,0.99,0.004,0.006,0.99,0.004
242,0.99,0.003,0.007,1000,3273,1,5056,50,0.98,1000,2000,0.5809184,0.0240665203814399,0.019891,0.019751763,NaN,NaN,NaN,0.99,0.003,0.007,0.99,0.003
243,0.121,0.036,0.843,1000,623,1,1674,50,0.9,1000,2000,0.5803984,0.0240683011174399,0.984063,0.154497891,NaN,NaN,NaN,0.121,0.036,0.843,0.121,0.036
244,0.109,0.134,0.757,1000,837,1,1949,50,0.9,1000,2000,0.5857385,0.0239936994677499,0.970163,0.235749609,NaN,NaN,NaN,0.109,0.134,0.757,0.109,0.134
245,0.998,0,0.002,1000,3075,1,4996,50,1,1000,2000,0.5909186,0.0237003480340399,0.003996,0.003988008,NaN,NaN,NaN,0.998,0,0.002,0.998,0
246,0.985,0.012,0.003,1000,3095,1,5013,50,0.96,1000,2000,0.5927688,0.0234144056265599,0.029631,0.029542107,NaN,NaN,NaN,0.985,0.012,0.003,0.985,0.012
247,0.977,0.01,0.013,1000,3056,1,5001,50,0.96,1000,2000,0.5898588,0.0233041699425599,0.0453710000000001,0.0447811770000001,NaN,NaN,NaN,0.977,0.01,0.013,0.977,0.01
248,0.996,0.001,0.003,1000,3070,1,5009,50,0.98,1000,2000,0.590048799999999,0.02320292549856,0.00798299999999996,0.00795905099999996,NaN,NaN,NaN,0.996,0.001,0.003,0.996,0.001
249,0.992,0.004,0.004,1000,3043,1,5003,50,0.98,1000,2000,0.5888588,0.02342148754256,0.01592,0.01585632,NaN,NaN,NaN,0.992,0.004,0.004,0.992,0.004
250,0.991,0.003,0.006,1000,3111,1,5042,50,0.96,1000,2000,0.5835487,0.0229916985983099,0.01791,0.01780254,NaN,NaN,NaN,0.991,0.003,0.006,0.991,0.003
251,0.989,0.005,0.006,1000,3098,1,5063,50,0.94,1000,2000,0.583298700000001,0.0230652604483099,0.0218539999999999,0.0217228759999999,NaN,NaN,NaN,0.989,0.005,0.006,0.989,0.005
252,0.979,0.011,0.01,1000,3168,1,5000,50,0.96,1000,2000,0.582128699999999,0.0231650765063099,0.041438,0.04102362,NaN,NaN,NaN,0.979,0.011,0.01,0.979,0.011
253,0.999,0,0.001,1000,3090,1,5001,50,1,1000,2000,0.582518699999999,0.0233434420203099,0.00199899999999997,0.00199700099999997,NaN,NaN,NaN,0.999,0,0.001,0.999,0
254,0.957,0.015,0.028,1000,3165,1,4956,50,0.96,1000,2000,0.5809887,0.0234410023423099,0.0839260000000001,0.0815760720000001,NaN,NaN,NaN,0.957,0.015,0.028,0.957,0.015
255,0.155,0.09,0.755,1000,864,1,1974,50,0.94,1000,2000,0.5813587,0.0235181078043099,0.967875,0.237129375,NaN,NaN,NaN,0.155,0.09,0.755,0.155,0.09
256,0.986,0.01,0.004,1000,3137,1,5018,50,0.98,1000,2000,0.5857988,0.0232823277985599,0.0277040000000001,0.0275931840000001,NaN,NaN,NaN,0.986,0.01,0.004,0.986,0.01
257,0.878,0.054,0.068,1000,3167,1,4916,50,0.9,1000,2000,0.5870088,0.0231723726025599,0.2262,0.2108184,NaN,NaN,NaN,0.878,0.054,0.068,0.878,0.054
258,0.99,0.006,0.004,1000,3123,1,5041,50,0.94,1000,2000,0.586568800000001,0.0230602587465599,0.019864,0.019784544,NaN,NaN,NaN,0.99,0.006,0.004,0.99,0.006
259,0.922,0.056,0.022,1000,3241,1,5012,50,0.84,1000,2000,0.586218800000001,0.0230177644065599,0.14678,0.14355084,NaN,NaN,NaN,0.922,0.056,0.022,0.922,0.056
260,0.994,0,0.006,1000,3016,1,4998,50,1,1000,2000,0.5809887,0.0225528083423099,0.011964,0.011892216,NaN,NaN,NaN,0.994,0,0.006,0.994,0
261,0.995,0,0.005,1000,3117,1,5034,50,1,1000,2000,0.579228699999999,0.0225650389663099,0.00997499999999996,0.00992512499999996,NaN,NaN,NaN,0.995,0,0.005,0.995,0
262,0.99,0.001,0.009,1000,3112,1,4994,50,0.98,1000,2000,0.577988700000001,0.0228197585423099,0.019899,0.019719909,NaN,NaN,NaN,0.99,0.001,0.009,0.99,0.001
263,0.149,0.011,0.84,1000,632,1,1688,50,0.94,1000,2000,0.577238700000001,0.02298093509231,0.977678,0.15642848,NaN,NaN,NaN,0.149,0.011,0.84,0.149,0.011
264,0.898,0.046,0.056,1000,3243,1,4858,50,0.98,1000,2000,0.5816988,0.02284507795856,0.19148,0.18075712,NaN,NaN,NaN,0.898,0.046,0.056,0.898,0.046
265,0.045,0.87,0.085,1000,2966,1,4728,50,0.66,1000,2000,0.5844988,0.02296608467856,0.241075,0.220583625,NaN,NaN,NaN,0.045,0.87,0.085,0.045,0.87
266,0.996,0.001,0.003,1000,3218,1,5035,50,0.98,1000,2000,0.585128800000001,0.0228062452905599,0.00798299999999996,0.00795905099999996,NaN,NaN,NaN,0.996,0.001,0.003,0.996,0.001
267,0.991,0.002,0.007,1000,3090,1,4962,50,0.98,1000,2000,0.584308799999999,0.02278062012256,0.017915,0.017789595,NaN,NaN,NaN,0.991,0.002,0.007,0.991,0.002
268,0.968,0.02,0.012,1000,3312,1,5019,50,1,1000,2000,0.5840788,0.02273320327056,0.0625760000000001,0.0618250880000001,NaN,NaN,NaN,0.968,0.02,0.012,0.968,0.02
269,0.989,0.005,0.006,1000,3240,1,5094,50,0.92,1000,2000,0.5818688,0.0228150054665599,0.0218539999999999,0.0217228759999999,NaN,NaN,NaN,0.989,0.005,0.006,0.989,0.005
270,0.987,0.004,0.009,1000,3212,1,5005,50,0.96,1000,2000,0.577308699999999,0.0228658307743099,0.025815,0.025582665,NaN,NaN,NaN,0.987,0.004,0.009,0.987,0.004
271,0.11,0.075,0.815,1000,693,1,1760,50,0.92,1000,2000,0.5759187,0.0231858388603099,0.982275,0.181720875,NaN,NaN,NaN,0.11,0.075,0.815,0.11,0.075
272,0.182,0.064,0.754,1000,860,1,1967,50,0.98,1000,2000,0.5803588,0.02300856714256,0.96278,0.23684388,NaN,NaN,NaN,0.182,0.064,0.754,0.182,0.064
273,0.996,0.001,0.003,1000,3124,1,5051,50,0.98,1000,2000,0.585848800000001,0.0227048794185599,0.00798299999999996,0.00795905099999996,NaN,NaN,NaN,0.996,0.001,0.003,0.996,0.001
274,0.921,0.033,0.046,1000,3069,1,4910,50,0.94,1000,2000,0.586278800000001,0.02256745055056,0.15067,0.14373918,NaN,NaN,NaN,0.921,0.033,0.046,0.921,0.033
275,0.999,0.001,0,1000,3039,1,5001,50,0.98,1000,2000,0.587398799999999,0.0224169376385599,0.00199799999999994,0.00199799999999994,NaN,NaN,NaN,0.999,0.001,0,0.999,0.001
276,0.989,0.005,0.006,1000,2970,1,4991,50,0.94,1000,2000,0.586718800000001,0.02233520160656,0.0218539999999999,0.0217228759999999,NaN,NaN,NaN,0.989,0.005,0.006,0.989,0.005
277,0.995,0.003,0.002,1000,3123,1,5074,50,0.94,1000,2000,0.5855788,0.02221359287056,0.00996599999999992,0.00994606799999992,NaN,NaN,NaN,0.995,0.003,0.002,0.995,0.003
278,0.993,0.002,0.005,1000,3116,1,5023,50,0.96,1000,2000,0.584538799999999,0.02229310717456,0.013947,0.013877265,NaN,NaN,NaN,0.993,0.002,0.005,0.993,0.002
279,0.994,0.002,0.004,1000,3126,1,5079,50,0.96,1000,2000,0.584098799999998,0.02226561971856,0.01196,0.01191216,NaN,NaN,NaN,0.994,0.002,0.004,0.994,0.002
280,0.996,0.001,0.003,1000,3086,1,4994,50,0.98,1000,2000,0.579758799999999,0.0220607117025599,0.00798299999999996,0.00795905099999996,NaN,NaN,NaN,0.996,0.001,0.003,0.996,0.001
281,0.977,0.008,0.015,1000,3166,1,5036,50,0.94,1000,2000,0.577408800000002,0.02218126756256,0.0454070000000001,0.0447258950000001,NaN,NaN,NaN,0.977,0.008,0.015,0.977,0.008
282,0.971,0.011,0.018,1000,3198,1,4980,50,0.92,1000,2000,0.5775688,0.02243750314656,0.057038,0.056011316,NaN,NaN,NaN,0.971,0.011,0.018,0.971,0.011
283,0.994,0.006,0,1000,3191,1,5075,50,0.94,1000,2000,0.5777388,0.02232223485456,0.0119279999999999,0.0119279999999999,NaN,NaN,NaN,0.994,0.006,0,0.994,0.006
284,0.985,0.004,0.011,1000,3098,1,5003,50,0.98,1000,2000,0.576248800000001,0.02220027837856,0.029759,0.029431651,NaN,NaN,NaN,0.985,0.004,0.011,0.985,0.004
285,0.997,0,0.003,1000,3273,0.98,5157,50,0.98,1000,2000,0.576888800000001,0.02235419831456,0.00599099999999997,0.00597302699999997,NaN,NaN,NaN,0.997,0,0.003,0.997,0
